WP_000340715.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	100.000	86	106
WP_000848239.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	34.387	253	251
WP_000848239.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	32.331	133	251
WP_240738510.1	lcl|NZ_JADDXG010000003.1_cds_WP_000050900.1_2452	30.677	251	257
WP_240738510.1	lcl|NZ_JADDXG010000013.1_cds_WP_000400939.1_308	31.492	181	257
WP_240738510.1	lcl|NZ_JADDXG010000005.1_cds_WP_001084701.1_3270	33.621	116	257
WP_000661930.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	21.649	291	320
WP_000661930.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	26.452	155	320
WP_000661930.1	lcl|NZ_JADDXG010000010.1_cds_WP_000283290.1_44	34.021	97	320
WP_000661930.1	lcl|NZ_JADDXG010000045.1_cds_WP_000402849.1_2688	21.825	252	320
WP_000661930.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	24.540	163	320
WP_000661930.1	lcl|NZ_JADDXG010000024.1_cds_WP_001217660.1_1355	27.835	97	320
WP_000661930.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	21.990	191	320
WP_240738509.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	28.041	296	332
WP_240738509.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	28.041	296	332
WP_000859505.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	25.896	251	255
WP_000859505.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	35.593	59	255
WP_000487322.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	29.102	323	363
WP_000487322.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	23.099	342	363
WP_000487322.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	30.631	111	363
WP_000487322.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	27.979	193	363
WP_000487322.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	27.077	325	363
WP_000487322.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	28.244	131	363
WP_000601375.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	25.091	275	317
WP_000601375.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	28.000	275	317
WP_000601375.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	26.351	148	317
WP_000601375.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	23.596	267	317
WP_000601375.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	25.403	248	317
WP_000601375.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	26.545	275	317
WP_001068986.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	27.381	252	298
WP_001068986.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	30.472	233	298
WP_001068986.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	37.398	123	298
WP_001068986.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	30.000	110	298
WP_001068986.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXG010000001.1_cds_WP_001129898.1_976	35.227	88	298
WP_000007536.1	lcl|NZ_JADDXG010000002.1_cds_WP_001244018.1_1879	29.949	197	287
WP_000668353.1	lcl|NZ_JADDXG010000024.1_cds_WP_002133442.1_1356	64.392	674	670
WP_240738501.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072528.1_1357	93.247	385	429
WP_000475904.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	99.709	344	344
WP_000475904.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	35.448	268	344
WP_000475904.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	27.737	274	344
WP_000475904.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	26.908	249	344
WP_000475904.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	22.989	261	344
WP_001024127.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	99.727	366	366
WP_001024127.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	99.727	366	366
WP_137171096.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	99.468	376	376
WP_137108275.1	lcl|NZ_JADDXG010000024.1_cds_WP_000686574.1_1362	99.241	395	395
WP_000289498.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	99.525	421	421
WP_000289498.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	42.949	156	421
WP_000289498.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	31.169	154	421
WP_000103593.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	98.309	414	414
WP_000939575.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	99.329	447	447
WP_000050431.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	99.361	313	313
WP_001084681.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	99.327	297	297
WP_000876106.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	99.412	340	340
WP_000343398.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	98.561	139	139
WP_000575178.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	99.449	363	363
WP_000575178.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	36.712	365	363
WP_000575178.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	34.262	359	363
WP_000575178.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	31.361	338	363
WP_000575178.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.065	387	363
WP_000575178.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	32.143	280	363
WP_000575178.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	24.586	362	363
WP_000560749.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	99.245	265	265
WP_000560749.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	30.769	247	265
WP_000560749.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	23.280	189	265
WP_000560749.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	32.075	106	265
WP_000282884.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	99.634	273	273
WP_000282884.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	34.737	190	273
WP_000282884.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.457	223	273
WP_000282884.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	33.019	106	273
WP_000282884.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	31.111	90	273
WP_240738500.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	99.313	582	582
WP_240738500.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	26.457	223	582
WP_240738500.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	30.738	244	582
WP_240738500.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	27.723	202	582
WP_240738500.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	99.313	582	582
WP_240738500.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	26.457	223	582
WP_240738500.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	30.738	244	582
WP_240738500.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	27.723	202	582
WP_001159758.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	100.000	186	186
WP_000642160.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	98.039	306	306
WP_000642160.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	29.054	296	306
WP_000723090.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	99.702	336	349
WP_000723090.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.045	335	349
WP_000723090.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.385	325	349
WP_000723090.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	27.246	334	349
WP_000723090.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	23.724	333	349
WP_000723090.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	23.669	338	349
WP_000723090.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	26.908	249	349
WP_000723090.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	23.958	288	349
WP_000723090.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	28.571	154	349
WP_000723090.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	23.577	246	349
WP_000723090.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	23.121	346	349
WP_000842260.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	100.000	294	294
WP_000842260.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	26.316	190	294
WP_000878673.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	99.691	324	324
WP_000878673.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	23.451	226	324
WP_042752237.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	99.340	303	303
WP_240738499.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	97.872	282	282
WP_240738499.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	23.451	226	282
WP_240738497.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	98.922	464	464
