WP_000340715.1	lcl|NZ_AFJW02000154.1_cds_WP_000340715.1_43	100.000	86	106
WP_000432947.1	lcl|NZ_AFJW02000154.1_cds_WP_000432947.1_84	100.000	325	325
WP_002082140.1	lcl|NZ_AFJW02000154.1_cds_WP_002082140.1_85	100.000	287	287
WP_002082140.1	lcl|NZ_AFJW02000009.1_cds_WP_000347681.1_3709	30.496	141	287
WP_002082140.1	lcl|NZ_AFJW02000137.1_cds_WP_000347681.1_809	30.496	141	287
WP_002082140.1	lcl|NZ_AFJW02000073.1_cds_WP_001082180.1_2477	29.787	188	287
WP_002082140.1	lcl|NZ_AFJW02000130.1_cds_WP_000283287.1_1022	25.749	167	287
WP_002082140.1	lcl|NZ_AFJW02000102.1_cds_WP_000402845.1_1843	24.091	220	287
WP_000547424.1	lcl|NZ_AFJW02000154.1_cds_WP_000547427.1_88	89.862	217	219
WP_000231291.1	lcl|NZ_AFJW02000075.1_cds_WP_001181527.1_2445	39.706	68	198
WP_000231291.1	lcl|NZ_AFJW02000073.1_cds_WP_000462634.1_2496	35.294	51	198
WP_001012068.1	lcl|NZ_AFJW02000154.1_cds_WP_001012068.1_90	100.000	251	251
WP_000848239.1	lcl|NZ_AFJW02000154.1_cds_WP_000848239.1_91	100.000	251	251
WP_000848239.1	lcl|NZ_AFJW02000070.1_cds_WP_000721859.1_2594	36.290	248	251
WP_000734409.1	lcl|NZ_AFJW02000154.1_cds_WP_000734409.1_92	100.000	342	342
WP_000734409.1	lcl|NZ_AFJW02000154.1_cds_WP_000734409.1_92	100.000	342	342
WP_240738510.1	lcl|NZ_AFJW02000154.1_cds_WP_001022640.1_93	98.444	257	257
WP_240738510.1	lcl|NZ_AFJW02000047.1_cds_WP_000050899.1_3130	30.677	251	257
WP_240738510.1	lcl|NZ_AFJW02000073.1_cds_WP_000400940.1_2522	31.492	181	257
WP_240738510.1	lcl|NZ_AFJW02000024.1_cds_WP_001084700.1_3477	33.621	116	257
WP_000661930.1	lcl|NZ_AFJW02000154.1_cds_WP_000661932.1_94	99.688	320	320
WP_000661930.1	lcl|NZ_AFJW02000009.1_cds_WP_000347681.1_3709	21.649	291	320
WP_000661930.1	lcl|NZ_AFJW02000137.1_cds_WP_000347681.1_809	21.649	291	320
WP_000661930.1	lcl|NZ_AFJW02000154.1_cds_WP_001206409.1_69	32.075	106	320
WP_000661930.1	lcl|NZ_AFJW02000130.1_cds_WP_000283287.1_1022	34.021	97	320
WP_000661930.1	lcl|NZ_AFJW02000102.1_cds_WP_000402845.1_1843	22.222	252	320
WP_000661930.1	lcl|NZ_AFJW02000154.1_cds_WP_001015422.1_61	24.627	134	320
WP_000661930.1	lcl|NZ_AFJW02000073.1_cds_WP_001082180.1_2477	21.990	191	320
WP_240738509.1	lcl|NZ_AFJW02000154.1_cds_WP_000675255.1_95	99.699	332	332
WP_240738509.1	lcl|NZ_AFJW02000069.1_cds_WP_001982325.1_2608	28.378	296	332
WP_240738509.1	lcl|NZ_AFJW02000154.1_cds_WP_000675255.1_95	99.699	332	332
WP_240738509.1	lcl|NZ_AFJW02000069.1_cds_WP_001982325.1_2608	28.378	296	332
WP_000045934.1	lcl|NZ_AFJW02000154.1_cds_WP_000045934.1_96	99.841	630	630
WP_000859505.1	lcl|NZ_AFJW02000154.1_cds_WP_000859505.1_97	100.000	255	255
WP_000859505.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	27.586	232	255
WP_000859505.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	26.693	251	255
WP_000859505.1	lcl|NZ_AFJW02000007.1_cds_WP_000805357.1_3734	35.593	59	255
WP_000487322.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	100.000	363	363
WP_000487322.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	29.032	341	363
WP_000487322.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	26.549	339	363
WP_000487322.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	23.099	342	363
WP_000487322.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	30.631	111	363
WP_000487322.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	27.979	193	363
WP_000487322.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	26.398	322	363
WP_000487322.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	28.244	131	363
WP_001045300.1	lcl|NZ_AFJW02000154.1_cds_WP_001045300.1_99	100.000	150	150
WP_000601375.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	99.685	317	317
WP_000601375.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	23.746	299	317
WP_000601375.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	28.000	275	317
WP_000601375.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	21.843	293	317
WP_000601375.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	23.596	267	317
WP_000601375.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	25.403	248	317
WP_000601375.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	26.545	275	317
WP_001068986.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	100.000	298	298
WP_001068986.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	27.381	252	298
WP_001068986.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	30.043	233	298
WP_001068986.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	37.398	123	298
WP_001068986.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	30.000	110	298
WP_001068986.1	lcl|NZ_AFJW02000007.1_cds_WP_000868621.1_3756	29.907	107	298
WP_001068986.1	lcl|NZ_AFJW02000120.1_cds_WP_001129903.1_1359	35.227	88	298
WP_000218149.1	lcl|NZ_AFJW02000154.1_cds_WP_000218148.1_102	98.529	136	136
WP_000218149.1	lcl|NZ_AFJW02000154.1_cds_WP_000218148.1_102	98.529	136	136
WP_000007536.1	lcl|NZ_AFJW02000154.1_cds_WP_000007538.1_103	99.652	287	287
WP_000007536.1	lcl|NZ_AFJW02000099.1_cds_WP_001244016.1_1933	29.949	197	287
WP_000549974.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	99.858	704	704
WP_000549974.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	32.530	83	704
WP_000549974.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	99.858	704	704
WP_000549974.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	32.530	83	704
WP_000549974.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	99.858	704	704
WP_000549974.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	32.530	83	704
WP_000668353.1	lcl|NZ_AFJW02000154.1_cds_WP_000668361.1_105	99.552	670	670
WP_240738501.1	lcl|NZ_AFJW02000154.1_cds_WP_000583389.1_106	99.504	403	429
WP_000475904.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	100.000	344	344
WP_000475904.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	35.448	268	344
WP_000475904.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	27.941	272	344
WP_000475904.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	34.677	124	344
WP_000475904.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	26.908	249	344
WP_000475904.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	22.989	261	344
WP_000475904.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	28.244	131	344
WP_001024127.1	lcl|NZ_AFJW02000154.1_cds_WP_001024125.1_110	99.727	366	366
WP_001024127.1	lcl|NZ_AFJW02000154.1_cds_WP_001024125.1_110	99.727	366	366
WP_137171096.1	lcl|NZ_AFJW02000154.1_cds_WP_000734456.1_111	99.734	376	376
WP_137171096.1	lcl|NZ_AFJW02000154.1_cds_WP_000823150.1_77	26.238	202	376
WP_137108275.1	lcl|NZ_AFJW02000154.1_cds_WP_000686571.1_112	99.241	395	395
WP_000289498.1	lcl|NZ_AFJW02000154.1_cds_WP_000289498.1_113	100.000	421	421
WP_000289498.1	lcl|NZ_AFJW02000027.1_cds_WP_000910880.1_3442	42.949	156	421
WP_000289498.1	lcl|NZ_AFJW02000023.1_cds_WP_000555539.1_3526	30.519	154	421
WP_000103593.1	lcl|NZ_AFJW02000154.1_cds_WP_000103600.1_114	99.275	414	414
WP_000939575.1	lcl|NZ_AFJW02000154.1_cds_WP_000939582.1_115	99.776	447	447
WP_000050431.1	lcl|NZ_AFJW02000154.1_cds_WP_000050431.1_116	100.000	313	313
WP_001084681.1	lcl|NZ_AFJW02000154.1_cds_WP_001084675.1_117	99.663	297	297
WP_000876106.1	lcl|NZ_AFJW02000154.1_cds_WP_000876106.1_118	100.000	340	340
WP_000343398.1	lcl|NZ_AFJW02000154.1_cds_WP_000343398.1_119	100.000	139	139
WP_000343398.1	lcl|NZ_AFJW02000154.1_cds_WP_000799638.1_68	31.655	139	139
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_000575178.1_120	100.000	363	363
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_000608295.1_52	36.712	365	363
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	34.262	359	363
WP_000575178.1	lcl|NZ_AFJW02000120.1_cds_WP_000538752.1_1391	31.361	338	363
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_000582222.1_62	32.667	300	363
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	29.859	355	363
WP_000575178.1	lcl|NZ_AFJW02000134.1_cds_WP_001281953.1_848	25.065	387	363
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_000947844.1_74	30.488	246	363
WP_000560749.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	99.623	265	265
WP_000560749.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	30.328	244	265
WP_000560749.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	25.532	188	265
WP_000560749.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	33.019	106	265
WP_000560749.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	23.280	189	265
WP_000282884.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	99.634	273	273
WP_000282884.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	31.760	233	273
WP_000282884.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	34.737	190	273
WP_000282884.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	26.457	223	273
WP_000282884.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	33.019	106	273
WP_000282884.1	lcl|NZ_AFJW02000064.1_cds_WP_000262844.1_2732	25.137	183	273
WP_000282884.1	lcl|NZ_AFJW02000007.1_cds_WP_000868621.1_3756	31.111	90	273
WP_000282884.1	lcl|NZ_AFJW02000154.1_cds_WP_000579813.1_70	30.769	91	273
WP_240738500.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	99.656	582	582
WP_240738500.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	37.398	123	582
WP_240738500.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	26.457	223	582
WP_240738500.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	30.738	244	582
WP_240738500.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	27.723	202	582
WP_240738500.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	99.656	582	582
WP_240738500.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	37.398	123	582
WP_240738500.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	26.457	223	582
WP_240738500.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	30.738	244	582
WP_240738500.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	27.723	202	582
WP_001159758.1	lcl|NZ_AFJW02000154.1_cds_WP_001159758.1_124	100.000	186	186
WP_000642160.1	lcl|NZ_AFJW02000154.1_cds_WP_000642158.1_125	98.039	306	306
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	100.000	336	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	31.045	335	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	28.319	339	349
WP_000723090.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	27.385	325	349
WP_000723090.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.269	335	349
WP_000723090.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	26.946	334	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	23.099	342	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	23.724	333	349
WP_000723090.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	23.373	338	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	26.908	249	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000410273.1_44	23.958	288	349
WP_000723090.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	28.571	154	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	23.596	267	349
WP_000723090.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	23.577	246	349
WP_000723090.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	23.121	346	349
WP_000842260.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	100.000	294	294
WP_000842260.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	32.609	184	294
WP_000842260.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	26.316	190	294
WP_000878673.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	100.000	324	324
WP_000878673.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	23.451	226	324
WP_042752237.1	lcl|NZ_AFJW02000154.1_cds_WP_001114267.1_129	99.010	303	303
WP_240738499.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	98.227	282	282
WP_240738499.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	23.451	226	282
WP_240738497.1	lcl|NZ_AFJW02000154.1_cds_WP_000827971.1_131	98.922	464	464
