WP_000340715.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	100.000	86	106
WP_000282884.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	34.737	190	273
WP_000282884.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	26.457	223	273
WP_000282884.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	33.019	106	273
WP_000282884.1	lcl|NZ_AHOG02000025.1_cds_WP_000262844.1_553	25.137	183	273
WP_000282884.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	31.111	90	273
WP_000282884.1	lcl|NZ_AHOG02000028.1_cds_WP_000579813.1_242	30.769	91	273
WP_240738500.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	99.656	582	582
WP_240738500.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	37.398	123	582
WP_240738500.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	26.457	223	582
WP_240738500.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	30.738	244	582
WP_240738500.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.723	202	582
WP_240738500.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	99.656	582	582
WP_240738500.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	37.398	123	582
WP_240738500.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	26.457	223	582
WP_240738500.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	30.738	244	582
WP_240738500.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.723	202	582
WP_001159758.1	lcl|NZ_AHOG02000028.1_cds_WP_001159758.1_188	100.000	186	186
WP_000642160.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	98.039	306	306
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	100.000	336	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	31.045	335	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	28.319	339	349
WP_000723090.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	27.385	325	349
WP_000723090.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	26.269	335	349
WP_000723090.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	26.946	334	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	23.099	342	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	23.724	333	349
WP_000723090.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	23.373	338	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	26.908	249	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	23.958	288	349
WP_000723090.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	28.571	154	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	23.596	267	349
WP_000723090.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	23.577	246	349
WP_000723090.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	23.121	346	349
WP_000842260.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	100.000	294	294
WP_000842260.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	32.609	184	294
WP_000842260.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	26.316	190	294
WP_000878673.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	100.000	324	324
WP_000878673.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	23.451	226	324
WP_042752237.1	lcl|NZ_AHOG02000028.1_cds_WP_001114267.1_183	99.010	303	303
WP_240738499.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	98.227	282	282
WP_240738499.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	23.451	226	282
WP_240738497.1	lcl|NZ_AHOG02000028.1_cds_WP_000827971.1_181	98.922	464	464
