WP_000340715.1	lcl|NZ_AOVG01000151.1_cds_WP_000340715.1_3242	100.000	86	106
WP_000346038.1	lcl|NZ_AOVG01000151.1_cds_WP_001198107.1_3234	28.090	356	394
WP_000346038.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	28.133	391	394
WP_000346038.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	29.859	355	394
WP_000346038.1	lcl|NZ_AOVG01000151.1_cds_WP_000608295.1_3233	24.397	373	394
WP_000346038.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	30.000	250	394
WP_000346038.1	lcl|NZ_AOVG01000151.1_cds_WP_000947844.1_3211	28.197	305	394
WP_000346038.1	lcl|NZ_AOVG01000087.1_cds_WP_000538752.1_1457	27.099	262	394
WP_000346038.1	lcl|NZ_AOVG01000119.1_cds_WP_001982414.1_2349	26.394	269	394
WP_000346038.1	lcl|NZ_AOVG01000151.1_cds_WP_000549978.1_3181	32.530	83	394
WP_001046757.1	lcl|NZ_AOVG01000151.1_cds_WP_001046757.1_3203	100.000	209	209
WP_001046757.1	lcl|NZ_AOVG01000151.1_cds_WP_000132016.1_3213	35.909	220	209
WP_001046757.1	lcl|NZ_AOVG01000087.1_cds_WP_000721859.1_1439	29.070	86	209
WP_000202827.1	lcl|NZ_AOVG01000151.1_cds_WP_000202830.1_3202	99.718	355	355
WP_000202827.1	lcl|NZ_AOVG01000125.1_cds_WP_001122022.1_2571	25.701	214	355
WP_000432947.1	lcl|NZ_AOVG01000151.1_cds_WP_000432947.1_3201	100.000	325	325
WP_002082140.1	lcl|NZ_AOVG01000151.1_cds_WP_002082140.1_3200	100.000	287	287
WP_002082140.1	lcl|NZ_AOVG01000156.1_cds_WP_000347681.1_3439	30.496	141	287
WP_002082140.1	lcl|NZ_AOVG01000161.1_cds_WP_001082180.1_3606	29.787	188	287
WP_002082140.1	lcl|NZ_AOVG01000114.1_cds_WP_000283287.1_2200	25.749	167	287
WP_002082140.1	lcl|NZ_AOVG01000132.1_cds_WP_000402845.1_2838	24.091	220	287
WP_000547424.1	lcl|NZ_AOVG01000151.1_cds_WP_000547427.1_3197	89.862	217	219
WP_000231291.1	lcl|NZ_AOVG01000122.1_cds_WP_001181527.1_2419	39.706	68	198
WP_000231291.1	lcl|NZ_AOVG01000161.1_cds_WP_000462634.1_3625	35.294	51	198
WP_001012068.1	lcl|NZ_AOVG01000151.1_cds_WP_001012068.1_3195	100.000	251	251
WP_000848239.1	lcl|NZ_AOVG01000151.1_cds_WP_000848239.1_3194	100.000	251	251
WP_000848239.1	lcl|NZ_AOVG01000087.1_cds_WP_000721859.1_1439	36.290	248	251
WP_000734409.1	lcl|NZ_AOVG01000151.1_cds_WP_000734409.1_3193	100.000	342	342
WP_000734409.1	lcl|NZ_AOVG01000151.1_cds_WP_000734409.1_3193	100.000	342	342
WP_240738510.1	lcl|NZ_AOVG01000151.1_cds_WP_001022640.1_3192	98.444	257	257
WP_240738510.1	lcl|NZ_AOVG01000109.1_cds_WP_000050899.1_1970	30.677	251	257
WP_240738510.1	lcl|NZ_AOVG01000030.1_cds_WP_000400940.1_332	31.492	181	257
WP_240738510.1	lcl|NZ_AOVG01000037.1_cds_WP_001084700.1_443	33.621	116	257
WP_000661930.1	lcl|NZ_AOVG01000151.1_cds_WP_000661932.1_3191	99.688	320	320
WP_000661930.1	lcl|NZ_AOVG01000156.1_cds_WP_000347681.1_3439	21.649	291	320
WP_000661930.1	lcl|NZ_AOVG01000151.1_cds_WP_001206409.1_3216	32.075	106	320
WP_000661930.1	lcl|NZ_AOVG01000114.1_cds_WP_000283287.1_2200	34.021	97	320
WP_000661930.1	lcl|NZ_AOVG01000132.1_cds_WP_000402845.1_2838	22.222	252	320
WP_000661930.1	lcl|NZ_AOVG01000151.1_cds_WP_001015422.1_3224	24.627	134	320
WP_000661930.1	lcl|NZ_AOVG01000161.1_cds_WP_001082180.1_3606	21.990	191	320
WP_240738509.1	lcl|NZ_AOVG01000151.1_cds_WP_000675255.1_3190	99.699	332	332
WP_240738509.1	lcl|NZ_AOVG01000089.1_cds_WP_001982325.1_1491	28.378	296	332
WP_240738509.1	lcl|NZ_AOVG01000151.1_cds_WP_000675255.1_3190	99.699	332	332
WP_240738509.1	lcl|NZ_AOVG01000089.1_cds_WP_001982325.1_1491	28.378	296	332
WP_000045934.1	lcl|NZ_AOVG01000151.1_cds_WP_000045934.1_3189	99.841	630	630
WP_000859505.1	lcl|NZ_AOVG01000151.1_cds_WP_000859505.1_3188	100.000	255	255
WP_000859505.1	lcl|NZ_AOVG01000151.1_cds_WP_000800438.1_3207	27.586	232	255
WP_000859505.1	lcl|NZ_AOVG01000151.1_cds_WP_000774262.1_3237	26.693	251	255
WP_000859505.1	lcl|NZ_AOVG01000155.1_cds_WP_000805357.1_3425	35.593	59	255
WP_000487322.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	100.000	363	363
WP_000487322.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	29.032	341	363
WP_000487322.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	26.549	339	363
WP_000487322.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	23.099	342	363
WP_000487322.1	lcl|NZ_AOVG01000044.1_cds_WP_000709511.1_621	30.631	111	363
WP_000487322.1	lcl|NZ_AOVG01000069.1_cds_WP_000457972.1_1146	27.979	193	363
WP_000487322.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	26.994	326	363
WP_000487322.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	28.244	131	363
WP_001045300.1	lcl|NZ_AOVG01000151.1_cds_WP_001045300.1_3186	100.000	150	150
WP_000601375.1	lcl|NZ_AOVG01000151.1_cds_WP_000601375.1_3185	99.685	317	317
WP_000601375.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	24.080	299	317
WP_000601375.1	lcl|NZ_AOVG01000143.1_cds_WP_001984071.1_3092	28.000	275	317
WP_000601375.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	21.843	293	317
WP_000601375.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	23.596	267	317
WP_000601375.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	25.403	248	317
WP_000601375.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	26.545	275	317
WP_001068986.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	100.000	298	298
WP_001068986.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	27.381	252	298
WP_001068986.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	30.043	233	298
WP_001068986.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	37.398	123	298
WP_001068986.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	30.000	110	298
WP_001068986.1	lcl|NZ_AOVG01000154.1_cds_WP_000868621.1_3401	29.907	107	298
WP_001068986.1	lcl|NZ_AOVG01000116.1_cds_WP_001129903.1_2286	35.227	88	298
WP_000218149.1	lcl|NZ_AOVG01000151.1_cds_WP_000218148.1_3183	98.529	136	136
WP_000218149.1	lcl|NZ_AOVG01000151.1_cds_WP_000218148.1_3183	98.529	136	136
WP_000007536.1	lcl|NZ_AOVG01000151.1_cds_WP_000007538.1_3182	99.652	287	287
WP_000007536.1	lcl|NZ_AOVG01000068.1_cds_WP_001244016.1_1084	29.949	197	287
WP_000549974.1	lcl|NZ_AOVG01000151.1_cds_WP_000549978.1_3181	99.858	704	704
WP_000549974.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	32.530	83	704
WP_000549974.1	lcl|NZ_AOVG01000151.1_cds_WP_000549978.1_3181	99.858	704	704
WP_000549974.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	32.530	83	704
WP_000549974.1	lcl|NZ_AOVG01000151.1_cds_WP_000549978.1_3181	99.858	704	704
WP_000549974.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	32.530	83	704
WP_000668353.1	lcl|NZ_AOVG01000151.1_cds_WP_000668361.1_3180	99.552	670	670
WP_240738501.1	lcl|NZ_AOVG01000151.1_cds_WP_000583389.1_3179	99.504	403	429
WP_000475904.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	100.000	344	344
WP_000475904.1	lcl|NZ_AOVG01000069.1_cds_WP_000457972.1_1146	35.448	268	344
WP_000475904.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	27.007	274	344
WP_000475904.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	34.677	124	344
WP_000475904.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	26.908	249	344
WP_000475904.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	22.989	261	344
WP_000475904.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	28.244	131	344
WP_001024127.1	lcl|NZ_AOVG01000151.1_cds_WP_001024125.1_3175	99.727	366	366
WP_001024127.1	lcl|NZ_AOVG01000151.1_cds_WP_001024125.1_3175	99.727	366	366
WP_137171096.1	lcl|NZ_AOVG01000151.1_cds_WP_000734456.1_3174	99.734	376	376
WP_137171096.1	lcl|NZ_AOVG01000151.1_cds_WP_000823150.1_3208	26.238	202	376
WP_137108275.1	lcl|NZ_AOVG01000151.1_cds_WP_000686571.1_3173	99.241	395	395
WP_000289498.1	lcl|NZ_AOVG01000151.1_cds_WP_000289498.1_3172	100.000	421	421
WP_000289498.1	lcl|NZ_AOVG01000130.1_cds_WP_000910880.1_2706	42.949	156	421
WP_000289498.1	lcl|NZ_AOVG01000056.1_cds_WP_000555539.1_888	30.519	154	421
WP_000103593.1	lcl|NZ_AOVG01000151.1_cds_WP_000103600.1_3171	99.275	414	414
WP_000939575.1	lcl|NZ_AOVG01000151.1_cds_WP_000939582.1_3170	99.776	447	447
WP_000050431.1	lcl|NZ_AOVG01000151.1_cds_WP_000050431.1_3169	100.000	313	313
WP_001084681.1	lcl|NZ_AOVG01000151.1_cds_WP_001084675.1_3168	99.663	297	297
WP_000876106.1	lcl|NZ_AOVG01000151.1_cds_WP_000876106.1_3167	100.000	340	340
WP_000343398.1	lcl|NZ_AOVG01000151.1_cds_WP_000343398.1_3166	100.000	139	139
WP_000343398.1	lcl|NZ_AOVG01000151.1_cds_WP_000799638.1_3217	31.655	139	139
WP_000575178.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	100.000	363	363
WP_000575178.1	lcl|NZ_AOVG01000151.1_cds_WP_000608295.1_3233	36.712	365	363
WP_000575178.1	lcl|NZ_AOVG01000151.1_cds_WP_001198107.1_3234	34.262	359	363
WP_000575178.1	lcl|NZ_AOVG01000087.1_cds_WP_000538752.1_1457	31.361	338	363
WP_000575178.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	32.667	300	363
WP_000575178.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	29.859	355	363
WP_000575178.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	25.065	387	363
WP_000575178.1	lcl|NZ_AOVG01000151.1_cds_WP_000947844.1_3211	30.488	246	363
WP_000560749.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	99.623	265	265
WP_000560749.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	30.328	244	265
WP_000560749.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	25.532	188	265
WP_000560749.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	33.019	106	265
WP_000560749.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	23.280	189	265
WP_000282884.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	99.634	273	273
WP_000282884.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	31.760	233	273
WP_000282884.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	34.737	190	273
WP_000282884.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	26.457	223	273
WP_000282884.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	33.019	106	273
WP_000282884.1	lcl|NZ_AOVG01000147.1_cds_WP_000262844.1_3119	25.137	183	273
WP_000282884.1	lcl|NZ_AOVG01000154.1_cds_WP_000868621.1_3401	31.111	90	273
WP_000282884.1	lcl|NZ_AOVG01000151.1_cds_WP_000579813.1_3215	30.769	91	273
WP_240738500.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	99.656	582	582
WP_240738500.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	37.398	123	582
WP_240738500.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	26.457	223	582
WP_240738500.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	30.738	244	582
WP_240738500.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	27.723	202	582
WP_240738500.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	99.656	582	582
WP_240738500.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	37.398	123	582
WP_240738500.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	26.457	223	582
WP_240738500.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	30.738	244	582
WP_240738500.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	27.723	202	582
WP_001159758.1	lcl|NZ_AOVG01000151.1_cds_WP_001159758.1_3161	100.000	186	186
WP_000642160.1	lcl|NZ_AOVG01000151.1_cds_WP_000642158.1_3160	98.039	306	306
WP_000723090.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	100.000	336	349
WP_000723090.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	31.045	335	349
WP_000723090.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	28.319	339	349
WP_000723090.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	27.385	325	349
WP_000723090.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	26.269	335	349
WP_000723090.1	lcl|NZ_AOVG01000044.1_cds_WP_000709511.1_621	26.946	334	349
WP_000723090.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	23.099	342	349
WP_000723090.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	23.724	333	349
WP_000723090.1	lcl|NZ_AOVG01000143.1_cds_WP_001984071.1_3092	23.373	338	349
WP_000723090.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	26.908	249	349
WP_000723090.1	lcl|NZ_AOVG01000151.1_cds_WP_000410273.1_3241	23.958	288	349
WP_000723090.1	lcl|NZ_AOVG01000069.1_cds_WP_000457972.1_1146	28.571	154	349
WP_000723090.1	lcl|NZ_AOVG01000151.1_cds_WP_000601375.1_3185	23.596	267	349
WP_000723090.1	lcl|NZ_AOVG01000112.1_cds_WP_000688695.1_2156	23.577	246	349
WP_000723090.1	lcl|NZ_AOVG01000157.1_cds_WP_001003555.1_3519	23.121	346	349
WP_000842260.1	lcl|NZ_AOVG01000151.1_cds_WP_000842260.1_3158	100.000	294	294
WP_000842260.1	lcl|NZ_AOVG01000151.1_cds_WP_000800438.1_3207	32.609	184	294
WP_000842260.1	lcl|NZ_AOVG01000151.1_cds_WP_000774262.1_3237	26.316	190	294
WP_000878673.1	lcl|NZ_AOVG01000097.1_cds_WP_000878673.1_1659	100.000	324	324
WP_000878673.1	lcl|NZ_AOVG01000097.1_cds_WP_000394235.1_1657	23.451	226	324
WP_042752237.1	lcl|NZ_AOVG01000097.1_cds_WP_001114267.1_1658	99.010	303	303
WP_240738499.1	lcl|NZ_AOVG01000097.1_cds_WP_000394235.1_1657	98.227	282	282
WP_240738499.1	lcl|NZ_AOVG01000097.1_cds_WP_000878673.1_1659	23.451	226	282
WP_240738497.1	lcl|NZ_AOVG01000097.1_cds_WP_000827971.1_1656	98.922	464	464
