WP_000340715.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	100.000	86	106
WP_240738519.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	99.336	753	753
WP_240738519.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	37.576	330	753
WP_240738519.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	32.615	325	753
WP_240738519.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	99.336	753	753
WP_240738519.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	37.576	330	753
WP_240738519.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	32.615	325	753
WP_240738519.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	99.336	753	753
WP_240738519.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	37.576	330	753
WP_240738519.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	32.615	325	753
WP_240738519.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	99.336	753	753
WP_240738519.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	37.576	330	753
WP_240738519.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	32.615	325	753
WP_000346038.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	99.492	394	394
WP_000346038.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	28.090	356	394
WP_000346038.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	28.133	391	394
WP_000346038.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	29.859	355	394
WP_000346038.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	24.397	373	394
WP_000346038.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	30.000	250	394
WP_000346038.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	28.197	305	394
WP_000346038.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	27.099	262	394
WP_000346038.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	26.394	269	394
WP_000346038.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	32.530	83	394
WP_001046757.1	lcl|NZ_AOWA01000100.1_cds_WP_001046757.1_2408	100.000	209	209
WP_001046757.1	lcl|NZ_AOWA01000100.1_cds_WP_000132016.1_2398	35.909	220	209
WP_001046757.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	29.070	86	209
WP_000202827.1	lcl|NZ_AOWA01000100.1_cds_WP_000202830.1_2409	99.718	355	355
WP_000202827.1	lcl|NZ_AOWA01000127.1_cds_WP_001122022.1_3581	25.701	214	355
WP_000432947.1	lcl|NZ_AOWA01000100.1_cds_WP_000432947.1_2410	100.000	325	325
WP_002082140.1	lcl|NZ_AOWA01000100.1_cds_WP_002082140.1_2411	100.000	287	287
WP_002082140.1	lcl|NZ_AOWA01000016.1_cds_WP_000347681.1_181	30.496	141	287
WP_002082140.1	lcl|NZ_AOWA01000116.1_cds_WP_001082180.1_3177	29.787	188	287
WP_002082140.1	lcl|NZ_AOWA01000079.1_cds_WP_000283287.1_1446	25.749	167	287
WP_002082140.1	lcl|NZ_AOWA01000110.1_cds_WP_000402845.1_2966	24.091	220	287
WP_000547424.1	lcl|NZ_AOWA01000100.1_cds_WP_000547427.1_2414	89.862	217	219
WP_000231291.1	lcl|NZ_AOWA01000133.1_cds_WP_001181527.1_3709	39.706	68	198
WP_000231291.1	lcl|NZ_AOWA01000116.1_cds_WP_000462634.1_3196	35.294	51	198
WP_001012068.1	lcl|NZ_AOWA01000100.1_cds_WP_001012068.1_2416	100.000	251	251
WP_000848239.1	lcl|NZ_AOWA01000100.1_cds_WP_000848239.1_2417	100.000	251	251
WP_000848239.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	36.290	248	251
WP_000734409.1	lcl|NZ_AOWA01000100.1_cds_WP_000734409.1_2418	100.000	342	342
WP_000734409.1	lcl|NZ_AOWA01000100.1_cds_WP_000734409.1_2418	100.000	342	342
WP_240738510.1	lcl|NZ_AOWA01000100.1_cds_WP_001022640.1_2419	98.444	257	257
WP_240738510.1	lcl|NZ_AOWA01000106.1_cds_WP_000050899.1_2699	30.677	251	257
WP_240738510.1	lcl|NZ_AOWA01000116.1_cds_WP_000400940.1_3222	31.492	181	257
WP_240738510.1	lcl|NZ_AOWA01000095.1_cds_WP_001084700.1_2086	33.621	116	257
WP_000661930.1	lcl|NZ_AOWA01000100.1_cds_WP_000661932.1_2420	99.688	320	320
WP_000661930.1	lcl|NZ_AOWA01000016.1_cds_WP_000347681.1_181	21.649	291	320
WP_000661930.1	lcl|NZ_AOWA01000100.1_cds_WP_001206409.1_2395	32.075	106	320
WP_000661930.1	lcl|NZ_AOWA01000079.1_cds_WP_000283287.1_1446	34.021	97	320
WP_000661930.1	lcl|NZ_AOWA01000110.1_cds_WP_000402845.1_2966	22.222	252	320
WP_000661930.1	lcl|NZ_AOWA01000100.1_cds_WP_001015422.1_2387	24.627	134	320
WP_000661930.1	lcl|NZ_AOWA01000116.1_cds_WP_001082180.1_3177	21.990	191	320
WP_240738509.1	lcl|NZ_AOWA01000100.1_cds_WP_000675255.1_2421	99.699	332	332
WP_240738509.1	lcl|NZ_AOWA01000036.1_cds_WP_001982325.1_400	28.378	296	332
WP_240738509.1	lcl|NZ_AOWA01000100.1_cds_WP_000675255.1_2421	99.699	332	332
WP_240738509.1	lcl|NZ_AOWA01000036.1_cds_WP_001982325.1_400	28.378	296	332
WP_000045934.1	lcl|NZ_AOWA01000100.1_cds_WP_000045934.1_2422	99.841	630	630
WP_000859505.1	lcl|NZ_AOWA01000100.1_cds_WP_000859505.1_2423	100.000	255	255
WP_000859505.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	27.586	232	255
WP_000859505.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	26.693	251	255
WP_000859505.1	lcl|NZ_AOWA01000098.1_cds_WP_000805357.1_2253	35.593	59	255
WP_000487322.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	100.000	363	363
WP_000487322.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	29.032	341	363
WP_000487322.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	26.549	339	363
WP_000487322.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	23.099	342	363
WP_000487322.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	30.631	111	363
WP_000487322.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	27.979	193	363
WP_000487322.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	26.398	322	363
WP_000487322.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	28.244	131	363
WP_001045300.1	lcl|NZ_AOWA01000100.1_cds_WP_001045300.1_2425	100.000	150	150
WP_000601375.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	99.685	317	317
WP_000601375.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	23.746	299	317
WP_000601375.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	28.000	275	317
WP_000601375.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	21.843	293	317
WP_000601375.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	23.596	267	317
WP_000601375.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	25.403	248	317
WP_000601375.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	26.545	275	317
WP_001068986.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	100.000	298	298
WP_001068986.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	27.381	252	298
WP_001068986.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	30.043	233	298
WP_001068986.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	37.398	123	298
WP_001068986.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	30.000	110	298
WP_001068986.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	29.907	107	298
WP_001068986.1	lcl|NZ_AOWA01000068.1_cds_WP_001129903.1_1190	35.227	88	298
WP_000218149.1	lcl|NZ_AOWA01000100.1_cds_WP_000218148.1_2428	98.529	136	136
WP_000218149.1	lcl|NZ_AOWA01000100.1_cds_WP_000218148.1_2428	98.529	136	136
WP_000007536.1	lcl|NZ_AOWA01000100.1_cds_WP_000007538.1_2429	99.652	287	287
WP_000007536.1	lcl|NZ_AOWA01000094.1_cds_WP_001244016.1_2016	29.949	197	287
WP_000549974.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	99.858	704	704
WP_000549974.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000549974.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	99.858	704	704
WP_000549974.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000549974.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	99.858	704	704
WP_000549974.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	32.530	83	704
WP_000668353.1	lcl|NZ_AOWA01000100.1_cds_WP_000668361.1_2431	99.552	670	670
WP_240738501.1	lcl|NZ_AOWA01000100.1_cds_WP_000583389.1_2432	99.504	403	429
WP_000475904.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	100.000	344	344
WP_000475904.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	35.448	268	344
WP_000475904.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	27.941	272	344
WP_000475904.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	34.677	124	344
WP_000475904.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	26.908	249	344
WP_000475904.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	22.989	261	344
WP_000475904.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	28.244	131	344
WP_001024127.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	99.727	366	366
WP_001024127.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	99.727	366	366
WP_137171096.1	lcl|NZ_AOWA01000100.1_cds_WP_000734456.1_2437	99.734	376	376
WP_137171096.1	lcl|NZ_AOWA01000100.1_cds_WP_000823150.1_2403	26.238	202	376
WP_137108275.1	lcl|NZ_AOWA01000100.1_cds_WP_000686571.1_2438	99.241	395	395
WP_000289498.1	lcl|NZ_AOWA01000100.1_cds_WP_000289498.1_2439	100.000	421	421
WP_000289498.1	lcl|NZ_AOWA01000114.1_cds_WP_000910880.1_3068	42.949	156	421
WP_000289498.1	lcl|NZ_AOWA01000093.1_cds_WP_000555539.1_1890	30.519	154	421
WP_000103593.1	lcl|NZ_AOWA01000100.1_cds_WP_000103600.1_2440	99.275	414	414
WP_000939575.1	lcl|NZ_AOWA01000100.1_cds_WP_000939582.1_2441	99.776	447	447
WP_000050431.1	lcl|NZ_AOWA01000100.1_cds_WP_000050431.1_2442	100.000	313	313
WP_001084681.1	lcl|NZ_AOWA01000100.1_cds_WP_001084675.1_2443	99.663	297	297
WP_000876106.1	lcl|NZ_AOWA01000100.1_cds_WP_000876106.1_2444	100.000	340	340
WP_000343398.1	lcl|NZ_AOWA01000100.1_cds_WP_000343398.1_2445	100.000	139	139
WP_000343398.1	lcl|NZ_AOWA01000100.1_cds_WP_000799638.1_2394	31.655	139	139
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	100.000	363	363
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	36.712	365	363
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	34.262	359	363
WP_000575178.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	31.361	338	363
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	32.667	300	363
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	29.859	355	363
WP_000575178.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	25.065	387	363
WP_000575178.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	30.488	246	363
WP_000560749.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	99.623	265	265
WP_000560749.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	30.328	244	265
WP_000560749.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	25.532	188	265
WP_000560749.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	33.019	106	265
WP_000560749.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	23.280	189	265
WP_000282884.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	99.634	273	273
WP_000282884.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	31.760	233	273
WP_000282884.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	34.737	190	273
WP_000282884.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	26.457	223	273
WP_000282884.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	33.019	106	273
WP_000282884.1	lcl|NZ_AOWA01000128.1_cds_WP_000262844.1_3634	25.137	183	273
WP_000282884.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	31.111	90	273
WP_000282884.1	lcl|NZ_AOWA01000100.1_cds_WP_000579813.1_2396	30.769	91	273
WP_240738500.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	99.656	582	582
WP_240738500.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	37.398	123	582
WP_240738500.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	26.457	223	582
WP_240738500.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	30.738	244	582
WP_240738500.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	27.723	202	582
WP_240738500.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	99.656	582	582
WP_240738500.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	37.398	123	582
WP_240738500.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	26.457	223	582
WP_240738500.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	30.738	244	582
WP_240738500.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	27.723	202	582
WP_001159758.1	lcl|NZ_AOWA01000100.1_cds_WP_001159758.1_2450	100.000	186	186
WP_000642160.1	lcl|NZ_AOWA01000100.1_cds_WP_000642158.1_2451	98.039	306	306
WP_000723090.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	100.000	336	349
WP_000723090.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	31.045	335	349
WP_000723090.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	28.319	339	349
WP_000723090.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	27.385	325	349
WP_000723090.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	26.269	335	349
WP_000723090.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	26.946	334	349
WP_000723090.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	23.099	342	349
WP_000723090.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	23.724	333	349
WP_000723090.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	23.373	338	349
WP_000723090.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	26.908	249	349
WP_000723090.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	23.958	288	349
WP_000723090.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	28.571	154	349
WP_000723090.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	23.596	267	349
WP_000723090.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	23.577	246	349
WP_000723090.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	23.121	346	349
WP_000842260.1	lcl|NZ_AOWA01000100.1_cds_WP_000842260.1_2453	100.000	294	294
WP_000842260.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	32.609	184	294
WP_000842260.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	26.316	190	294
WP_000878673.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	100.000	324	324
WP_000878673.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	23.451	226	324
WP_042752237.1	lcl|NZ_AOWA01000100.1_cds_WP_001114267.1_2455	99.010	303	303
WP_240738499.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	98.227	282	282
WP_240738499.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	23.451	226	282
WP_240738497.1	lcl|NZ_AOWA01000100.1_cds_WP_000827971.1_2457	98.922	464	464
