WP_000340715.1	lcl|NZ_AOVW01000110.1_cds_WP_000340715.1_1875	100.000	86	106
WP_000734409.1	lcl|NZ_AOVW01000110.1_cds_WP_000734409.1_1924	100.000	342	342
WP_240738510.1	lcl|NZ_AOVW01000110.1_cds_WP_001022640.1_1925	98.444	257	257
WP_240738510.1	lcl|NZ_AOVW01000133.1_cds_WP_000050899.1_2930	30.677	251	257
WP_240738510.1	lcl|NZ_AOVW01000056.1_cds_WP_000400940.1_919	31.492	181	257
WP_240738510.1	lcl|NZ_AOVW01000137.1_cds_WP_001084700.1_3060	33.621	116	257
WP_000661930.1	lcl|NZ_AOVW01000110.1_cds_WP_000661932.1_1926	99.688	320	320
WP_000661930.1	lcl|NZ_AOVW01000111.1_cds_WP_000347681.1_2086	21.649	291	320
WP_000661930.1	lcl|NZ_AOVW01000110.1_cds_WP_001206409.1_1901	32.075	106	320
WP_000661930.1	lcl|NZ_AOVW01000153.1_cds_WP_000283287.1_3568	34.021	97	320
WP_000661930.1	lcl|NZ_AOVW01000111.1_cds_WP_000402845.1_2047	22.222	252	320
WP_000661930.1	lcl|NZ_AOVW01000110.1_cds_WP_001015422.1_1893	24.627	134	320
WP_000661930.1	lcl|NZ_AOVW01000056.1_cds_WP_001082180.1_874	21.990	191	320
WP_240738509.1	lcl|NZ_AOVW01000110.1_cds_WP_000675255.1_1927	99.699	332	332
WP_240738509.1	lcl|NZ_AOVW01000122.1_cds_WP_001982325.1_2488	28.378	296	332
WP_240738509.1	lcl|NZ_AOVW01000110.1_cds_WP_000675255.1_1927	99.699	332	332
WP_240738509.1	lcl|NZ_AOVW01000122.1_cds_WP_001982325.1_2488	28.378	296	332
WP_000045934.1	lcl|NZ_AOVW01000110.1_cds_WP_000045934.1_1928	99.841	630	630
WP_000859505.1	lcl|NZ_AOVW01000110.1_cds_WP_000859505.1_1929	100.000	255	255
WP_000859505.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	27.586	232	255
WP_000859505.1	lcl|NZ_AOVW01000110.1_cds_WP_000774262.1_1880	26.693	251	255
WP_000859505.1	lcl|NZ_AOVW01000017.1_cds_WP_000805357.1_203	35.593	59	255
WP_000487322.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	100.000	363	363
WP_000487322.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	29.032	341	363
WP_000487322.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	26.549	339	363
WP_000487322.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	23.099	342	363
WP_000487322.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	30.631	111	363
WP_000487322.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	27.979	193	363
WP_000487322.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	26.994	326	363
WP_000487322.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	28.244	131	363
WP_001045300.1	lcl|NZ_AOVW01000110.1_cds_WP_001045300.1_1931	100.000	150	150
WP_000601375.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	99.685	317	317
WP_000601375.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	24.080	299	317
WP_000601375.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	28.000	275	317
WP_000601375.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	21.843	293	317
WP_000601375.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	23.596	267	317
WP_000601375.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	25.403	248	317
WP_000601375.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	26.545	275	317
WP_001068986.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	100.000	298	298
WP_001068986.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	27.381	252	298
WP_001068986.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	30.043	233	298
WP_001068986.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	37.398	123	298
WP_001068986.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	30.000	110	298
WP_001068986.1	lcl|NZ_AOVW01000017.1_cds_WP_000868621.1_225	29.907	107	298
WP_001068986.1	lcl|NZ_AOVW01000144.1_cds_WP_001129903.1_3293	35.227	88	298
WP_000218149.1	lcl|NZ_AOVW01000110.1_cds_WP_000218148.1_1934	98.529	136	136
WP_000218149.1	lcl|NZ_AOVW01000110.1_cds_WP_000218148.1_1934	98.529	136	136
WP_000007536.1	lcl|NZ_AOVW01000110.1_cds_WP_000007538.1_1935	99.652	287	287
WP_000007536.1	lcl|NZ_AOVW01000070.1_cds_WP_001244016.1_1166	29.949	197	287
WP_000549974.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	99.858	704	704
WP_000549974.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	32.530	83	704
WP_000549974.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	99.858	704	704
WP_000549974.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	32.530	83	704
WP_000549974.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	99.858	704	704
WP_000549974.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	32.530	83	704
WP_000668353.1	lcl|NZ_AOVW01000110.1_cds_WP_000668361.1_1937	99.552	670	670
WP_240738501.1	lcl|NZ_AOVW01000110.1_cds_WP_000583389.1_1938	99.504	403	429
WP_000475904.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	100.000	344	344
WP_000475904.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	35.448	268	344
WP_000475904.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	27.007	274	344
WP_000475904.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	34.677	124	344
WP_000475904.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	26.908	249	344
WP_000475904.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	22.989	261	344
WP_000475904.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	28.244	131	344
WP_001024127.1	lcl|NZ_AOVW01000110.1_cds_WP_001024125.1_1942	99.727	366	366
WP_001024127.1	lcl|NZ_AOVW01000110.1_cds_WP_001024125.1_1942	99.727	366	366
WP_137171096.1	lcl|NZ_AOVW01000110.1_cds_WP_000734456.1_1943	99.734	376	376
WP_137171096.1	lcl|NZ_AOVW01000110.1_cds_WP_000823150.1_1909	26.238	202	376
WP_137108275.1	lcl|NZ_AOVW01000110.1_cds_WP_000686571.1_1944	99.241	395	395
WP_000289498.1	lcl|NZ_AOVW01000110.1_cds_WP_000289498.1_1945	100.000	421	421
WP_000289498.1	lcl|NZ_AOVW01000030.1_cds_WP_000910880.1_430	42.949	156	421
WP_000289498.1	lcl|NZ_AOVW01000012.1_cds_WP_000555539.1_129	30.519	154	421
WP_000103593.1	lcl|NZ_AOVW01000110.1_cds_WP_000103600.1_1946	99.275	414	414
WP_000939575.1	lcl|NZ_AOVW01000110.1_cds_WP_000939582.1_1947	99.776	447	447
WP_000050431.1	lcl|NZ_AOVW01000110.1_cds_WP_000050431.1_1948	100.000	313	313
WP_001084681.1	lcl|NZ_AOVW01000110.1_cds_WP_001084675.1_1949	99.663	297	297
WP_000876106.1	lcl|NZ_AOVW01000110.1_cds_WP_000876106.1_1950	100.000	340	340
WP_000343398.1	lcl|NZ_AOVW01000110.1_cds_WP_000343398.1_1951	100.000	139	139
WP_000343398.1	lcl|NZ_AOVW01000110.1_cds_WP_000799638.1_1900	31.655	139	139
WP_000575178.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	100.000	363	363
WP_000575178.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	36.712	365	363
WP_000575178.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	34.262	359	363
WP_000575178.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	31.361	338	363
WP_000575178.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	32.667	300	363
WP_000575178.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	29.859	355	363
WP_000575178.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	25.065	387	363
WP_000575178.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	30.488	246	363
WP_000560749.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	99.623	265	265
WP_000560749.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	30.328	244	265
WP_000560749.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	25.532	188	265
WP_000560749.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	33.019	106	265
WP_000560749.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	23.280	189	265
WP_000282884.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	99.634	273	273
WP_000282884.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	31.760	233	273
WP_000282884.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	34.737	190	273
WP_000282884.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	26.457	223	273
WP_000282884.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	33.019	106	273
WP_000282884.1	lcl|NZ_AOVW01000106.1_cds_WP_000262844.1_1787	25.137	183	273
WP_000282884.1	lcl|NZ_AOVW01000017.1_cds_WP_000868621.1_225	31.111	90	273
WP_000282884.1	lcl|NZ_AOVW01000110.1_cds_WP_000579813.1_1902	30.769	91	273
WP_240738500.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	99.656	582	582
WP_240738500.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	37.398	123	582
WP_240738500.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	26.457	223	582
WP_240738500.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	30.738	244	582
WP_240738500.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	27.723	202	582
WP_240738500.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	99.656	582	582
WP_240738500.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	37.398	123	582
WP_240738500.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	26.457	223	582
WP_240738500.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	30.738	244	582
WP_240738500.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	27.723	202	582
WP_001159758.1	lcl|NZ_AOVW01000110.1_cds_WP_001159758.1_1956	100.000	186	186
WP_000642160.1	lcl|NZ_AOVW01000110.1_cds_WP_000642158.1_1957	98.039	306	306
WP_000723090.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	100.000	336	349
WP_000723090.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	31.045	335	349
WP_000723090.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	28.319	339	349
WP_000723090.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	27.385	325	349
WP_000723090.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	26.269	335	349
WP_000723090.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	26.946	334	349
WP_000723090.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	23.099	342	349
WP_000723090.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	23.724	333	349
WP_000723090.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	23.373	338	349
WP_000723090.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	26.908	249	349
WP_000723090.1	lcl|NZ_AOVW01000110.1_cds_WP_000410273.1_1876	23.958	288	349
WP_000723090.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	28.571	154	349
WP_000723090.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	23.596	267	349
WP_000723090.1	lcl|NZ_AOVW01000150.1_cds_WP_000688695.1_3510	23.577	246	349
WP_000723090.1	lcl|NZ_AOVW01000129.1_cds_WP_001003555.1_2768	23.121	346	349
WP_000842260.1	lcl|NZ_AOVW01000110.1_cds_WP_000842260.1_1959	100.000	294	294
WP_000842260.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	32.609	184	294
WP_000842260.1	lcl|NZ_AOVW01000110.1_cds_WP_000774262.1_1880	26.316	190	294
WP_000878673.1	lcl|NZ_AOVW01000110.1_cds_WP_000878673.1_1960	100.000	324	324
WP_000878673.1	lcl|NZ_AOVW01000110.1_cds_WP_000394235.1_1962	23.451	226	324
WP_042752237.1	lcl|NZ_AOVW01000110.1_cds_WP_001114267.1_1961	99.010	303	303
WP_240738499.1	lcl|NZ_AOVW01000110.1_cds_WP_000394235.1_1962	98.227	282	282
WP_240738499.1	lcl|NZ_AOVW01000110.1_cds_WP_000878673.1_1960	23.451	226	282
WP_240738497.1	lcl|NZ_AOVW01000110.1_cds_WP_000827971.1_1963	98.922	464	464
