WP_000340715.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	100.000	86	106
WP_240738500.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	26.457	223	582
WP_240738500.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	30.738	244	582
WP_240738500.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	27.723	202	582
WP_001159758.1	lcl|NZ_AKWC02000024.1_cds_WP_001159758.1_1521	100.000	186	186
WP_000642160.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	98.039	306	306
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	100.000	336	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	31.045	335	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	28.319	339	349
WP_000723090.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	27.385	325	349
WP_000723090.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	26.269	335	349
WP_000723090.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	26.946	334	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	23.099	342	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	23.724	333	349
WP_000723090.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	23.373	338	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	26.908	249	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	23.958	288	349
WP_000723090.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	28.571	154	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	23.596	267	349
WP_000723090.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	23.577	246	349
WP_000723090.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	23.121	346	349
WP_000842260.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	100.000	294	294
WP_000842260.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	32.609	184	294
WP_000842260.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.316	190	294
WP_000878673.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	100.000	324	324
WP_000878673.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	23.451	226	324
WP_042752237.1	lcl|NZ_AKWC02000024.1_cds_WP_001114267.1_1526	99.010	303	303
WP_240738499.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	98.227	282	282
WP_240738499.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	23.451	226	282
WP_240738497.1	lcl|NZ_AKWC02000024.1_cds_WP_000827971.1_1528	98.922	464	464
