WP_000340715.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	100.000	86	106
WP_241468520.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	65.116	43	67
WP_241468520.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	65.116	43	67
WP_241468520.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	65.116	43	67
WP_241468520.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	63.636	33	67
WP_241468520.1	lcl|NZ_AOUZ01000061.1_cds_WP_100221560.1_1101	53.846	39	67
WP_000847003.1	lcl|NZ_AOUZ01000009.1_cds_WP_000847001.1_209	99.738	382	382
WP_240738519.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	99.336	753	753
WP_240738519.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	37.576	330	753
WP_240738519.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	32.615	325	753
WP_240738519.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	99.336	753	753
WP_240738519.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	37.576	330	753
WP_240738519.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	32.615	325	753
WP_240738519.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	99.336	753	753
WP_240738519.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	37.576	330	753
WP_240738519.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	32.615	325	753
WP_240738519.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	99.336	753	753
WP_240738519.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	37.576	330	753
WP_240738519.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	32.615	325	753
WP_000346038.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	99.492	394	394
WP_000346038.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	28.090	356	394
WP_000346038.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	28.133	391	394
WP_000346038.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	29.859	355	394
WP_000346038.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	24.397	373	394
WP_000346038.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	30.000	250	394
WP_000346038.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	28.197	305	394
WP_000346038.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	27.099	262	394
WP_000346038.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	26.766	269	394
WP_000346038.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	32.530	83	394
WP_001046757.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	100.000	209	209
WP_001046757.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	35.909	220	209
WP_001046757.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	29.070	86	209
WP_000202827.1	lcl|NZ_AOUZ01000009.1_cds_WP_000202830.1_205	99.718	355	355
WP_000202827.1	lcl|NZ_AOUZ01000028.1_cds_WP_001122022.1_558	25.701	214	355
WP_000432947.1	lcl|NZ_AOUZ01000009.1_cds_WP_000432947.1_204	100.000	325	325
WP_002082140.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	100.000	287	287
WP_002082140.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	30.496	141	287
WP_002082140.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	29.787	188	287
WP_002082140.1	lcl|NZ_AOUZ01000143.1_cds_WP_000283287.1_3649	25.749	167	287
WP_002082140.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	24.091	220	287
WP_000547424.1	lcl|NZ_AOUZ01000009.1_cds_WP_000547427.1_200	89.862	217	219
WP_000231291.1	lcl|NZ_AOUZ01000062.1_cds_WP_001181527.1_1102	39.706	68	198
WP_000231291.1	lcl|NZ_AOUZ01000132.1_cds_WP_000462634.1_3164	35.294	51	198
WP_001012068.1	lcl|NZ_AOUZ01000009.1_cds_WP_001012068.1_198	100.000	251	251
WP_000848239.1	lcl|NZ_AOUZ01000009.1_cds_WP_000848239.1_197	100.000	251	251
WP_000848239.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	36.290	248	251
WP_000734409.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	100.000	342	342
WP_000734409.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	100.000	342	342
WP_240738510.1	lcl|NZ_AOUZ01000009.1_cds_WP_001022640.1_195	98.444	257	257
WP_240738510.1	lcl|NZ_AOUZ01000145.1_cds_WP_000050899.1_3679	30.677	251	257
WP_240738510.1	lcl|NZ_AOUZ01000014.1_cds_WP_000400940.1_365	31.492	181	257
WP_240738510.1	lcl|NZ_AOUZ01000025.1_cds_WP_001084700.1_498	33.621	116	257
WP_000661930.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	99.688	320	320
WP_000661930.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	21.649	291	320
WP_000661930.1	lcl|NZ_AOUZ01000009.1_cds_WP_001206409.1_219	32.075	106	320
WP_000661930.1	lcl|NZ_AOUZ01000143.1_cds_WP_000283287.1_3649	34.021	97	320
WP_000661930.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	22.222	252	320
WP_000661930.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	24.627	134	320
WP_000661930.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	21.990	191	320
WP_240738509.1	lcl|NZ_AOUZ01000009.1_cds_WP_000675255.1_193	99.699	332	332
WP_240738509.1	lcl|NZ_AOUZ01000077.1_cds_WP_001982325.1_1618	28.378	296	332
WP_240738509.1	lcl|NZ_AOUZ01000009.1_cds_WP_000675255.1_193	99.699	332	332
WP_240738509.1	lcl|NZ_AOUZ01000077.1_cds_WP_001982325.1_1618	28.378	296	332
WP_000045934.1	lcl|NZ_AOUZ01000009.1_cds_WP_000045934.1_192	99.841	630	630
WP_000859505.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	100.000	255	255
WP_000859505.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	27.586	232	255
WP_000859505.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.693	251	255
WP_000859505.1	lcl|NZ_AOUZ01000006.1_cds_WP_000805357.1_49	35.593	59	255
WP_000487322.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	100.000	363	363
WP_000487322.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	29.032	341	363
WP_000487322.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	26.549	339	363
WP_000487322.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	23.099	342	363
WP_000487322.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	30.631	111	363
WP_000487322.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	27.979	193	363
WP_000487322.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	26.994	326	363
WP_000487322.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	28.244	131	363
WP_001045300.1	lcl|NZ_AOUZ01000009.1_cds_WP_001045300.1_189	100.000	150	150
WP_000601375.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	99.685	317	317
WP_000601375.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	24.080	299	317
WP_000601375.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	28.000	275	317
WP_000601375.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	21.843	293	317
WP_000601375.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	23.596	267	317
WP_000601375.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	25.403	248	317
WP_000601375.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	26.545	275	317
WP_001068986.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	100.000	298	298
WP_001068986.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.381	252	298
WP_001068986.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	30.043	233	298
WP_001068986.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	37.398	123	298
WP_001068986.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	30.000	110	298
WP_001068986.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	29.907	107	298
WP_001068986.1	lcl|NZ_AOUZ01000139.1_cds_WP_001129903.1_3343	35.227	88	298
WP_000218149.1	lcl|NZ_AOUZ01000009.1_cds_WP_000218148.1_186	98.529	136	136
WP_000218149.1	lcl|NZ_AOUZ01000009.1_cds_WP_000218148.1_186	98.529	136	136
WP_000007536.1	lcl|NZ_AOUZ01000009.1_cds_WP_000007538.1_185	99.652	287	287
WP_000007536.1	lcl|NZ_AOUZ01000128.1_cds_WP_001244016.1_2954	29.949	197	287
WP_000549974.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	99.858	704	704
WP_000549974.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	32.530	83	704
WP_000549974.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	99.858	704	704
WP_000549974.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	32.530	83	704
WP_000549974.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	99.858	704	704
WP_000549974.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	32.530	83	704
WP_000668353.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	99.351	308	670
WP_000668353.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	99.446	361	670
WP_240738501.1	lcl|NZ_AOUZ01000009.1_cds_WP_000583389.1_182	99.504	403	429
WP_000475904.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	100.000	344	344
WP_000475904.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	35.448	268	344
WP_000475904.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	27.007	274	344
WP_000475904.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	34.677	124	344
WP_000475904.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	26.908	249	344
WP_000475904.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	22.989	261	344
WP_000475904.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	28.244	131	344
WP_001024127.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	99.727	366	366
WP_001024127.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	99.727	366	366
WP_137171096.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	99.734	376	376
WP_137171096.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	26.238	202	376
WP_137108275.1	lcl|NZ_AOUZ01000009.1_cds_WP_000686571.1_176	99.241	395	395
WP_000289498.1	lcl|NZ_AOUZ01000009.1_cds_WP_000289498.1_175	100.000	421	421
WP_000289498.1	lcl|NZ_AOUZ01000041.1_cds_WP_000910880.1_765	42.949	156	421
WP_000289498.1	lcl|NZ_AOUZ01000055.1_cds_WP_000555539.1_1036	30.519	154	421
WP_000103593.1	lcl|NZ_AOUZ01000009.1_cds_WP_000103600.1_174	99.275	414	414
WP_000939575.1	lcl|NZ_AOUZ01000009.1_cds_WP_000939582.1_173	99.776	447	447
WP_000050431.1	lcl|NZ_AOUZ01000009.1_cds_WP_000050431.1_172	100.000	313	313
WP_001084681.1	lcl|NZ_AOUZ01000009.1_cds_WP_001084675.1_171	99.663	297	297
WP_000876106.1	lcl|NZ_AOUZ01000009.1_cds_WP_000876106.1_170	100.000	340	340
WP_000343398.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	100.000	139	139
WP_000343398.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	31.655	139	139
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	100.000	363	363
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	36.712	365	363
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	34.262	359	363
WP_000575178.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	31.361	338	363
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	32.667	300	363
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	29.859	355	363
WP_000575178.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	25.065	387	363
WP_000575178.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	30.488	246	363
WP_000560749.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	99.623	265	265
WP_000560749.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	30.328	244	265
WP_000560749.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	25.532	188	265
WP_000560749.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	33.019	106	265
WP_000560749.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	23.280	189	265
WP_000282884.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	99.634	273	273
WP_000282884.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	31.760	233	273
WP_000282884.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	34.737	190	273
WP_000282884.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	26.457	223	273
WP_000282884.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	33.019	106	273
WP_000282884.1	lcl|NZ_AOUZ01000070.1_cds_WP_000262844.1_1431	25.137	183	273
WP_000282884.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	31.111	90	273
WP_000282884.1	lcl|NZ_AOUZ01000009.1_cds_WP_000579813.1_218	30.769	91	273
WP_240738500.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	99.656	582	582
WP_240738500.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	37.398	123	582
WP_240738500.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	26.457	223	582
WP_240738500.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	30.738	244	582
WP_240738500.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.723	202	582
WP_240738500.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	99.656	582	582
WP_240738500.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	37.398	123	582
WP_240738500.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	26.457	223	582
WP_240738500.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	30.738	244	582
WP_240738500.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.723	202	582
WP_001159758.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	100.000	186	186
WP_000642160.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	98.039	306	306
WP_000723090.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	100.000	336	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.045	335	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	28.319	339	349
WP_000723090.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.385	325	349
WP_000723090.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.269	335	349
WP_000723090.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	26.946	334	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	23.099	342	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	23.724	333	349
WP_000723090.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	23.373	338	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	26.908	249	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	23.958	288	349
WP_000723090.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	28.571	154	349
WP_000723090.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	23.596	267	349
WP_000723090.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	23.577	246	349
WP_000723090.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	23.121	346	349
WP_000842260.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	100.000	294	294
WP_000842260.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	32.609	184	294
WP_000842260.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.316	190	294
WP_000878673.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	100.000	324	324
WP_000878673.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	23.451	226	324
WP_042752237.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	99.010	303	303
WP_240738499.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	98.227	282	282
WP_240738499.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	23.451	226	282
WP_240738497.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	98.922	464	464
