WP_000340715.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	100.000	86	106
WP_241468520.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	45.000	60	67
WP_241468520.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	48.000	50	67
WP_241468520.1	lcl|NZ_AOVM01000097.1_cds_LEP2GSC138_RS1000000125885_2048	71.429	21	67
WP_000847003.1	lcl|NZ_AOVM01000050.1_cds_WP_000847001.1_953	99.738	382	382
WP_240738519.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	99.336	753	753
WP_240738519.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	37.576	330	753
WP_240738519.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	32.615	325	753
WP_240738519.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	99.336	753	753
WP_240738519.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	37.576	330	753
WP_240738519.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	32.615	325	753
WP_240738519.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	99.336	753	753
WP_240738519.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	37.576	330	753
WP_240738519.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	32.615	325	753
WP_240738519.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	99.336	753	753
WP_240738519.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	37.576	330	753
WP_240738519.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	32.615	325	753
WP_000346038.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	99.492	394	394
WP_000346038.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	28.090	356	394
WP_000346038.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	28.133	391	394
WP_000346038.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	29.859	355	394
WP_000346038.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	24.397	373	394
WP_000346038.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	30.000	250	394
WP_000346038.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	28.197	305	394
WP_000346038.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	27.099	262	394
WP_000346038.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	26.394	269	394
WP_000346038.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	32.530	83	394
WP_001046757.1	lcl|NZ_AOVM01000050.1_cds_WP_001046757.1_950	100.000	209	209
WP_001046757.1	lcl|NZ_AOVM01000050.1_cds_WP_000132016.1_960	35.909	220	209
WP_001046757.1	lcl|NZ_AOVM01000011.1_cds_WP_000721859.1_176	29.070	86	209
WP_000202827.1	lcl|NZ_AOVM01000050.1_cds_WP_000202830.1_949	99.718	355	355
WP_000202827.1	lcl|NZ_AOVM01000006.1_cds_WP_001122022.1_71	25.701	214	355
WP_000432947.1	lcl|NZ_AOVM01000050.1_cds_WP_000432947.1_948	100.000	325	325
WP_002082140.1	lcl|NZ_AOVM01000050.1_cds_WP_002082140.1_947	100.000	287	287
WP_002082140.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	30.496	141	287
WP_002082140.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	29.787	188	287
WP_002082140.1	lcl|NZ_AOVM01000098.1_cds_WP_000283287.1_2102	25.749	167	287
WP_002082140.1	lcl|NZ_AOVM01000105.1_cds_WP_000402845.1_2273	24.091	220	287
WP_000547424.1	lcl|NZ_AOVM01000050.1_cds_WP_000547427.1_944	89.862	217	219
WP_000231291.1	lcl|NZ_AOVM01000083.1_cds_WP_001181527.1_1661	39.706	68	198
WP_000231291.1	lcl|NZ_AOVM01000138.1_cds_WP_000462634.1_3635	35.294	51	198
WP_001012068.1	lcl|NZ_AOVM01000050.1_cds_WP_001012068.1_942	100.000	251	251
WP_000848239.1	lcl|NZ_AOVM01000050.1_cds_WP_000848239.1_941	100.000	251	251
WP_000848239.1	lcl|NZ_AOVM01000011.1_cds_WP_000721859.1_176	36.290	248	251
WP_000734409.1	lcl|NZ_AOVM01000050.1_cds_WP_000734409.1_940	100.000	342	342
WP_000734409.1	lcl|NZ_AOVM01000050.1_cds_WP_000734409.1_940	100.000	342	342
WP_240738510.1	lcl|NZ_AOVM01000050.1_cds_WP_001022640.1_939	98.444	257	257
WP_240738510.1	lcl|NZ_AOVM01000101.1_cds_WP_000050899.1_2202	30.677	251	257
WP_240738510.1	lcl|NZ_AOVM01000140.1_cds_WP_000400940.1_3701	31.492	181	257
WP_240738510.1	lcl|NZ_AOVM01000016.1_cds_WP_001084700.1_246	33.621	116	257
WP_000661930.1	lcl|NZ_AOVM01000050.1_cds_WP_000661932.1_938	99.688	320	320
WP_000661930.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	21.649	291	320
WP_000661930.1	lcl|NZ_AOVM01000050.1_cds_WP_001206409.1_963	32.075	106	320
WP_000661930.1	lcl|NZ_AOVM01000098.1_cds_WP_000283287.1_2102	34.021	97	320
WP_000661930.1	lcl|NZ_AOVM01000105.1_cds_WP_000402845.1_2273	22.222	252	320
WP_000661930.1	lcl|NZ_AOVM01000050.1_cds_WP_001015422.1_971	24.627	134	320
WP_000661930.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	21.990	191	320
WP_240738509.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	99.699	332	332
WP_240738509.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	28.378	296	332
WP_240738509.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	99.699	332	332
WP_240738509.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	28.378	296	332
WP_000045934.1	lcl|NZ_AOVM01000050.1_cds_WP_000045934.1_936	99.841	630	630
WP_000859505.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	100.000	255	255
WP_000859505.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	27.586	232	255
WP_000859505.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	26.693	251	255
WP_000859505.1	lcl|NZ_AOVM01000108.1_cds_WP_000805357.1_2411	35.593	59	255
WP_000487322.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	100.000	363	363
WP_000487322.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	29.032	341	363
WP_000487322.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	26.549	339	363
WP_000487322.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	23.099	342	363
WP_000487322.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	30.631	111	363
WP_000487322.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	27.979	193	363
WP_000487322.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	26.994	326	363
WP_000487322.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	28.244	131	363
WP_001045300.1	lcl|NZ_AOVM01000050.1_cds_WP_001045300.1_933	100.000	150	150
WP_000601375.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	99.685	317	317
WP_000601375.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	24.080	299	317
WP_000601375.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	28.000	275	317
WP_000601375.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	21.843	293	317
WP_000601375.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	23.596	267	317
WP_000601375.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	25.403	248	317
WP_000601375.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	26.545	275	317
WP_001068986.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	100.000	298	298
WP_001068986.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	27.381	252	298
WP_001068986.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	30.043	233	298
WP_001068986.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	37.398	123	298
WP_001068986.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	30.000	110	298
WP_001068986.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	29.907	107	298
WP_001068986.1	lcl|NZ_AOVM01000123.1_cds_WP_001129903.1_2960	35.227	88	298
WP_000218149.1	lcl|NZ_AOVM01000050.1_cds_WP_000218148.1_930	98.529	136	136
WP_000218149.1	lcl|NZ_AOVM01000050.1_cds_WP_000218148.1_930	98.529	136	136
WP_000007536.1	lcl|NZ_AOVM01000050.1_cds_WP_000007538.1_929	99.652	287	287
WP_000007536.1	lcl|NZ_AOVM01000088.1_cds_WP_001244016.1_1845	29.949	197	287
WP_000549974.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	99.858	704	704
WP_000549974.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	32.530	83	704
WP_000549974.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	99.858	704	704
WP_000549974.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	32.530	83	704
WP_000549974.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	99.858	704	704
WP_000549974.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	32.530	83	704
WP_000668353.1	lcl|NZ_AOVM01000050.1_cds_WP_000668361.1_927	99.552	670	670
WP_240738501.1	lcl|NZ_AOVM01000050.1_cds_WP_000583389.1_926	99.504	403	429
WP_000475904.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	100.000	344	344
WP_000475904.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	35.448	268	344
WP_000475904.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	27.007	274	344
WP_000475904.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	34.677	124	344
WP_000475904.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	26.908	249	344
WP_000475904.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	22.989	261	344
WP_000475904.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	28.244	131	344
WP_001024127.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	99.727	366	366
WP_001024127.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	99.727	366	366
WP_137171096.1	lcl|NZ_AOVM01000050.1_cds_WP_000734456.1_921	99.734	376	376
WP_137171096.1	lcl|NZ_AOVM01000050.1_cds_WP_000823150.1_955	26.238	202	376
WP_137108275.1	lcl|NZ_AOVM01000050.1_cds_WP_000686571.1_920	99.241	395	395
WP_000289498.1	lcl|NZ_AOVM01000050.1_cds_WP_000289498.1_919	100.000	421	421
WP_000289498.1	lcl|NZ_AOVM01000021.1_cds_WP_000910880.1_417	42.949	156	421
WP_000289498.1	lcl|NZ_AOVM01000116.1_cds_WP_000555539.1_2727	30.519	154	421
WP_000103593.1	lcl|NZ_AOVM01000050.1_cds_WP_000103600.1_918	99.275	414	414
WP_000939575.1	lcl|NZ_AOVM01000050.1_cds_WP_000939582.1_917	99.776	447	447
WP_000050431.1	lcl|NZ_AOVM01000050.1_cds_WP_000050431.1_916	100.000	313	313
WP_001084681.1	lcl|NZ_AOVM01000050.1_cds_WP_001084675.1_915	99.663	297	297
WP_000876106.1	lcl|NZ_AOVM01000050.1_cds_WP_000876106.1_914	100.000	340	340
WP_000343398.1	lcl|NZ_AOVM01000050.1_cds_WP_000343398.1_913	100.000	139	139
WP_000343398.1	lcl|NZ_AOVM01000050.1_cds_WP_000799638.1_964	31.655	139	139
WP_000575178.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	100.000	363	363
WP_000575178.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	36.712	365	363
WP_000575178.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	34.262	359	363
WP_000575178.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	31.361	338	363
WP_000575178.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	32.667	300	363
WP_000575178.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	29.859	355	363
WP_000575178.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	25.065	387	363
WP_000575178.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	30.488	246	363
WP_000560749.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	99.623	265	265
WP_000560749.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	30.328	244	265
WP_000560749.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	25.532	188	265
WP_000560749.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	33.019	106	265
WP_000560749.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	23.280	189	265
WP_000282884.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	99.634	273	273
WP_000282884.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	31.760	233	273
WP_000282884.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	34.737	190	273
WP_000282884.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	26.457	223	273
WP_000282884.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	33.019	106	273
WP_000282884.1	lcl|NZ_AOVM01000136.1_cds_WP_000262844.1_3523	25.137	183	273
WP_000282884.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	31.111	90	273
WP_000282884.1	lcl|NZ_AOVM01000050.1_cds_WP_000579813.1_962	30.769	91	273
WP_240738500.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	99.656	582	582
WP_240738500.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	37.398	123	582
WP_240738500.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	26.457	223	582
WP_240738500.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	30.738	244	582
WP_240738500.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	27.723	202	582
WP_240738500.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	99.656	582	582
WP_240738500.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	37.398	123	582
WP_240738500.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	26.457	223	582
WP_240738500.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	30.738	244	582
WP_240738500.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	27.723	202	582
WP_001159758.1	lcl|NZ_AOVM01000050.1_cds_WP_001159758.1_908	100.000	186	186
WP_000642160.1	lcl|NZ_AOVM01000050.1_cds_WP_000642158.1_907	98.039	306	306
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	100.000	336	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.045	335	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	28.319	339	349
WP_000723090.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	27.385	325	349
WP_000723090.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	26.269	335	349
WP_000723090.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	26.946	334	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	23.099	342	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	23.724	333	349
WP_000723090.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	23.373	338	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	26.908	249	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	23.958	288	349
WP_000723090.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	28.571	154	349
WP_000723090.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	23.596	267	349
WP_000723090.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	23.577	246	349
WP_000723090.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	23.121	346	349
WP_000842260.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	100.000	294	294
WP_000842260.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	32.609	184	294
WP_000842260.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	26.316	190	294
WP_000878673.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	100.000	324	324
WP_000878673.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	23.451	226	324
WP_042752237.1	lcl|NZ_AOVM01000050.1_cds_WP_001114267.1_903	99.010	303	303
WP_240738499.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	98.227	282	282
WP_240738499.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	23.451	226	282
WP_240738497.1	lcl|NZ_AOVM01000050.1_cds_WP_000827971.1_901	98.922	464	464
