WP_000340715.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	100.000	86	106
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	100.000	363	363
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	36.712	365	363
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	34.262	359	363
WP_000575178.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	31.361	338	363
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	32.667	300	363
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	29.859	355	363
WP_000575178.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	25.065	387	363
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	30.488	246	363
WP_000560749.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	99.623	265	265
WP_000560749.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	30.328	244	265
WP_000560749.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	25.532	188	265
WP_000560749.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	33.019	106	265
WP_000560749.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	23.280	189	265
WP_000282884.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	99.634	273	273
WP_000282884.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	31.760	233	273
WP_000282884.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	34.737	190	273
WP_000282884.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	26.457	223	273
WP_000282884.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	33.019	106	273
WP_000282884.1	lcl|NZ_AOWT01000118.1_cds_WP_000262844.1_2690	25.137	183	273
WP_000282884.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	31.111	90	273
WP_000282884.1	lcl|NZ_AOWT01000138.1_cds_WP_000579813.1_3220	30.769	91	273
WP_240738500.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	99.656	582	582
WP_240738500.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	37.398	123	582
WP_240738500.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	26.457	223	582
WP_240738500.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	30.738	244	582
WP_240738500.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	27.723	202	582
WP_240738500.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	99.656	582	582
WP_240738500.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	37.398	123	582
WP_240738500.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	26.457	223	582
WP_240738500.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	30.738	244	582
WP_240738500.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	27.723	202	582
WP_001159758.1	lcl|NZ_AOWT01000138.1_cds_WP_001159758.1_3274	100.000	186	186
WP_000642160.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	98.039	306	306
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	100.000	336	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.045	335	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	28.319	339	349
WP_000723090.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	27.385	325	349
WP_000723090.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	26.269	335	349
WP_000723090.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	26.946	334	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	23.099	342	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	23.724	333	349
WP_000723090.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	23.373	338	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	26.908	249	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	23.958	288	349
WP_000723090.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	28.571	154	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	23.596	267	349
WP_000723090.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	23.577	246	349
WP_000723090.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	23.121	346	349
WP_000842260.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	100.000	294	294
WP_000842260.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	32.609	184	294
WP_000842260.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	26.316	190	294
WP_000878673.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	100.000	324	324
WP_000878673.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	23.451	226	324
WP_042752237.1	lcl|NZ_AOWT01000138.1_cds_WP_001114267.1_3279	99.010	303	303
WP_240738499.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	98.227	282	282
WP_240738499.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	23.451	226	282
WP_240738497.1	lcl|NZ_AOWT01000138.1_cds_WP_000827971.1_3281	98.922	464	464
