WP_000340715.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	100.000	86	106
WP_000475904.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	22.053	263	344
WP_001024127.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	90.437	366	366
WP_001024127.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	90.437	366	366
WP_137171096.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	95.479	376	376
WP_137108275.1	lcl|NZ_AOHH01000245.1_cds_WP_004450704.1_2760	94.430	395	395
WP_000289498.1	lcl|NZ_AOHH01000245.1_cds_WP_004450664.1_2761	96.200	421	421
WP_000289498.1	lcl|NZ_AOHH01000081.1_cds_WP_004448662.1_774	42.949	156	421
WP_000103593.1	lcl|NZ_AOHH01000245.1_cds_WP_036063871.1_2762	88.647	414	414
WP_000939575.1	lcl|NZ_AOHH01000245.1_cds_WP_036063873.1_2763	95.291	446	447
WP_000050431.1	lcl|NZ_AOHH01000245.1_cds_WP_004450646.1_2764	92.308	312	313
WP_001084681.1	lcl|NZ_AOHH01000245.1_cds_WP_004421022.1_2765	84.407	295	297
WP_000876106.1	lcl|NZ_AOHH01000245.1_cds_WP_004450651.1_2766	88.235	340	340
WP_000343398.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	89.781	137	139
WP_000575178.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	92.011	363	363
WP_000575178.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	36.314	369	363
WP_000575178.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	33.705	359	363
WP_000575178.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	30.447	358	363
WP_000575178.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	31.894	301	363
WP_000575178.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	24.282	383	363
WP_000575178.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	25.691	362	363
WP_000560749.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	90.566	265	265
WP_000560749.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	27.734	256	265
WP_000560749.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	21.693	189	265
WP_000560749.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	31.818	110	265
WP_000282884.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	89.011	273	273
WP_000282884.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	33.161	193	273
WP_000282884.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	32.203	118	273
WP_000282884.1	lcl|NZ_AOHH01000008.1_cds_WP_004426312.1_48	25.137	183	273
WP_000282884.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	30.000	90	273
WP_240738500.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	86.598	582	582
WP_240738500.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	26.852	216	582
WP_240738500.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	31.148	244	582
WP_240738500.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	25.592	211	582
WP_240738500.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	40.351	57	582
WP_240738500.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	86.598	582	582
WP_240738500.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	26.852	216	582
WP_240738500.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	31.148	244	582
WP_240738500.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	25.592	211	582
WP_240738500.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	40.351	57	582
WP_001159758.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	92.473	186	186
WP_000642160.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	89.216	306	306
WP_000642160.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	28.378	296	306
WP_000723090.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	93.452	336	349
WP_000723090.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	30.448	335	349
WP_000723090.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	27.576	330	349
WP_000723090.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	26.946	334	349
WP_000723090.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	25.373	335	349
WP_000723090.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	23.795	332	349
WP_000723090.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	23.810	336	349
WP_000723090.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	27.309	249	349
WP_000723090.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	22.917	288	349
WP_000723090.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	28.571	154	349
WP_000723090.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	22.741	343	349
WP_000723090.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	23.121	346	349
WP_000842260.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	95.578	294	294
WP_000842260.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.842	190	294
WP_000878673.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	90.123	324	324
WP_000878673.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	23.431	239	324
WP_042752237.1	lcl|NZ_AOHH01000245.1_cds_WP_004450696.1_2777	89.439	303	303
WP_240738499.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	89.362	282	282
WP_240738499.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	23.333	180	282
WP_240738497.1	lcl|NZ_AOHH01000245.1_cds_WP_004421223.1_2779	93.534	464	464
