WP_000340715.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	100.000	86	106
WP_240738500.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	26.457	223	582
WP_240738500.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	30.738	244	582
WP_240738500.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	27.723	202	582
WP_001159758.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	100.000	186	186
WP_000642160.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	98.039	306	306
WP_000723090.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	100.000	336	349
WP_000723090.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.045	335	349
WP_000723090.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	28.319	339	349
WP_000723090.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	27.385	325	349
WP_000723090.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.269	335	349
WP_000723090.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	26.946	334	349
WP_000723090.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	23.099	342	349
WP_000723090.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	23.724	333	349
WP_000723090.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	23.373	338	349
WP_000723090.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	26.908	249	349
WP_000723090.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	23.958	288	349
WP_000723090.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	28.571	154	349
WP_000723090.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	23.596	267	349
WP_000723090.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	23.577	246	349
WP_000723090.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	23.121	346	349
WP_000842260.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	100.000	294	294
WP_000842260.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	32.609	184	294
WP_000842260.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	26.316	190	294
WP_000878673.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	100.000	324	324
WP_000878673.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	23.451	226	324
WP_042752237.1	lcl|NZ_AOGV02000016.1_cds_WP_001114267.1_2687	99.010	303	303
WP_240738499.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	98.227	282	282
WP_240738499.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	23.451	226	282
WP_240738497.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	98.922	464	464
