WP_000340715.1	lcl|NZ_JADHZU010000048.1_cds_WP_000340715.1_2730	100.000	86	106
WP_000601375.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	26.351	148	317
WP_000601375.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	23.596	267	317
WP_000601375.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	25.403	248	317
WP_000601375.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	26.545	275	317
WP_001068986.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	27.381	252	298
WP_001068986.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	30.472	233	298
WP_001068986.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	37.398	123	298
WP_001068986.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	30.000	110	298
WP_001068986.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	29.907	107	298
WP_001068986.1	lcl|NZ_JADHZU010000002.1_cds_WP_001129898.1_1736	35.227	88	298
WP_000007536.1	lcl|NZ_JADHZU010000001.1_cds_WP_001244018.1_1050	29.949	197	287
WP_000668353.1	lcl|NZ_JADHZU010000027.1_cds_WP_002133442.1_1488	64.392	674	670
WP_240738501.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072528.1_1489	93.247	385	429
WP_000475904.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	99.709	344	344
WP_000475904.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	35.448	268	344
WP_000475904.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	27.737	274	344
WP_000475904.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	26.908	249	344
WP_000475904.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	22.989	261	344
WP_001024127.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	99.727	366	366
WP_001024127.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	99.727	366	366
WP_137171096.1	lcl|NZ_JADHZU010000027.1_cds_WP_000734457.1_1493	99.468	376	376
WP_137108275.1	lcl|NZ_JADHZU010000027.1_cds_WP_000686574.1_1494	99.241	395	395
WP_000289498.1	lcl|NZ_JADHZU010000027.1_cds_WP_000289502.1_1495	99.525	421	421
WP_000289498.1	lcl|NZ_JADHZU010000011.1_cds_WP_000910880.1_107	42.949	156	421
WP_000289498.1	lcl|NZ_JADHZU010000003.1_cds_WP_000555531.1_2298	31.169	154	421
WP_000103593.1	lcl|NZ_JADHZU010000027.1_cds_WP_000103596.1_1496	98.309	414	414
WP_000939575.1	lcl|NZ_JADHZU010000027.1_cds_WP_000939586.1_1497	99.329	447	447
WP_000050431.1	lcl|NZ_JADHZU010000027.1_cds_WP_000050436.1_1498	99.361	313	313
WP_001084681.1	lcl|NZ_JADHZU010000027.1_cds_WP_001084684.1_1499	99.327	297	297
WP_000876106.1	lcl|NZ_JADHZU010000027.1_cds_WP_000876105.1_1500	99.412	340	340
WP_000343398.1	lcl|NZ_JADHZU010000027.1_cds_WP_000343397.1_1501	98.561	139	139
WP_000575178.1	lcl|NZ_JADHZU010000027.1_cds_WP_000575181.1_1502	99.449	363	363
WP_000575178.1	lcl|NZ_JADHZU010000048.1_cds_WP_000608294.1_2739	36.712	365	363
WP_000575178.1	lcl|NZ_JADHZU010000048.1_cds_WP_001198107.1_2738	34.262	359	363
WP_000575178.1	lcl|NZ_JADHZU010000046.1_cds_WP_000538754.1_2686	31.361	338	363
WP_000575178.1	lcl|NZ_JADHZU010000014.1_cds_WP_001281953.1_365	25.065	387	363
WP_000575178.1	lcl|NZ_JADHZU010000065.1_cds_WP_000228801.1_3350	32.143	280	363
WP_000575178.1	lcl|NZ_JADHZU010000027.1_cds_WP_000172659.1_1458	24.586	362	363
WP_000560749.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	99.245	265	265
WP_000560749.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	30.769	247	265
WP_000560749.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	23.280	189	265
WP_000560749.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	32.075	106	265
WP_000282884.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	99.634	273	273
WP_000282884.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	34.737	190	273
WP_000282884.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	26.457	223	273
WP_000282884.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	33.019	106	273
WP_000282884.1	lcl|NZ_JADHZU010000053.1_cds_WP_000262844.1_3013	25.137	183	273
WP_000282884.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	31.111	90	273
WP_240738500.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	99.313	582	582
WP_240738500.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	26.457	223	582
WP_240738500.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	30.738	244	582
WP_240738500.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	27.723	202	582
WP_240738500.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	99.313	582	582
WP_240738500.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	26.457	223	582
WP_240738500.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	30.738	244	582
WP_240738500.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	27.723	202	582
WP_001159758.1	lcl|NZ_JADHZU010000017.1_cds_WP_001159758.1_560	100.000	186	186
WP_000642160.1	lcl|NZ_JADHZU010000017.1_cds_WP_000642146.1_561	98.039	306	306
WP_000642160.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	29.054	296	306
WP_000723090.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	99.702	336	349
WP_000723090.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	31.045	335	349
WP_000723090.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	27.385	325	349
WP_000723090.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZU010000014.1_cds_WP_000709508.1_411	27.246	334	349
WP_000723090.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	23.724	333	349
WP_000723090.1	lcl|NZ_JADHZU010000014.1_cds_WP_002072074.1_401	23.669	338	349
WP_000723090.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	26.908	249	349
WP_000723090.1	lcl|NZ_JADHZU010000048.1_cds_WP_000410266.1_2731	23.958	288	349
WP_000723090.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	28.571	154	349
WP_000723090.1	lcl|NZ_JADHZU010000014.1_cds_WP_000688696.1_381	23.577	246	349
WP_000723090.1	lcl|NZ_JADHZU010000004.1_cds_WP_001003560.1_2839	23.121	346	349
WP_000842260.1	lcl|NZ_JADHZU010000017.1_cds_WP_000842260.1_563	100.000	294	294
WP_000842260.1	lcl|NZ_JADHZU010000048.1_cds_WP_000774259.1_2735	26.316	190	294
WP_000878673.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	99.691	324	324
WP_000878673.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	23.451	226	324
WP_042752237.1	lcl|NZ_JADHZU010000017.1_cds_WP_001114273.1_565	99.340	303	303
WP_240738499.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	97.872	282	282
WP_240738499.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	23.451	226	282
WP_240738497.1	lcl|NZ_JADHZU010000017.1_cds_WP_000827955.1_567	98.922	464	464
