WP_000340715.1	lcl|NZ_AOWF01000155.1_cds_WP_000340715.1_3478	100.000	86	106
WP_000231291.1	lcl|NZ_AOWF01000050.1_cds_WP_000462634.1_931	35.294	51	198
WP_001012068.1	lcl|NZ_AOWF01000155.1_cds_WP_001012068.1_3525	100.000	251	251
WP_000848239.1	lcl|NZ_AOWF01000155.1_cds_WP_000848239.1_3526	100.000	251	251
WP_000848239.1	lcl|NZ_AOWF01000114.1_cds_WP_000721859.1_2238	36.290	248	251
WP_000734409.1	lcl|NZ_AOWF01000155.1_cds_WP_000734409.1_3527	100.000	342	342
WP_000734409.1	lcl|NZ_AOWF01000155.1_cds_WP_000734409.1_3527	100.000	342	342
WP_240738510.1	lcl|NZ_AOWF01000155.1_cds_WP_001022640.1_3528	98.444	257	257
WP_240738510.1	lcl|NZ_AOWF01000031.1_cds_WP_000050899.1_666	30.677	251	257
WP_240738510.1	lcl|NZ_AOWF01000050.1_cds_WP_000400940.1_957	31.492	181	257
WP_240738510.1	lcl|NZ_AOWF01000063.1_cds_WP_001084700.1_1195	33.621	116	257
WP_000661930.1	lcl|NZ_AOWF01000155.1_cds_WP_000661932.1_3529	99.688	320	320
WP_000661930.1	lcl|NZ_AOWF01000118.1_cds_WP_000347681.1_2448	21.649	291	320
WP_000661930.1	lcl|NZ_AOWF01000155.1_cds_WP_001206409.1_3504	32.075	106	320
WP_000661930.1	lcl|NZ_AOWF01000107.1_cds_WP_000283287.1_2111	34.021	97	320
WP_000661930.1	lcl|NZ_AOWF01000068.1_cds_WP_000402845.1_1281	22.222	252	320
WP_000661930.1	lcl|NZ_AOWF01000155.1_cds_WP_001015422.1_3496	24.627	134	320
WP_000661930.1	lcl|NZ_AOWF01000050.1_cds_WP_001082180.1_912	21.990	191	320
WP_240738509.1	lcl|NZ_AOWF01000155.1_cds_WP_000675255.1_3530	99.699	332	332
WP_240738509.1	lcl|NZ_AOWF01000106.1_cds_WP_001982325.1_2082	28.378	296	332
WP_240738509.1	lcl|NZ_AOWF01000155.1_cds_WP_000675255.1_3530	99.699	332	332
WP_240738509.1	lcl|NZ_AOWF01000106.1_cds_WP_001982325.1_2082	28.378	296	332
WP_000045934.1	lcl|NZ_AOWF01000155.1_cds_WP_000045934.1_3531	99.841	630	630
WP_000859505.1	lcl|NZ_AOWF01000155.1_cds_WP_000859505.1_3532	100.000	255	255
WP_000859505.1	lcl|NZ_AOWF01000155.1_cds_WP_000800438.1_3513	27.586	232	255
WP_000859505.1	lcl|NZ_AOWF01000155.1_cds_WP_000774262.1_3483	26.693	251	255
WP_000859505.1	lcl|NZ_AOWF01000105.1_cds_WP_000805357.1_2030	35.593	59	255
WP_000487322.1	lcl|NZ_AOWF01000155.1_cds_WP_000487322.1_3533	100.000	363	363
WP_000487322.1	lcl|NZ_AOWF01000031.1_cds_WP_000649925.1_672	29.032	341	363
WP_000487322.1	lcl|NZ_AOWF01000155.1_cds_WP_017857197.1_3508	26.549	339	363
WP_000487322.1	lcl|NZ_AOWF01000155.1_cds_WP_000723090.1_3561	23.099	342	363
WP_000487322.1	lcl|NZ_AOWF01000025.1_cds_WP_000709511.1_415	30.631	111	363
WP_000487322.1	lcl|NZ_AOWF01000027.1_cds_WP_000457972.1_518	27.979	193	363
WP_000487322.1	lcl|NZ_AOWF01000155.1_cds_WP_000646250.1_3482	26.994	326	363
WP_000487322.1	lcl|NZ_AOWF01000155.1_cds_WP_000475904.1_3544	28.244	131	363
WP_001045300.1	lcl|NZ_AOWF01000155.1_cds_WP_001045300.1_3534	100.000	150	150
WP_000601375.1	lcl|NZ_AOWF01000155.1_cds_WP_000601375.1_3535	99.685	317	317
WP_000601375.1	lcl|NZ_AOWF01000155.1_cds_WP_000646250.1_3482	24.080	299	317
WP_000601375.1	lcl|NZ_AOWF01000083.1_cds_WP_001984071.1_1522	28.000	275	317
WP_000601375.1	lcl|NZ_AOWF01000155.1_cds_WP_017857197.1_3508	21.843	293	317
WP_000601375.1	lcl|NZ_AOWF01000155.1_cds_WP_000723090.1_3561	23.596	267	317
WP_000601375.1	lcl|NZ_AOWF01000031.1_cds_WP_000649925.1_672	25.403	248	317
WP_000601375.1	lcl|NZ_AOWF01000155.1_cds_WP_001067557.1_3485	26.545	275	317
WP_001068986.1	lcl|NZ_AOWF01000155.1_cds_WP_001068986.1_3536	100.000	298	298
WP_001068986.1	lcl|NZ_AOWF01000020.1_cds_WP_001099029.1_210	27.381	252	298
WP_001068986.1	lcl|NZ_AOWF01000155.1_cds_WP_000282880.1_3557	30.043	233	298
WP_001068986.1	lcl|NZ_AOWF01000155.1_cds_WP_000854002.1_3558	37.398	123	298
WP_001068986.1	lcl|NZ_AOWF01000155.1_cds_WP_000560752.1_3556	30.000	110	298
WP_001068986.1	lcl|NZ_AOWF01000105.1_cds_WP_000868621.1_2052	29.907	107	298
WP_001068986.1	lcl|NZ_AOWF01000102.1_cds_WP_001129903.1_1916	35.227	88	298
WP_000218149.1	lcl|NZ_AOWF01000155.1_cds_WP_000218148.1_3537	98.529	136	136
WP_000218149.1	lcl|NZ_AOWF01000155.1_cds_WP_000218148.1_3537	98.529	136	136
WP_000007536.1	lcl|NZ_AOWF01000155.1_cds_WP_000007538.1_3538	99.652	287	287
WP_000007536.1	lcl|NZ_AOWF01000027.1_cds_WP_001244016.1_456	29.949	197	287
WP_000549974.1	lcl|NZ_AOWF01000155.1_cds_WP_000549978.1_3539	99.858	704	704
WP_000549974.1	lcl|NZ_AOWF01000155.1_cds_WP_000346036.1_3516	32.530	83	704
WP_000549974.1	lcl|NZ_AOWF01000155.1_cds_WP_000549978.1_3539	99.858	704	704
WP_000549974.1	lcl|NZ_AOWF01000155.1_cds_WP_000346036.1_3516	32.530	83	704
WP_000549974.1	lcl|NZ_AOWF01000155.1_cds_WP_000549978.1_3539	99.858	704	704
WP_000549974.1	lcl|NZ_AOWF01000155.1_cds_WP_000346036.1_3516	32.530	83	704
WP_000668353.1	lcl|NZ_AOWF01000155.1_cds_WP_000668361.1_3540	99.552	670	670
WP_240738501.1	lcl|NZ_AOWF01000155.1_cds_WP_000583389.1_3541	99.504	403	429
WP_000475904.1	lcl|NZ_AOWF01000155.1_cds_WP_000475904.1_3544	100.000	344	344
WP_000475904.1	lcl|NZ_AOWF01000027.1_cds_WP_000457972.1_518	35.448	268	344
WP_000475904.1	lcl|NZ_AOWF01000155.1_cds_WP_000646250.1_3482	27.007	274	344
WP_000475904.1	lcl|NZ_AOWF01000155.1_cds_WP_017857197.1_3508	34.677	124	344
WP_000475904.1	lcl|NZ_AOWF01000155.1_cds_WP_000723090.1_3561	26.908	249	344
WP_000475904.1	lcl|NZ_AOWF01000050.1_cds_WP_000744700.1_941	22.989	261	344
WP_000475904.1	lcl|NZ_AOWF01000155.1_cds_WP_000487322.1_3533	28.244	131	344
WP_001024127.1	lcl|NZ_AOWF01000155.1_cds_WP_001024125.1_3545	99.727	366	366
WP_001024127.1	lcl|NZ_AOWF01000155.1_cds_WP_001024125.1_3545	99.727	366	366
WP_137171096.1	lcl|NZ_AOWF01000155.1_cds_WP_000734456.1_3546	99.734	376	376
WP_137171096.1	lcl|NZ_AOWF01000155.1_cds_WP_000823150.1_3512	26.238	202	376
WP_137108275.1	lcl|NZ_AOWF01000155.1_cds_WP_000686571.1_3547	99.241	395	395
WP_000289498.1	lcl|NZ_AOWF01000155.1_cds_WP_000289498.1_3548	100.000	421	421
WP_000289498.1	lcl|NZ_AOWF01000024.1_cds_WP_000910880.1_403	42.949	156	421
WP_000289498.1	lcl|NZ_AOWF01000137.1_cds_WP_000555539.1_2902	30.519	154	421
WP_000103593.1	lcl|NZ_AOWF01000155.1_cds_WP_000103600.1_3549	99.275	414	414
WP_000939575.1	lcl|NZ_AOWF01000155.1_cds_WP_000939582.1_3550	99.776	447	447
WP_000050431.1	lcl|NZ_AOWF01000155.1_cds_WP_000050431.1_3551	100.000	313	313
WP_001084681.1	lcl|NZ_AOWF01000155.1_cds_WP_001084675.1_3552	99.663	297	297
WP_000876106.1	lcl|NZ_AOWF01000155.1_cds_WP_000876106.1_3553	100.000	340	340
WP_000343398.1	lcl|NZ_AOWF01000155.1_cds_WP_000343398.1_3554	100.000	139	139
WP_000343398.1	lcl|NZ_AOWF01000155.1_cds_WP_000799638.1_3503	31.655	139	139
WP_000575178.1	lcl|NZ_AOWF01000155.1_cds_WP_000575178.1_3555	100.000	363	363
WP_000575178.1	lcl|NZ_AOWF01000155.1_cds_WP_000608295.1_3487	36.712	365	363
WP_000575178.1	lcl|NZ_AOWF01000155.1_cds_WP_001198107.1_3486	34.262	359	363
WP_000575178.1	lcl|NZ_AOWF01000023.1_cds_WP_000538752.1_350	31.361	338	363
WP_000575178.1	lcl|NZ_AOWF01000155.1_cds_WP_000582222.1_3497	32.667	300	363
WP_000575178.1	lcl|NZ_AOWF01000155.1_cds_WP_000346036.1_3516	29.859	355	363
WP_000575178.1	lcl|NZ_AOWF01000080.1_cds_WP_001281953.1_1463	25.065	387	363
WP_000575178.1	lcl|NZ_AOWF01000155.1_cds_WP_000947844.1_3509	30.488	246	363
WP_000560749.1	lcl|NZ_AOWF01000155.1_cds_WP_000560752.1_3556	99.623	265	265
WP_000560749.1	lcl|NZ_AOWF01000155.1_cds_WP_000854002.1_3558	30.328	244	265
WP_000560749.1	lcl|NZ_AOWF01000155.1_cds_WP_001068986.1_3536	25.532	188	265
WP_000560749.1	lcl|NZ_AOWF01000155.1_cds_WP_000282880.1_3557	33.019	106	265
WP_000560749.1	lcl|NZ_AOWF01000020.1_cds_WP_001099029.1_210	23.280	189	265
WP_000282884.1	lcl|NZ_AOWF01000155.1_cds_WP_000282880.1_3557	99.634	273	273
WP_000282884.1	lcl|NZ_AOWF01000155.1_cds_WP_001068986.1_3536	31.760	233	273
WP_000282884.1	lcl|NZ_AOWF01000020.1_cds_WP_001099029.1_210	34.737	190	273
WP_000282884.1	lcl|NZ_AOWF01000155.1_cds_WP_000854002.1_3558	26.457	223	273
WP_000282884.1	lcl|NZ_AOWF01000155.1_cds_WP_000560752.1_3556	33.019	106	273
WP_000282884.1	lcl|NZ_AOWF01000113.1_cds_WP_000262844.1_2223	25.137	183	273
WP_000282884.1	lcl|NZ_AOWF01000105.1_cds_WP_000868621.1_2052	31.111	90	273
WP_000282884.1	lcl|NZ_AOWF01000155.1_cds_WP_000579813.1_3505	30.769	91	273
WP_240738500.1	lcl|NZ_AOWF01000155.1_cds_WP_000854002.1_3558	99.656	582	582
WP_240738500.1	lcl|NZ_AOWF01000155.1_cds_WP_001068986.1_3536	37.398	123	582
WP_240738500.1	lcl|NZ_AOWF01000155.1_cds_WP_000282880.1_3557	26.457	223	582
WP_240738500.1	lcl|NZ_AOWF01000155.1_cds_WP_000560752.1_3556	30.738	244	582
WP_240738500.1	lcl|NZ_AOWF01000020.1_cds_WP_001099029.1_210	27.723	202	582
WP_240738500.1	lcl|NZ_AOWF01000155.1_cds_WP_000854002.1_3558	99.656	582	582
WP_240738500.1	lcl|NZ_AOWF01000155.1_cds_WP_001068986.1_3536	37.398	123	582
WP_240738500.1	lcl|NZ_AOWF01000155.1_cds_WP_000282880.1_3557	26.457	223	582
WP_240738500.1	lcl|NZ_AOWF01000155.1_cds_WP_000560752.1_3556	30.738	244	582
WP_240738500.1	lcl|NZ_AOWF01000020.1_cds_WP_001099029.1_210	27.723	202	582
WP_001159758.1	lcl|NZ_AOWF01000155.1_cds_WP_001159758.1_3559	100.000	186	186
WP_000642160.1	lcl|NZ_AOWF01000155.1_cds_WP_000642158.1_3560	98.039	306	306
WP_000723090.1	lcl|NZ_AOWF01000155.1_cds_WP_000723090.1_3561	100.000	336	349
WP_000723090.1	lcl|NZ_AOWF01000155.1_cds_WP_000646250.1_3482	31.045	335	349
WP_000723090.1	lcl|NZ_AOWF01000155.1_cds_WP_017857197.1_3508	28.024	339	349
WP_000723090.1	lcl|NZ_AOWF01000031.1_cds_WP_000649925.1_672	27.385	325	349
WP_000723090.1	lcl|NZ_AOWF01000050.1_cds_WP_000744700.1_941	26.269	335	349
WP_000723090.1	lcl|NZ_AOWF01000025.1_cds_WP_000709511.1_415	26.946	334	349
WP_000723090.1	lcl|NZ_AOWF01000155.1_cds_WP_000487322.1_3533	23.099	342	349
WP_000723090.1	lcl|NZ_AOWF01000155.1_cds_WP_001067557.1_3485	23.724	333	349
WP_000723090.1	lcl|NZ_AOWF01000083.1_cds_WP_001984071.1_1522	23.373	338	349
WP_000723090.1	lcl|NZ_AOWF01000155.1_cds_WP_000475904.1_3544	26.908	249	349
WP_000723090.1	lcl|NZ_AOWF01000155.1_cds_WP_000410273.1_3479	23.958	288	349
WP_000723090.1	lcl|NZ_AOWF01000027.1_cds_WP_000457972.1_518	28.571	154	349
WP_000723090.1	lcl|NZ_AOWF01000155.1_cds_WP_000601375.1_3535	23.596	267	349
WP_000723090.1	lcl|NZ_AOWF01000064.1_cds_WP_000688695.1_1218	23.577	246	349
WP_000723090.1	lcl|NZ_AOWF01000111.1_cds_WP_001003555.1_2182	23.121	346	349
WP_000842260.1	lcl|NZ_AOWF01000155.1_cds_WP_000842260.1_3562	100.000	294	294
WP_000842260.1	lcl|NZ_AOWF01000155.1_cds_WP_000800438.1_3513	32.609	184	294
WP_000842260.1	lcl|NZ_AOWF01000155.1_cds_WP_000774262.1_3483	26.316	190	294
WP_000878673.1	lcl|NZ_AOWF01000155.1_cds_WP_000878673.1_3563	100.000	324	324
WP_000878673.1	lcl|NZ_AOWF01000155.1_cds_WP_000394235.1_3565	23.451	226	324
WP_042752237.1	lcl|NZ_AOWF01000155.1_cds_WP_001114267.1_3564	99.010	303	303
WP_240738499.1	lcl|NZ_AOWF01000155.1_cds_WP_000394235.1_3565	98.227	282	282
WP_240738499.1	lcl|NZ_AOWF01000155.1_cds_WP_000878673.1_3563	23.451	226	282
WP_240738497.1	lcl|NZ_AOWF01000155.1_cds_WP_000827971.1_3566	98.922	464	464
