WP_000340715.1	lcl|NZ_AOWV01000180.1_cds_WP_000340715.1_3263	100.000	86	106
WP_240738570.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	93.333	90	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	59.200	125	380
WP_240738570.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	59.200	125	380
WP_240738570.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	68.889	90	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	87.379	206	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	97.297	37	380
WP_240738570.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	97.714	175	380
WP_240738570.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	100.000	57	380
WP_240738570.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS0117580_3041	97.419	155	380
WP_240738570.1	lcl|NZ_AOWV01000176.1_cds_LEP2GSC038_RS0118130_3139	96.774	155	380
WP_240738570.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	72.832	173	380
WP_240738570.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	72.254	173	380
WP_240738570.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	58.000	100	380
WP_240738570.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	97.638	127	380
WP_240738570.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000134.1_cds_WP_017861639.1_2033	96.721	122	380
WP_240738570.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	68.889	90	380
WP_240738570.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	66.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	70.000	90	380
WP_240738570.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	64.000	50	380
WP_240738570.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000124860_1791	58.228	79	380
WP_240738570.1	lcl|NZ_AOWV01000112.1_cds_LEP2GSC038_RS1000000126685_1610	90.244	41	380
WP_240738570.1	lcl|NZ_AOWV01000092.1_cds_WP_157172116.1_1359	100.000	33	380
WP_240738570.1	lcl|NZ_AOWV01000150.1_cds_WP_017861653.1_2410	96.970	33	380
WP_240738570.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127365_386	58.182	55	380
WP_240738570.1	lcl|NZ_AOWV01000039.1_cds_WP_017857652.1_328	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000033.1_cds_WP_017857652.1_276	100.000	27	380
WP_240738570.1	lcl|NZ_AOWV01000200.1_cds_LEP2GSC038_RS1000000128065_3786	92.593	27	380
WP_240738570.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127865_388	65.789	38	380
WP_240738570.1	lcl|NZ_AOWV01000114.1_cds_LEP2GSC038_RS1000000127510_1658	92.000	25	380
WP_240738570.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	78.571	28	380
WP_240738570.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	64.516	31	380
WP_240738570.1	lcl|NZ_AOWV01000021.1_cds_LEP2GSC038_RS1000000123900_154	54.054	37	380
WP_240738570.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000126730_1792	50.000	28	380
WP_241468520.1	lcl|NZ_AOWV01000192.1_cds_WP_020380974.1_3605	85.000	40	67
WP_241468520.1	lcl|NZ_AOWV01000192.1_cds_WP_020380974.1_3605	66.667	45	67
WP_241468520.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS1000000127835_32	89.474	19	67
WP_241468520.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS1000000127835_32	89.474	19	67
WP_240738519.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	35.258	329	753
WP_240738519.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	32.923	325	753
WP_240738519.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	27.863	262	753
WP_240738519.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	35.258	329	753
WP_240738519.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	32.923	325	753
WP_240738519.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	27.863	262	753
WP_240738519.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	35.258	329	753
WP_240738519.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	32.923	325	753
WP_240738519.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	27.863	262	753
WP_240738519.1	lcl|NZ_AOWV01000068.1_cds_WP_001033784.1_906	35.258	329	753
WP_240738519.1	lcl|NZ_AOWV01000150.1_cds_WP_001011666.1_2448	32.923	325	753
WP_240738519.1	lcl|NZ_AOWV01000068.1_cds_WP_002072154.1_912	27.863	262	753
WP_000346038.1	lcl|NZ_AOWV01000180.1_cds_WP_001198107.1_3255	28.090	356	394
WP_000346038.1	lcl|NZ_AOWV01000085.1_cds_WP_001281953.1_1275	28.133	391	394
WP_000346038.1	lcl|NZ_AOWV01000090.1_cds_WP_000575181.1_1342	29.859	355	394
WP_000346038.1	lcl|NZ_AOWV01000068.1_cds_WP_000172659.1_914	27.249	378	394
WP_000346038.1	lcl|NZ_AOWV01000041.1_cds_WP_000228801.1_383	30.882	272	394
WP_000346038.1	lcl|NZ_AOWV01000180.1_cds_WP_000608294.1_3254	24.397	373	394
WP_000346038.1	lcl|NZ_AOWV01000100.1_cds_WP_000538754.1_1427	27.099	262	394
WP_000346038.1	lcl|NZ_AOWV01000195.1_cds_WP_001982414.1_3637	26.394	269	394
WP_001046757.1	lcl|NZ_AOWV01000122.1_cds_WP_000721854.1_1763	29.070	86	209
WP_000202827.1	lcl|NZ_AOWV01000087.1_cds_WP_001122024.1_1296	25.701	214	355
WP_002082140.1	lcl|NZ_AOWV01000139.1_cds_WP_000347675.1_2171	30.496	141	287
WP_002082140.1	lcl|NZ_AOWV01000051.1_cds_WP_001082181.1_596	29.787	188	287
WP_002082140.1	lcl|NZ_AOWV01000059.1_cds_WP_002097509.1_804	26.695	236	287
WP_002082140.1	lcl|NZ_AOWV01000079.1_cds_WP_000283290.1_1179	25.654	191	287
WP_002082140.1	lcl|NZ_AOWV01000041.1_cds_WP_001046777.1_380	28.082	146	287
WP_002082140.1	lcl|NZ_AOWV01000177.1_cds_WP_000402849.1_3159	26.627	169	287
WP_000231291.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000127440_1059	41.176	68	198
WP_000231291.1	lcl|NZ_AOWV01000051.1_cds_WP_000462635.1_615	35.294	51	198
WP_001012068.1	lcl|NZ_AOWV01000059.1_cds_WP_001016533.1_807	34.322	236	251
WP_000848239.1	lcl|NZ_AOWV01000122.1_cds_WP_000721854.1_1763	36.290	248	251
WP_000848239.1	lcl|NZ_AOWV01000059.1_cds_WP_001035155.1_801	34.387	253	251
WP_000848239.1	lcl|NZ_AOWV01000020.1_cds_WP_000696059.1_152	32.331	133	251
WP_240738510.1	lcl|NZ_AOWV01000105.1_cds_WP_000050900.1_1485	30.677	251	257
WP_240738510.1	lcl|NZ_AOWV01000144.1_cds_WP_000400939.1_2294	31.492	181	257
WP_240738510.1	lcl|NZ_AOWV01000178.1_cds_WP_001084701.1_3182	33.621	116	257
WP_000661930.1	lcl|NZ_AOWV01000139.1_cds_WP_000347675.1_2171	21.649	291	320
WP_000661930.1	lcl|NZ_AOWV01000041.1_cds_WP_001046777.1_380	26.452	155	320
WP_000661930.1	lcl|NZ_AOWV01000079.1_cds_WP_000283290.1_1179	34.021	97	320
WP_000661930.1	lcl|NZ_AOWV01000177.1_cds_WP_000402849.1_3159	21.825	252	320
WP_000661930.1	lcl|NZ_AOWV01000059.1_cds_WP_002097509.1_804	24.540	163	320
WP_000661930.1	lcl|NZ_AOWV01000059.1_cds_WP_001217660.1_797	27.835	97	320
WP_000661930.1	lcl|NZ_AOWV01000051.1_cds_WP_001082181.1_596	21.990	191	320
WP_240738509.1	lcl|NZ_AOWV01000126.1_cds_WP_002175471.1_1827	28.041	296	332
WP_240738509.1	lcl|NZ_AOWV01000126.1_cds_WP_002175471.1_1827	28.041	296	332
WP_000859505.1	lcl|NZ_AOWV01000180.1_cds_WP_000774259.1_3258	25.896	251	255
WP_000859505.1	lcl|NZ_AOWV01000159.1_cds_WP_000805357.1_2610	35.593	59	255
WP_000487322.1	lcl|NZ_AOWV01000105.1_cds_WP_000649924.1_1491	29.102	323	363
WP_000487322.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	23.099	342	363
WP_000487322.1	lcl|NZ_AOWV01000063.1_cds_WP_000709508.1_884	30.631	111	363
WP_000487322.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	27.979	193	363
WP_000487322.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	27.077	325	363
WP_000487322.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	28.244	131	363
WP_000601375.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	25.091	275	317
WP_000601375.1	lcl|NZ_AOWV01000063.1_cds_WP_002072074.1_874	28.000	275	317
WP_000601375.1	lcl|NZ_AOWV01000068.1_cds_WP_000378097.1_915	26.351	148	317
WP_000601375.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	23.596	267	317
WP_000601375.1	lcl|NZ_AOWV01000105.1_cds_WP_000649924.1_1491	25.403	248	317
WP_000601375.1	lcl|NZ_AOWV01000180.1_cds_WP_001067557.1_3256	26.545	275	317
WP_001068986.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	27.381	252	298
WP_001068986.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	30.472	233	298
WP_001068986.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	37.398	123	298
WP_001068986.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	30.000	110	298
WP_001068986.1	lcl|NZ_AOWV01000159.1_cds_WP_000868621.1_2587	29.907	107	298
WP_001068986.1	lcl|NZ_AOWV01000182.1_cds_WP_001129898.1_3308	35.227	88	298
WP_000007536.1	lcl|NZ_AOWV01000188.1_cds_WP_001244018.1_3508	29.949	197	287
WP_000668353.1	lcl|NZ_AOWV01000090.1_cds_LEP2GSC038_RS01000000122465_1328	65.267	619	670
WP_000668353.1	lcl|NZ_AOWV01000090.1_cds_LEP2GSC038_RS01000000122465_1328	55.357	56	670
WP_240738501.1	lcl|NZ_AOWV01000090.1_cds_WP_002072528.1_1329	93.247	385	429
WP_000475904.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	99.709	344	344
WP_000475904.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	35.448	268	344
WP_000475904.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	27.737	274	344
WP_000475904.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	26.908	249	344
WP_000475904.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	22.989	261	344
WP_001024127.1	lcl|NZ_AOWV01000090.1_cds_WP_001023240.1_1332	99.727	366	366
WP_001024127.1	lcl|NZ_AOWV01000090.1_cds_WP_001023240.1_1332	99.727	366	366
WP_137171096.1	lcl|NZ_AOWV01000090.1_cds_WP_000734457.1_1333	99.468	376	376
WP_137108275.1	lcl|NZ_AOWV01000090.1_cds_WP_000686574.1_1334	99.241	395	395
WP_000289498.1	lcl|NZ_AOWV01000090.1_cds_WP_000289502.1_1335	99.525	421	421
WP_000289498.1	lcl|NZ_AOWV01000174.1_cds_WP_000910880.1_3031	42.949	156	421
WP_000289498.1	lcl|NZ_AOWV01000172.1_cds_WP_000555531.1_2983	31.169	154	421
WP_000103593.1	lcl|NZ_AOWV01000090.1_cds_WP_000103596.1_1336	98.309	414	414
WP_000939575.1	lcl|NZ_AOWV01000090.1_cds_WP_000939586.1_1337	99.329	447	447
WP_000050431.1	lcl|NZ_AOWV01000090.1_cds_WP_000050436.1_1338	99.361	313	313
WP_001084681.1	lcl|NZ_AOWV01000090.1_cds_WP_001084684.1_1339	99.327	297	297
WP_000876106.1	lcl|NZ_AOWV01000090.1_cds_WP_000876105.1_1340	99.412	340	340
WP_000343398.1	lcl|NZ_AOWV01000090.1_cds_WP_000343397.1_1341	98.561	139	139
WP_000575178.1	lcl|NZ_AOWV01000090.1_cds_WP_000575181.1_1342	99.449	363	363
WP_000575178.1	lcl|NZ_AOWV01000180.1_cds_WP_000608294.1_3254	36.712	365	363
WP_000575178.1	lcl|NZ_AOWV01000180.1_cds_WP_001198107.1_3255	34.262	359	363
WP_000575178.1	lcl|NZ_AOWV01000100.1_cds_WP_000538754.1_1427	31.361	338	363
WP_000575178.1	lcl|NZ_AOWV01000085.1_cds_WP_001281953.1_1275	25.065	387	363
WP_000575178.1	lcl|NZ_AOWV01000041.1_cds_WP_000228801.1_383	32.143	280	363
WP_000575178.1	lcl|NZ_AOWV01000068.1_cds_WP_000172659.1_914	24.586	362	363
WP_000560749.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	99.245	265	265
WP_000560749.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	30.769	247	265
WP_000560749.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	23.280	189	265
WP_000560749.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	32.075	106	265
WP_000282884.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	99.634	273	273
WP_000282884.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	34.737	190	273
WP_000282884.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	26.457	223	273
WP_000282884.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	33.019	106	273
WP_000282884.1	lcl|NZ_AOWV01000151.1_cds_WP_000262844.1_2474	25.137	183	273
WP_000282884.1	lcl|NZ_AOWV01000159.1_cds_WP_000868621.1_2587	31.111	90	273
WP_240738500.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	99.313	582	582
WP_240738500.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	26.457	223	582
WP_240738500.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	30.738	244	582
WP_240738500.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	27.723	202	582
WP_240738500.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	99.313	582	582
WP_240738500.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	26.457	223	582
WP_240738500.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	30.738	244	582
WP_240738500.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	27.723	202	582
WP_001159758.1	lcl|NZ_AOWV01000108.1_cds_WP_001159758.1_1581	100.000	186	186
WP_000642160.1	lcl|NZ_AOWV01000108.1_cds_WP_000642146.1_1580	98.039	306	306
WP_000642160.1	lcl|NZ_AOWV01000068.1_cds_WP_000378097.1_915	29.054	296	306
WP_000723090.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	99.702	336	349
WP_000723090.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	31.045	335	349
WP_000723090.1	lcl|NZ_AOWV01000105.1_cds_WP_000649924.1_1491	27.385	325	349
WP_000723090.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	26.269	335	349
WP_000723090.1	lcl|NZ_AOWV01000063.1_cds_WP_000709508.1_884	27.246	334	349
WP_000723090.1	lcl|NZ_AOWV01000180.1_cds_WP_001067557.1_3256	23.724	333	349
WP_000723090.1	lcl|NZ_AOWV01000063.1_cds_WP_002072074.1_874	23.669	338	349
WP_000723090.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	26.908	249	349
WP_000723090.1	lcl|NZ_AOWV01000180.1_cds_WP_000410266.1_3262	23.958	288	349
WP_000723090.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	28.571	154	349
WP_000723090.1	lcl|NZ_AOWV01000063.1_cds_WP_000688696.1_854	23.577	246	349
WP_000723090.1	lcl|NZ_AOWV01000056.1_cds_WP_001003560.1_771	23.121	346	349
WP_000842260.1	lcl|NZ_AOWV01000108.1_cds_WP_000842260.1_1578	100.000	294	294
WP_000842260.1	lcl|NZ_AOWV01000180.1_cds_WP_000774259.1_3258	26.316	190	294
WP_000878673.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	99.691	324	324
WP_000878673.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	23.451	226	324
WP_042752237.1	lcl|NZ_AOWV01000108.1_cds_WP_001114273.1_1576	99.340	303	303
WP_240738499.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	97.872	282	282
WP_240738499.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	23.451	226	282
WP_240738497.1	lcl|NZ_AOWV01000108.1_cds_WP_000827955.1_1574	98.922	464	464
