WP_000340715.1	lcl|NZ_LUHH01000031.1_cds_WP_000340715.1_1849	100.000	86	106
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_228005468.1_1775	69.767	43	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_228005468.1_1775	67.442	43	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_228005468.1_1775	65.116	43	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_228005468.1_1775	63.636	33	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_242413262.1_1400	70.732	41	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_242413262.1_1400	64.444	45	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_242413262.1_1400	67.442	43	67
WP_241468520.1	lcl|NZ_LUHH01000029.1_cds_WP_071183173.1_707	69.767	43	67
WP_241468520.1	lcl|NZ_LUHH01000029.1_cds_WP_071183173.1_707	77.143	35	67
WP_241468520.1	lcl|NZ_LUHH01000029.1_cds_WP_071183173.1_707	67.442	43	67
WP_241468520.1	lcl|NZ_LUHH01000029.1_cds_WP_071183173.1_707	65.116	43	67
WP_241468520.1	lcl|NZ_LUHH01000029.1_cds_WP_071183173.1_707	62.857	35	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_071183209.1_3304	73.333	30	67
WP_241468520.1	lcl|NZ_LUHH01000031.1_cds_WP_071183209.1_3304	73.077	26	67
WP_240738519.1	lcl|NZ_LUHH01000001.1_cds_WP_001033784.1_309	35.258	329	753
WP_240738519.1	lcl|NZ_LUHH01000031.1_cds_WP_001011666.1_2601	32.923	325	753
WP_240738519.1	lcl|NZ_LUHH01000001.1_cds_WP_002072154.1_303	27.863	262	753
WP_240738519.1	lcl|NZ_LUHH01000001.1_cds_WP_001033784.1_309	35.258	329	753
WP_240738519.1	lcl|NZ_LUHH01000031.1_cds_WP_001011666.1_2601	32.923	325	753
WP_240738519.1	lcl|NZ_LUHH01000001.1_cds_WP_002072154.1_303	27.863	262	753
WP_240738519.1	lcl|NZ_LUHH01000001.1_cds_WP_001033784.1_309	35.258	329	753
WP_240738519.1	lcl|NZ_LUHH01000031.1_cds_WP_001011666.1_2601	32.923	325	753
WP_240738519.1	lcl|NZ_LUHH01000001.1_cds_WP_002072154.1_303	27.863	262	753
WP_240738519.1	lcl|NZ_LUHH01000001.1_cds_WP_001033784.1_309	35.258	329	753
WP_240738519.1	lcl|NZ_LUHH01000031.1_cds_WP_001011666.1_2601	32.923	325	753
WP_240738519.1	lcl|NZ_LUHH01000001.1_cds_WP_002072154.1_303	27.863	262	753
WP_000346038.1	lcl|NZ_LUHH01000031.1_cds_WP_001198107.1_1857	28.090	356	394
WP_000346038.1	lcl|NZ_LUHH01000031.1_cds_WP_001281953.1_3500	28.133	391	394
WP_000346038.1	lcl|NZ_LUHH01000001.1_cds_WP_000575181.1_345	29.859	355	394
WP_000346038.1	lcl|NZ_LUHH01000001.1_cds_WP_000172659.1_301	27.249	378	394
WP_000346038.1	lcl|NZ_LUHH01000005.1_cds_WP_000228801.1_357	30.882	272	394
WP_000346038.1	lcl|NZ_LUHH01000031.1_cds_WP_000608294.1_1858	24.397	373	394
WP_000346038.1	lcl|NZ_LUHH01000021.1_cds_WP_000538754.1_478	27.099	262	394
WP_000346038.1	lcl|NZ_LUHH01000031.1_cds_WP_001982414.1_1198	26.394	269	394
WP_001046757.1	lcl|NZ_LUHH01000021.1_cds_WP_000721854.1_459	29.070	86	209
WP_000202827.1	lcl|NZ_LUHH01000031.1_cds_WP_001122024.1_2922	25.701	214	355
WP_002082140.1	lcl|NZ_LUHH01000031.1_cds_WP_000347675.1_2668	30.496	141	287
WP_002082140.1	lcl|NZ_LUHH01000031.1_cds_WP_001082181.1_805	29.787	188	287
WP_002082140.1	lcl|NZ_LUHH01000001.1_cds_WP_002097509.1_323	26.695	236	287
WP_002082140.1	lcl|NZ_LUHH01000031.1_cds_WP_000283290.1_3243	25.654	191	287
WP_002082140.1	lcl|NZ_LUHH01000005.1_cds_WP_001046777.1_354	28.082	146	287
WP_002082140.1	lcl|NZ_LUHH01000031.1_cds_WP_000402849.1_1664	26.627	169	287
WP_000231291.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23970_3324	41.176	68	198
WP_000231291.1	lcl|NZ_LUHH01000031.1_cds_WP_000462635.1_786	35.294	51	198
WP_001012068.1	lcl|NZ_LUHH01000001.1_cds_WP_001016533.1_320	34.322	236	251
WP_000848239.1	lcl|NZ_LUHH01000021.1_cds_WP_000721854.1_459	36.290	248	251
WP_000848239.1	lcl|NZ_LUHH01000001.1_cds_WP_001035155.1_326	34.387	253	251
WP_000848239.1	lcl|NZ_LUHH01000031.1_cds_WP_000696059.1_2329	32.331	133	251
WP_240738510.1	lcl|NZ_LUHH01000031.1_cds_WP_000050900.1_938	30.677	251	257
WP_240738510.1	lcl|NZ_LUHH01000031.1_cds_WP_000400939.1_760	31.492	181	257
WP_240738510.1	lcl|NZ_LUHH01000031.1_cds_WP_001084701.1_2388	33.621	116	257
WP_000661930.1	lcl|NZ_LUHH01000031.1_cds_WP_000347675.1_2668	21.649	291	320
WP_000661930.1	lcl|NZ_LUHH01000005.1_cds_WP_001046777.1_354	26.452	155	320
WP_000661930.1	lcl|NZ_LUHH01000031.1_cds_WP_000283290.1_3243	34.021	97	320
WP_000661930.1	lcl|NZ_LUHH01000031.1_cds_WP_000402849.1_1664	21.825	252	320
WP_000661930.1	lcl|NZ_LUHH01000001.1_cds_WP_002097509.1_323	24.540	163	320
WP_000661930.1	lcl|NZ_LUHH01000001.1_cds_WP_001217660.1_330	27.835	97	320
WP_000661930.1	lcl|NZ_LUHH01000031.1_cds_WP_001082181.1_805	21.990	191	320
WP_240738509.1	lcl|NZ_LUHH01000031.1_cds_WP_002175471.1_2021	28.041	296	332
WP_240738509.1	lcl|NZ_LUHH01000031.1_cds_WP_002175471.1_2021	28.041	296	332
WP_000859505.1	lcl|NZ_LUHH01000031.1_cds_WP_000774259.1_1854	25.896	251	255
WP_000859505.1	lcl|NZ_LUHH01000031.1_cds_WP_000805357.1_3444	35.593	59	255
WP_000487322.1	lcl|NZ_LUHH01000031.1_cds_WP_000649924.1_944	29.102	323	363
WP_000487322.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	23.099	342	363
WP_000487322.1	lcl|NZ_LUHH01000031.1_cds_WP_000709508.1_3545	30.631	111	363
WP_000487322.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	27.979	193	363
WP_000487322.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	27.077	325	363
WP_000487322.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	28.244	131	363
WP_000601375.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	25.091	275	317
WP_000601375.1	lcl|NZ_LUHH01000031.1_cds_WP_002072074.1_3536	28.000	275	317
WP_000601375.1	lcl|NZ_LUHH01000001.1_cds_WP_000378097.1_300	26.351	148	317
WP_000601375.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	23.596	267	317
WP_000601375.1	lcl|NZ_LUHH01000031.1_cds_WP_000649924.1_944	25.403	248	317
WP_000601375.1	lcl|NZ_LUHH01000031.1_cds_WP_001067557.1_1856	26.545	275	317
WP_001068986.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	27.381	252	298
WP_001068986.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	30.472	233	298
WP_001068986.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	37.398	123	298
WP_001068986.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	30.000	110	298
WP_001068986.1	lcl|NZ_LUHH01000031.1_cds_WP_000868621.1_3420	29.907	107	298
WP_001068986.1	lcl|NZ_LUHH01000031.1_cds_WP_001129898.1_2187	35.227	88	298
WP_000007536.1	lcl|NZ_LUHH01000024.1_cds_WP_001244018.1_275	29.949	197	287
WP_000668353.1	lcl|NZ_LUHH01000001.1_cds_WP_002133442.1_331	64.392	674	670
WP_240738501.1	lcl|NZ_LUHH01000001.1_cds_WP_002072528.1_332	93.247	385	429
WP_000475904.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	99.709	344	344
WP_000475904.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	35.448	268	344
WP_000475904.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	27.737	274	344
WP_000475904.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	26.908	249	344
WP_000475904.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	22.989	261	344
WP_001024127.1	lcl|NZ_LUHH01000001.1_cds_WP_001023240.1_335	99.727	366	366
WP_001024127.1	lcl|NZ_LUHH01000001.1_cds_WP_001023240.1_335	99.727	366	366
WP_137171096.1	lcl|NZ_LUHH01000001.1_cds_WP_000734457.1_336	99.468	376	376
WP_137108275.1	lcl|NZ_LUHH01000001.1_cds_WP_000686574.1_337	99.241	395	395
WP_000289498.1	lcl|NZ_LUHH01000001.1_cds_WP_000289502.1_338	99.525	421	421
WP_000289498.1	lcl|NZ_LUHH01000031.1_cds_WP_000910880.1_2546	42.949	156	421
WP_000289498.1	lcl|NZ_LUHH01000031.1_cds_WP_000555531.1_1074	31.169	154	421
WP_000103593.1	lcl|NZ_LUHH01000001.1_cds_WP_000103596.1_339	98.309	414	414
WP_000939575.1	lcl|NZ_LUHH01000001.1_cds_WP_000939586.1_340	99.329	447	447
WP_000050431.1	lcl|NZ_LUHH01000001.1_cds_WP_000050436.1_341	99.361	313	313
WP_001084681.1	lcl|NZ_LUHH01000001.1_cds_WP_001084684.1_342	99.327	297	297
WP_000876106.1	lcl|NZ_LUHH01000001.1_cds_WP_000876105.1_343	99.412	340	340
WP_000343398.1	lcl|NZ_LUHH01000001.1_cds_WP_000343397.1_344	98.561	139	139
WP_000575178.1	lcl|NZ_LUHH01000001.1_cds_WP_000575181.1_345	99.449	363	363
WP_000575178.1	lcl|NZ_LUHH01000031.1_cds_WP_000608294.1_1858	36.712	365	363
WP_000575178.1	lcl|NZ_LUHH01000031.1_cds_WP_001198107.1_1857	34.262	359	363
WP_000575178.1	lcl|NZ_LUHH01000021.1_cds_WP_000538754.1_478	31.361	338	363
WP_000575178.1	lcl|NZ_LUHH01000031.1_cds_WP_001281953.1_3500	25.065	387	363
WP_000575178.1	lcl|NZ_LUHH01000005.1_cds_WP_000228801.1_357	32.143	280	363
WP_000575178.1	lcl|NZ_LUHH01000001.1_cds_WP_000172659.1_301	24.586	362	363
WP_000560749.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	99.245	265	265
WP_000560749.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	30.769	247	265
WP_000560749.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	23.280	189	265
WP_000560749.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	32.075	106	265
WP_000282884.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	99.634	273	273
WP_000282884.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	34.737	190	273
WP_000282884.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	26.457	223	273
WP_000282884.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	33.019	106	273
WP_000282884.1	lcl|NZ_LUHH01000031.1_cds_WP_000262844.1_1273	25.137	183	273
WP_000282884.1	lcl|NZ_LUHH01000031.1_cds_WP_000868621.1_3420	31.111	90	273
WP_240738500.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	99.313	582	582
WP_240738500.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	26.457	223	582
WP_240738500.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	30.738	244	582
WP_240738500.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	27.723	202	582
WP_240738500.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	99.313	582	582
WP_240738500.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	26.457	223	582
WP_240738500.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	30.738	244	582
WP_240738500.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	27.723	202	582
WP_001159758.1	lcl|NZ_LUHH01000031.1_cds_WP_001159758.1_1873	100.000	186	186
WP_000642160.1	lcl|NZ_LUHH01000031.1_cds_WP_000642146.1_1874	98.039	306	306
WP_000642160.1	lcl|NZ_LUHH01000001.1_cds_WP_000378097.1_300	29.054	296	306
WP_000723090.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	99.702	336	349
WP_000723090.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	31.045	335	349
WP_000723090.1	lcl|NZ_LUHH01000031.1_cds_WP_000649924.1_944	27.385	325	349
WP_000723090.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	26.269	335	349
WP_000723090.1	lcl|NZ_LUHH01000031.1_cds_WP_000709508.1_3545	27.246	334	349
WP_000723090.1	lcl|NZ_LUHH01000031.1_cds_WP_001067557.1_1856	23.724	333	349
WP_000723090.1	lcl|NZ_LUHH01000031.1_cds_WP_002072074.1_3536	23.669	338	349
WP_000723090.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	26.908	249	349
WP_000723090.1	lcl|NZ_LUHH01000031.1_cds_WP_000410266.1_1850	23.958	288	349
WP_000723090.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	28.571	154	349
WP_000723090.1	lcl|NZ_LUHH01000031.1_cds_WP_000688696.1_3516	23.577	246	349
WP_000723090.1	lcl|NZ_LUHH01000031.1_cds_WP_001003560.1_3791	23.121	346	349
WP_000842260.1	lcl|NZ_LUHH01000031.1_cds_WP_000842260.1_1876	100.000	294	294
WP_000842260.1	lcl|NZ_LUHH01000031.1_cds_WP_000774259.1_1854	26.316	190	294
WP_000878673.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	99.691	324	324
WP_000878673.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	23.451	226	324
WP_042752237.1	lcl|NZ_LUHH01000031.1_cds_WP_001114273.1_1878	99.340	303	303
WP_240738499.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	97.872	282	282
WP_240738499.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	23.451	226	282
WP_240738497.1	lcl|NZ_LUHH01000031.1_cds_WP_000827955.1_1880	98.922	464	464
