WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_240738500.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	99.306	576	582
WP_240738500.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	37.398	123	582
WP_240738500.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.457	223	582
WP_240738500.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.723	202	582
WP_001159758.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	100.000	186	186
WP_000642160.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	98.693	306	306
WP_000723090.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	99.405	336	349
WP_000723090.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.045	335	349
WP_000723090.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	28.614	339	349
WP_000723090.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.385	325	349
WP_000723090.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.567	335	349
WP_000723090.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	26.946	334	349
WP_000723090.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	23.099	342	349
WP_000723090.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	23.724	333	349
WP_000723090.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	23.373	338	349
WP_000723090.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.908	249	349
WP_000723090.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.958	288	349
WP_000723090.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.571	154	349
WP_000723090.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	23.596	267	349
WP_000723090.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	23.984	246	349
WP_000723090.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	27.723	202	349
WP_000842260.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	100.000	294	294
WP_000842260.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	32.609	184	294
WP_000842260.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.316	190	294
WP_000878673.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	99.670	303	324
WP_000878673.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	100.000	22	324
WP_000878673.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	23.451	226	324
WP_042752237.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	99.010	303	303
WP_240738499.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	98.113	265	282
WP_240738499.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	23.451	226	282
WP_240738497.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	98.922	464	464
