WP_000340715.1	lcl|NZ_JADHZW010000048.1_cds_WP_000340715.1_2745	100.000	86	106
WP_000661930.1	lcl|NZ_JADHZW010000028.1_cds_WP_001217660.1_1707	27.835	97	320
WP_000661930.1	lcl|NZ_JADHZW010000017.1_cds_WP_001082181.1_792	21.990	191	320
WP_240738509.1	lcl|NZ_JADHZW010000020.1_cds_WP_002175471.1_1212	28.041	296	332
WP_240738509.1	lcl|NZ_JADHZW010000020.1_cds_WP_002175471.1_1212	28.041	296	332
WP_000859505.1	lcl|NZ_JADHZW010000048.1_cds_WP_000774259.1_2750	25.896	251	255
WP_000859505.1	lcl|NZ_JADHZW010000023.1_cds_WP_000805357.1_1441	35.593	59	255
WP_000487322.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	29.102	323	363
WP_000487322.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	23.099	342	363
WP_000487322.1	lcl|NZ_JADHZW010000019.1_cds_WP_000709508.1_952	30.631	111	363
WP_000487322.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	27.979	193	363
WP_000487322.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	27.077	325	363
WP_000487322.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	28.244	131	363
WP_000601375.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	25.091	275	317
WP_000601375.1	lcl|NZ_JADHZW010000019.1_cds_WP_002072074.1_942	28.000	275	317
WP_000601375.1	lcl|NZ_JADHZW010000028.1_cds_WP_000378097.1_1677	26.351	148	317
WP_000601375.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	23.596	267	317
WP_000601375.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	25.403	248	317
WP_000601375.1	lcl|NZ_JADHZW010000048.1_cds_WP_001067557.1_2752	26.545	275	317
WP_001068986.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	27.381	252	298
WP_001068986.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	30.472	233	298
WP_001068986.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	37.398	123	298
WP_001068986.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	30.000	110	298
WP_001068986.1	lcl|NZ_JADHZW010000023.1_cds_WP_000868621.1_1418	29.907	107	298
WP_001068986.1	lcl|NZ_JADHZW010000005.1_cds_WP_001129898.1_3180	35.227	88	298
WP_000007536.1	lcl|NZ_JADHZW010000013.1_cds_WP_001244018.1_365	29.949	197	287
WP_000668353.1	lcl|NZ_JADHZW010000028.1_cds_WP_002133442.1_1708	64.392	674	670
WP_240738501.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13555_1709	98.046	307	429
WP_240738501.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13555_1709	71.951	82	429
WP_000475904.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	99.709	344	344
WP_000475904.1	lcl|NZ_JADHZW010000157.1_cds_WP_194498591.1_718	92.188	128	344
WP_000475904.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	35.448	268	344
WP_000475904.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	27.737	274	344
WP_000475904.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	26.908	249	344
WP_000475904.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	22.989	261	344
WP_001024127.1	lcl|NZ_JADHZW010000028.1_cds_WP_001023240.1_1712	99.727	366	366
WP_001024127.1	lcl|NZ_JADHZW010000028.1_cds_WP_001023240.1_1712	99.727	366	366
WP_137171096.1	lcl|NZ_JADHZW010000028.1_cds_WP_000734457.1_1713	99.468	376	376
WP_137108275.1	lcl|NZ_JADHZW010000028.1_cds_WP_000686574.1_1714	99.241	395	395
WP_000289498.1	lcl|NZ_JADHZW010000028.1_cds_WP_000289502.1_1715	99.525	421	421
WP_000289498.1	lcl|NZ_JADHZW010000015.1_cds_WP_000910880.1_558	42.949	156	421
WP_000289498.1	lcl|NZ_JADHZW010000001.1_cds_WP_000555531.1_959	31.169	154	421
WP_000103593.1	lcl|NZ_JADHZW010000028.1_cds_WP_000103596.1_1716	98.309	414	414
WP_000939575.1	lcl|NZ_JADHZW010000028.1_cds_WP_000939586.1_1717	99.329	447	447
WP_000050431.1	lcl|NZ_JADHZW010000028.1_cds_WP_000050436.1_1718	99.361	313	313
WP_001084681.1	lcl|NZ_JADHZW010000028.1_cds_WP_001084684.1_1719	99.327	297	297
WP_000876106.1	lcl|NZ_JADHZW010000028.1_cds_WP_000876105.1_1720	99.412	340	340
WP_000343398.1	lcl|NZ_JADHZW010000028.1_cds_WP_000343397.1_1721	98.561	139	139
WP_000575178.1	lcl|NZ_JADHZW010000028.1_cds_WP_000575181.1_1722	99.449	363	363
WP_000575178.1	lcl|NZ_JADHZW010000048.1_cds_WP_000608294.1_2754	36.712	365	363
WP_000575178.1	lcl|NZ_JADHZW010000048.1_cds_WP_001198107.1_2753	34.262	359	363
WP_000575178.1	lcl|NZ_JADHZW010000009.1_cds_WP_000538754.1_3872	31.361	338	363
WP_000575178.1	lcl|NZ_JADHZW010000019.1_cds_WP_001281953.1_906	25.065	387	363
WP_000575178.1	lcl|NZ_JADHZW010000064.1_cds_WP_000228801.1_3344	32.143	280	363
WP_000575178.1	lcl|NZ_JADHZW010000028.1_cds_WP_000172659.1_1678	24.586	362	363
WP_000560749.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	99.245	265	265
WP_000560749.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	30.769	247	265
WP_000560749.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	23.280	189	265
WP_000560749.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	32.075	106	265
WP_000282884.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	99.634	273	273
WP_000282884.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	34.737	190	273
WP_000282884.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	26.457	223	273
WP_000282884.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	33.019	106	273
WP_000282884.1	lcl|NZ_JADHZW010000053.1_cds_WP_000262844.1_3041	25.137	183	273
WP_000282884.1	lcl|NZ_JADHZW010000023.1_cds_WP_000868621.1_1418	31.111	90	273
WP_240738500.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	99.313	582	582
WP_240738500.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	26.457	223	582
WP_240738500.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	30.738	244	582
WP_240738500.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	27.723	202	582
WP_240738500.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	99.313	582	582
WP_240738500.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	26.457	223	582
WP_240738500.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	30.738	244	582
WP_240738500.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	27.723	202	582
WP_001159758.1	lcl|NZ_JADHZW010000021.1_cds_WP_001159758.1_1243	100.000	186	186
WP_000642160.1	lcl|NZ_JADHZW010000021.1_cds_WP_000642146.1_1244	98.039	306	306
WP_000642160.1	lcl|NZ_JADHZW010000028.1_cds_WP_000378097.1_1677	29.054	296	306
WP_000723090.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	99.702	336	349
WP_000723090.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	31.045	335	349
WP_000723090.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	27.385	325	349
WP_000723090.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZW010000019.1_cds_WP_000709508.1_952	27.246	334	349
WP_000723090.1	lcl|NZ_JADHZW010000048.1_cds_WP_001067557.1_2752	23.724	333	349
WP_000723090.1	lcl|NZ_JADHZW010000019.1_cds_WP_002072074.1_942	23.669	338	349
WP_000723090.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	26.908	249	349
WP_000723090.1	lcl|NZ_JADHZW010000048.1_cds_WP_000410266.1_2746	23.958	288	349
WP_000723090.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	28.571	154	349
WP_000723090.1	lcl|NZ_JADHZW010000019.1_cds_WP_000688696.1_922	23.577	246	349
WP_000723090.1	lcl|NZ_JADHZW010000003.1_cds_WP_001003560.1_2424	23.121	346	349
WP_000842260.1	lcl|NZ_JADHZW010000021.1_cds_WP_000842260.1_1246	100.000	294	294
WP_000842260.1	lcl|NZ_JADHZW010000048.1_cds_WP_000774259.1_2750	26.316	190	294
WP_000878673.1	lcl|NZ_JADHZW010000021.1_cds_WP_000878674.1_1247	99.691	324	324
WP_000878673.1	lcl|NZ_JADHZW010000021.1_cds_WP_000394243.1_1249	23.451	226	324
WP_042752237.1	lcl|NZ_JADHZW010000021.1_cds_WP_001114273.1_1248	99.340	303	303
WP_240738499.1	lcl|NZ_JADHZW010000021.1_cds_WP_000394243.1_1249	97.872	282	282
WP_240738499.1	lcl|NZ_JADHZW010000021.1_cds_WP_000878674.1_1247	23.451	226	282
WP_240738497.1	lcl|NZ_JADHZW010000021.1_cds_WP_000827955.1_1250	98.922	464	464
