WP_000340715.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	100.000	86	106
WP_000487322.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	22.807	342	363
WP_000487322.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	30.631	111	363
WP_000487322.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	27.979	193	363
WP_000487322.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	22.830	311	363
WP_000487322.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	24.727	275	363
WP_000601375.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	25.000	276	317
WP_000601375.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	28.000	275	317
WP_000601375.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	18.621	290	317
WP_000601375.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	23.970	267	317
WP_000601375.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	25.403	248	317
WP_001068986.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	32.872	289	298
WP_001068986.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.381	252	298
WP_001068986.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	30.396	227	298
WP_001068986.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	35.246	122	298
WP_001068986.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	30.435	92	298
WP_001068986.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	29.907	107	298
WP_001068986.1	lcl|NZ_JQPC01000063.1_cds_WP_001129898.1_3477	35.227	88	298
WP_000007536.1	lcl|NZ_JQPC01000066.1_cds_WP_001244018.1_3722	29.949	197	287
WP_000475904.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	88.081	344	344
WP_000475904.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	35.448	268	344
WP_000475904.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	28.358	201	344
WP_000475904.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	26.908	249	344
WP_000475904.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	22.605	261	344
WP_000475904.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	22.326	215	344
WP_001024127.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	80.328	366	366
WP_001024127.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	80.328	366	366
WP_137171096.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	80.319	376	376
WP_137108275.1	lcl|NZ_JQPC01000060.1_cds_WP_000686566.1_3156	69.975	393	395
WP_000289498.1	lcl|NZ_JQPC01000060.1_cds_WP_000275928.1_3157	72.447	421	421
WP_000289498.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS01150_232	42.949	156	421
WP_000289498.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	31.169	154	421
WP_000939575.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	99.553	447	447
WP_000050431.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	99.361	313	313
WP_001084681.1	lcl|NZ_JQPC01000060.1_cds_WP_002183328.1_3161	99.663	297	297
WP_000876106.1	lcl|NZ_JQPC01000060.1_cds_WP_000876105.1_3162	99.412	340	340
WP_000343398.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	98.561	139	139
WP_000575178.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	98.898	363	363
WP_000575178.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	31.361	338	363
WP_000575178.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	28.142	366	363
WP_000575178.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	32.573	307	363
WP_000575178.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	25.065	387	363
WP_000575178.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	29.329	283	363
WP_000560749.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	37.719	228	265
WP_000560749.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	35.652	115	265
WP_000560749.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	30.453	243	265
WP_000560749.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	23.280	189	265
WP_000282884.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	70.149	268	273
WP_000282884.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	34.737	190	273
WP_000282884.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	32.127	221	273
WP_000282884.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	30.172	232	273
WP_000282884.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	27.928	222	273
WP_000282884.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	24.364	275	273
WP_000282884.1	lcl|NZ_JQPC01000041.1_cds_WP_000262844.1_2234	25.137	183	273
WP_000282884.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	31.111	90	273
WP_240738500.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	93.728	574	582
WP_240738500.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	28.037	214	582
WP_240738500.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.723	202	582
WP_240738500.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	26.180	233	582
WP_240738500.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	93.728	574	582
WP_240738500.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	28.037	214	582
WP_240738500.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.723	202	582
WP_240738500.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	26.180	233	582
WP_001159758.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	99.462	186	186
WP_000642160.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	98.693	306	306
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	99.702	336	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.172	348	349
WP_000723090.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	27.385	325	349
WP_000723090.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.567	335	349
WP_000723090.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	26.946	334	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	24.922	321	349
WP_000723090.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	23.669	338	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	24.306	288	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	27.309	249	349
WP_000723090.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	28.571	154	349
WP_000723090.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	29.851	201	349
WP_000723090.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	23.984	246	349
WP_000723090.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	23.121	346	349
WP_000842260.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	100.000	294	294
WP_000842260.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	25.203	246	294
WP_000878673.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	99.691	324	324
WP_000878673.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	23.451	226	324
WP_042752237.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	98.680	303	303
WP_042752237.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	26.705	176	303
WP_240738499.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	97.163	282	282
WP_240738499.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	23.451	226	282
WP_240738497.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	98.922	464	464
