WP_000340715.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	100.000	86	106
WP_240738570.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	63.636	66	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	97.222	36	380
WP_240738570.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	100.000	24	380
WP_240738570.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	94.444	90	380
WP_240738570.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	96.296	27	380
WP_240738570.1	lcl|NZ_AOVZ01000079.1_cds_LEP2GSC096_RS1000000126645_1683	60.759	79	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	78.571	28	380
WP_240738570.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	64.516	31	380
WP_241468520.1	lcl|NZ_AOVZ01000121.1_cds_LEP2GSC096_RS1000000127060_2987	69.767	43	67
WP_241468520.1	lcl|NZ_AOVZ01000121.1_cds_LEP2GSC096_RS1000000127060_2987	72.500	40	67
WP_241468520.1	lcl|NZ_AOVZ01000121.1_cds_LEP2GSC096_RS1000000127060_2987	71.053	38	67
WP_241468520.1	lcl|NZ_AOVZ01000099.1_cds_WP_157163737.1_2134	64.865	37	67
WP_241468520.1	lcl|NZ_AOVZ01000129.1_cds_WP_157163739.1_3278	45.902	61	67
WP_241468520.1	lcl|NZ_AOVZ01000129.1_cds_WP_157163739.1_3278	43.860	57	67
WP_241468520.1	lcl|NZ_AOVZ01000129.1_cds_WP_157163739.1_3278	73.077	26	67
WP_000847003.1	lcl|NZ_AOVZ01000020.1_cds_WP_000847001.1_298	99.738	382	382
WP_240738519.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	99.336	753	753
WP_240738519.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	37.576	330	753
WP_240738519.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	32.615	325	753
WP_240738519.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	99.336	753	753
WP_240738519.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	37.576	330	753
WP_240738519.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	32.615	325	753
WP_240738519.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	99.336	753	753
WP_240738519.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	37.576	330	753
WP_240738519.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	32.615	325	753
WP_240738519.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	99.336	753	753
WP_240738519.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	37.576	330	753
WP_240738519.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	32.615	325	753
WP_000346038.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	99.492	394	394
WP_000346038.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	28.090	356	394
WP_000346038.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	28.133	391	394
WP_000346038.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	29.859	355	394
WP_000346038.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	24.397	373	394
WP_000346038.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	30.000	250	394
WP_000346038.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	28.197	305	394
WP_000346038.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	27.099	262	394
WP_000346038.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	26.394	269	394
WP_000346038.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	32.530	83	394
WP_001046757.1	lcl|NZ_AOVZ01000020.1_cds_WP_001046757.1_301	100.000	209	209
WP_001046757.1	lcl|NZ_AOVZ01000020.1_cds_WP_000132016.1_291	35.909	220	209
WP_001046757.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	29.070	86	209
WP_000202827.1	lcl|NZ_AOVZ01000020.1_cds_WP_000202830.1_302	99.718	355	355
WP_000202827.1	lcl|NZ_AOVZ01000075.1_cds_WP_001122022.1_1494	25.701	214	355
WP_000432947.1	lcl|NZ_AOVZ01000020.1_cds_WP_000432947.1_303	100.000	325	325
WP_002082140.1	lcl|NZ_AOVZ01000020.1_cds_WP_002082140.1_304	100.000	287	287
WP_002082140.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	30.496	141	287
WP_002082140.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	30.496	141	287
WP_002082140.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	29.787	188	287
WP_002082140.1	lcl|NZ_AOVZ01000123.1_cds_WP_000283287.1_3030	25.749	167	287
WP_002082140.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	24.091	220	287
WP_000547424.1	lcl|NZ_AOVZ01000020.1_cds_WP_000547427.1_307	89.862	217	219
WP_000231291.1	lcl|NZ_AOVZ01000070.1_cds_WP_001181527.1_1338	39.706	68	198
WP_000231291.1	lcl|NZ_AOVZ01000104.1_cds_WP_000462634.1_2367	35.294	51	198
WP_001012068.1	lcl|NZ_AOVZ01000020.1_cds_WP_001012068.1_309	100.000	251	251
WP_000848239.1	lcl|NZ_AOVZ01000020.1_cds_WP_000848239.1_310	100.000	251	251
WP_000848239.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	36.290	248	251
WP_000734409.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734409.1_311	100.000	342	342
WP_000734409.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734409.1_311	100.000	342	342
WP_240738510.1	lcl|NZ_AOVZ01000020.1_cds_WP_001022640.1_312	98.444	257	257
WP_240738510.1	lcl|NZ_AOVZ01000026.1_cds_WP_000050899.1_623	30.677	251	257
WP_240738510.1	lcl|NZ_AOVZ01000104.1_cds_WP_000400940.1_2393	31.492	181	257
WP_240738510.1	lcl|NZ_AOVZ01000023.1_cds_WP_001084700.1_500	33.621	116	257
WP_000661930.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	99.688	320	320
WP_000661930.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	21.649	291	320
WP_000661930.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	21.649	291	320
WP_000661930.1	lcl|NZ_AOVZ01000020.1_cds_WP_001206409.1_288	32.075	106	320
WP_000661930.1	lcl|NZ_AOVZ01000123.1_cds_WP_000283287.1_3030	34.021	97	320
WP_000661930.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	22.222	252	320
WP_000661930.1	lcl|NZ_AOVZ01000020.1_cds_WP_001015422.1_280	24.627	134	320
WP_000661930.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	21.990	191	320
WP_240738509.1	lcl|NZ_AOVZ01000020.1_cds_WP_000675255.1_314	99.699	332	332
WP_240738509.1	lcl|NZ_AOVZ01000089.1_cds_WP_001982325.1_1917	28.378	296	332
WP_240738509.1	lcl|NZ_AOVZ01000020.1_cds_WP_000675255.1_314	99.699	332	332
WP_240738509.1	lcl|NZ_AOVZ01000089.1_cds_WP_001982325.1_1917	28.378	296	332
WP_000045934.1	lcl|NZ_AOVZ01000020.1_cds_WP_000045934.1_315	99.841	630	630
WP_000859505.1	lcl|NZ_AOVZ01000020.1_cds_WP_000859505.1_316	100.000	255	255
WP_000859505.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	27.586	232	255
WP_000859505.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	26.693	251	255
WP_000859505.1	lcl|NZ_AOVZ01000030.1_cds_WP_000805357.1_750	35.593	59	255
WP_000487322.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	100.000	363	363
WP_000487322.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	29.032	341	363
WP_000487322.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	26.549	339	363
WP_000487322.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	23.099	342	363
WP_000487322.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	30.631	111	363
WP_000487322.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	27.979	193	363
WP_000487322.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	26.994	326	363
WP_000487322.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	28.244	131	363
WP_001045300.1	lcl|NZ_AOVZ01000020.1_cds_WP_001045300.1_318	100.000	150	150
WP_000601375.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	99.685	317	317
WP_000601375.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	24.080	299	317
WP_000601375.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	28.000	275	317
WP_000601375.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	21.843	293	317
WP_000601375.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	23.596	267	317
WP_000601375.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	25.403	248	317
WP_000601375.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	26.545	275	317
WP_001068986.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	100.000	298	298
WP_001068986.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.381	252	298
WP_001068986.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	30.043	233	298
WP_001068986.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	37.398	123	298
WP_001068986.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.000	110	298
WP_001068986.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	29.907	107	298
WP_001068986.1	lcl|NZ_AOVZ01000021.1_cds_WP_001129903.1_397	35.227	88	298
WP_000218149.1	lcl|NZ_AOVZ01000020.1_cds_WP_000218148.1_321	98.529	136	136
WP_000218149.1	lcl|NZ_AOVZ01000020.1_cds_WP_000218148.1_321	98.529	136	136
WP_000007536.1	lcl|NZ_AOVZ01000020.1_cds_WP_000007538.1_322	99.652	287	287
WP_000007536.1	lcl|NZ_AOVZ01000138.1_cds_WP_001244016.1_3583	29.949	197	287
WP_000549974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	99.858	704	704
WP_000549974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	32.530	83	704
WP_000549974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	99.858	704	704
WP_000549974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	32.530	83	704
WP_000549974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	99.858	704	704
WP_000549974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	32.530	83	704
WP_000668353.1	lcl|NZ_AOVZ01000020.1_cds_WP_000668361.1_324	99.552	670	670
WP_240738501.1	lcl|NZ_AOVZ01000020.1_cds_WP_000583389.1_325	99.504	403	429
WP_000475904.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	100.000	344	344
WP_000475904.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	35.448	268	344
WP_000475904.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	27.007	274	344
WP_000475904.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	34.677	124	344
WP_000475904.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	26.908	249	344
WP_000475904.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	22.989	261	344
WP_000475904.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	28.244	131	344
WP_001024127.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	99.727	366	366
WP_001024127.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	99.727	366	366
WP_137171096.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734456.1_330	99.734	376	376
WP_137171096.1	lcl|NZ_AOVZ01000020.1_cds_WP_000823150.1_296	26.238	202	376
WP_137108275.1	lcl|NZ_AOVZ01000020.1_cds_WP_000686571.1_331	99.241	395	395
WP_000289498.1	lcl|NZ_AOVZ01000020.1_cds_WP_000289498.1_332	100.000	421	421
WP_000289498.1	lcl|NZ_AOVZ01000051.1_cds_WP_000910880.1_1066	42.949	156	421
WP_000289498.1	lcl|NZ_AOVZ01000003.1_cds_WP_000555539.1_42	30.519	154	421
WP_000103593.1	lcl|NZ_AOVZ01000020.1_cds_WP_000103600.1_333	99.275	414	414
WP_000939575.1	lcl|NZ_AOVZ01000020.1_cds_WP_000939582.1_334	99.776	447	447
WP_000050431.1	lcl|NZ_AOVZ01000020.1_cds_WP_000050431.1_335	100.000	313	313
WP_001084681.1	lcl|NZ_AOVZ01000020.1_cds_WP_001084675.1_336	99.663	297	297
WP_000876106.1	lcl|NZ_AOVZ01000020.1_cds_WP_000876106.1_337	100.000	340	340
WP_000343398.1	lcl|NZ_AOVZ01000020.1_cds_WP_000343398.1_338	100.000	139	139
WP_000343398.1	lcl|NZ_AOVZ01000020.1_cds_WP_000799638.1_287	31.655	139	139
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	100.000	363	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	36.712	365	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	34.262	359	363
WP_000575178.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	31.361	338	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	32.667	300	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	29.859	355	363
WP_000575178.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	25.065	387	363
WP_000575178.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	30.488	246	363
WP_000560749.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	99.623	265	265
WP_000560749.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	30.328	244	265
WP_000560749.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	25.532	188	265
WP_000560749.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	33.019	106	265
WP_000560749.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	23.280	189	265
WP_000282884.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	99.634	273	273
WP_000282884.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	31.760	233	273
WP_000282884.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	34.737	190	273
WP_000282884.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	26.457	223	273
WP_000282884.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	33.019	106	273
WP_000282884.1	lcl|NZ_AOVZ01000046.1_cds_WP_000262844.1_972	25.137	183	273
WP_000282884.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	31.111	90	273
WP_000282884.1	lcl|NZ_AOVZ01000020.1_cds_WP_000579813.1_289	30.769	91	273
WP_240738500.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	99.656	582	582
WP_240738500.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	37.398	123	582
WP_240738500.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	26.457	223	582
WP_240738500.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.738	244	582
WP_240738500.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.723	202	582
WP_240738500.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	99.656	582	582
WP_240738500.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	37.398	123	582
WP_240738500.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	26.457	223	582
WP_240738500.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.738	244	582
WP_240738500.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.723	202	582
WP_001159758.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	100.000	186	186
WP_000642160.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	98.039	306	306
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	100.000	336	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	31.045	335	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	28.319	339	349
WP_000723090.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.385	325	349
WP_000723090.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.269	335	349
WP_000723090.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	26.946	334	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	23.099	342	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	23.724	333	349
WP_000723090.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	23.373	338	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	26.908	249	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	23.958	288	349
WP_000723090.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	28.571	154	349
WP_000723090.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	23.596	267	349
WP_000723090.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	23.577	246	349
WP_000723090.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	23.121	346	349
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	100.000	294	294
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	32.609	184	294
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	26.316	190	294
WP_000878673.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	100.000	324	324
WP_000878673.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	23.451	226	324
WP_042752237.1	lcl|NZ_AOVZ01000020.1_cds_WP_001114267.1_348	99.010	303	303
WP_240738499.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	98.227	282	282
WP_240738499.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	23.451	226	282
WP_240738497.1	lcl|NZ_AOVZ01000020.1_cds_WP_000827971.1_350	98.922	464	464
