WP_000340715.1	lcl|NZ_AOVT01000122.1_cds_WP_000340715.1_2575	100.000	86	106
WP_000432947.1	lcl|NZ_AOVT01000122.1_cds_WP_000432947.1_2534	100.000	325	325
WP_002082140.1	lcl|NZ_AOVT01000122.1_cds_WP_002082140.1_2533	100.000	287	287
WP_002082140.1	lcl|NZ_AOVT01000107.1_cds_WP_000347681.1_2122	30.496	141	287
WP_002082140.1	lcl|NZ_AOVT01000131.1_cds_WP_001082180.1_2984	29.787	188	287
WP_002082140.1	lcl|NZ_AOVT01000108.1_cds_WP_000283287.1_2147	25.749	167	287
WP_002082140.1	lcl|NZ_AOVT01000125.1_cds_WP_000402845.1_2712	24.091	220	287
WP_000547424.1	lcl|NZ_AOVT01000122.1_cds_WP_000547427.1_2530	89.862	217	219
WP_000231291.1	lcl|NZ_AOVT01000128.1_cds_WP_001181527.1_2889	39.706	68	198
WP_000231291.1	lcl|NZ_AOVT01000131.1_cds_WP_000462634.1_2965	35.294	51	198
WP_001012068.1	lcl|NZ_AOVT01000122.1_cds_WP_001012068.1_2528	100.000	251	251
WP_000848239.1	lcl|NZ_AOVT01000122.1_cds_WP_000848239.1_2527	100.000	251	251
WP_000848239.1	lcl|NZ_AOVT01000128.1_cds_WP_000721859.1_2811	36.290	248	251
WP_000734409.1	lcl|NZ_AOVT01000122.1_cds_WP_000734409.1_2526	100.000	342	342
WP_000734409.1	lcl|NZ_AOVT01000122.1_cds_WP_000734409.1_2526	100.000	342	342
WP_240738510.1	lcl|NZ_AOVT01000122.1_cds_WP_001022640.1_2525	98.444	257	257
WP_240738510.1	lcl|NZ_AOVT01000080.1_cds_WP_000050899.1_1419	30.677	251	257
WP_240738510.1	lcl|NZ_AOVT01000036.1_cds_WP_000400940.1_504	31.492	181	257
WP_240738510.1	lcl|NZ_AOVT01000069.1_cds_WP_001084700.1_1133	33.621	116	257
WP_000661930.1	lcl|NZ_AOVT01000122.1_cds_WP_000661932.1_2524	99.688	320	320
WP_000661930.1	lcl|NZ_AOVT01000107.1_cds_WP_000347681.1_2122	21.649	291	320
WP_000661930.1	lcl|NZ_AOVT01000122.1_cds_WP_001206409.1_2549	32.075	106	320
WP_000661930.1	lcl|NZ_AOVT01000108.1_cds_WP_000283287.1_2147	34.021	97	320
WP_000661930.1	lcl|NZ_AOVT01000125.1_cds_WP_000402845.1_2712	22.222	252	320
WP_000661930.1	lcl|NZ_AOVT01000122.1_cds_WP_001015422.1_2557	24.627	134	320
WP_000661930.1	lcl|NZ_AOVT01000131.1_cds_WP_001082180.1_2984	21.990	191	320
WP_240738509.1	lcl|NZ_AOVT01000122.1_cds_WP_000675255.1_2523	99.699	332	332
WP_240738509.1	lcl|NZ_AOVT01000055.1_cds_WP_001982325.1_742	28.378	296	332
WP_240738509.1	lcl|NZ_AOVT01000122.1_cds_WP_000675255.1_2523	99.699	332	332
WP_240738509.1	lcl|NZ_AOVT01000055.1_cds_WP_001982325.1_742	28.378	296	332
WP_000045934.1	lcl|NZ_AOVT01000122.1_cds_WP_000045934.1_2522	99.841	630	630
WP_000859505.1	lcl|NZ_AOVT01000122.1_cds_WP_000859505.1_2521	100.000	255	255
WP_000859505.1	lcl|NZ_AOVT01000122.1_cds_WP_000800438.1_2540	27.586	232	255
WP_000859505.1	lcl|NZ_AOVT01000122.1_cds_WP_000774262.1_2570	26.693	251	255
WP_000859505.1	lcl|NZ_AOVT01000144.1_cds_WP_000805357.1_3397	35.593	59	255
WP_000487322.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	100.000	363	363
WP_000487322.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	29.032	341	363
WP_000487322.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	26.549	339	363
WP_000487322.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	23.099	342	363
WP_000487322.1	lcl|NZ_AOVT01000003.1_cds_WP_000709511.1_10	30.631	111	363
WP_000487322.1	lcl|NZ_AOVT01000077.1_cds_WP_000457972.1_1355	27.979	193	363
WP_000487322.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	26.994	326	363
WP_000487322.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	28.244	131	363
WP_001045300.1	lcl|NZ_AOVT01000122.1_cds_WP_001045300.1_2519	100.000	150	150
WP_000601375.1	lcl|NZ_AOVT01000122.1_cds_WP_000601375.1_2518	99.685	317	317
WP_000601375.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	24.080	299	317
WP_000601375.1	lcl|NZ_AOVT01000073.1_cds_WP_001984071.1_1262	28.000	275	317
WP_000601375.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	21.843	293	317
WP_000601375.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	23.596	267	317
WP_000601375.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	25.403	248	317
WP_000601375.1	lcl|NZ_AOVT01000122.1_cds_WP_001067557.1_2568	26.545	275	317
WP_001068986.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	100.000	298	298
WP_001068986.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	27.381	252	298
WP_001068986.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	30.043	233	298
WP_001068986.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	37.398	123	298
WP_001068986.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	30.000	110	298
WP_001068986.1	lcl|NZ_AOVT01000144.1_cds_WP_000868621.1_3419	29.907	107	298
WP_001068986.1	lcl|NZ_AOVT01000061.1_cds_WP_001129903.1_889	35.227	88	298
WP_000218149.1	lcl|NZ_AOVT01000122.1_cds_WP_000218148.1_2516	98.529	136	136
WP_000218149.1	lcl|NZ_AOVT01000122.1_cds_WP_000218148.1_2516	98.529	136	136
WP_000007536.1	lcl|NZ_AOVT01000122.1_cds_WP_000007538.1_2515	99.652	287	287
WP_000007536.1	lcl|NZ_AOVT01000138.1_cds_WP_001244016.1_3227	29.949	197	287
WP_000549974.1	lcl|NZ_AOVT01000122.1_cds_WP_000549978.1_2514	99.858	704	704
WP_000549974.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	32.530	83	704
WP_000549974.1	lcl|NZ_AOVT01000122.1_cds_WP_000549978.1_2514	99.858	704	704
WP_000549974.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	32.530	83	704
WP_000549974.1	lcl|NZ_AOVT01000122.1_cds_WP_000549978.1_2514	99.858	704	704
WP_000549974.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	32.530	83	704
WP_000668353.1	lcl|NZ_AOVT01000122.1_cds_WP_000668361.1_2513	99.552	670	670
WP_240738501.1	lcl|NZ_AOVT01000122.1_cds_WP_000583389.1_2512	99.504	403	429
WP_000475904.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	100.000	344	344
WP_000475904.1	lcl|NZ_AOVT01000077.1_cds_WP_000457972.1_1355	35.448	268	344
WP_000475904.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	27.007	274	344
WP_000475904.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	34.677	124	344
WP_000475904.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	26.908	249	344
WP_000475904.1	lcl|NZ_AOVT01000131.1_cds_WP_000744700.1_2955	22.989	261	344
WP_000475904.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	28.244	131	344
WP_001024127.1	lcl|NZ_AOVT01000122.1_cds_WP_001024125.1_2508	99.727	366	366
WP_001024127.1	lcl|NZ_AOVT01000122.1_cds_WP_001024125.1_2508	99.727	366	366
WP_137171096.1	lcl|NZ_AOVT01000122.1_cds_WP_000734456.1_2507	99.734	376	376
WP_137171096.1	lcl|NZ_AOVT01000122.1_cds_WP_000823150.1_2541	26.238	202	376
WP_137108275.1	lcl|NZ_AOVT01000122.1_cds_WP_000686571.1_2506	99.241	395	395
WP_000289498.1	lcl|NZ_AOVT01000122.1_cds_WP_000289498.1_2505	100.000	421	421
WP_000289498.1	lcl|NZ_AOVT01000034.1_cds_WP_000910880.1_449	42.949	156	421
WP_000289498.1	lcl|NZ_AOVT01000112.1_cds_WP_000555539.1_2326	30.519	154	421
WP_000103593.1	lcl|NZ_AOVT01000122.1_cds_WP_000103600.1_2504	99.275	414	414
WP_000939575.1	lcl|NZ_AOVT01000122.1_cds_WP_000939582.1_2503	99.776	447	447
WP_000050431.1	lcl|NZ_AOVT01000122.1_cds_WP_000050431.1_2502	100.000	313	313
WP_001084681.1	lcl|NZ_AOVT01000122.1_cds_WP_001084675.1_2501	99.663	297	297
WP_000876106.1	lcl|NZ_AOVT01000122.1_cds_WP_000876106.1_2500	100.000	340	340
WP_000343398.1	lcl|NZ_AOVT01000122.1_cds_WP_000343398.1_2499	100.000	139	139
WP_000343398.1	lcl|NZ_AOVT01000122.1_cds_WP_000799638.1_2550	31.655	139	139
WP_000575178.1	lcl|NZ_AOVT01000122.1_cds_WP_000575178.1_2498	100.000	363	363
WP_000575178.1	lcl|NZ_AOVT01000122.1_cds_WP_000608295.1_2566	36.712	365	363
WP_000575178.1	lcl|NZ_AOVT01000122.1_cds_WP_001198107.1_2567	34.262	359	363
WP_000575178.1	lcl|NZ_AOVT01000128.1_cds_WP_000538752.1_2829	31.361	338	363
WP_000575178.1	lcl|NZ_AOVT01000122.1_cds_WP_000582222.1_2556	32.667	300	363
WP_000575178.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	29.859	355	363
WP_000575178.1	lcl|NZ_AOVT01000116.1_cds_WP_001281953.1_2442	25.065	387	363
WP_000575178.1	lcl|NZ_AOVT01000122.1_cds_WP_000947844.1_2544	30.488	246	363
WP_000560749.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	99.623	265	265
WP_000560749.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	30.328	244	265
WP_000560749.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	25.532	188	265
WP_000560749.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	33.019	106	265
WP_000560749.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	23.280	189	265
WP_000282884.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	99.634	273	273
WP_000282884.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	31.760	233	273
WP_000282884.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	34.737	190	273
WP_000282884.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	26.457	223	273
WP_000282884.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	33.019	106	273
WP_000282884.1	lcl|NZ_AOVT01000144.1_cds_WP_000262844.1_3378	25.137	183	273
WP_000282884.1	lcl|NZ_AOVT01000144.1_cds_WP_000868621.1_3419	31.111	90	273
WP_000282884.1	lcl|NZ_AOVT01000122.1_cds_WP_000579813.1_2548	30.769	91	273
WP_240738500.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	99.656	582	582
WP_240738500.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	37.398	123	582
WP_240738500.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	26.457	223	582
WP_240738500.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	30.738	244	582
WP_240738500.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	27.723	202	582
WP_240738500.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	99.656	582	582
WP_240738500.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	37.398	123	582
WP_240738500.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	26.457	223	582
WP_240738500.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	30.738	244	582
WP_240738500.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	27.723	202	582
WP_001159758.1	lcl|NZ_AOVT01000120.1_cds_WP_001159758.1_2483	100.000	186	186
WP_000642160.1	lcl|NZ_AOVT01000120.1_cds_WP_000642158.1_2482	98.039	306	306
WP_000723090.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	100.000	336	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	31.045	335	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	28.319	339	349
WP_000723090.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	27.385	325	349
WP_000723090.1	lcl|NZ_AOVT01000131.1_cds_WP_000744700.1_2955	26.269	335	349
WP_000723090.1	lcl|NZ_AOVT01000003.1_cds_WP_000709511.1_10	26.946	334	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	23.099	342	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_001067557.1_2568	23.724	333	349
WP_000723090.1	lcl|NZ_AOVT01000073.1_cds_WP_001984071.1_1262	23.373	338	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	26.908	249	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000410273.1_2574	23.958	288	349
WP_000723090.1	lcl|NZ_AOVT01000077.1_cds_WP_000457972.1_1355	28.571	154	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000601375.1_2518	23.596	267	349
WP_000723090.1	lcl|NZ_AOVT01000073.1_cds_WP_000688695.1_1282	23.577	246	349
WP_000723090.1	lcl|NZ_AOVT01000088.1_cds_WP_001003555.1_1698	23.121	346	349
WP_000842260.1	lcl|NZ_AOVT01000120.1_cds_WP_000842260.1_2480	100.000	294	294
WP_000842260.1	lcl|NZ_AOVT01000122.1_cds_WP_000800438.1_2540	32.609	184	294
WP_000842260.1	lcl|NZ_AOVT01000122.1_cds_WP_000774262.1_2570	26.316	190	294
WP_000878673.1	lcl|NZ_AOVT01000153.1_cds_WP_000878673.1_3714	100.000	324	324
WP_000878673.1	lcl|NZ_AOVT01000153.1_cds_WP_000394235.1_3716	23.451	226	324
WP_042752237.1	lcl|NZ_AOVT01000153.1_cds_WP_001114267.1_3715	99.010	303	303
WP_240738499.1	lcl|NZ_AOVT01000153.1_cds_WP_000394235.1_3716	98.227	282	282
WP_240738499.1	lcl|NZ_AOVT01000153.1_cds_WP_000878673.1_3714	23.451	226	282
WP_240738497.1	lcl|NZ_AOVT01000153.1_cds_WP_000827971.1_3717	98.922	464	464
