WP_000340715.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	94.186	86	106
WP_000723090.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	24.859	354	349
WP_000723090.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	27.861	201	349
WP_000723090.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	26.452	155	349
WP_000842260.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	96.259	294	294
WP_000842260.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	25.946	185	294
WP_000878673.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	91.049	324	324
WP_000878673.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	25.620	242	324
WP_042752237.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766716.1_3723	91.089	303	303
WP_042752237.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	26.136	176	303
WP_240738499.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	88.298	282	282
WP_240738499.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	25.253	198	282
WP_240738497.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778519.1_3721	92.971	441	464
