WP_000340715.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	100.000	86	106
WP_240738509.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	28.041	296	332
WP_240738509.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	28.041	296	332
WP_000859505.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	25.896	251	255
WP_000859505.1	lcl|NZ_AHMK02000055.1_cds_WP_000805357.1_710	35.593	59	255
WP_000487322.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	29.102	323	363
WP_000487322.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	23.099	342	363
WP_000487322.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	30.631	111	363
WP_000487322.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	27.979	193	363
WP_000487322.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	27.077	325	363
WP_000487322.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	28.244	131	363
WP_000601375.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	25.091	275	317
WP_000601375.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	28.000	275	317
WP_000601375.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	26.351	148	317
WP_000601375.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	23.596	267	317
WP_000601375.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	25.403	248	317
WP_000601375.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	26.545	275	317
WP_001068986.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	27.381	252	298
WP_001068986.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	30.472	233	298
WP_001068986.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	37.398	123	298
WP_001068986.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	30.000	110	298
WP_001068986.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	29.907	107	298
WP_001068986.1	lcl|NZ_AHMK02000066.1_cds_WP_001129898.1_282	35.227	88	298
WP_000007536.1	lcl|NZ_AHMK02000037.1_cds_WP_001244018.1_2031	29.949	197	287
WP_000668353.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS07020_1407	65.267	619	670
WP_000668353.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS07020_1407	55.357	56	670
WP_240738501.1	lcl|NZ_AHMK02000044.1_cds_WP_002072528.1_1408	93.247	385	429
WP_000475904.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	99.709	344	344
WP_000475904.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	35.448	268	344
WP_000475904.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	27.737	274	344
WP_000475904.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	26.908	249	344
WP_000475904.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	22.989	261	344
WP_001024127.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	99.727	366	366
WP_001024127.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	99.727	366	366
WP_137171096.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	99.468	376	376
WP_137108275.1	lcl|NZ_AHMK02000044.1_cds_WP_000686574.1_1413	99.241	395	395
WP_000289498.1	lcl|NZ_AHMK02000044.1_cds_WP_000289502.1_1414	99.525	421	421
WP_000289498.1	lcl|NZ_AHMK02000039.1_cds_WP_000910880.1_1686	42.949	156	421
WP_000289498.1	lcl|NZ_AHMK02000064.1_cds_WP_000555531.1_340	31.169	154	421
WP_000103593.1	lcl|NZ_AHMK02000044.1_cds_WP_000103596.1_1415	98.309	414	414
WP_000939575.1	lcl|NZ_AHMK02000044.1_cds_WP_000939586.1_1416	99.329	447	447
WP_000050431.1	lcl|NZ_AHMK02000044.1_cds_WP_000050436.1_1417	99.361	313	313
WP_001084681.1	lcl|NZ_AHMK02000044.1_cds_WP_001084684.1_1418	99.327	297	297
WP_000876106.1	lcl|NZ_AHMK02000044.1_cds_WP_000876105.1_1419	99.412	340	340
WP_000343398.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	98.561	139	139
WP_000575178.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	99.449	363	363
WP_000575178.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	36.712	365	363
WP_000575178.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	34.262	359	363
WP_000575178.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	31.361	338	363
WP_000575178.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	25.065	387	363
WP_000575178.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	32.143	280	363
WP_000575178.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	24.586	362	363
WP_000560749.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	99.245	265	265
WP_000560749.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	30.769	247	265
WP_000560749.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	23.280	189	265
WP_000560749.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	32.075	106	265
WP_000282884.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	99.634	273	273
WP_000282884.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	34.737	190	273
WP_000282884.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	26.457	223	273
WP_000282884.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	33.019	106	273
WP_000282884.1	lcl|NZ_AHMK02000029.1_cds_WP_000262844.1_2424	25.137	183	273
WP_000282884.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	31.111	90	273
WP_240738500.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	99.313	582	582
WP_240738500.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	26.457	223	582
WP_240738500.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	30.738	244	582
WP_240738500.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	27.723	202	582
WP_240738500.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	99.313	582	582
WP_240738500.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	26.457	223	582
WP_240738500.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	30.738	244	582
WP_240738500.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	27.723	202	582
WP_001159758.1	lcl|NZ_AHMK02000044.1_cds_WP_001159758.1_1426	100.000	186	186
WP_000642160.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	98.039	306	306
WP_000642160.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	29.054	296	306
WP_000723090.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	99.702	336	349
WP_000723090.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.045	335	349
WP_000723090.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	27.385	325	349
WP_000723090.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	26.269	335	349
WP_000723090.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	27.246	334	349
WP_000723090.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	23.724	333	349
WP_000723090.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	23.669	338	349
WP_000723090.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	26.908	249	349
WP_000723090.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	23.958	288	349
WP_000723090.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	28.571	154	349
WP_000723090.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	23.577	246	349
WP_000723090.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	23.121	346	349
WP_000842260.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	100.000	294	294
WP_000842260.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	26.316	190	294
WP_000878673.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	99.691	324	324
WP_000878673.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	23.451	226	324
WP_042752237.1	lcl|NZ_AHMK02000044.1_cds_WP_001114273.1_1431	99.340	303	303
WP_240738499.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	97.872	282	282
WP_240738499.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	23.451	226	282
WP_240738497.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	98.922	464	464
