WP_000340715.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	98.837	86	106
WP_000282884.1	lcl|NZ_AFLY02000073.1_cds_WP_004426312.1_210	25.137	183	273
WP_000282884.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	30.000	90	273
WP_240738500.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	85.052	582	582
WP_240738500.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	26.389	216	582
WP_240738500.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	30.041	243	582
WP_240738500.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.592	211	582
WP_240738500.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	40.351	57	582
WP_240738500.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	85.052	582	582
WP_240738500.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	26.389	216	582
WP_240738500.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	30.041	243	582
WP_240738500.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.592	211	582
WP_240738500.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	40.351	57	582
WP_001159758.1	lcl|NZ_AFLY02000029.1_cds_WP_002147279.1_2778	93.548	186	186
WP_000642160.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	89.216	306	306
WP_000642160.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	28.041	296	306
WP_000723090.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	93.452	336	349
WP_000723090.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	30.448	335	349
WP_000723090.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	27.273	330	349
WP_000723090.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	25.672	335	349
WP_000723090.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	26.946	334	349
WP_000723090.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	24.096	332	349
WP_000723090.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	24.107	336	349
WP_000723090.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	27.309	249	349
WP_000723090.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	22.917	288	349
WP_000723090.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	29.655	145	349
WP_000723090.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	21.574	343	349
WP_000723090.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	23.121	346	349
WP_000842260.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	95.578	294	294
WP_000842260.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.842	190	294
WP_000878673.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	90.432	324	324
WP_000878673.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	23.894	226	324
WP_042752237.1	lcl|NZ_AFLY02000029.1_cds_WP_004421411.1_2773	89.109	303	303
WP_240738499.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	89.007	282	282
WP_240738499.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	23.333	180	282
WP_240738497.1	lcl|NZ_AFLY02000029.1_cds_WP_004421223.1_2771	93.534	464	464
