WP_000340715.1	lcl|NZ_AOVD01000125.1_cds_WP_000340715.1_3223	100.000	86	106
WP_000475904.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	35.448	268	344
WP_000475904.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	27.941	272	344
WP_000475904.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	34.677	124	344
WP_000475904.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	26.908	249	344
WP_000475904.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	22.989	261	344
WP_000475904.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	28.244	131	344
WP_001024127.1	lcl|NZ_AOVD01000125.1_cds_WP_001024125.1_3156	99.727	366	366
WP_001024127.1	lcl|NZ_AOVD01000125.1_cds_WP_001024125.1_3156	99.727	366	366
WP_137171096.1	lcl|NZ_AOVD01000125.1_cds_WP_000734456.1_3155	99.734	376	376
WP_137171096.1	lcl|NZ_AOVD01000125.1_cds_WP_000823150.1_3189	26.238	202	376
WP_137108275.1	lcl|NZ_AOVD01000125.1_cds_WP_000686571.1_3154	99.241	395	395
WP_000289498.1	lcl|NZ_AOVD01000125.1_cds_WP_000289498.1_3153	100.000	421	421
WP_000289498.1	lcl|NZ_AOVD01000106.1_cds_WP_000910880.1_2359	42.949	156	421
WP_000289498.1	lcl|NZ_AOVD01000139.1_cds_WP_000555539.1_3720	30.519	154	421
WP_000103593.1	lcl|NZ_AOVD01000125.1_cds_WP_000103600.1_3152	99.275	414	414
WP_000939575.1	lcl|NZ_AOVD01000125.1_cds_WP_000939582.1_3151	99.776	447	447
WP_000050431.1	lcl|NZ_AOVD01000125.1_cds_WP_000050431.1_3150	100.000	313	313
WP_001084681.1	lcl|NZ_AOVD01000125.1_cds_WP_001084675.1_3149	99.663	297	297
WP_000876106.1	lcl|NZ_AOVD01000125.1_cds_WP_000876106.1_3148	100.000	340	340
WP_000343398.1	lcl|NZ_AOVD01000125.1_cds_WP_000343398.1_3147	100.000	139	139
WP_000343398.1	lcl|NZ_AOVD01000125.1_cds_WP_000799638.1_3198	31.655	139	139
WP_000575178.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	100.000	363	363
WP_000575178.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	36.712	365	363
WP_000575178.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	34.262	359	363
WP_000575178.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	31.361	338	363
WP_000575178.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	32.667	300	363
WP_000575178.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	29.859	355	363
WP_000575178.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	25.065	387	363
WP_000575178.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	30.488	246	363
WP_000560749.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	99.623	265	265
WP_000560749.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	30.328	244	265
WP_000560749.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	25.532	188	265
WP_000560749.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	33.019	106	265
WP_000560749.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	23.280	189	265
WP_000282884.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	99.634	273	273
WP_000282884.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	31.760	233	273
WP_000282884.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	34.737	190	273
WP_000282884.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	26.457	223	273
WP_000282884.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	33.019	106	273
WP_000282884.1	lcl|NZ_AOVD01000045.1_cds_WP_000262844.1_652	25.137	183	273
WP_000282884.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	31.111	90	273
WP_000282884.1	lcl|NZ_AOVD01000125.1_cds_WP_000579813.1_3196	30.769	91	273
WP_240738500.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	99.656	582	582
WP_240738500.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	37.398	123	582
WP_240738500.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	26.457	223	582
WP_240738500.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	30.738	244	582
WP_240738500.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	27.723	202	582
WP_240738500.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	99.656	582	582
WP_240738500.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	37.398	123	582
WP_240738500.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	26.457	223	582
WP_240738500.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	30.738	244	582
WP_240738500.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	27.723	202	582
WP_001159758.1	lcl|NZ_AOVD01000125.1_cds_WP_001159758.1_3142	100.000	186	186
WP_000642160.1	lcl|NZ_AOVD01000125.1_cds_WP_000642158.1_3141	98.039	306	306
WP_000723090.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	100.000	336	349
WP_000723090.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	31.045	335	349
WP_000723090.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	28.319	339	349
WP_000723090.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	27.385	325	349
WP_000723090.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	26.269	335	349
WP_000723090.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	26.946	334	349
WP_000723090.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	23.099	342	349
WP_000723090.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	23.724	333	349
WP_000723090.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	23.373	338	349
WP_000723090.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	26.908	249	349
WP_000723090.1	lcl|NZ_AOVD01000125.1_cds_WP_000410273.1_3222	23.958	288	349
WP_000723090.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	28.571	154	349
WP_000723090.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	23.596	267	349
WP_000723090.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	23.577	246	349
WP_000723090.1	lcl|NZ_AOVD01000136.1_cds_WP_001003555.1_3637	23.121	346	349
WP_000842260.1	lcl|NZ_AOVD01000125.1_cds_WP_000842260.1_3139	100.000	294	294
WP_000842260.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	32.609	184	294
WP_000842260.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	26.316	190	294
WP_000878673.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	100.000	324	324
WP_000878673.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	23.451	226	324
WP_042752237.1	lcl|NZ_AOVD01000125.1_cds_WP_001114267.1_3137	99.010	303	303
WP_240738499.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	98.227	282	282
WP_240738499.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	23.451	226	282
WP_240738497.1	lcl|NZ_AOVD01000125.1_cds_WP_000827971.1_3135	98.922	464	464
