WP_000340715.1	lcl|NZ_AOWS01000152.1_cds_WP_000340715.1_3490	100.000	86	106
WP_240738509.1	lcl|NZ_AOWS01000121.1_cds_WP_001982325.1_2212	28.378	296	332
WP_000045934.1	lcl|NZ_AOWS01000152.1_cds_WP_000045934.1_3437	99.841	630	630
WP_000859505.1	lcl|NZ_AOWS01000152.1_cds_WP_000859505.1_3436	100.000	255	255
WP_000859505.1	lcl|NZ_AOWS01000152.1_cds_WP_000800438.1_3455	27.586	232	255
WP_000859505.1	lcl|NZ_AOWS01000152.1_cds_WP_000774262.1_3485	26.693	251	255
WP_000859505.1	lcl|NZ_AOWS01000110.1_cds_WP_000805357.1_1761	35.593	59	255
WP_000487322.1	lcl|NZ_AOWS01000152.1_cds_WP_000487322.1_3435	100.000	363	363
WP_000487322.1	lcl|NZ_AOWS01000144.1_cds_WP_000649925.1_3060	29.032	341	363
WP_000487322.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	26.549	339	363
WP_000487322.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	23.099	342	363
WP_000487322.1	lcl|NZ_AOWS01000052.1_cds_WP_000709511.1_708	30.631	111	363
WP_000487322.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	27.979	193	363
WP_000487322.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	26.994	326	363
WP_000487322.1	lcl|NZ_AOWS01000152.1_cds_WP_000475904.1_3424	28.244	131	363
WP_001045300.1	lcl|NZ_AOWS01000152.1_cds_WP_001045300.1_3434	100.000	150	150
WP_000601375.1	lcl|NZ_AOWS01000152.1_cds_WP_000601375.1_3433	99.685	317	317
WP_000601375.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	24.080	299	317
WP_000601375.1	lcl|NZ_AOWS01000134.1_cds_WP_001984071.1_2798	28.000	275	317
WP_000601375.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	21.843	293	317
WP_000601375.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	23.596	267	317
WP_000601375.1	lcl|NZ_AOWS01000144.1_cds_WP_000649925.1_3060	25.403	248	317
WP_000601375.1	lcl|NZ_AOWS01000152.1_cds_WP_001067557.1_3483	26.545	275	317
WP_001068986.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	100.000	298	298
WP_001068986.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	27.381	252	298
WP_001068986.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	30.043	233	298
WP_001068986.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	37.398	123	298
WP_001068986.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	30.000	110	298
WP_001068986.1	lcl|NZ_AOWS01000110.1_cds_WP_000868621.1_1783	29.907	107	298
WP_001068986.1	lcl|NZ_AOWS01000082.1_cds_WP_001129903.1_1233	35.227	88	298
WP_000218149.1	lcl|NZ_AOWS01000152.1_cds_WP_000218148.1_3431	98.529	136	136
WP_000218149.1	lcl|NZ_AOWS01000152.1_cds_WP_000218148.1_3431	98.529	136	136
WP_000007536.1	lcl|NZ_AOWS01000152.1_cds_WP_000007538.1_3430	99.652	287	287
WP_000007536.1	lcl|NZ_AOWS01000131.1_cds_WP_001244016.1_2551	29.949	197	287
WP_000549974.1	lcl|NZ_AOWS01000152.1_cds_WP_000549978.1_3429	99.858	704	704
WP_000549974.1	lcl|NZ_AOWS01000152.1_cds_WP_000346036.1_3452	32.530	83	704
WP_000549974.1	lcl|NZ_AOWS01000152.1_cds_WP_000549978.1_3429	99.858	704	704
WP_000549974.1	lcl|NZ_AOWS01000152.1_cds_WP_000346036.1_3452	32.530	83	704
WP_000549974.1	lcl|NZ_AOWS01000152.1_cds_WP_000549978.1_3429	99.858	704	704
WP_000549974.1	lcl|NZ_AOWS01000152.1_cds_WP_000346036.1_3452	32.530	83	704
WP_000668353.1	lcl|NZ_AOWS01000152.1_cds_WP_000668361.1_3428	99.552	670	670
WP_240738501.1	lcl|NZ_AOWS01000152.1_cds_WP_000583389.1_3427	99.504	403	429
WP_000475904.1	lcl|NZ_AOWS01000152.1_cds_WP_000475904.1_3424	100.000	344	344
WP_000475904.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	35.448	268	344
WP_000475904.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	27.007	274	344
WP_000475904.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	34.677	124	344
WP_000475904.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	26.908	249	344
WP_000475904.1	lcl|NZ_AOWS01000138.1_cds_WP_000744700.1_2917	22.989	261	344
WP_000475904.1	lcl|NZ_AOWS01000152.1_cds_WP_000487322.1_3435	28.244	131	344
WP_001024127.1	lcl|NZ_AOWS01000152.1_cds_WP_001024125.1_3423	99.727	366	366
WP_001024127.1	lcl|NZ_AOWS01000152.1_cds_WP_001024125.1_3423	99.727	366	366
WP_137171096.1	lcl|NZ_AOWS01000152.1_cds_WP_000734456.1_3422	99.734	376	376
WP_137171096.1	lcl|NZ_AOWS01000152.1_cds_WP_000823150.1_3456	26.238	202	376
WP_137108275.1	lcl|NZ_AOWS01000152.1_cds_WP_000686571.1_3421	99.241	395	395
WP_000289498.1	lcl|NZ_AOWS01000152.1_cds_WP_000289498.1_3420	100.000	421	421
WP_000289498.1	lcl|NZ_AOWS01000063.1_cds_WP_000910880.1_877	42.949	156	421
WP_000289498.1	lcl|NZ_AOWS01000016.1_cds_WP_000555539.1_126	30.519	154	421
WP_000103593.1	lcl|NZ_AOWS01000152.1_cds_WP_000103600.1_3419	99.275	414	414
WP_000939575.1	lcl|NZ_AOWS01000152.1_cds_WP_000939582.1_3418	99.776	447	447
WP_000050431.1	lcl|NZ_AOWS01000152.1_cds_WP_000050431.1_3417	100.000	313	313
WP_001084681.1	lcl|NZ_AOWS01000152.1_cds_WP_001084675.1_3416	99.663	297	297
WP_000876106.1	lcl|NZ_AOWS01000152.1_cds_WP_000876106.1_3415	100.000	340	340
WP_000343398.1	lcl|NZ_AOWS01000152.1_cds_WP_000343398.1_3414	100.000	139	139
WP_000343398.1	lcl|NZ_AOWS01000152.1_cds_WP_000799638.1_3465	31.655	139	139
WP_000575178.1	lcl|NZ_AOWS01000152.1_cds_WP_000575178.1_3413	100.000	363	363
WP_000575178.1	lcl|NZ_AOWS01000152.1_cds_WP_000608295.1_3481	36.712	365	363
WP_000575178.1	lcl|NZ_AOWS01000152.1_cds_WP_001198107.1_3482	34.262	359	363
WP_000575178.1	lcl|NZ_AOWS01000102.1_cds_WP_000538752.1_1611	31.361	338	363
WP_000575178.1	lcl|NZ_AOWS01000152.1_cds_WP_000582222.1_3471	32.667	300	363
WP_000575178.1	lcl|NZ_AOWS01000152.1_cds_WP_000346036.1_3452	29.859	355	363
WP_000575178.1	lcl|NZ_AOWS01000134.1_cds_WP_001281953.1_2764	25.065	387	363
WP_000575178.1	lcl|NZ_AOWS01000152.1_cds_WP_000947844.1_3459	30.488	246	363
WP_000560749.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	99.623	265	265
WP_000560749.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	30.328	244	265
WP_000560749.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	25.532	188	265
WP_000560749.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	33.019	106	265
WP_000560749.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	23.280	189	265
WP_000282884.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	99.634	273	273
WP_000282884.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	31.760	233	273
WP_000282884.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	34.737	190	273
WP_000282884.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	26.457	223	273
WP_000282884.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	33.019	106	273
WP_000282884.1	lcl|NZ_AOWS01000071.1_cds_WP_000262844.1_951	25.137	183	273
WP_000282884.1	lcl|NZ_AOWS01000110.1_cds_WP_000868621.1_1783	31.111	90	273
WP_000282884.1	lcl|NZ_AOWS01000152.1_cds_WP_000579813.1_3463	30.769	91	273
WP_240738500.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	99.656	582	582
WP_240738500.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	37.398	123	582
WP_240738500.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	26.457	223	582
WP_240738500.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	30.738	244	582
WP_240738500.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	27.723	202	582
WP_240738500.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	99.656	582	582
WP_240738500.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	37.398	123	582
WP_240738500.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	26.457	223	582
WP_240738500.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	30.738	244	582
WP_240738500.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	27.723	202	582
WP_001159758.1	lcl|NZ_AOWS01000152.1_cds_WP_001159758.1_3409	100.000	186	186
WP_000642160.1	lcl|NZ_AOWS01000152.1_cds_WP_000642158.1_3408	98.039	306	306
WP_000723090.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	100.000	336	349
WP_000723090.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	31.045	335	349
WP_000723090.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	28.319	339	349
WP_000723090.1	lcl|NZ_AOWS01000144.1_cds_WP_000649925.1_3060	27.385	325	349
WP_000723090.1	lcl|NZ_AOWS01000138.1_cds_WP_000744700.1_2917	26.269	335	349
WP_000723090.1	lcl|NZ_AOWS01000052.1_cds_WP_000709511.1_708	26.946	334	349
WP_000723090.1	lcl|NZ_AOWS01000152.1_cds_WP_000487322.1_3435	23.099	342	349
WP_000723090.1	lcl|NZ_AOWS01000152.1_cds_WP_001067557.1_3483	23.724	333	349
WP_000723090.1	lcl|NZ_AOWS01000134.1_cds_WP_001984071.1_2798	23.373	338	349
WP_000723090.1	lcl|NZ_AOWS01000152.1_cds_WP_000475904.1_3424	26.908	249	349
WP_000723090.1	lcl|NZ_AOWS01000152.1_cds_WP_000410273.1_3489	23.958	288	349
WP_000723090.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	28.571	154	349
WP_000723090.1	lcl|NZ_AOWS01000152.1_cds_WP_000601375.1_3433	23.596	267	349
WP_000723090.1	lcl|NZ_AOWS01000134.1_cds_WP_000688695.1_2778	23.577	246	349
WP_000723090.1	lcl|NZ_AOWS01000113.1_cds_WP_001003555.1_1861	23.121	346	349
WP_000842260.1	lcl|NZ_AOWS01000152.1_cds_WP_000842260.1_3406	100.000	294	294
WP_000842260.1	lcl|NZ_AOWS01000152.1_cds_WP_000800438.1_3455	32.609	184	294
WP_000842260.1	lcl|NZ_AOWS01000152.1_cds_WP_000774262.1_3485	26.316	190	294
WP_000878673.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	100.000	324	324
WP_000878673.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	23.451	226	324
WP_042752237.1	lcl|NZ_AOWS01000152.1_cds_WP_001114267.1_3404	99.010	303	303
WP_240738499.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	98.227	282	282
WP_240738499.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	23.451	226	282
WP_240738497.1	lcl|NZ_AOWS01000152.1_cds_WP_000827971.1_3402	98.922	464	464
