WP_000340715.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	100.000	86	106
WP_000282884.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	33.019	106	273
WP_000282884.1	lcl|NZ_AHNF02000102.1_cds_WP_000262844.1_887	25.137	183	273
WP_000282884.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	31.111	90	273
WP_240738500.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	99.656	582	582
WP_240738500.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	25.926	216	582
WP_240738500.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	30.738	244	582
WP_240738500.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	27.723	202	582
WP_240738500.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	99.656	582	582
WP_240738500.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	25.926	216	582
WP_240738500.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	30.738	244	582
WP_240738500.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	27.723	202	582
WP_001159758.1	lcl|NZ_AHNF02000104.1_cds_WP_001159758.1_766	100.000	186	186
WP_000642160.1	lcl|NZ_AHNF02000104.1_cds_WP_002106346.1_767	97.712	306	306
WP_000642160.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	29.054	296	306
WP_000723090.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	100.000	336	349
WP_000723090.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	31.045	335	349
WP_000723090.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	27.385	325	349
WP_000723090.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	26.269	335	349
WP_000723090.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	26.946	334	349
WP_000723090.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	23.724	333	349
WP_000723090.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	23.373	338	349
WP_000723090.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	26.908	249	349
WP_000723090.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	23.958	288	349
WP_000723090.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	28.571	154	349
WP_000723090.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	23.410	346	349
WP_000723090.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	23.577	246	349
WP_000842260.1	lcl|NZ_AHNF02000104.1_cds_WP_000842260.1_769	100.000	294	294
WP_000842260.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	26.316	190	294
WP_000878673.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	100.000	324	324
WP_000878673.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	23.894	226	324
WP_042752237.1	lcl|NZ_AHNF02000104.1_cds_WP_001114275.1_771	99.670	303	303
WP_240738499.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	98.582	282	282
WP_240738499.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	23.451	226	282
WP_240738497.1	lcl|NZ_AHNF02000104.1_cds_WP_000827957.1_773	99.138	464	464
