WP_000340715.1	lcl|NZ_AOVK01000131.1_cds_WP_000340715.1_2629	100.000	86	106
WP_001068986.1	lcl|NZ_AOVK01000049.1_cds_WP_001129903.1_554	35.227	88	298
WP_000218149.1	lcl|NZ_AOVK01000131.1_cds_WP_000218148.1_2688	98.529	136	136
WP_000218149.1	lcl|NZ_AOVK01000131.1_cds_WP_000218148.1_2688	98.529	136	136
WP_000007536.1	lcl|NZ_AOVK01000131.1_cds_WP_000007538.1_2689	99.652	287	287
WP_000007536.1	lcl|NZ_AOVK01000073.1_cds_WP_001244016.1_979	29.949	197	287
WP_000549974.1	lcl|NZ_AOVK01000131.1_cds_WP_000549978.1_2690	99.858	704	704
WP_000549974.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	32.530	83	704
WP_000549974.1	lcl|NZ_AOVK01000131.1_cds_WP_000549978.1_2690	99.858	704	704
WP_000549974.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	32.530	83	704
WP_000549974.1	lcl|NZ_AOVK01000131.1_cds_WP_000549978.1_2690	99.858	704	704
WP_000549974.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	32.530	83	704
WP_000668353.1	lcl|NZ_AOVK01000131.1_cds_WP_000668361.1_2691	99.552	670	670
WP_240738501.1	lcl|NZ_AOVK01000131.1_cds_WP_000583389.1_2692	99.504	403	429
WP_000475904.1	lcl|NZ_AOVK01000131.1_cds_WP_000475904.1_2695	100.000	344	344
WP_000475904.1	lcl|NZ_AOVK01000157.1_cds_WP_000457972.1_3591	35.448	268	344
WP_000475904.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	27.007	274	344
WP_000475904.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	34.677	124	344
WP_000475904.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	26.908	249	344
WP_000475904.1	lcl|NZ_AOVK01000134.1_cds_WP_000744700.1_2857	22.989	261	344
WP_000475904.1	lcl|NZ_AOVK01000131.1_cds_WP_000487322.1_2684	28.244	131	344
WP_001024127.1	lcl|NZ_AOVK01000131.1_cds_WP_001024125.1_2696	99.727	366	366
WP_001024127.1	lcl|NZ_AOVK01000131.1_cds_WP_001024125.1_2696	99.727	366	366
WP_137171096.1	lcl|NZ_AOVK01000131.1_cds_WP_000734456.1_2697	99.734	376	376
WP_137171096.1	lcl|NZ_AOVK01000131.1_cds_WP_000823150.1_2663	26.238	202	376
WP_137108275.1	lcl|NZ_AOVK01000131.1_cds_WP_000686571.1_2698	99.241	395	395
WP_000289498.1	lcl|NZ_AOVK01000131.1_cds_WP_000289498.1_2699	100.000	421	421
WP_000289498.1	lcl|NZ_AOVK01000076.1_cds_WP_000910880.1_1051	42.949	156	421
WP_000289498.1	lcl|NZ_AOVK01000152.1_cds_WP_000555539.1_3288	30.519	154	421
WP_000103593.1	lcl|NZ_AOVK01000131.1_cds_WP_000103600.1_2700	99.275	414	414
WP_000939575.1	lcl|NZ_AOVK01000131.1_cds_WP_000939582.1_2701	99.776	447	447
WP_000050431.1	lcl|NZ_AOVK01000131.1_cds_WP_000050431.1_2702	100.000	313	313
WP_001084681.1	lcl|NZ_AOVK01000131.1_cds_WP_001084675.1_2703	99.663	297	297
WP_000876106.1	lcl|NZ_AOVK01000131.1_cds_WP_000876106.1_2704	100.000	340	340
WP_000343398.1	lcl|NZ_AOVK01000131.1_cds_WP_000343398.1_2705	100.000	139	139
WP_000343398.1	lcl|NZ_AOVK01000131.1_cds_WP_000799638.1_2654	31.655	139	139
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_000575178.1_2706	100.000	363	363
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_000608295.1_2638	36.712	365	363
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_001198107.1_2637	34.262	359	363
WP_000575178.1	lcl|NZ_AOVK01000077.1_cds_WP_000538752.1_1070	31.361	338	363
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_000582222.1_2648	32.667	300	363
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	29.859	355	363
WP_000575178.1	lcl|NZ_AOVK01000078.1_cds_WP_001281953.1_1085	25.065	387	363
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_000947844.1_2660	30.488	246	363
WP_000560749.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	99.623	265	265
WP_000560749.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	30.328	244	265
WP_000560749.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	25.532	188	265
WP_000560749.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	33.019	106	265
WP_000560749.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	23.280	189	265
WP_000282884.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	99.634	273	273
WP_000282884.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	31.760	233	273
WP_000282884.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	34.737	190	273
WP_000282884.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	26.457	223	273
WP_000282884.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	33.019	106	273
WP_000282884.1	lcl|NZ_AOVK01000101.1_cds_WP_000262844.1_1629	25.137	183	273
WP_000282884.1	lcl|NZ_AOVK01000108.1_cds_WP_000868621.1_1819	31.111	90	273
WP_000282884.1	lcl|NZ_AOVK01000131.1_cds_WP_000579813.1_2656	30.769	91	273
WP_240738500.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	99.656	582	582
WP_240738500.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	37.398	123	582
WP_240738500.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	26.457	223	582
WP_240738500.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	30.738	244	582
WP_240738500.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	27.723	202	582
WP_240738500.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	99.656	582	582
WP_240738500.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	37.398	123	582
WP_240738500.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	26.457	223	582
WP_240738500.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	30.738	244	582
WP_240738500.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	27.723	202	582
WP_001159758.1	lcl|NZ_AOVK01000131.1_cds_WP_001159758.1_2710	100.000	186	186
WP_000642160.1	lcl|NZ_AOVK01000131.1_cds_WP_000642158.1_2711	98.039	306	306
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	100.000	336	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	31.045	335	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	28.319	339	349
WP_000723090.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	27.385	325	349
WP_000723090.1	lcl|NZ_AOVK01000134.1_cds_WP_000744700.1_2857	26.269	335	349
WP_000723090.1	lcl|NZ_AOVK01000096.1_cds_WP_000709511.1_1504	26.946	334	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000487322.1_2684	23.099	342	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_001067557.1_2636	23.724	333	349
WP_000723090.1	lcl|NZ_AOVK01000089.1_cds_WP_001984071.1_1291	23.373	338	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000475904.1_2695	26.908	249	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000410273.1_2630	23.958	288	349
WP_000723090.1	lcl|NZ_AOVK01000157.1_cds_WP_000457972.1_3591	28.571	154	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000601375.1_2686	23.596	267	349
WP_000723090.1	lcl|NZ_AOVK01000078.1_cds_WP_000688695.1_1099	23.577	246	349
WP_000723090.1	lcl|NZ_AOVK01000130.1_cds_WP_001003555.1_2539	23.121	346	349
WP_000842260.1	lcl|NZ_AOVK01000131.1_cds_WP_000842260.1_2713	100.000	294	294
WP_000842260.1	lcl|NZ_AOVK01000131.1_cds_WP_000800438.1_2664	32.609	184	294
WP_000842260.1	lcl|NZ_AOVK01000131.1_cds_WP_000774262.1_2634	26.316	190	294
WP_000878673.1	lcl|NZ_AOVK01000131.1_cds_WP_000878673.1_2714	100.000	324	324
WP_000878673.1	lcl|NZ_AOVK01000131.1_cds_WP_000394235.1_2716	23.451	226	324
WP_042752237.1	lcl|NZ_AOVK01000131.1_cds_WP_001114267.1_2715	99.010	303	303
WP_240738499.1	lcl|NZ_AOVK01000131.1_cds_WP_000394235.1_2716	98.227	282	282
WP_240738499.1	lcl|NZ_AOVK01000131.1_cds_WP_000878673.1_2714	23.451	226	282
WP_240738497.1	lcl|NZ_AOVK01000131.1_cds_WP_000827971.1_2717	98.922	464	464
