WP_000340715.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	98.837	86	106
WP_000575178.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	30.726	358	363
WP_000575178.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	24.282	383	363
WP_000575178.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	32.950	261	363
WP_000575178.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	25.356	351	363
WP_000560749.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	90.189	265	265
WP_000560749.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	27.344	256	265
WP_000560749.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	21.693	189	265
WP_000560749.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.000	110	265
WP_000282884.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	89.011	273	273
WP_000282884.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	33.161	193	273
WP_000282884.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	33.962	106	273
WP_000282884.1	lcl|NZ_AHOP02000011.1_cds_WP_004426312.1_3227	25.137	183	273
WP_000282884.1	lcl|NZ_AHOP02000001.1_cds_WP_004434567.1_3864	32.407	108	273
WP_000282884.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	30.000	90	273
WP_240738500.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	85.395	582	582
WP_240738500.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	26.389	216	582
WP_240738500.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	30.041	243	582
WP_240738500.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	25.592	211	582
WP_240738500.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	40.351	57	582
WP_240738500.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	85.395	582	582
WP_240738500.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	26.389	216	582
WP_240738500.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	30.041	243	582
WP_240738500.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	25.592	211	582
WP_240738500.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	40.351	57	582
WP_001159758.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	92.473	186	186
WP_000642160.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	89.216	306	306
WP_000642160.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	26.263	297	306
WP_000642160.1	lcl|NZ_AHOP02000001.1_cds_WP_232417457.1_3832	28.767	146	306
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	93.452	336	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.448	335	349
WP_000723090.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	27.576	330	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	27.988	343	349
WP_000723090.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	25.672	335	349
WP_000723090.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	26.946	334	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	24.096	332	349
WP_000723090.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	24.107	336	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	27.309	249	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	22.917	288	349
WP_000723090.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	28.571	154	349
WP_000723090.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	22.632	190	349
WP_000723090.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	21.574	343	349
WP_000723090.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	23.121	346	349
WP_000842260.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	95.238	294	294
WP_000842260.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.842	190	294
WP_000878673.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	90.123	324	324
WP_000878673.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	23.431	239	324
WP_042752237.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	89.109	303	303
WP_240738499.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	89.716	282	282
WP_240738499.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	23.333	180	282
WP_240738497.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	93.319	464	464
