WP_000340715.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	100.000	86	106
WP_001012068.1	lcl|NZ_AFLH02000484.1_cds_WP_001012068.1_986	100.000	251	251
WP_000848239.1	lcl|NZ_AFLH02000484.1_cds_WP_000848239.1_985	100.000	251	251
WP_000848239.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	36.290	248	251
WP_000734409.1	lcl|NZ_AFLH02000484.1_cds_WP_000734409.1_984	100.000	342	342
WP_000734409.1	lcl|NZ_AFLH02000484.1_cds_WP_000734409.1_984	100.000	342	342
WP_240738510.1	lcl|NZ_AFLH02000484.1_cds_WP_001022640.1_983	98.444	257	257
WP_240738510.1	lcl|NZ_AFLH02000271.1_cds_WP_000050899.1_2756	30.677	251	257
WP_240738510.1	lcl|NZ_AFLH02000052.1_cds_WP_000400940.1_3782	31.492	181	257
WP_240738510.1	lcl|NZ_AFLH02000475.1_cds_WP_001084700.1_1141	33.621	116	257
WP_000661930.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	99.688	320	320
WP_000661930.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	21.649	291	320
WP_000661930.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	32.075	106	320
WP_000661930.1	lcl|NZ_AFLH02000251.1_cds_WP_000283287.1_2845	34.021	97	320
WP_000661930.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	22.222	252	320
WP_000661930.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	24.627	134	320
WP_000661930.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	21.990	191	320
WP_240738509.1	lcl|NZ_AFLH02000484.1_cds_WP_000675255.1_981	99.699	332	332
WP_240738509.1	lcl|NZ_AFLH02000518.1_cds_WP_001982325.1_346	28.378	296	332
WP_240738509.1	lcl|NZ_AFLH02000484.1_cds_WP_000675255.1_981	99.699	332	332
WP_240738509.1	lcl|NZ_AFLH02000518.1_cds_WP_001982325.1_346	28.378	296	332
WP_000045934.1	lcl|NZ_AFLH02000484.1_cds_WP_000045934.1_980	99.841	630	630
WP_000859505.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	100.000	255	255
WP_000859505.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	27.586	232	255
WP_000859505.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.693	251	255
WP_000859505.1	lcl|NZ_AFLH02000275.1_cds_LEP2GSC154_RS2000000227710_2738	75.862	29	255
WP_000859505.1	lcl|NZ_AFLH02000489.1_cds_WP_000805357.1_903	35.593	59	255
WP_000487322.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	100.000	363	363
WP_000487322.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	29.032	341	363
WP_000487322.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	26.549	339	363
WP_000487322.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	23.099	342	363
WP_000487322.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	23.099	342	363
WP_000487322.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	30.631	111	363
WP_000487322.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	27.979	193	363
WP_000487322.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	26.994	326	363
WP_000487322.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	28.244	131	363
WP_001045300.1	lcl|NZ_AFLH02000484.1_cds_WP_001045300.1_977	100.000	150	150
WP_000601375.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	99.685	317	317
WP_000601375.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	24.080	299	317
WP_000601375.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	28.000	275	317
WP_000601375.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	21.843	293	317
WP_000601375.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	23.596	267	317
WP_000601375.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	23.596	267	317
WP_000601375.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	25.403	248	317
WP_000601375.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	26.545	275	317
WP_001068986.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	100.000	298	298
WP_001068986.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.381	252	298
WP_001068986.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	30.043	233	298
WP_001068986.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	30.043	233	298
WP_001068986.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	37.398	123	298
WP_001068986.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	37.398	123	298
WP_001068986.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.000	110	298
WP_001068986.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	29.907	107	298
WP_001068986.1	lcl|NZ_AFLH02000515.1_cds_WP_001129903.1_390	35.227	88	298
WP_000218149.1	lcl|NZ_AFLH02000484.1_cds_WP_000218148.1_974	98.529	136	136
WP_000218149.1	lcl|NZ_AFLH02000484.1_cds_WP_000218148.1_974	98.529	136	136
WP_000007536.1	lcl|NZ_AFLH02000484.1_cds_WP_000007538.1_973	99.652	287	287
WP_000007536.1	lcl|NZ_AFLH02000447.1_cds_WP_001244016.1_1603	29.949	197	287
WP_000549974.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	99.858	704	704
WP_000549974.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	32.530	83	704
WP_000549974.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	99.858	704	704
WP_000549974.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	32.530	83	704
WP_000549974.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	99.858	704	704
WP_000549974.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	32.530	83	704
WP_000668353.1	lcl|NZ_AFLH02000484.1_cds_WP_000668361.1_971	99.552	670	670
WP_240738501.1	lcl|NZ_AFLH02000484.1_cds_WP_000583389.1_970	99.504	403	429
WP_000475904.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	100.000	344	344
WP_000475904.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	35.448	268	344
WP_000475904.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	27.007	274	344
WP_000475904.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	34.677	124	344
WP_000475904.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	26.908	249	344
WP_000475904.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	26.908	249	344
WP_000475904.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	22.989	261	344
WP_000475904.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	28.244	131	344
WP_001024127.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	99.727	366	366
WP_001024127.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	99.727	366	366
WP_137171096.1	lcl|NZ_AFLH02000484.1_cds_WP_000734456.1_965	99.734	376	376
WP_137171096.1	lcl|NZ_AFLH02000484.1_cds_WP_000823150.1_999	26.238	202	376
WP_137108275.1	lcl|NZ_AFLH02000484.1_cds_WP_000686571.1_964	99.241	395	395
WP_000289498.1	lcl|NZ_AFLH02000484.1_cds_WP_000289498.1_963	100.000	421	421
WP_000289498.1	lcl|NZ_AFLH02000422.1_cds_WP_000910880.1_1834	42.949	156	421
WP_000289498.1	lcl|NZ_AFLH02000540.1_cds_WP_000555539.1_50	30.519	154	421
WP_000103593.1	lcl|NZ_AFLH02000484.1_cds_WP_000103600.1_962	99.275	414	414
WP_000939575.1	lcl|NZ_AFLH02000484.1_cds_WP_000939582.1_961	99.776	447	447
WP_000050431.1	lcl|NZ_AFLH02000484.1_cds_WP_000050431.1_960	100.000	313	313
WP_001084681.1	lcl|NZ_AFLH02000484.1_cds_WP_001084675.1_959	99.663	297	297
WP_000876106.1	lcl|NZ_AFLH02000091.1_cds_WP_000876106.1_3617	100.000	340	340
WP_000343398.1	lcl|NZ_AFLH02000091.1_cds_WP_000343398.1_3618	100.000	139	139
WP_000343398.1	lcl|NZ_AFLH02000484.1_cds_WP_000799638.1_1008	31.655	139	139
WP_000575178.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	100.000	363	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	36.712	365	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	34.262	359	363
WP_000575178.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	31.361	338	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	32.667	300	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	29.859	355	363
WP_000575178.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	25.065	387	363
WP_000575178.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	30.488	246	363
WP_000560749.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	99.623	265	265
WP_000560749.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	30.328	244	265
WP_000560749.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	30.328	244	265
WP_000560749.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	25.532	188	265
WP_000560749.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	33.019	106	265
WP_000560749.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	33.019	106	265
WP_000560749.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	23.280	189	265
WP_000282884.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	99.634	273	273
WP_000282884.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	99.634	273	273
WP_000282884.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	31.760	233	273
WP_000282884.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	34.737	190	273
WP_000282884.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	26.457	223	273
WP_000282884.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	26.457	223	273
WP_000282884.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	33.019	106	273
WP_000282884.1	lcl|NZ_AFLH02000334.1_cds_WP_000262844.1_2453	25.137	183	273
WP_000282884.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	31.111	90	273
WP_000282884.1	lcl|NZ_AFLH02000484.1_cds_WP_000579813.1_1006	30.769	91	273
WP_240738500.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	99.656	582	582
WP_240738500.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	99.656	582	582
WP_240738500.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	37.398	123	582
WP_240738500.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	26.457	223	582
WP_240738500.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	26.457	223	582
WP_240738500.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.738	244	582
WP_240738500.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.723	202	582
WP_240738500.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	99.656	582	582
WP_240738500.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	99.656	582	582
WP_240738500.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	37.398	123	582
WP_240738500.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	26.457	223	582
WP_240738500.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	26.457	223	582
WP_240738500.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.738	244	582
WP_240738500.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.723	202	582
WP_001159758.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	100.000	186	186
WP_001159758.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	100.000	186	186
WP_000642160.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	98.039	306	306
WP_000642160.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	98.039	306	306
WP_000723090.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	100.000	336	349
WP_000723090.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	100.000	336	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.045	335	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	28.319	339	349
WP_000723090.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	27.385	325	349
WP_000723090.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.269	335	349
WP_000723090.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	26.946	334	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	23.099	342	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	23.724	333	349
WP_000723090.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	23.373	338	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	26.908	249	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	23.958	288	349
WP_000723090.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	28.571	154	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	23.596	267	349
WP_000723090.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	23.577	246	349
WP_000723090.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	23.121	346	349
WP_000842260.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	100.000	294	294
WP_000842260.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	100.000	294	294
WP_000842260.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	32.609	184	294
WP_000842260.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.316	190	294
WP_000878673.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	100.000	324	324
WP_000878673.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	23.451	226	324
WP_042752237.1	lcl|NZ_AFLH02000503.1_cds_WP_001114267.1_648	99.010	303	303
WP_240738499.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	98.227	282	282
WP_240738499.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	23.451	226	282
WP_240738497.1	lcl|NZ_AFLH02000503.1_cds_WP_000827971.1_646	98.922	464	464
