WP_000340715.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	100.000	86	106
WP_002082140.1	lcl|NZ_AOVN01000035.1_cds_WP_000347681.1_677	30.496	141	287
WP_002082140.1	lcl|NZ_AOVN01000043.1_cds_WP_001082180.1_878	29.787	188	287
WP_002082140.1	lcl|NZ_AOVN01000052.1_cds_WP_000283287.1_1026	25.749	167	287
WP_002082140.1	lcl|NZ_AOVN01000078.1_cds_WP_000402845.1_1668	24.091	220	287
WP_000547424.1	lcl|NZ_AOVN01000083.1_cds_WP_000547427.1_1980	89.862	217	219
WP_000231291.1	lcl|NZ_AOVN01000072.1_cds_WP_001181527.1_1414	39.706	68	198
WP_000231291.1	lcl|NZ_AOVN01000043.1_cds_WP_000462634.1_859	35.294	51	198
WP_001012068.1	lcl|NZ_AOVN01000083.1_cds_WP_001012068.1_1978	100.000	251	251
WP_000848239.1	lcl|NZ_AOVN01000083.1_cds_WP_000848239.1_1977	100.000	251	251
WP_000848239.1	lcl|NZ_AOVN01000066.1_cds_WP_000721859.1_1315	36.290	248	251
WP_000734409.1	lcl|NZ_AOVN01000083.1_cds_WP_000734409.1_1976	100.000	342	342
WP_000734409.1	lcl|NZ_AOVN01000083.1_cds_WP_000734409.1_1976	100.000	342	342
WP_240738510.1	lcl|NZ_AOVN01000083.1_cds_WP_001022640.1_1975	98.444	257	257
WP_240738510.1	lcl|NZ_AOVN01000070.1_cds_WP_000050899.1_1401	30.677	251	257
WP_240738510.1	lcl|NZ_AOVN01000043.1_cds_WP_000400940.1_833	31.492	181	257
WP_240738510.1	lcl|NZ_AOVN01000042.1_cds_WP_001084700.1_782	33.621	116	257
WP_000661930.1	lcl|NZ_AOVN01000083.1_cds_WP_000661932.1_1974	99.688	320	320
WP_000661930.1	lcl|NZ_AOVN01000098.1_cds_WP_000347681.1_2360	21.649	291	320
WP_000661930.1	lcl|NZ_AOVN01000035.1_cds_WP_000347681.1_677	21.649	291	320
WP_000661930.1	lcl|NZ_AOVN01000083.1_cds_WP_001206409.1_1999	32.075	106	320
WP_000661930.1	lcl|NZ_AOVN01000052.1_cds_WP_000283287.1_1026	34.021	97	320
WP_000661930.1	lcl|NZ_AOVN01000078.1_cds_WP_000402845.1_1668	22.222	252	320
WP_000661930.1	lcl|NZ_AOVN01000083.1_cds_WP_001015422.1_2007	24.627	134	320
WP_000661930.1	lcl|NZ_AOVN01000043.1_cds_WP_001082180.1_878	21.990	191	320
WP_240738509.1	lcl|NZ_AOVN01000083.1_cds_WP_000675255.1_1973	99.699	332	332
WP_240738509.1	lcl|NZ_AOVN01000091.1_cds_WP_001982325.1_2175	28.378	296	332
WP_240738509.1	lcl|NZ_AOVN01000083.1_cds_WP_000675255.1_1973	99.699	332	332
WP_240738509.1	lcl|NZ_AOVN01000091.1_cds_WP_001982325.1_2175	28.378	296	332
WP_000045934.1	lcl|NZ_AOVN01000083.1_cds_WP_000045934.1_1972	99.841	630	630
WP_000859505.1	lcl|NZ_AOVN01000083.1_cds_WP_000859505.1_1971	100.000	255	255
WP_000859505.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	27.586	232	255
WP_000859505.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	26.693	251	255
WP_000859505.1	lcl|NZ_AOVN01000079.1_cds_WP_000805357.1_1708	35.593	59	255
WP_000487322.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	100.000	363	363
WP_000487322.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	29.032	341	363
WP_000487322.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	26.549	339	363
WP_000487322.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	23.099	342	363
WP_000487322.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	30.631	111	363
WP_000487322.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	27.979	193	363
WP_000487322.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	26.994	326	363
WP_000487322.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	28.244	131	363
WP_001045300.1	lcl|NZ_AOVN01000083.1_cds_WP_001045300.1_1969	100.000	150	150
WP_000601375.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	99.685	317	317
WP_000601375.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	24.080	299	317
WP_000601375.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	28.000	275	317
WP_000601375.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	21.843	293	317
WP_000601375.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	23.596	267	317
WP_000601375.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	25.403	248	317
WP_000601375.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	26.545	275	317
WP_001068986.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	100.000	298	298
WP_001068986.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	27.381	252	298
WP_001068986.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	30.043	233	298
WP_001068986.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	37.398	123	298
WP_001068986.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	30.000	110	298
WP_001068986.1	lcl|NZ_AOVN01000079.1_cds_WP_000868621.1_1730	29.907	107	298
WP_001068986.1	lcl|NZ_AOVN01000022.1_cds_WP_001129903.1_385	35.227	88	298
WP_000218149.1	lcl|NZ_AOVN01000083.1_cds_WP_000218148.1_1966	98.529	136	136
WP_000218149.1	lcl|NZ_AOVN01000083.1_cds_WP_000218148.1_1966	98.529	136	136
WP_000007536.1	lcl|NZ_AOVN01000083.1_cds_WP_000007538.1_1965	99.652	287	287
WP_000007536.1	lcl|NZ_AOVN01000129.1_cds_WP_001244016.1_3274	29.949	197	287
WP_000549974.1	lcl|NZ_AOVN01000083.1_cds_WP_000549978.1_1964	99.858	704	704
WP_000549974.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	32.530	83	704
WP_000549974.1	lcl|NZ_AOVN01000083.1_cds_WP_000549978.1_1964	99.858	704	704
WP_000549974.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	32.530	83	704
WP_000549974.1	lcl|NZ_AOVN01000083.1_cds_WP_000549978.1_1964	99.858	704	704
WP_000549974.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	32.530	83	704
WP_000668353.1	lcl|NZ_AOVN01000083.1_cds_WP_000668361.1_1963	99.552	670	670
WP_240738501.1	lcl|NZ_AOVN01000083.1_cds_WP_000583389.1_1962	99.504	403	429
WP_000475904.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	100.000	344	344
WP_000475904.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	35.448	268	344
WP_000475904.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	27.007	274	344
WP_000475904.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	34.677	124	344
WP_000475904.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	26.908	249	344
WP_000475904.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	22.989	261	344
WP_000475904.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	28.244	131	344
WP_001024127.1	lcl|NZ_AOVN01000083.1_cds_WP_001024125.1_1958	99.727	366	366
WP_001024127.1	lcl|NZ_AOVN01000083.1_cds_WP_001024125.1_1958	99.727	366	366
WP_137171096.1	lcl|NZ_AOVN01000083.1_cds_WP_000734456.1_1957	99.734	376	376
WP_137171096.1	lcl|NZ_AOVN01000083.1_cds_WP_000823150.1_1991	26.238	202	376
WP_137108275.1	lcl|NZ_AOVN01000083.1_cds_WP_000686571.1_1956	99.241	395	395
WP_000289498.1	lcl|NZ_AOVN01000083.1_cds_WP_000289498.1_1955	100.000	421	421
WP_000289498.1	lcl|NZ_AOVN01000029.1_cds_WP_000910880.1_587	42.949	156	421
WP_000289498.1	lcl|NZ_AOVN01000081.1_cds_WP_000555539.1_1800	30.519	154	421
WP_000103593.1	lcl|NZ_AOVN01000083.1_cds_WP_000103600.1_1954	99.275	414	414
WP_000939575.1	lcl|NZ_AOVN01000083.1_cds_WP_000939582.1_1953	99.776	447	447
WP_000050431.1	lcl|NZ_AOVN01000083.1_cds_WP_000050431.1_1952	100.000	313	313
WP_001084681.1	lcl|NZ_AOVN01000083.1_cds_WP_001084675.1_1951	99.663	297	297
WP_000876106.1	lcl|NZ_AOVN01000083.1_cds_WP_000876106.1_1950	100.000	340	340
WP_000343398.1	lcl|NZ_AOVN01000083.1_cds_WP_000343398.1_1949	100.000	139	139
WP_000343398.1	lcl|NZ_AOVN01000083.1_cds_WP_000799638.1_2000	31.655	139	139
WP_000575178.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	100.000	363	363
WP_000575178.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	36.712	365	363
WP_000575178.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	34.262	359	363
WP_000575178.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	31.361	338	363
WP_000575178.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	32.667	300	363
WP_000575178.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	29.859	355	363
WP_000575178.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	25.065	387	363
WP_000575178.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	30.488	246	363
WP_000560749.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	99.623	265	265
WP_000560749.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	30.328	244	265
WP_000560749.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	25.532	188	265
WP_000560749.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	33.019	106	265
WP_000560749.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	23.280	189	265
WP_000282884.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	99.634	273	273
WP_000282884.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	31.760	233	273
WP_000282884.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	34.737	190	273
WP_000282884.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	26.457	223	273
WP_000282884.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	33.019	106	273
WP_000282884.1	lcl|NZ_AOVN01000144.1_cds_WP_000262844.1_3720	25.137	183	273
WP_000282884.1	lcl|NZ_AOVN01000079.1_cds_WP_000868621.1_1730	31.111	90	273
WP_000282884.1	lcl|NZ_AOVN01000083.1_cds_WP_000579813.1_1998	30.769	91	273
WP_240738500.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	99.656	582	582
WP_240738500.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	37.398	123	582
WP_240738500.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	26.457	223	582
WP_240738500.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	30.738	244	582
WP_240738500.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	27.723	202	582
WP_240738500.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	99.656	582	582
WP_240738500.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	37.398	123	582
WP_240738500.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	26.457	223	582
WP_240738500.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	30.738	244	582
WP_240738500.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	27.723	202	582
WP_001159758.1	lcl|NZ_AOVN01000083.1_cds_WP_001159758.1_1944	100.000	186	186
WP_000642160.1	lcl|NZ_AOVN01000083.1_cds_WP_000642158.1_1943	98.039	306	306
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	100.000	336	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	31.045	335	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	28.319	339	349
WP_000723090.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	27.385	325	349
WP_000723090.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	26.269	335	349
WP_000723090.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	26.946	334	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	23.099	342	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	23.724	333	349
WP_000723090.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	23.373	338	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	26.908	249	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	23.958	288	349
WP_000723090.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	28.571	154	349
WP_000723090.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	23.596	267	349
WP_000723090.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	23.577	246	349
WP_000723090.1	lcl|NZ_AOVN01000103.1_cds_WP_001003555.1_2483	23.121	346	349
WP_000842260.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	100.000	294	294
WP_000842260.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	32.609	184	294
WP_000842260.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	26.316	190	294
WP_000878673.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	100.000	324	324
WP_000878673.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	23.451	226	324
WP_042752237.1	lcl|NZ_AOVN01000083.1_cds_WP_001114267.1_1939	99.010	303	303
WP_240738499.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	98.227	282	282
WP_240738499.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	23.451	226	282
WP_240738497.1	lcl|NZ_AOVN01000083.1_cds_WP_000827971.1_1937	98.922	464	464
