WP_000340715.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	95.349	86	106
WP_000103593.1	lcl|NZ_MCLW01000161.1_cds_WP_000133173.1_1112	88.806	402	414
WP_000939575.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	95.302	447	447
WP_000050431.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	92.628	312	313
WP_001084681.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	85.424	295	297
WP_000876106.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	89.118	340	340
WP_000343398.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	92.029	138	139
WP_000575178.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	96.419	363	363
WP_000575178.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	32.317	328	363
WP_000575178.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	31.361	338	363
WP_000575178.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	25.063	395	363
WP_000575178.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	25.815	368	363
WP_000575178.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	27.668	253	363
WP_000560749.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	100.000	265	265
WP_000560749.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	32.124	193	265
WP_000560749.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	27.660	188	265
WP_000560749.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	30.328	244	265
WP_000560749.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	33.019	106	265
WP_000560749.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	22.751	189	265
WP_000282884.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	100.000	273	273
WP_000282884.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	35.185	216	273
WP_000282884.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	34.211	190	273
WP_000282884.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	26.457	223	273
WP_000282884.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	28.302	212	273
WP_000282884.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	33.019	106	273
WP_000282884.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	25.137	183	273
WP_000282884.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	31.111	90	273
WP_240738500.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	99.828	582	582
WP_240738500.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.767	219	582
WP_240738500.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	26.457	223	582
WP_240738500.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	30.738	244	582
WP_240738500.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.723	202	582
WP_240738500.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.392	102	582
WP_240738500.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	99.828	582	582
WP_240738500.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.767	219	582
WP_240738500.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	26.457	223	582
WP_240738500.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	30.738	244	582
WP_240738500.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.723	202	582
WP_240738500.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.392	102	582
WP_001159758.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	100.000	186	186
WP_000642160.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	97.712	306	306
WP_000723090.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	99.702	336	349
WP_000723090.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	28.097	331	349
WP_000723090.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.438	356	349
WP_000723090.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.385	325	349
WP_000723090.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.269	335	349
WP_000723090.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	26.946	334	349
WP_000723090.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	21.765	340	349
WP_000723090.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	23.373	338	349
WP_000723090.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	22.680	291	349
WP_000723090.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	28.571	154	349
WP_000723090.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.077	260	349
WP_000723090.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	23.577	246	349
WP_000723090.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	24.419	344	349
WP_000842260.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	100.000	294	294
WP_000842260.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	31.250	160	294
WP_000878673.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	99.691	324	324
WP_000878673.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	23.451	226	324
WP_042752237.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	98.824	170	303
WP_042752237.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	99.310	145	303
WP_240738499.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	98.227	282	282
WP_240738499.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	23.451	226	282
WP_240738497.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	98.922	464	464
