WP_000340715.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	100.000	86	106
WP_241468520.1	lcl|NZ_JAHLXC010000361.1_cds_WP_230656540.1_3322	73.077	26	67
WP_241468520.1	lcl|NZ_JAHLXC010000361.1_cds_WP_230656540.1_3322	37.143	70	67
WP_241468520.1	lcl|NZ_JAHLXC010000300.1_cds_KQY10_RS09215_1005	44.828	58	67
WP_240738519.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.969	326	753
WP_240738519.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_240738519.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	32.615	325	753
WP_240738519.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.969	326	753
WP_240738519.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_240738519.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	32.615	325	753
WP_240738519.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.969	326	753
WP_240738519.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_240738519.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	32.615	325	753
WP_240738519.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.969	326	753
WP_240738519.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_240738519.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	32.615	325	753
WP_000346038.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	28.133	391	394
WP_000346038.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	29.859	355	394
WP_000346038.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	29.114	395	394
WP_000346038.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	27.034	381	394
WP_000346038.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	27.778	360	394
WP_000346038.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	27.099	262	394
WP_000346038.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	26.394	269	394
WP_001046757.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	31.298	131	209
WP_001046757.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	29.070	86	209
WP_000202827.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000020777.1_1886	43.626	353	355
WP_000202827.1	lcl|NZ_JAHLXC010000196.1_cds_KQY10_RS02490_2055	25.701	214	355
WP_002082140.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	30.496	141	287
WP_002082140.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	29.787	188	287
WP_002082140.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	25.749	167	287
WP_002082140.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	26.486	185	287
WP_002082140.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	24.091	220	287
WP_000547424.1	lcl|NZ_JAHLXC010000334.1_cds_WP_060589238.1_1914	68.203	217	219
WP_000231291.1	lcl|NZ_JAHLXC010000141.1_cds_WP_001181527.1_26	39.706	68	198
WP_000231291.1	lcl|NZ_JAHLXC010000334.1_cds_WP_268998954.1_1924	40.000	50	198
WP_000231291.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000462634.1_2361	35.294	51	198
WP_001012068.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001012066.1_1917	99.203	251	251
WP_000848239.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	99.602	251	251
WP_000848239.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	36.290	248	251
WP_000734409.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	100.000	342	342
WP_000734409.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	100.000	342	342
WP_240738510.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177746.1_1920	94.488	254	257
WP_240738510.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000050899.1_3789	30.677	251	257
WP_240738510.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000400940.1_2387	31.492	181	257
WP_240738510.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001084702.1_2695	33.621	116	257
WP_000661930.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	81.250	320	320
WP_000661930.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	21.649	291	320
WP_000661930.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	34.021	97	320
WP_000661930.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	22.222	252	320
WP_000661930.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	21.990	191	320
WP_240738509.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189029.1_1926	81.928	332	332
WP_240738509.1	lcl|NZ_JAHLXC010000217.1_cds_WP_001970514.1_1165	28.378	296	332
WP_240738509.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189029.1_1926	81.928	332	332
WP_240738509.1	lcl|NZ_JAHLXC010000217.1_cds_WP_001970514.1_1165	28.378	296	332
WP_000045934.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189178.1_1927	58.466	626	630
WP_000859505.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	23.707	232	255
WP_000859505.1	lcl|NZ_JAHLXC010000331.1_cds_WP_000805357.1_2127	35.593	59	255
WP_000487322.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	29.032	341	363
WP_000487322.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	28.205	351	363
WP_000487322.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	23.099	342	363
WP_000487322.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	30.631	111	363
WP_000487322.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	27.979	193	363
WP_000487322.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	22.830	311	363
WP_000487322.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	26.009	223	363
WP_000601375.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	27.488	211	317
WP_000601375.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	28.000	275	317
WP_000601375.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	18.621	290	317
WP_000601375.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	23.596	267	317
WP_000601375.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	25.403	248	317
WP_001068986.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	34.137	249	298
WP_001068986.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	30.973	226	298
WP_001068986.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	27.381	252	298
WP_001068986.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	34.375	128	298
WP_001068986.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	30.435	92	298
WP_001068986.1	lcl|NZ_JAHLXC010000348.1_cds_WP_001129903.1_3599	35.227	88	298
WP_001068986.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	27.273	121	298
WP_000007536.1	lcl|NZ_JAHLXC010000314.1_cds_WP_025177644.1_586	29.949	197	287
WP_000475904.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	66.246	317	344
WP_000475904.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	37.931	232	344
WP_000475904.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	28.358	201	344
WP_000475904.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	26.908	249	344
WP_000475904.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	22.989	261	344
WP_000475904.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	22.791	215	344
WP_001024127.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	26.846	149	366
WP_001024127.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	26.846	149	366
WP_137171096.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000477468.1_1939	57.909	373	376
WP_137108275.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001217051.1_1940	65.140	393	395
WP_000289498.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000275929.1_1941	72.447	421	421
WP_000289498.1	lcl|NZ_JAHLXC010000297.1_cds_WP_000910880.1_1259	42.949	156	421
WP_000289498.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189365.1_2221	30.519	154	421
WP_000939575.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000939573.1_1943	99.553	447	447
WP_000050431.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000050431.1_1944	100.000	313	313
WP_001084681.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001084680.1_1945	99.663	297	297
WP_000876106.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000876106.1_1946	100.000	340	340
WP_000343398.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	99.281	139	139
WP_000575178.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	100.000	363	363
WP_000575178.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	31.361	338	363
WP_000575178.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	28.142	366	363
WP_000575178.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	32.248	307	363
WP_000575178.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	25.065	387	363
WP_000575178.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	28.975	283	363
WP_000560749.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	39.035	228	265
WP_000560749.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	35.652	115	265
WP_000560749.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	31.020	245	265
WP_000560749.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	23.280	189	265
WP_000282884.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	68.266	271	273
WP_000282884.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	34.737	190	273
WP_000282884.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	32.127	221	273
WP_000282884.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	30.213	235	273
WP_000282884.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	27.477	222	273
WP_000282884.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	24.453	274	273
WP_000282884.1	lcl|NZ_JAHLXC010000236.1_cds_WP_000262844.1_216	25.137	183	273
WP_000282884.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	31.111	90	273
WP_240738500.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	94.774	574	582
WP_240738500.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	27.907	215	582
WP_240738500.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	27.723	202	582
WP_240738500.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	27.660	235	582
WP_240738500.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	94.774	574	582
WP_240738500.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	27.907	215	582
WP_240738500.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	27.723	202	582
WP_240738500.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	27.660	235	582
WP_001159758.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	100.000	186	186
WP_000642160.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	98.039	306	306
WP_000642160.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	29.104	134	306
WP_000723090.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	100.000	336	349
WP_000723090.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	30.172	348	349
WP_000723090.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	27.385	325	349
WP_000723090.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	26.269	335	349
WP_000723090.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	26.946	334	349
WP_000723090.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	24.922	321	349
WP_000723090.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	23.373	338	349
WP_000723090.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	23.958	288	349
WP_000723090.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	28.571	154	349
WP_000723090.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	28.856	201	349
WP_000723090.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	23.577	246	349
WP_000723090.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	23.410	346	349
WP_000842260.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	100.000	294	294
WP_000842260.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	24.390	246	294
WP_000878673.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	100.000	324	324
WP_000878673.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	23.894	226	324
WP_042752237.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189128.1_1957	98.680	303	303
WP_042752237.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	26.705	176	303
WP_240738499.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	98.582	282	282
WP_240738499.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	23.451	226	282
WP_240738497.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000827960.1_1959	99.138	464	464
