WP_000340715.1	lcl|NZ_MTJU01000042.1_cds_WP_000340715.1_350	100.000	86	106
WP_002082140.1	lcl|NZ_MTJU01000016.1_cds_WP_000283290.1_2657	25.654	191	287
WP_002082140.1	lcl|NZ_MTJU01000002.1_cds_WP_001046777.1_2406	28.082	146	287
WP_002082140.1	lcl|NZ_MTJU01000058.1_cds_WP_000402849.1_2743	26.627	169	287
WP_000231291.1	lcl|NZ_MTJU01000013.1_cds_BW243_RS22675_1528	41.176	68	198
WP_000231291.1	lcl|NZ_MTJU01000001.1_cds_WP_000462635.1_998	35.294	51	198
WP_001012068.1	lcl|NZ_MTJU01000065.1_cds_WP_001016533.1_2861	34.322	236	251
WP_000848239.1	lcl|NZ_MTJU01000014.1_cds_WP_000721854.1_3799	36.290	248	251
WP_000848239.1	lcl|NZ_MTJU01000065.1_cds_WP_001035155.1_2855	34.387	253	251
WP_000848239.1	lcl|NZ_MTJU01000036.1_cds_WP_000696059.1_1761	32.331	133	251
WP_240738510.1	lcl|NZ_MTJU01000005.1_cds_WP_000050900.1_680	30.677	251	257
WP_240738510.1	lcl|NZ_MTJU01000001.1_cds_WP_000400939.1_972	31.492	181	257
WP_240738510.1	lcl|NZ_MTJU01000034.1_cds_WP_001084701.1_3380	33.621	116	257
WP_000661930.1	lcl|NZ_MTJU01000032.1_cds_WP_000347675.1_1746	21.649	291	320
WP_000661930.1	lcl|NZ_MTJU01000002.1_cds_WP_001046777.1_2406	26.452	155	320
WP_000661930.1	lcl|NZ_MTJU01000016.1_cds_WP_000283290.1_2657	34.021	97	320
WP_000661930.1	lcl|NZ_MTJU01000058.1_cds_WP_000402849.1_2743	21.825	252	320
WP_000661930.1	lcl|NZ_MTJU01000065.1_cds_WP_002097509.1_2858	24.540	163	320
WP_000661930.1	lcl|NZ_MTJU01000041.1_cds_WP_001217660.1_3445	27.835	97	320
WP_000661930.1	lcl|NZ_MTJU01000008.1_cds_WP_001082181.1_1081	21.990	191	320
WP_240738509.1	lcl|NZ_MTJU01000038.1_cds_WP_002175471.1_569	28.041	296	332
WP_240738509.1	lcl|NZ_MTJU01000038.1_cds_WP_002175471.1_569	28.041	296	332
WP_000859505.1	lcl|NZ_MTJU01000042.1_cds_WP_000774259.1_345	25.896	251	255
WP_000859505.1	lcl|NZ_MTJU01000009.1_cds_WP_000805357.1_1458	35.593	59	255
WP_000487322.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	29.102	323	363
WP_000487322.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	23.099	342	363
WP_000487322.1	lcl|NZ_MTJU01000056.1_cds_WP_000709508.1_61	30.631	111	363
WP_000487322.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	27.979	193	363
WP_000487322.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	27.077	325	363
WP_000487322.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	28.244	131	363
WP_000601375.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	25.091	275	317
WP_000601375.1	lcl|NZ_MTJU01000056.1_cds_WP_002072074.1_51	28.000	275	317
WP_000601375.1	lcl|NZ_MTJU01000065.1_cds_WP_000378097.1_2881	26.351	148	317
WP_000601375.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	23.596	267	317
WP_000601375.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	25.403	248	317
WP_000601375.1	lcl|NZ_MTJU01000042.1_cds_WP_001067557.1_343	26.545	275	317
WP_001068986.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	27.381	252	298
WP_001068986.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	30.472	233	298
WP_001068986.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	37.398	123	298
WP_001068986.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	30.000	110	298
WP_001068986.1	lcl|NZ_MTJU01000009.1_cds_WP_000868621.1_1482	29.907	107	298
WP_001068986.1	lcl|NZ_MTJU01000037.1_cds_WP_001129898.1_3039	35.227	88	298
WP_000007536.1	lcl|NZ_MTJU01000062.1_cds_WP_001244018.1_762	29.949	197	287
WP_000668353.1	lcl|NZ_MTJU01000041.1_cds_WP_002133442.1_3444	64.392	674	670
WP_240738501.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11655_2736	98.889	270	429
WP_240738501.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11655_2736	80.702	114	429
WP_000475904.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	99.709	344	344
WP_000475904.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	35.448	268	344
WP_000475904.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	27.737	274	344
WP_000475904.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	26.908	249	344
WP_000475904.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	22.989	261	344
WP_001024127.1	lcl|NZ_MTJU01000040.1_cds_WP_001023240.1_2733	99.727	366	366
WP_001024127.1	lcl|NZ_MTJU01000040.1_cds_WP_001023240.1_2733	99.727	366	366
WP_137171096.1	lcl|NZ_MTJU01000040.1_cds_WP_000734457.1_2732	99.468	376	376
WP_137108275.1	lcl|NZ_MTJU01000040.1_cds_WP_000686574.1_2731	99.241	395	395
WP_000289498.1	lcl|NZ_MTJU01000040.1_cds_WP_000289502.1_2730	99.525	421	421
WP_000289498.1	lcl|NZ_MTJU01000061.1_cds_WP_000910880.1_1910	42.949	156	421
WP_000289498.1	lcl|NZ_MTJU01000007.1_cds_WP_000555531.1_2250	31.169	154	421
WP_000103593.1	lcl|NZ_MTJU01000040.1_cds_WP_000103596.1_2729	98.309	414	414
WP_000939575.1	lcl|NZ_MTJU01000040.1_cds_WP_000939586.1_2728	99.329	447	447
WP_000050431.1	lcl|NZ_MTJU01000040.1_cds_WP_000050436.1_2727	99.361	313	313
WP_001084681.1	lcl|NZ_MTJU01000040.1_cds_WP_001084684.1_2726	99.327	297	297
WP_000876106.1	lcl|NZ_MTJU01000040.1_cds_WP_000876105.1_2725	99.412	340	340
WP_000343398.1	lcl|NZ_MTJU01000040.1_cds_WP_000343397.1_2724	98.561	139	139
WP_000575178.1	lcl|NZ_MTJU01000040.1_cds_WP_000575181.1_2723	99.449	363	363
WP_000575178.1	lcl|NZ_MTJU01000042.1_cds_WP_000608294.1_341	36.712	365	363
WP_000575178.1	lcl|NZ_MTJU01000042.1_cds_WP_001198107.1_342	34.262	359	363
WP_000575178.1	lcl|NZ_MTJU01000014.1_cds_WP_000538754.1_3779	31.361	338	363
WP_000575178.1	lcl|NZ_MTJU01000056.1_cds_WP_001281953.1_15	25.065	387	363
WP_000575178.1	lcl|NZ_MTJU01000002.1_cds_WP_000228801.1_2403	32.143	280	363
WP_000575178.1	lcl|NZ_MTJU01000065.1_cds_WP_000172659.1_2880	24.586	362	363
WP_000560749.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	99.245	265	265
WP_000560749.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	30.769	247	265
WP_000560749.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	23.280	189	265
WP_000560749.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	32.075	106	265
WP_000282884.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	99.634	273	273
WP_000282884.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	34.737	190	273
WP_000282884.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	26.457	223	273
WP_000282884.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	33.019	106	273
WP_000282884.1	lcl|NZ_MTJU01000052.1_cds_WP_000262844.1_1051	25.137	183	273
WP_000282884.1	lcl|NZ_MTJU01000009.1_cds_WP_000868621.1_1482	31.111	90	273
WP_240738500.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	99.313	582	582
WP_240738500.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	26.457	223	582
WP_240738500.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	30.738	244	582
WP_240738500.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	27.723	202	582
WP_240738500.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	99.313	582	582
WP_240738500.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	26.457	223	582
WP_240738500.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	30.738	244	582
WP_240738500.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	27.723	202	582
WP_001159758.1	lcl|NZ_MTJU01000039.1_cds_WP_001159758.1_2289	100.000	186	186
WP_000642160.1	lcl|NZ_MTJU01000039.1_cds_WP_000642146.1_2288	98.039	306	306
WP_000642160.1	lcl|NZ_MTJU01000065.1_cds_WP_000378097.1_2881	29.054	296	306
WP_000723090.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	99.702	336	349
WP_000723090.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	31.045	335	349
WP_000723090.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	27.385	325	349
WP_000723090.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	26.269	335	349
WP_000723090.1	lcl|NZ_MTJU01000056.1_cds_WP_000709508.1_61	27.246	334	349
WP_000723090.1	lcl|NZ_MTJU01000042.1_cds_WP_001067557.1_343	23.724	333	349
WP_000723090.1	lcl|NZ_MTJU01000056.1_cds_WP_002072074.1_51	23.669	338	349
WP_000723090.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	26.908	249	349
WP_000723090.1	lcl|NZ_MTJU01000042.1_cds_WP_000410266.1_349	23.958	288	349
WP_000723090.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	28.571	154	349
WP_000723090.1	lcl|NZ_MTJU01000056.1_cds_WP_000688696.1_31	23.577	246	349
WP_000723090.1	lcl|NZ_MTJU01000061.1_cds_WP_001003560.1_2027	23.121	346	349
WP_000842260.1	lcl|NZ_MTJU01000039.1_cds_WP_000842260.1_2286	100.000	294	294
WP_000842260.1	lcl|NZ_MTJU01000042.1_cds_WP_000774259.1_345	26.316	190	294
WP_000878673.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	99.691	324	324
WP_000878673.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	23.451	226	324
WP_042752237.1	lcl|NZ_MTJU01000039.1_cds_WP_001114273.1_2284	99.340	303	303
WP_240738499.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	97.872	282	282
WP_240738499.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	23.451	226	282
WP_240738497.1	lcl|NZ_MTJU01000039.1_cds_WP_000827955.1_2282	98.922	464	464
