WP_000340715.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	100.000	86	106
WP_000642160.1	lcl|NZ_AFJX02000187.1_cds_WP_000642158.1_736	98.039	306	306
WP_000723090.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	100.000	336	349
WP_000723090.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	31.045	335	349
WP_000723090.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	28.319	339	349
WP_000723090.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	27.385	325	349
WP_000723090.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	26.269	335	349
WP_000723090.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	26.946	334	349
WP_000723090.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	23.099	342	349
WP_000723090.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	23.724	333	349
WP_000723090.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	23.373	338	349
WP_000723090.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	26.908	249	349
WP_000723090.1	lcl|NZ_AFJX02000187.1_cds_WP_000410273.1_655	23.958	288	349
WP_000723090.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	28.571	154	349
WP_000723090.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	23.596	267	349
WP_000723090.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	23.577	246	349
WP_000723090.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	23.121	346	349
WP_000842260.1	lcl|NZ_AFJX02000187.1_cds_WP_000842260.1_738	100.000	294	294
WP_000842260.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	32.609	184	294
WP_000842260.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	26.316	190	294
WP_000878673.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	100.000	324	324
WP_000878673.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	23.451	226	324
WP_042752237.1	lcl|NZ_AFJX02000187.1_cds_WP_001114267.1_740	99.010	303	303
WP_240738499.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	98.227	282	282
WP_240738499.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	23.451	226	282
WP_240738497.1	lcl|NZ_AFJX02000187.1_cds_WP_000827971.1_742	98.922	464	464
