WP_000340715.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	100.000	86	106
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000132.1_cds_LEP2GSC036_RS1000000124965_2818	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	58.621	87	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	70.000	90	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	66.000	50	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	70.536	112	380
WP_240738570.1	lcl|NZ_AOWX01000098.1_cds_LEP2GSC036_RS1000000124435_1830	63.636	66	380
WP_240738570.1	lcl|NZ_AOWX01000120.1_cds_LEP2GSC036_RS0113885_2404	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000120.1_cds_LEP2GSC036_RS0113885_2404	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000102.1_cds_LEP2GSC036_RS1000000125990_1853	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000102.1_cds_LEP2GSC036_RS1000000125990_1853	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000079.1_cds_LEP2GSC036_RS1000000125925_1386	94.444	90	380
WP_240738570.1	lcl|NZ_AOWX01000079.1_cds_LEP2GSC036_RS1000000125925_1386	94.737	19	380
WP_240738570.1	lcl|NZ_AOWX01000036.1_cds_LEP2GSC036_RS01000000121885_420	88.298	94	380
WP_240738570.1	lcl|NZ_AOWX01000036.1_cds_LEP2GSC036_RS01000000121885_420	97.727	44	380
WP_240738570.1	lcl|NZ_AOWX01000144.1_cds_LEP2GSC036_RS1000000126800_3124	60.759	79	380
WP_240738570.1	lcl|NZ_AOWX01000121.1_cds_WP_332306269.1_2405	96.154	26	380
WP_240738570.1	lcl|NZ_AOWX01000112.1_cds_WP_332306269.1_2105	96.154	26	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS1000000125845_643	78.571	28	380
WP_240738570.1	lcl|NZ_AOWX01000047.1_cds_LEP2GSC036_RS1000000125845_643	64.516	31	380
WP_240738570.1	lcl|NZ_AOWX01000160.1_cds_LEP2GSC036_RS1000000126200_3640	78.571	28	380
WP_240738570.1	lcl|NZ_AOWX01000160.1_cds_LEP2GSC036_RS1000000126200_3640	66.667	30	380
WP_241468520.1	lcl|NZ_AOWX01000028.1_cds_WP_017856481.1_252	47.170	53	67
WP_241468520.1	lcl|NZ_AOWX01000028.1_cds_WP_017856481.1_252	73.077	26	67
WP_000847003.1	lcl|NZ_AOWX01000105.1_cds_WP_000847001.1_1929	99.738	382	382
WP_240738519.1	lcl|NZ_AOWX01000105.1_cds_WP_017861860.1_1928	99.203	753	753
WP_240738519.1	lcl|NZ_AOWX01000105.1_cds_WP_001230564.1_1932	37.576	330	753
WP_240738519.1	lcl|NZ_AOWX01000024.1_cds_WP_001011675.1_141	32.615	325	753
WP_240738519.1	lcl|NZ_AOWX01000105.1_cds_WP_017861860.1_1928	99.203	753	753
WP_240738519.1	lcl|NZ_AOWX01000105.1_cds_WP_001230564.1_1932	37.576	330	753
WP_240738519.1	lcl|NZ_AOWX01000024.1_cds_WP_001011675.1_141	32.615	325	753
WP_240738519.1	lcl|NZ_AOWX01000105.1_cds_WP_017861860.1_1928	99.203	753	753
WP_240738519.1	lcl|NZ_AOWX01000105.1_cds_WP_001230564.1_1932	37.576	330	753
WP_240738519.1	lcl|NZ_AOWX01000024.1_cds_WP_001011675.1_141	32.615	325	753
WP_240738519.1	lcl|NZ_AOWX01000105.1_cds_WP_017861860.1_1928	99.203	753	753
WP_240738519.1	lcl|NZ_AOWX01000105.1_cds_WP_001230564.1_1932	37.576	330	753
WP_240738519.1	lcl|NZ_AOWX01000024.1_cds_WP_001011675.1_141	32.615	325	753
WP_000346038.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	99.492	394	394
WP_000346038.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	28.090	356	394
WP_000346038.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	28.133	391	394
WP_000346038.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	29.859	355	394
WP_000346038.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	24.397	373	394
WP_000346038.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	30.000	250	394
WP_000346038.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	28.197	305	394
WP_000346038.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	27.099	262	394
WP_000346038.1	lcl|NZ_AOWX01000129.1_cds_WP_001982414.1_2613	26.394	269	394
WP_000346038.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	32.530	83	394
WP_001046757.1	lcl|NZ_AOWX01000105.1_cds_WP_001046757.1_1926	100.000	209	209
WP_001046757.1	lcl|NZ_AOWX01000105.1_cds_WP_000132016.1_1936	35.909	220	209
WP_001046757.1	lcl|NZ_AOWX01000093.1_cds_WP_000721859.1_1746	29.070	86	209
WP_000202827.1	lcl|NZ_AOWX01000105.1_cds_WP_000202830.1_1925	99.718	355	355
WP_000202827.1	lcl|NZ_AOWX01000070.1_cds_WP_001122022.1_1212	25.701	214	355
WP_000432947.1	lcl|NZ_AOWX01000105.1_cds_WP_000432947.1_1924	100.000	325	325
WP_002082140.1	lcl|NZ_AOWX01000105.1_cds_WP_002082140.1_1923	100.000	287	287
WP_002082140.1	lcl|NZ_AOWX01000161.1_cds_WP_000347681.1_3757	30.496	141	287
WP_002082140.1	lcl|NZ_AOWX01000093.1_cds_WP_001082180.1_1663	29.787	188	287
WP_002082140.1	lcl|NZ_AOWX01000092.1_cds_WP_000283287.1_1633	25.749	167	287
WP_002082140.1	lcl|NZ_AOWX01000056.1_cds_WP_000402845.1_885	24.091	220	287
WP_000547424.1	lcl|NZ_AOWX01000105.1_cds_WP_000547427.1_1920	89.862	217	219
WP_000231291.1	lcl|NZ_AOWX01000122.1_cds_WP_001181527.1_2425	39.706	68	198
WP_000231291.1	lcl|NZ_AOWX01000093.1_cds_WP_000462634.1_1682	35.294	51	198
WP_001012068.1	lcl|NZ_AOWX01000105.1_cds_WP_001012068.1_1918	100.000	251	251
WP_000848239.1	lcl|NZ_AOWX01000105.1_cds_WP_000848239.1_1917	100.000	251	251
WP_000848239.1	lcl|NZ_AOWX01000093.1_cds_WP_000721859.1_1746	36.290	248	251
WP_000734409.1	lcl|NZ_AOWX01000105.1_cds_WP_000734409.1_1916	100.000	342	342
WP_000734409.1	lcl|NZ_AOWX01000105.1_cds_WP_000734409.1_1916	100.000	342	342
WP_240738510.1	lcl|NZ_AOWX01000105.1_cds_WP_001022640.1_1915	98.444	257	257
WP_240738510.1	lcl|NZ_AOWX01000142.1_cds_WP_000050899.1_3036	30.677	251	257
WP_240738510.1	lcl|NZ_AOWX01000093.1_cds_WP_000400940.1_1708	31.492	181	257
WP_240738510.1	lcl|NZ_AOWX01000081.1_cds_WP_001084700.1_1439	33.621	116	257
WP_000661930.1	lcl|NZ_AOWX01000105.1_cds_WP_000661932.1_1914	99.688	320	320
WP_000661930.1	lcl|NZ_AOWX01000161.1_cds_WP_000347681.1_3757	21.649	291	320
WP_000661930.1	lcl|NZ_AOWX01000105.1_cds_WP_001206409.1_1939	32.075	106	320
WP_000661930.1	lcl|NZ_AOWX01000092.1_cds_WP_000283287.1_1633	34.021	97	320
WP_000661930.1	lcl|NZ_AOWX01000056.1_cds_WP_000402845.1_885	22.222	252	320
WP_000661930.1	lcl|NZ_AOWX01000105.1_cds_WP_001015422.1_1947	24.627	134	320
WP_000661930.1	lcl|NZ_AOWX01000093.1_cds_WP_001082180.1_1663	21.990	191	320
WP_240738509.1	lcl|NZ_AOWX01000105.1_cds_WP_000675255.1_1913	99.699	332	332
WP_240738509.1	lcl|NZ_AOWX01000160.1_cds_WP_001982325.1_3642	28.378	296	332
WP_240738509.1	lcl|NZ_AOWX01000105.1_cds_WP_000675255.1_1913	99.699	332	332
WP_240738509.1	lcl|NZ_AOWX01000160.1_cds_WP_001982325.1_3642	28.378	296	332
WP_000045934.1	lcl|NZ_AOWX01000105.1_cds_WP_000045934.1_1912	99.841	630	630
WP_000859505.1	lcl|NZ_AOWX01000105.1_cds_WP_000859505.1_1911	100.000	255	255
WP_000859505.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	27.586	232	255
WP_000859505.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	26.693	251	255
WP_000859505.1	lcl|NZ_AOWX01000119.1_cds_WP_000805357.1_2329	35.593	59	255
WP_000487322.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	100.000	363	363
WP_000487322.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	29.032	341	363
WP_000487322.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	25.664	339	363
WP_000487322.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	23.099	342	363
WP_000487322.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	30.631	111	363
WP_000487322.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	27.979	193	363
WP_000487322.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	26.994	326	363
WP_000487322.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	28.244	131	363
WP_001045300.1	lcl|NZ_AOWX01000105.1_cds_WP_001045300.1_1909	100.000	150	150
WP_000601375.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	99.685	317	317
WP_000601375.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	24.080	299	317
WP_000601375.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	28.000	275	317
WP_000601375.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	21.502	293	317
WP_000601375.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	23.596	267	317
WP_000601375.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	25.403	248	317
WP_000601375.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	26.545	275	317
WP_001068986.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	100.000	298	298
WP_001068986.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	27.381	252	298
WP_001068986.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	30.043	233	298
WP_001068986.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	37.398	123	298
WP_001068986.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	30.000	110	298
WP_001068986.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	29.907	107	298
WP_001068986.1	lcl|NZ_AOWX01000062.1_cds_WP_001129903.1_1093	35.227	88	298
WP_000218149.1	lcl|NZ_AOWX01000105.1_cds_WP_000218148.1_1906	98.529	136	136
WP_000218149.1	lcl|NZ_AOWX01000105.1_cds_WP_000218148.1_1906	98.529	136	136
WP_000007536.1	lcl|NZ_AOWX01000105.1_cds_WP_000007538.1_1905	99.652	287	287
WP_000007536.1	lcl|NZ_AOWX01000156.1_cds_WP_001244016.1_3336	29.949	197	287
WP_000549974.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	99.858	704	704
WP_000549974.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	32.530	83	704
WP_000549974.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	99.858	704	704
WP_000549974.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	32.530	83	704
WP_000549974.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	99.858	704	704
WP_000549974.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	32.530	83	704
WP_000668353.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	99.405	336	670
WP_000668353.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	98.820	339	670
WP_240738501.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	99.023	307	429
WP_240738501.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	99.000	100	429
WP_000475904.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	100.000	344	344
WP_000475904.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	35.448	268	344
WP_000475904.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	27.007	274	344
WP_000475904.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	34.677	124	344
WP_000475904.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	26.908	249	344
WP_000475904.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	22.989	261	344
WP_000475904.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	28.244	131	344
WP_001024127.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	99.727	366	366
WP_001024127.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	99.727	366	366
WP_137171096.1	lcl|NZ_AOWX01000105.1_cds_WP_000734456.1_1897	99.734	376	376
WP_137171096.1	lcl|NZ_AOWX01000105.1_cds_WP_000823150.1_1931	26.238	202	376
WP_137108275.1	lcl|NZ_AOWX01000105.1_cds_WP_000686571.1_1896	99.241	395	395
WP_000289498.1	lcl|NZ_AOWX01000105.1_cds_WP_000289498.1_1895	100.000	421	421
WP_000289498.1	lcl|NZ_AOWX01000048.1_cds_WP_000910880.1_658	42.949	156	421
WP_000289498.1	lcl|NZ_AOWX01000038.1_cds_WP_000555539.1_475	30.519	154	421
WP_000103593.1	lcl|NZ_AOWX01000105.1_cds_WP_000103600.1_1894	99.275	414	414
WP_000939575.1	lcl|NZ_AOWX01000105.1_cds_WP_000939582.1_1893	99.776	447	447
WP_000050431.1	lcl|NZ_AOWX01000105.1_cds_WP_000050431.1_1892	100.000	313	313
WP_001084681.1	lcl|NZ_AOWX01000105.1_cds_WP_001084675.1_1891	99.663	297	297
WP_000876106.1	lcl|NZ_AOWX01000105.1_cds_WP_000876106.1_1890	100.000	340	340
WP_000343398.1	lcl|NZ_AOWX01000105.1_cds_WP_000343398.1_1889	100.000	139	139
WP_000343398.1	lcl|NZ_AOWX01000105.1_cds_WP_000799638.1_1940	31.655	139	139
WP_000575178.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	100.000	363	363
WP_000575178.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	36.712	365	363
WP_000575178.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	34.262	359	363
WP_000575178.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	31.361	338	363
WP_000575178.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	32.667	300	363
WP_000575178.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	29.859	355	363
WP_000575178.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	25.065	387	363
WP_000575178.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	30.488	246	363
WP_000560749.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	99.623	265	265
WP_000560749.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	30.328	244	265
WP_000560749.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	25.532	188	265
WP_000560749.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	33.019	106	265
WP_000560749.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	23.280	189	265
WP_000282884.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	99.634	273	273
WP_000282884.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	31.760	233	273
WP_000282884.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	34.737	190	273
WP_000282884.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	26.457	223	273
WP_000282884.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	33.019	106	273
WP_000282884.1	lcl|NZ_AOWX01000094.1_cds_WP_000262844.1_1771	25.137	183	273
WP_000282884.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	31.111	90	273
WP_000282884.1	lcl|NZ_AOWX01000105.1_cds_WP_000579813.1_1938	30.769	91	273
WP_240738500.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	99.656	582	582
WP_240738500.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	37.398	123	582
WP_240738500.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	26.457	223	582
WP_240738500.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	30.738	244	582
WP_240738500.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	27.723	202	582
WP_240738500.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	99.656	582	582
WP_240738500.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	37.398	123	582
WP_240738500.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	26.457	223	582
WP_240738500.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	30.738	244	582
WP_240738500.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	27.723	202	582
WP_001159758.1	lcl|NZ_AOWX01000105.1_cds_WP_001159758.1_1884	100.000	186	186
WP_000642160.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	98.039	306	306
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	100.000	336	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	31.045	335	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	28.319	339	349
WP_000723090.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	27.385	325	349
WP_000723090.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	26.269	335	349
WP_000723090.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	26.946	334	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	23.099	342	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	23.724	333	349
WP_000723090.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	23.373	338	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	26.908	249	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	23.958	288	349
WP_000723090.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	28.571	154	349
WP_000723090.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	23.596	267	349
WP_000723090.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	23.121	346	349
WP_000723090.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	23.577	246	349
WP_000842260.1	lcl|NZ_AOWX01000105.1_cds_WP_000842260.1_1881	100.000	294	294
WP_000842260.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	32.609	184	294
WP_000842260.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	26.316	190	294
WP_000878673.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	100.000	324	324
WP_000878673.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	23.451	226	324
WP_042752237.1	lcl|NZ_AOWX01000105.1_cds_WP_001114267.1_1879	99.010	303	303
WP_240738499.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	98.227	282	282
WP_240738499.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	23.451	226	282
WP_240738497.1	lcl|NZ_AOWX01000105.1_cds_WP_000827971.1_1877	98.922	464	464
