WP_000340715.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	100.000	86	106
WP_240738519.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.576	330	753
WP_240738519.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	32.615	325	753
WP_000346038.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	99.492	394	394
WP_000346038.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	28.090	356	394
WP_000346038.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	28.133	391	394
WP_000346038.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	29.859	355	394
WP_000346038.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	24.397	373	394
WP_000346038.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	30.000	250	394
WP_000346038.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	28.197	305	394
WP_000346038.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	27.099	262	394
WP_000346038.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	26.394	269	394
WP_000346038.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	32.530	83	394
WP_001046757.1	lcl|NZ_AOVH01000160.1_cds_WP_001046757.1_3579	100.000	209	209
WP_001046757.1	lcl|NZ_AOVH01000160.1_cds_WP_000132016.1_3589	35.909	220	209
WP_001046757.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	29.070	86	209
WP_000202827.1	lcl|NZ_AOVH01000160.1_cds_WP_000202830.1_3578	99.718	355	355
WP_000202827.1	lcl|NZ_AOVH01000080.1_cds_WP_001122022.1_1206	25.701	214	355
WP_000432947.1	lcl|NZ_AOVH01000160.1_cds_WP_000432947.1_3577	100.000	325	325
WP_002082140.1	lcl|NZ_AOVH01000160.1_cds_WP_002082140.1_3576	100.000	287	287
WP_002082140.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	30.496	141	287
WP_002082140.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	30.496	141	287
WP_002082140.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	29.787	188	287
WP_002082140.1	lcl|NZ_AOVH01000067.1_cds_WP_000283287.1_1001	25.749	167	287
WP_002082140.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	24.091	220	287
WP_000547424.1	lcl|NZ_AOVH01000160.1_cds_WP_000547427.1_3573	89.862	217	219
WP_000231291.1	lcl|NZ_AOVH01000151.1_cds_WP_001181527.1_3010	39.706	68	198
WP_000231291.1	lcl|NZ_AOVH01000128.1_cds_WP_000462634.1_2297	35.294	51	198
WP_001012068.1	lcl|NZ_AOVH01000160.1_cds_WP_001012068.1_3571	100.000	251	251
WP_000848239.1	lcl|NZ_AOVH01000160.1_cds_WP_000848239.1_3570	100.000	251	251
WP_000848239.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	36.290	248	251
WP_000734409.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	100.000	342	342
WP_000734409.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	100.000	342	342
WP_240738510.1	lcl|NZ_AOVH01000160.1_cds_WP_001022640.1_3568	98.444	257	257
WP_240738510.1	lcl|NZ_AOVH01000100.1_cds_WP_000050899.1_1724	30.677	251	257
WP_240738510.1	lcl|NZ_AOVH01000130.1_cds_WP_000400940.1_2363	31.492	181	257
WP_240738510.1	lcl|NZ_AOVH01000155.1_cds_WP_001084700.1_3121	33.621	116	257
WP_000661930.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	99.688	320	320
WP_000661930.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	21.649	291	320
WP_000661930.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	21.649	291	320
WP_000661930.1	lcl|NZ_AOVH01000160.1_cds_WP_001206409.1_3592	32.075	106	320
WP_000661930.1	lcl|NZ_AOVH01000067.1_cds_WP_000283287.1_1001	34.021	97	320
WP_000661930.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	22.222	252	320
WP_000661930.1	lcl|NZ_AOVH01000160.1_cds_WP_001015422.1_3600	24.627	134	320
WP_000661930.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	21.990	191	320
WP_240738509.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	99.699	332	332
WP_240738509.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	28.378	296	332
WP_240738509.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	99.699	332	332
WP_240738509.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	28.378	296	332
WP_000045934.1	lcl|NZ_AOVH01000160.1_cds_WP_000045934.1_3565	99.841	630	630
WP_000859505.1	lcl|NZ_AOVH01000160.1_cds_WP_000859505.1_3564	100.000	255	255
WP_000859505.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	27.586	232	255
WP_000859505.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	26.693	251	255
WP_000859505.1	lcl|NZ_AOVH01000095.1_cds_WP_000805357.1_1599	35.593	59	255
WP_000487322.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	100.000	363	363
WP_000487322.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	29.032	341	363
WP_000487322.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	26.549	339	363
WP_000487322.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	23.099	342	363
WP_000487322.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	30.631	111	363
WP_000487322.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	27.979	193	363
WP_000487322.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	26.994	326	363
WP_000487322.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	28.244	131	363
WP_001045300.1	lcl|NZ_AOVH01000160.1_cds_WP_001045300.1_3562	100.000	150	150
WP_000601375.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	99.685	317	317
WP_000601375.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	24.080	299	317
WP_000601375.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	28.000	275	317
WP_000601375.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	21.843	293	317
WP_000601375.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	23.596	267	317
WP_000601375.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	25.403	248	317
WP_000601375.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	26.545	275	317
WP_001068986.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	100.000	298	298
WP_001068986.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	27.381	252	298
WP_001068986.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	30.043	233	298
WP_001068986.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	37.398	123	298
WP_001068986.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	30.000	110	298
WP_001068986.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	29.907	107	298
WP_001068986.1	lcl|NZ_AOVH01000009.1_cds_WP_001129903.1_83	35.227	88	298
WP_000218149.1	lcl|NZ_AOVH01000160.1_cds_WP_000218148.1_3559	98.529	136	136
WP_000218149.1	lcl|NZ_AOVH01000160.1_cds_WP_000218148.1_3559	98.529	136	136
WP_000007536.1	lcl|NZ_AOVH01000160.1_cds_WP_000007538.1_3558	99.652	287	287
WP_000007536.1	lcl|NZ_AOVH01000156.1_cds_WP_001244016.1_3366	29.949	197	287
WP_000549974.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	99.858	704	704
WP_000549974.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	32.530	83	704
WP_000549974.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	99.858	704	704
WP_000549974.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	32.530	83	704
WP_000549974.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	99.858	704	704
WP_000549974.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	32.530	83	704
WP_000668353.1	lcl|NZ_AOVH01000160.1_cds_WP_000668361.1_3556	99.552	670	670
WP_240738501.1	lcl|NZ_AOVH01000160.1_cds_WP_000583389.1_3555	99.504	403	429
WP_000475904.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	100.000	344	344
WP_000475904.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	35.448	268	344
WP_000475904.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	27.007	274	344
WP_000475904.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	34.677	124	344
WP_000475904.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	26.908	249	344
WP_000475904.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	22.989	261	344
WP_000475904.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	28.244	131	344
WP_001024127.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	99.727	366	366
WP_001024127.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	99.727	366	366
WP_137171096.1	lcl|NZ_AOVH01000160.1_cds_WP_000734456.1_3550	99.734	376	376
WP_137171096.1	lcl|NZ_AOVH01000160.1_cds_WP_000823150.1_3584	26.238	202	376
WP_137108275.1	lcl|NZ_AOVH01000160.1_cds_WP_000686571.1_3549	99.241	395	395
WP_000289498.1	lcl|NZ_AOVH01000160.1_cds_WP_000289498.1_3548	100.000	421	421
WP_000289498.1	lcl|NZ_AOVH01000150.1_cds_WP_000910880.1_2996	42.949	156	421
WP_000289498.1	lcl|NZ_AOVH01000057.1_cds_WP_000555539.1_868	30.519	154	421
WP_000103593.1	lcl|NZ_AOVH01000160.1_cds_WP_000103600.1_3547	99.275	414	414
WP_000939575.1	lcl|NZ_AOVH01000160.1_cds_WP_000939582.1_3546	99.776	447	447
WP_000050431.1	lcl|NZ_AOVH01000160.1_cds_WP_000050431.1_3545	100.000	313	313
WP_001084681.1	lcl|NZ_AOVH01000160.1_cds_WP_001084675.1_3544	99.663	297	297
WP_000876106.1	lcl|NZ_AOVH01000160.1_cds_WP_000876106.1_3543	100.000	340	340
WP_000343398.1	lcl|NZ_AOVH01000160.1_cds_WP_000343398.1_3542	100.000	139	139
WP_000343398.1	lcl|NZ_AOVH01000160.1_cds_WP_000799638.1_3593	31.655	139	139
WP_000575178.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	100.000	363	363
WP_000575178.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	36.712	365	363
WP_000575178.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	34.262	359	363
WP_000575178.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	31.361	338	363
WP_000575178.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	32.667	300	363
WP_000575178.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	29.859	355	363
WP_000575178.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	25.065	387	363
WP_000575178.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	30.488	246	363
WP_000560749.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	99.623	265	265
WP_000560749.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	30.328	244	265
WP_000560749.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	25.532	188	265
WP_000560749.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	33.019	106	265
WP_000560749.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	23.280	189	265
WP_000282884.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	99.634	273	273
WP_000282884.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	31.760	233	273
WP_000282884.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	34.737	190	273
WP_000282884.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	26.457	223	273
WP_000282884.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	33.019	106	273
WP_000282884.1	lcl|NZ_AOVH01000107.1_cds_WP_000262844.1_1867	25.137	183	273
WP_000282884.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	31.111	90	273
WP_000282884.1	lcl|NZ_AOVH01000160.1_cds_WP_000579813.1_3591	30.769	91	273
WP_240738500.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	99.656	582	582
WP_240738500.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	37.398	123	582
WP_240738500.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	26.457	223	582
WP_240738500.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	30.738	244	582
WP_240738500.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	27.723	202	582
WP_240738500.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	99.656	582	582
WP_240738500.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	37.398	123	582
WP_240738500.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	26.457	223	582
WP_240738500.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	30.738	244	582
WP_240738500.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	27.723	202	582
WP_001159758.1	lcl|NZ_AOVH01000160.1_cds_WP_001159758.1_3537	100.000	186	186
WP_000642160.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	98.039	306	306
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	100.000	336	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.045	335	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	28.319	339	349
WP_000723090.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	27.385	325	349
WP_000723090.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.269	335	349
WP_000723090.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	26.946	334	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	23.099	342	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	23.724	333	349
WP_000723090.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	23.373	338	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	26.908	249	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	23.958	288	349
WP_000723090.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	28.571	154	349
WP_000723090.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	23.596	267	349
WP_000723090.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	23.577	246	349
WP_000723090.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	23.121	346	349
WP_000842260.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	100.000	294	294
WP_000842260.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	32.609	184	294
WP_000842260.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	26.316	190	294
WP_000878673.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	100.000	324	324
WP_000878673.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	23.451	226	324
WP_042752237.1	lcl|NZ_AOVH01000138.1_cds_WP_001114267.1_2551	99.010	303	303
WP_240738499.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	98.227	282	282
WP_240738499.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	23.451	226	282
WP_240738497.1	lcl|NZ_AOVH01000138.1_cds_WP_000827971.1_2553	98.922	464	464
