WP_000340715.1	lcl|NZ_AHOL02000018.1_cds_WP_000340715.1_1801	100.000	86	106
WP_000549974.1	lcl|NZ_AHOL02000018.1_cds_WP_000549978.1_1740	99.858	704	704
WP_000549974.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	32.530	83	704
WP_000668353.1	lcl|NZ_AHOL02000018.1_cds_WP_000668361.1_1739	99.552	670	670
WP_240738501.1	lcl|NZ_AHOL02000018.1_cds_WP_000583389.1_1738	99.504	403	429
WP_000475904.1	lcl|NZ_AHOL02000018.1_cds_WP_000475904.1_1735	100.000	344	344
WP_000475904.1	lcl|NZ_AHOL02000021.1_cds_WP_000457972.1_1390	35.448	268	344
WP_000475904.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	27.007	274	344
WP_000475904.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	34.677	124	344
WP_000475904.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	26.908	249	344
WP_000475904.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	22.989	261	344
WP_000475904.1	lcl|NZ_AHOL02000018.1_cds_WP_000487322.1_1746	28.244	131	344
WP_001024127.1	lcl|NZ_AHOL02000018.1_cds_WP_001024125.1_1734	99.727	366	366
WP_001024127.1	lcl|NZ_AHOL02000018.1_cds_WP_001024125.1_1734	99.727	366	366
WP_137171096.1	lcl|NZ_AHOL02000018.1_cds_WP_000734456.1_1733	99.734	376	376
WP_137171096.1	lcl|NZ_AHOL02000018.1_cds_WP_000823150.1_1767	26.238	202	376
WP_137108275.1	lcl|NZ_AHOL02000018.1_cds_WP_000686571.1_1732	99.241	395	395
WP_000289498.1	lcl|NZ_AHOL02000018.1_cds_WP_000289498.1_1731	100.000	421	421
WP_000289498.1	lcl|NZ_AHOL02000007.1_cds_WP_000910880.1_3117	42.949	156	421
WP_000289498.1	lcl|NZ_AHOL02000017.1_cds_WP_000555539.1_1868	30.519	154	421
WP_000103593.1	lcl|NZ_AHOL02000018.1_cds_WP_000103600.1_1730	99.275	414	414
WP_000939575.1	lcl|NZ_AHOL02000018.1_cds_WP_000939582.1_1729	99.776	447	447
WP_000050431.1	lcl|NZ_AHOL02000018.1_cds_WP_000050431.1_1728	100.000	313	313
WP_001084681.1	lcl|NZ_AHOL02000018.1_cds_WP_001084675.1_1727	99.663	297	297
WP_000876106.1	lcl|NZ_AHOL02000018.1_cds_WP_000876106.1_1726	100.000	340	340
WP_000343398.1	lcl|NZ_AHOL02000018.1_cds_WP_000343398.1_1725	100.000	139	139
WP_000343398.1	lcl|NZ_AHOL02000018.1_cds_WP_000799638.1_1776	31.655	139	139
WP_000575178.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	100.000	363	363
WP_000575178.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	36.712	365	363
WP_000575178.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	34.262	359	363
WP_000575178.1	lcl|NZ_AHOL02000027.1_cds_WP_000538752.1_761	31.361	338	363
WP_000575178.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	32.667	300	363
WP_000575178.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	29.859	355	363
WP_000575178.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	25.065	387	363
WP_000575178.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	30.488	246	363
WP_000560749.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	99.623	265	265
WP_000560749.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	30.328	244	265
WP_000560749.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	25.532	188	265
WP_000560749.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	33.019	106	265
WP_000560749.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	23.280	189	265
WP_000282884.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	99.634	273	273
WP_000282884.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	31.760	233	273
WP_000282884.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	34.737	190	273
WP_000282884.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	26.457	223	273
WP_000282884.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	33.019	106	273
WP_000282884.1	lcl|NZ_AHOL02000009.1_cds_WP_000262844.1_2989	25.137	183	273
WP_000282884.1	lcl|NZ_AHOL02000032.1_cds_WP_000868621.1_248	31.111	90	273
WP_000282884.1	lcl|NZ_AHOL02000018.1_cds_WP_000579813.1_1774	30.769	91	273
WP_240738500.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	99.656	582	582
WP_240738500.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	37.398	123	582
WP_240738500.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	26.457	223	582
WP_240738500.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	30.738	244	582
WP_240738500.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	27.723	202	582
WP_240738500.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	99.656	582	582
WP_240738500.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	37.398	123	582
WP_240738500.1	lcl|NZ_AHOL02000018.1_cds_WP_000282880.1_1722	26.457	223	582
WP_240738500.1	lcl|NZ_AHOL02000018.1_cds_WP_000560752.1_1723	30.738	244	582
WP_240738500.1	lcl|NZ_AHOL02000004.1_cds_WP_001099029.1_3345	27.723	202	582
WP_001159758.1	lcl|NZ_AHOL02000018.1_cds_WP_001159758.1_1720	100.000	186	186
WP_000642160.1	lcl|NZ_AHOL02000018.1_cds_WP_000642158.1_1719	98.039	306	306
WP_000723090.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	100.000	336	349
WP_000723090.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	31.045	335	349
WP_000723090.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	28.319	339	349
WP_000723090.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	27.385	325	349
WP_000723090.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	26.269	335	349
WP_000723090.1	lcl|NZ_AHOL02000025.1_cds_WP_000709511.1_1024	26.946	334	349
WP_000723090.1	lcl|NZ_AHOL02000018.1_cds_WP_000487322.1_1746	23.099	342	349
WP_000723090.1	lcl|NZ_AHOL02000018.1_cds_WP_001067557.1_1794	23.724	333	349
WP_000723090.1	lcl|NZ_AHOL02000025.1_cds_WP_001984071.1_1036	23.373	338	349
WP_000723090.1	lcl|NZ_AHOL02000018.1_cds_WP_000475904.1_1735	26.908	249	349
WP_000723090.1	lcl|NZ_AHOL02000018.1_cds_WP_000410273.1_1800	23.958	288	349
WP_000723090.1	lcl|NZ_AHOL02000021.1_cds_WP_000457972.1_1390	28.571	154	349
WP_000723090.1	lcl|NZ_AHOL02000018.1_cds_WP_000601375.1_1744	23.596	267	349
WP_000723090.1	lcl|NZ_AHOL02000025.1_cds_WP_000688695.1_1056	23.577	246	349
WP_000723090.1	lcl|NZ_AHOL02000017.1_cds_WP_001003555.1_2094	23.121	346	349
WP_000842260.1	lcl|NZ_AHOL02000018.1_cds_WP_000842260.1_1717	100.000	294	294
WP_000842260.1	lcl|NZ_AHOL02000018.1_cds_WP_000800438.1_1766	32.609	184	294
WP_000842260.1	lcl|NZ_AHOL02000018.1_cds_WP_000774262.1_1796	26.316	190	294
WP_000878673.1	lcl|NZ_AHOL02000018.1_cds_WP_000878673.1_1716	100.000	324	324
WP_000878673.1	lcl|NZ_AHOL02000018.1_cds_WP_000394235.1_1714	23.451	226	324
WP_042752237.1	lcl|NZ_AHOL02000018.1_cds_WP_001114267.1_1715	99.010	303	303
WP_240738499.1	lcl|NZ_AHOL02000018.1_cds_WP_000394235.1_1714	98.227	282	282
WP_240738499.1	lcl|NZ_AHOL02000018.1_cds_WP_000878673.1_1716	23.451	226	282
WP_240738497.1	lcl|NZ_AHOL02000018.1_cds_WP_000827971.1_1713	98.922	464	464
