WP_000340715.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	100.000	86	106
WP_240738570.1	lcl|NZ_AOVJ01000086.1_cds_LEP2GSC145_RS1000000124280_1837	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000081.1_cds_LEP2GSC145_RS1000000124220_1705	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	60.432	139	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	70.000	90	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	70.536	112	380
WP_240738570.1	lcl|NZ_AOVJ01000004.1_cds_LEP2GSC145_RS1000000123165_20	63.636	66	380
WP_240738570.1	lcl|NZ_AOVJ01000071.1_cds_LEP2GSC145_RS1000000126460_1379	60.759	79	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126365_441	97.297	37	380
WP_240738570.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000126775_440	100.000	33	380
WP_240738570.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	78.571	28	380
WP_240738570.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS1000000125990_2771	64.516	31	380
WP_241468520.1	lcl|NZ_AOVJ01000028.1_cds_LEP2GSC145_RS1000000125700_547	52.459	61	67
WP_241468520.1	lcl|NZ_AOVJ01000028.1_cds_LEP2GSC145_RS1000000125700_547	84.615	26	67
WP_241468520.1	lcl|NZ_AOVJ01000028.1_cds_LEP2GSC145_RS1000000125700_547	48.000	50	67
WP_241468520.1	lcl|NZ_AOVJ01000028.1_cds_LEP2GSC145_RS1000000125700_547	48.000	50	67
WP_241468520.1	lcl|NZ_AOVJ01000028.1_cds_LEP2GSC145_RS1000000125700_547	47.917	48	67
WP_241468520.1	lcl|NZ_AOVJ01000113.1_cds_WP_154213863.1_2578	73.077	26	67
WP_241468520.1	lcl|NZ_AOVJ01000113.1_cds_WP_154213863.1_2578	75.000	24	67
WP_000847003.1	lcl|NZ_AOVJ01000108.1_cds_WP_000847001.1_2449	99.738	382	382
WP_240738519.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	99.336	753	753
WP_240738519.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.576	330	753
WP_240738519.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_240738519.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	99.336	753	753
WP_240738519.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.576	330	753
WP_240738519.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_240738519.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	99.336	753	753
WP_240738519.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.576	330	753
WP_240738519.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_240738519.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	99.336	753	753
WP_240738519.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	37.576	330	753
WP_240738519.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.615	325	753
WP_000346038.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	99.492	394	394
WP_000346038.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	28.090	356	394
WP_000346038.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	28.133	391	394
WP_000346038.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	29.859	355	394
WP_000346038.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	24.397	373	394
WP_000346038.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	30.000	250	394
WP_000346038.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	28.197	305	394
WP_000346038.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	27.099	262	394
WP_000346038.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	26.394	269	394
WP_000346038.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	32.530	83	394
WP_001046757.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	100.000	209	209
WP_001046757.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	35.909	220	209
WP_001046757.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	29.070	86	209
WP_000202827.1	lcl|NZ_AOVJ01000108.1_cds_WP_000202830.1_2445	99.718	355	355
WP_000202827.1	lcl|NZ_AOVJ01000105.1_cds_WP_001122022.1_2363	25.701	214	355
WP_000432947.1	lcl|NZ_AOVJ01000108.1_cds_WP_000432947.1_2444	100.000	325	325
WP_002082140.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	100.000	287	287
WP_002082140.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	30.496	141	287
WP_002082140.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	30.496	141	287
WP_002082140.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	29.787	188	287
WP_002082140.1	lcl|NZ_AOVJ01000098.1_cds_WP_000283287.1_2172	25.749	167	287
WP_002082140.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	24.091	220	287
WP_000547424.1	lcl|NZ_AOVJ01000108.1_cds_WP_000547427.1_2440	89.862	217	219
WP_000231291.1	lcl|NZ_AOVJ01000144.1_cds_WP_001181527.1_3724	39.706	68	198
WP_000231291.1	lcl|NZ_AOVJ01000135.1_cds_WP_000462634.1_3437	35.294	51	198
WP_001012068.1	lcl|NZ_AOVJ01000108.1_cds_WP_001012068.1_2438	100.000	251	251
WP_000848239.1	lcl|NZ_AOVJ01000108.1_cds_WP_000848239.1_2437	100.000	251	251
WP_000848239.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	36.290	248	251
WP_000734409.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	100.000	342	342
WP_000734409.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	100.000	342	342
WP_240738510.1	lcl|NZ_AOVJ01000108.1_cds_WP_001022640.1_2435	98.444	257	257
WP_240738510.1	lcl|NZ_AOVJ01000075.1_cds_WP_000050899.1_1468	30.677	251	257
WP_240738510.1	lcl|NZ_AOVJ01000109.1_cds_WP_000400940.1_2492	31.492	181	257
WP_240738510.1	lcl|NZ_AOVJ01000040.1_cds_WP_001084700.1_711	33.621	116	257
WP_000661930.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	99.688	320	320
WP_000661930.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	21.649	291	320
WP_000661930.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	21.649	291	320
WP_000661930.1	lcl|NZ_AOVJ01000108.1_cds_WP_001206409.1_2459	32.075	106	320
WP_000661930.1	lcl|NZ_AOVJ01000098.1_cds_WP_000283287.1_2172	34.021	97	320
WP_000661930.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	22.222	252	320
WP_000661930.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	24.627	134	320
WP_000661930.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	21.990	191	320
WP_240738509.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	99.699	332	332
WP_240738509.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	28.378	296	332
WP_240738509.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	99.699	332	332
WP_240738509.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	28.378	296	332
WP_000045934.1	lcl|NZ_AOVJ01000108.1_cds_WP_000045934.1_2432	99.841	630	630
WP_000859505.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	100.000	255	255
WP_000859505.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	27.586	232	255
WP_000859505.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.693	251	255
WP_000859505.1	lcl|NZ_AOVJ01000095.1_cds_WP_000805357.1_2091	35.593	59	255
WP_000487322.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	100.000	363	363
WP_000487322.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	29.032	341	363
WP_000487322.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	26.549	339	363
WP_000487322.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	23.099	342	363
WP_000487322.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	30.631	111	363
WP_000487322.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	27.979	193	363
WP_000487322.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	26.994	326	363
WP_000487322.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	28.244	131	363
WP_001045300.1	lcl|NZ_AOVJ01000108.1_cds_WP_001045300.1_2429	100.000	150	150
WP_000601375.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	99.685	317	317
WP_000601375.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	24.080	299	317
WP_000601375.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	28.000	275	317
WP_000601375.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	21.843	293	317
WP_000601375.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	23.596	267	317
WP_000601375.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	25.403	248	317
WP_000601375.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	26.545	275	317
WP_001068986.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	100.000	298	298
WP_001068986.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.381	252	298
WP_001068986.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	30.043	233	298
WP_001068986.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	37.398	123	298
WP_001068986.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	30.000	110	298
WP_001068986.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	29.907	107	298
WP_001068986.1	lcl|NZ_AOVJ01000127.1_cds_WP_001129903.1_3060	35.227	88	298
WP_000218149.1	lcl|NZ_AOVJ01000108.1_cds_WP_000218148.1_2426	98.529	136	136
WP_000218149.1	lcl|NZ_AOVJ01000108.1_cds_WP_000218148.1_2426	98.529	136	136
WP_000007536.1	lcl|NZ_AOVJ01000108.1_cds_WP_000007538.1_2425	99.652	287	287
WP_000007536.1	lcl|NZ_AOVJ01000069.1_cds_WP_001244016.1_1329	29.949	197	287
WP_000549974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	99.858	704	704
WP_000549974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	32.530	83	704
WP_000549974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	99.858	704	704
WP_000549974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	32.530	83	704
WP_000549974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	99.858	704	704
WP_000549974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	32.530	83	704
WP_000668353.1	lcl|NZ_AOVJ01000108.1_cds_WP_000668361.1_2423	99.552	670	670
WP_240738501.1	lcl|NZ_AOVJ01000108.1_cds_WP_000583389.1_2422	99.504	403	429
WP_000475904.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	100.000	344	344
WP_000475904.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	35.448	268	344
WP_000475904.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	27.007	274	344
WP_000475904.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	34.677	124	344
WP_000475904.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	26.908	249	344
WP_000475904.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	22.989	261	344
WP_000475904.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	28.244	131	344
WP_001024127.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	99.727	366	366
WP_001024127.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	99.727	366	366
WP_137171096.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	99.734	376	376
WP_137171096.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	26.238	202	376
WP_137108275.1	lcl|NZ_AOVJ01000108.1_cds_WP_000686571.1_2416	99.241	395	395
WP_000289498.1	lcl|NZ_AOVJ01000108.1_cds_WP_000289498.1_2415	100.000	421	421
WP_000289498.1	lcl|NZ_AOVJ01000110.1_cds_WP_000910880.1_2530	42.949	156	421
WP_000289498.1	lcl|NZ_AOVJ01000006.1_cds_WP_000555539.1_69	30.519	154	421
WP_000103593.1	lcl|NZ_AOVJ01000108.1_cds_WP_000103600.1_2414	99.275	414	414
WP_000939575.1	lcl|NZ_AOVJ01000108.1_cds_WP_000939582.1_2413	99.776	447	447
WP_000050431.1	lcl|NZ_AOVJ01000108.1_cds_WP_000050431.1_2412	100.000	313	313
WP_001084681.1	lcl|NZ_AOVJ01000108.1_cds_WP_001084675.1_2411	99.663	297	297
WP_000876106.1	lcl|NZ_AOVJ01000108.1_cds_WP_000876106.1_2410	100.000	340	340
WP_000343398.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	100.000	139	139
WP_000343398.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	31.655	139	139
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	100.000	363	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	36.712	365	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	34.262	359	363
WP_000575178.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	31.361	338	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	32.667	300	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	29.859	355	363
WP_000575178.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	25.065	387	363
WP_000575178.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	30.488	246	363
WP_000560749.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	99.623	265	265
WP_000560749.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	30.328	244	265
WP_000560749.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	25.532	188	265
WP_000560749.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	33.019	106	265
WP_000560749.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	23.280	189	265
WP_000282884.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	99.634	273	273
WP_000282884.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	31.760	233	273
WP_000282884.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	34.737	190	273
WP_000282884.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	26.457	223	273
WP_000282884.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	33.019	106	273
WP_000282884.1	lcl|NZ_AOVJ01000077.1_cds_WP_000262844.1_1539	25.137	183	273
WP_000282884.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	31.111	90	273
WP_000282884.1	lcl|NZ_AOVJ01000108.1_cds_WP_000579813.1_2458	30.769	91	273
WP_240738500.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	99.656	582	582
WP_240738500.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	37.398	123	582
WP_240738500.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	26.457	223	582
WP_240738500.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	30.738	244	582
WP_240738500.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.723	202	582
WP_240738500.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	99.656	582	582
WP_240738500.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	37.398	123	582
WP_240738500.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	26.457	223	582
WP_240738500.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	30.738	244	582
WP_240738500.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.723	202	582
WP_001159758.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	100.000	186	186
WP_000642160.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	98.039	306	306
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	100.000	336	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.045	335	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	28.319	339	349
WP_000723090.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	27.385	325	349
WP_000723090.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.269	335	349
WP_000723090.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	26.946	334	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	23.099	342	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	23.724	333	349
WP_000723090.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	23.373	338	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	26.908	249	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	23.958	288	349
WP_000723090.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	28.571	154	349
WP_000723090.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	23.596	267	349
WP_000723090.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	23.577	246	349
WP_000723090.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	23.121	346	349
WP_000842260.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	100.000	294	294
WP_000842260.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	32.609	184	294
WP_000842260.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.316	190	294
WP_000878673.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	100.000	324	324
WP_000878673.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	23.451	226	324
WP_042752237.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	99.010	303	303
WP_240738499.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	98.227	282	282
WP_240738499.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	23.451	226	282
WP_240738497.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	98.922	464	464
