WP_000340715.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	100.000	86	106
WP_000560749.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	99.623	265	265
WP_000560749.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	30.328	244	265
WP_000560749.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	25.532	188	265
WP_000560749.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	33.019	106	265
WP_000560749.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	23.280	189	265
WP_000282884.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	99.634	273	273
WP_000282884.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	31.760	233	273
WP_000282884.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	34.737	190	273
WP_000282884.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	26.457	223	273
WP_000282884.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	33.019	106	273
WP_000282884.1	lcl|NZ_AOVB01000047.1_cds_WP_000262844.1_520	25.137	183	273
WP_000282884.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	31.111	90	273
WP_000282884.1	lcl|NZ_AOVB01000133.1_cds_WP_000579813.1_3139	30.769	91	273
WP_240738500.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	99.656	582	582
WP_240738500.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	37.398	123	582
WP_240738500.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	26.457	223	582
WP_240738500.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	30.738	244	582
WP_240738500.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	27.723	202	582
WP_240738500.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	99.656	582	582
WP_240738500.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	37.398	123	582
WP_240738500.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	26.457	223	582
WP_240738500.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	30.738	244	582
WP_240738500.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	27.723	202	582
WP_001159758.1	lcl|NZ_AOVB01000133.1_cds_WP_001159758.1_3193	100.000	186	186
WP_000642160.1	lcl|NZ_AOVB01000133.1_cds_WP_000642158.1_3194	98.039	306	306
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	100.000	336	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	31.045	335	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	28.319	339	349
WP_000723090.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	27.385	325	349
WP_000723090.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	26.269	335	349
WP_000723090.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	26.946	334	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	23.099	342	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	23.724	333	349
WP_000723090.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	23.373	338	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	26.908	249	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	23.958	288	349
WP_000723090.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	28.571	154	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	23.596	267	349
WP_000723090.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	23.577	246	349
WP_000723090.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	23.121	346	349
WP_000842260.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	100.000	294	294
WP_000842260.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	32.609	184	294
WP_000842260.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	26.316	190	294
WP_000878673.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	100.000	324	324
WP_000878673.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	23.451	226	324
WP_042752237.1	lcl|NZ_AOVB01000133.1_cds_WP_001114267.1_3198	99.010	303	303
WP_240738499.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	98.227	282	282
WP_240738499.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	23.451	226	282
WP_240738497.1	lcl|NZ_AOVB01000133.1_cds_WP_000827971.1_3200	98.922	464	464
