WP_000340715.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	100.000	86	106
WP_240738570.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	94.444	90	380
WP_240738570.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	93.333	90	380
WP_240738570.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	76.571	175	380
WP_240738570.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	98.246	57	380
WP_240738570.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	94.340	53	380
WP_240738570.1	lcl|NZ_ANMZ01000179.1_cds_LEP1GSC197_RS01000000125725_3601	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000179.1_cds_LEP1GSC197_RS01000000125725_3601	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000174.1_cds_LEP1GSC197_RS109200_3473	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000174.1_cds_LEP1GSC197_RS109200_3473	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000124.1_cds_LEP1GSC197_RS113400_2545	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000124.1_cds_LEP1GSC197_RS113400_2545	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	72.832	173	380
WP_240738570.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	73.939	165	380
WP_240738570.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	61.111	36	380
WP_240738570.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	60.169	118	380
WP_240738570.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	60.169	118	380
WP_240738570.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	68.889	90	380
WP_240738570.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	59.322	118	380
WP_240738570.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000172.1_cds_LEP1GSC197_RS01000000125685_3422	66.667	135	380
WP_240738570.1	lcl|NZ_ANMZ01000112.1_cds_LEP1GSC197_RS0106270_2296	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000112.1_cds_LEP1GSC197_RS0106270_2296	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000003.1_cds_LEP1GSC197_RS0104525_39	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000003.1_cds_LEP1GSC197_RS0104525_39	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	70.000	90	380
WP_240738570.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	66.000	50	380
WP_240738570.1	lcl|NZ_ANMZ01000158.1_cds_LEP1GSC197_RS0106940_3155	68.085	94	380
WP_240738570.1	lcl|NZ_ANMZ01000158.1_cds_LEP1GSC197_RS0106940_3155	61.224	49	380
WP_240738570.1	lcl|NZ_ANMZ01000056.1_cds_LEP1GSC197_RS1000000126855_1035	58.228	79	380
WP_240738570.1	lcl|NZ_ANMZ01000079.1_cds_LEP1GSC197_RS1000000129185_1645	90.244	41	380
WP_240738570.1	lcl|NZ_ANMZ01000134.1_cds_WP_330945687.1_2697	96.875	32	380
WP_240738570.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000130140_2073	58.182	55	380
WP_240738570.1	lcl|NZ_ANMZ01000120.1_cds_LEP1GSC197_RS1000000130495_2427	92.593	27	380
WP_240738570.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000130475_2071	65.789	38	380
WP_240738570.1	lcl|NZ_ANMZ01000156.1_cds_WP_002189846.1_3137	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000123.1_cds_WP_002189846.1_2515	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000109.1_cds_WP_002189846.1_2259	65.714	35	380
WP_240738570.1	lcl|NZ_ANMZ01000066.1_cds_LEP1GSC197_RS1000000127010_1299	54.054	37	380
WP_240738570.1	lcl|NZ_ANMZ01000087.1_cds_WP_232416410.1_1755	100.000	18	380
WP_240738570.1	lcl|NZ_ANMZ01000056.1_cds_LEP1GSC197_RS1000000129100_1036	50.000	28	380
WP_240738519.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	35.258	329	753
WP_240738519.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	32.923	325	753
WP_240738519.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	27.863	262	753
WP_240738519.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	35.258	329	753
WP_240738519.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	32.923	325	753
WP_240738519.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	27.863	262	753
WP_240738519.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	35.258	329	753
WP_240738519.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	32.923	325	753
WP_240738519.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	27.863	262	753
WP_240738519.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	35.258	329	753
WP_240738519.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	32.923	325	753
WP_240738519.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	27.863	262	753
WP_000346038.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	28.090	356	394
WP_000346038.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	28.133	391	394
WP_000346038.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	29.859	355	394
WP_000346038.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	27.249	378	394
WP_000346038.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	30.882	272	394
WP_000346038.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	24.397	373	394
WP_000346038.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	27.099	262	394
WP_000346038.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	26.394	269	394
WP_001046757.1	lcl|NZ_ANMZ01000022.1_cds_WP_000721854.1_413	29.070	86	209
WP_000202827.1	lcl|NZ_ANMZ01000171.1_cds_WP_001122024.1_3373	25.701	214	355
WP_002082140.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	30.496	141	287
WP_002082140.1	lcl|NZ_ANMZ01000078.1_cds_WP_001082181.1_1631	29.787	188	287
WP_002082140.1	lcl|NZ_ANMZ01000133.1_cds_WP_002097509.1_2685	26.695	236	287
WP_002082140.1	lcl|NZ_ANMZ01000150.1_cds_WP_000283290.1_3011	25.654	191	287
WP_002082140.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	28.082	146	287
WP_002082140.1	lcl|NZ_ANMZ01000114.1_cds_WP_000402849.1_2356	26.627	169	287
WP_000231291.1	lcl|NZ_ANMZ01000043.1_cds_LEP1GSC197_RS1000000129950_774	41.176	68	198
WP_000231291.1	lcl|NZ_ANMZ01000078.1_cds_WP_000462635.1_1612	35.294	51	198
WP_001012068.1	lcl|NZ_ANMZ01000133.1_cds_WP_001016533.1_2688	34.322	236	251
WP_000848239.1	lcl|NZ_ANMZ01000022.1_cds_WP_000721854.1_413	36.290	248	251
WP_000848239.1	lcl|NZ_ANMZ01000133.1_cds_WP_001035155.1_2682	34.387	253	251
WP_000848239.1	lcl|NZ_ANMZ01000178.1_cds_WP_000696059.1_3571	32.331	133	251
WP_240738510.1	lcl|NZ_ANMZ01000038.1_cds_WP_000050900.1_706	30.677	251	257
WP_240738510.1	lcl|NZ_ANMZ01000078.1_cds_WP_000400939.1_1586	31.492	181	257
WP_240738510.1	lcl|NZ_ANMZ01000185.1_cds_WP_001084701.1_3750	33.621	116	257
WP_000661930.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	21.649	291	320
WP_000661930.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	26.452	155	320
WP_000661930.1	lcl|NZ_ANMZ01000150.1_cds_WP_000283290.1_3011	34.021	97	320
WP_000661930.1	lcl|NZ_ANMZ01000114.1_cds_WP_000402849.1_2356	21.825	252	320
WP_000661930.1	lcl|NZ_ANMZ01000133.1_cds_WP_002097509.1_2685	24.540	163	320
WP_000661930.1	lcl|NZ_ANMZ01000133.1_cds_WP_001217660.1_2678	27.835	97	320
WP_000661930.1	lcl|NZ_ANMZ01000078.1_cds_WP_001082181.1_1631	21.990	191	320
WP_240738509.1	lcl|NZ_ANMZ01000108.1_cds_WP_002175471.1_2229	28.041	296	332
WP_240738509.1	lcl|NZ_ANMZ01000108.1_cds_WP_002175471.1_2229	28.041	296	332
WP_000859505.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	25.896	251	255
WP_000859505.1	lcl|NZ_ANMZ01000187.1_cds_WP_000805357.1_3793	35.593	59	255
WP_000487322.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	29.102	323	363
WP_000487322.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	23.099	342	363
WP_000487322.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	30.631	111	363
WP_000487322.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	27.979	193	363
WP_000487322.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	27.077	325	363
WP_000487322.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	28.244	131	363
WP_000601375.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	25.091	275	317
WP_000601375.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	28.000	275	317
WP_000601375.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	26.351	148	317
WP_000601375.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	23.596	267	317
WP_000601375.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	25.403	248	317
WP_000601375.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	26.545	275	317
WP_001068986.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	27.381	252	298
WP_001068986.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	30.472	233	298
WP_001068986.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	37.398	123	298
WP_001068986.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	30.000	110	298
WP_001068986.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	29.907	107	298
WP_001068986.1	lcl|NZ_ANMZ01000151.1_cds_WP_001129898.1_3017	35.227	88	298
WP_000007536.1	lcl|NZ_ANMZ01000107.1_cds_WP_001244018.1_2203	29.949	197	287
WP_000668353.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS111990_2861	69.786	513	670
WP_000668353.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS111990_2861	68.000	100	670
WP_240738501.1	lcl|NZ_ANMZ01000145.1_cds_WP_002072528.1_2860	93.247	385	429
WP_000475904.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	99.709	344	344
WP_000475904.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	35.448	268	344
WP_000475904.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	27.737	274	344
WP_000475904.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	26.908	249	344
WP_000475904.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	22.989	261	344
WP_001024127.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	99.727	366	366
WP_001024127.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	99.727	366	366
WP_137171096.1	lcl|NZ_ANMZ01000145.1_cds_WP_000734457.1_2856	99.468	376	376
WP_137108275.1	lcl|NZ_ANMZ01000145.1_cds_WP_000686574.1_2855	99.241	395	395
WP_000289498.1	lcl|NZ_ANMZ01000145.1_cds_WP_000289502.1_2854	99.525	421	421
WP_000289498.1	lcl|NZ_ANMZ01000184.1_cds_WP_000910880.1_3665	42.949	156	421
WP_000289498.1	lcl|NZ_ANMZ01000168.1_cds_WP_000555531.1_3288	31.169	154	421
WP_000103593.1	lcl|NZ_ANMZ01000145.1_cds_WP_000103596.1_2853	98.309	414	414
WP_000939575.1	lcl|NZ_ANMZ01000145.1_cds_WP_000939586.1_2852	99.329	447	447
WP_000050431.1	lcl|NZ_ANMZ01000145.1_cds_WP_000050436.1_2851	99.361	313	313
WP_001084681.1	lcl|NZ_ANMZ01000145.1_cds_WP_001084684.1_2850	99.327	297	297
WP_000876106.1	lcl|NZ_ANMZ01000145.1_cds_WP_000876105.1_2849	99.412	340	340
WP_000343398.1	lcl|NZ_ANMZ01000145.1_cds_WP_000343397.1_2848	98.561	139	139
WP_000575178.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	99.449	363	363
WP_000575178.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	36.712	365	363
WP_000575178.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	34.262	359	363
WP_000575178.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	31.361	338	363
WP_000575178.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	25.065	387	363
WP_000575178.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	32.143	280	363
WP_000575178.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	24.586	362	363
WP_000560749.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	99.245	265	265
WP_000560749.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	30.769	247	265
WP_000560749.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	23.280	189	265
WP_000560749.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	32.075	106	265
WP_000282884.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	99.634	273	273
WP_000282884.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	34.737	190	273
WP_000282884.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	26.457	223	273
WP_000282884.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	33.019	106	273
WP_000282884.1	lcl|NZ_ANMZ01000186.1_cds_WP_000262844.1_3770	25.137	183	273
WP_000282884.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	31.111	90	273
WP_240738500.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	99.313	582	582
WP_240738500.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	26.457	223	582
WP_240738500.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	30.738	244	582
WP_240738500.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	27.723	202	582
WP_240738500.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	99.313	582	582
WP_240738500.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	26.457	223	582
WP_240738500.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	30.738	244	582
WP_240738500.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	27.723	202	582
WP_001159758.1	lcl|NZ_ANMZ01000058.1_cds_WP_001159758.1_1083	100.000	186	186
WP_000642160.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	98.039	306	306
WP_000642160.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	29.054	296	306
WP_000723090.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	99.702	336	349
WP_000723090.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	31.045	335	349
WP_000723090.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	27.385	325	349
WP_000723090.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.269	335	349
WP_000723090.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	27.246	334	349
WP_000723090.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	23.724	333	349
WP_000723090.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	23.669	338	349
WP_000723090.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	26.908	249	349
WP_000723090.1	lcl|NZ_ANMZ01000011.1_cds_WP_000410266.1_189	23.958	288	349
WP_000723090.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	28.571	154	349
WP_000723090.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	23.577	246	349
WP_000723090.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	23.121	346	349
WP_000842260.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	100.000	294	294
WP_000842260.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	26.316	190	294
WP_000878673.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	99.691	324	324
WP_000878673.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	23.451	226	324
WP_042752237.1	lcl|NZ_ANMZ01000058.1_cds_WP_001114273.1_1088	99.340	303	303
WP_240738499.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	97.872	282	282
WP_240738499.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	23.451	226	282
WP_240738497.1	lcl|NZ_ANMZ01000058.1_cds_WP_000827955.1_1090	98.922	464	464
