WP_000340715.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	100.000	86	106
WP_000575178.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	25.065	387	363
WP_000575178.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	30.488	246	363
WP_000560749.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	99.623	265	265
WP_000560749.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	25.532	188	265
WP_000560749.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	23.280	189	265
WP_000282884.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	31.760	233	273
WP_000282884.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	34.737	190	273
WP_000282884.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	33.019	106	273
WP_000282884.1	lcl|NZ_AOWG01000102.1_cds_WP_000262844.1_1969	25.137	183	273
WP_000282884.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	31.111	90	273
WP_000282884.1	lcl|NZ_AOWG01000014.1_cds_WP_000579813.1_205	30.769	91	273
WP_240738500.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	37.398	123	582
WP_240738500.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.738	244	582
WP_240738500.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.723	202	582
WP_240738500.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	37.398	123	582
WP_240738500.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.738	244	582
WP_240738500.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.723	202	582
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.045	335	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	28.319	339	349
WP_000723090.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	27.385	325	349
WP_000723090.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.269	335	349
WP_000723090.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	26.946	334	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	23.099	342	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	23.724	333	349
WP_000723090.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	23.373	338	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	26.908	249	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	23.958	288	349
WP_000723090.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	28.571	154	349
WP_000723090.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	23.596	267	349
WP_000723090.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	23.577	246	349
WP_000723090.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	23.121	346	349
WP_000842260.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	32.609	184	294
WP_000842260.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	26.316	190	294
WP_000878673.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	100.000	324	324
WP_000878673.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	23.451	226	324
WP_042752237.1	lcl|NZ_AOWG01000152.1_cds_WP_001114267.1_3326	99.010	303	303
WP_240738499.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	98.227	282	282
WP_240738499.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	23.451	226	282
WP_240738497.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	98.922	464	464
