WP_000340715.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	100.000	86	106
WP_000601375.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	23.596	267	317
WP_000601375.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	25.403	248	317
WP_001068986.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	34.137	249	298
WP_001068986.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	30.531	226	298
WP_001068986.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.381	252	298
WP_001068986.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	33.607	122	298
WP_001068986.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.435	92	298
WP_001068986.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	29.907	107	298
WP_001068986.1	lcl|NZ_MCLV01000003.1_cds_WP_001129905.1_1900	35.227	88	298
WP_000007536.1	lcl|NZ_MCLV01000025.1_cds_WP_001244022.1_1642	29.949	197	287
WP_000475904.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	66.246	317	344
WP_000475904.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	35.448	268	344
WP_000475904.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	28.358	201	344
WP_000475904.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	26.908	249	344
WP_000475904.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	22.989	261	344
WP_000475904.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	22.791	215	344
WP_001024127.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.846	149	366
WP_001024127.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.846	149	366
WP_137171096.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	57.909	373	376
WP_137108275.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	65.140	393	395
WP_000289498.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	72.447	421	421
WP_000289498.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	42.949	156	421
WP_000289498.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	30.519	154	421
WP_000939575.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	99.329	447	447
WP_000050431.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	100.000	313	313
WP_001084681.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	100.000	297	297
WP_000876106.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	100.000	340	340
WP_000343398.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	99.281	139	139
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	99.725	363	363
WP_000575178.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	31.361	338	363
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	28.142	366	363
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	32.248	307	363
WP_000575178.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	24.806	387	363
WP_000575178.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	28.897	263	363
WP_000560749.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	39.474	228	265
WP_000560749.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	31.687	243	265
WP_000560749.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	35.652	115	265
WP_000560749.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	22.751	189	265
WP_000282884.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	68.266	271	273
WP_000282884.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	32.127	221	273
WP_000282884.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	34.211	190	273
WP_000282884.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.638	235	273
WP_000282884.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.378	222	273
WP_000282884.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	24.453	274	273
WP_000282884.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	25.137	183	273
WP_000282884.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	31.111	90	273
WP_240738500.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	93.902	574	582
WP_240738500.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	27.907	215	582
WP_240738500.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.723	202	582
WP_240738500.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.085	235	582
WP_240738500.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	93.902	574	582
WP_240738500.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	27.907	215	582
WP_240738500.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.723	202	582
WP_240738500.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.085	235	582
WP_001159758.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	100.000	186	186
WP_000642160.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	97.712	306	306
WP_000642160.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	29.104	134	306
WP_000723090.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	100.000	336	349
WP_000723090.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	30.172	348	349
WP_000723090.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.385	325	349
WP_000723090.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	26.269	335	349
WP_000723090.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	26.946	334	349
WP_000723090.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	24.922	321	349
WP_000723090.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	23.373	338	349
WP_000723090.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	23.958	288	349
WP_000723090.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	28.571	154	349
WP_000723090.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	28.856	201	349
WP_000723090.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	24.412	340	349
WP_000723090.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	23.577	246	349
WP_000842260.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	100.000	294	294
WP_000842260.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	24.390	246	294
WP_000878673.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	99.691	324	324
WP_000878673.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	23.894	226	324
WP_042752237.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	99.010	303	303
WP_042752237.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	28.671	143	303
WP_240738499.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	98.582	282	282
WP_240738499.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	23.451	226	282
WP_240738497.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	98.707	464	464
