WP_000340715.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	100.000	86	106
WP_000661930.1	lcl|NZ_MUKL01000008.1_cds_WP_001206408.1_3675	32.075	106	320
WP_000661930.1	lcl|NZ_MUKL01000025.1_cds_WP_000283290.1_1563	34.021	97	320
WP_000661930.1	lcl|NZ_MUKL01000001.1_cds_WP_000402849.1_1066	21.825	252	320
WP_000661930.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	21.990	191	320
WP_240738509.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	99.699	332	332
WP_240738509.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	28.378	296	332
WP_240738509.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	99.699	332	332
WP_240738509.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	28.378	296	332
WP_000045934.1	lcl|NZ_MUKL01000008.1_cds_WP_000045938.1_3702	99.523	629	630
WP_000859505.1	lcl|NZ_MUKL01000008.1_cds_WP_000859505.1_3703	100.000	255	255
WP_000859505.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	27.586	232	255
WP_000859505.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	25.896	251	255
WP_000859505.1	lcl|NZ_MUKL01000013.1_cds_WP_000805357.1_443	35.593	59	255
WP_000487322.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	99.725	363	363
WP_000487322.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	29.102	323	363
WP_000487322.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	26.549	339	363
WP_000487322.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	22.807	342	363
WP_000487322.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	30.631	111	363
WP_000487322.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	27.979	193	363
WP_000487322.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	27.077	325	363
WP_000487322.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	28.244	131	363
WP_001045300.1	lcl|NZ_MUKL01000008.1_cds_WP_001045301.1_3705	99.333	150	150
WP_000601375.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	99.685	317	317
WP_000601375.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	25.091	275	317
WP_000601375.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	27.636	275	317
WP_000601375.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	21.843	293	317
WP_000601375.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	23.970	267	317
WP_000601375.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	25.403	248	317
WP_000601375.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	26.545	275	317
WP_000601375.1	lcl|NZ_MUKL01000007.1_cds_WP_000721883.1_3653	26.490	151	317
WP_001068986.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	98.658	298	298
WP_001068986.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	27.381	252	298
WP_001068986.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	30.472	233	298
WP_001068986.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	37.398	123	298
WP_001068986.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	30.909	110	298
WP_001068986.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	29.907	107	298
WP_001068986.1	lcl|NZ_MUKL01000004.1_cds_WP_001129898.1_2929	35.227	88	298
WP_000218149.1	lcl|NZ_MUKL01000008.1_cds_WP_000849203.1_3708	93.382	136	136
WP_000218149.1	lcl|NZ_MUKL01000008.1_cds_WP_000849203.1_3708	93.382	136	136
WP_000007536.1	lcl|NZ_MUKL01000008.1_cds_WP_000007540.1_3709	94.425	287	287
WP_000007536.1	lcl|NZ_MUKL01000030.1_cds_WP_001244018.1_2056	29.949	197	287
WP_000549974.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	98.864	704	704
WP_000549974.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	32.530	83	704
WP_000549974.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	98.864	704	704
WP_000549974.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	32.530	83	704
WP_000549974.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	98.864	704	704
WP_000549974.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	32.530	83	704
WP_000668353.1	lcl|NZ_MUKL01000008.1_cds_WP_000668368.1_3711	99.254	670	670
WP_240738501.1	lcl|NZ_MUKL01000008.1_cds_WP_000583390.1_3712	99.007	403	429
WP_000475904.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	99.419	344	344
WP_000475904.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	35.448	268	344
WP_000475904.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	27.737	274	344
WP_000475904.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	34.677	124	344
WP_000475904.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	26.908	249	344
WP_000475904.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	22.605	261	344
WP_000475904.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	28.244	131	344
WP_001024127.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	99.180	366	366
WP_001024127.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	99.180	366	366
WP_137171096.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	99.468	376	376
WP_137171096.1	lcl|NZ_MUKL01000008.1_cds_WP_000823146.1_3683	26.238	202	376
WP_137108275.1	lcl|NZ_MUKL01000008.1_cds_WP_000686574.1_3717	99.241	395	395
WP_000289498.1	lcl|NZ_MUKL01000008.1_cds_WP_000289502.1_3718	99.525	421	421
WP_000289498.1	lcl|NZ_MUKL01000045.1_cds_WP_000910877.1_2776	42.949	156	421
WP_000289498.1	lcl|NZ_MUKL01000011.1_cds_WP_000555530.1_153	31.169	154	421
WP_000103593.1	lcl|NZ_MUKL01000008.1_cds_WP_000103606.1_3719	98.309	414	414
WP_000939575.1	lcl|NZ_MUKL01000008.1_cds_WP_000939585.1_3720	99.553	447	447
WP_000050431.1	lcl|NZ_MUKL01000008.1_cds_WP_000050434.1_3721	99.681	313	313
WP_001084681.1	lcl|NZ_MUKL01000008.1_cds_WP_001084686.1_3722	99.327	297	297
WP_000876106.1	lcl|NZ_MUKL01000008.1_cds_WP_000876105.1_3723	99.412	340	340
WP_000343398.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	98.561	139	139
WP_000343398.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	31.655	139	139
WP_000575178.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	99.449	363	363
WP_000575178.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	36.856	369	363
WP_000575178.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	34.262	359	363
WP_000575178.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	31.361	338	363
WP_000575178.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	29.859	355	363
WP_000575178.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	25.065	387	363
WP_000575178.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	29.675	246	363
WP_000560749.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	98.868	265	265
WP_000560749.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	30.769	247	265
WP_000560749.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	25.532	188	265
WP_000560749.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	23.280	189	265
WP_000560749.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	32.075	106	265
WP_000282884.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	99.634	273	273
WP_000282884.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	30.472	233	273
WP_000282884.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	34.737	190	273
WP_000282884.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	26.457	223	273
WP_000282884.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	33.019	106	273
WP_000282884.1	lcl|NZ_MUKL01000029.1_cds_WP_000262844.1_1830	25.137	183	273
WP_000282884.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	31.111	90	273
WP_000282884.1	lcl|NZ_MUKL01000008.1_cds_WP_000579813.1_3676	30.769	91	273
WP_240738500.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	99.313	582	582
WP_240738500.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	37.398	123	582
WP_240738500.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	26.457	223	582
WP_240738500.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	30.738	244	582
WP_240738500.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	27.723	202	582
WP_240738500.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	99.313	582	582
WP_240738500.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	37.398	123	582
WP_240738500.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	26.457	223	582
WP_240738500.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	30.738	244	582
WP_240738500.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	27.723	202	582
WP_001159758.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	100.000	186	186
WP_000642160.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	98.693	306	306
WP_000723090.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	99.405	336	349
WP_000723090.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.045	335	349
WP_000723090.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	28.614	339	349
WP_000723090.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	27.385	325	349
WP_000723090.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	26.567	335	349
WP_000723090.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	26.946	334	349
WP_000723090.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	23.099	342	349
WP_000723090.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	23.724	333	349
WP_000723090.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	23.373	338	349
WP_000723090.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	26.908	249	349
WP_000723090.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	23.958	288	349
WP_000723090.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	28.571	154	349
WP_000723090.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	23.596	267	349
WP_000723090.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	23.984	246	349
WP_000723090.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	23.410	346	349
WP_000842260.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	100.000	294	294
WP_000842260.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	32.609	184	294
WP_000842260.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	26.316	190	294
WP_000878673.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	99.691	324	324
WP_000878673.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	23.451	226	324
WP_042752237.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	99.010	303	303
WP_240738499.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	97.518	282	282
WP_240738499.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	23.451	226	282
WP_240738497.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	98.922	464	464
