WP_000340715.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	100.000	86	106
WP_240738500.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	28.037	214	582
WP_240738500.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.723	202	582
WP_240738500.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	26.180	233	582
WP_001159758.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	98.925	186	186
WP_000642160.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	99.020	306	306
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	99.405	336	349
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.172	348	349
WP_000723090.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	27.385	325	349
WP_000723090.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.269	335	349
WP_000723090.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	26.946	334	349
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	24.922	321	349
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.306	288	349
WP_000723090.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	23.373	338	349
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	27.309	249	349
WP_000723090.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	28.571	154	349
WP_000723090.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	29.851	201	349
WP_000723090.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.171	246	349
WP_000723090.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	23.410	346	349
WP_000842260.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	100.000	294	294
WP_000842260.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	25.203	246	294
WP_000878673.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	99.691	324	324
WP_000878673.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	23.451	226	324
WP_042752237.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	99.340	303	303
WP_042752237.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	26.705	176	303
WP_240738499.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	97.163	282	282
WP_240738499.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	23.451	226	282
WP_240738497.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	98.922	464	464
