WP_000340715.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	94.186	86	106
WP_000575178.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	36.314	369	363
WP_000575178.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	34.540	359	363
WP_000575178.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	30.000	350	363
WP_000575178.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	25.587	383	363
WP_000575178.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	25.414	362	363
WP_000560749.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	89.811	265	265
WP_000560749.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	31.092	238	265
WP_000560749.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	33.962	106	265
WP_000560749.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	21.693	189	265
WP_000282884.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	90.110	273	273
WP_000282884.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	31.937	191	273
WP_000282884.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	27.679	224	273
WP_000282884.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	32.075	106	273
WP_000282884.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	25.137	183	273
WP_000282884.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	28.889	90	273
WP_240738500.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	85.640	578	582
WP_240738500.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	27.778	216	582
WP_240738500.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.952	252	582
WP_240738500.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	25.389	193	582
WP_240738500.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	85.640	578	582
WP_240738500.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	27.778	216	582
WP_240738500.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.952	252	582
WP_240738500.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	25.389	193	582
WP_001159758.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	91.444	187	186
WP_000642160.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	87.908	306	306
WP_000642160.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	29.054	296	306
WP_000723090.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	93.452	336	349
WP_000723090.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.045	335	349
WP_000723090.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.914	326	349
WP_000723090.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.567	335	349
WP_000723090.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	26.647	334	349
WP_000723090.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	23.724	333	349
WP_000723090.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	23.442	337	349
WP_000723090.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	27.309	249	349
WP_000723090.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.024	291	349
WP_000723090.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	29.221	154	349
WP_000723090.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	24.859	354	349
WP_000723090.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	22.358	246	349
WP_000842260.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	96.259	294	294
WP_000842260.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.316	190	294
WP_000878673.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	91.049	324	324
WP_000878673.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	25.620	242	324
WP_042752237.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	91.089	303	303
WP_240738499.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	88.298	282	282
WP_240738499.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	25.253	198	282
WP_240738497.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	92.744	441	464
