WP_000340715.1	lcl|NZ_AOVV01000149.1_cds_WP_000340715.1_3463	100.000	86	106
WP_000007536.1	lcl|NZ_AOVV01000149.1_cds_WP_000007538.1_3523	99.652	287	287
WP_000007536.1	lcl|NZ_AOVV01000124.1_cds_WP_001244016.1_2483	29.949	197	287
WP_000549974.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	99.858	704	704
WP_000549974.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	32.530	83	704
WP_000549974.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	99.858	704	704
WP_000549974.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	32.530	83	704
WP_000549974.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	99.858	704	704
WP_000549974.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	32.530	83	704
WP_000668353.1	lcl|NZ_AOVV01000149.1_cds_WP_000668361.1_3525	99.552	670	670
WP_240738501.1	lcl|NZ_AOVV01000149.1_cds_WP_000583389.1_3526	99.504	403	429
WP_000475904.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	100.000	344	344
WP_000475904.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	35.448	268	344
WP_000475904.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	27.007	274	344
WP_000475904.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	34.677	124	344
WP_000475904.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	26.908	249	344
WP_000475904.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	22.989	261	344
WP_000475904.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	28.244	131	344
WP_001024127.1	lcl|NZ_AOVV01000149.1_cds_WP_001024125.1_3530	99.727	366	366
WP_001024127.1	lcl|NZ_AOVV01000149.1_cds_WP_001024125.1_3530	99.727	366	366
WP_137171096.1	lcl|NZ_AOVV01000149.1_cds_WP_000734456.1_3531	99.734	376	376
WP_137171096.1	lcl|NZ_AOVV01000149.1_cds_WP_000823150.1_3497	26.238	202	376
WP_137108275.1	lcl|NZ_AOVV01000149.1_cds_WP_000686571.1_3532	99.241	395	395
WP_000289498.1	lcl|NZ_AOVV01000149.1_cds_WP_000289498.1_3533	100.000	421	421
WP_000289498.1	lcl|NZ_AOVV01000134.1_cds_WP_000910880.1_2852	42.949	156	421
WP_000289498.1	lcl|NZ_AOVV01000010.1_cds_WP_000555539.1_151	30.519	154	421
WP_000103593.1	lcl|NZ_AOVV01000149.1_cds_WP_000103600.1_3534	99.275	414	414
WP_000939575.1	lcl|NZ_AOVV01000149.1_cds_WP_000939582.1_3535	99.776	447	447
WP_000050431.1	lcl|NZ_AOVV01000149.1_cds_WP_000050431.1_3536	100.000	313	313
WP_001084681.1	lcl|NZ_AOVV01000149.1_cds_WP_001084675.1_3537	99.663	297	297
WP_000876106.1	lcl|NZ_AOVV01000149.1_cds_WP_000876106.1_3538	100.000	340	340
WP_000343398.1	lcl|NZ_AOVV01000149.1_cds_WP_000343398.1_3539	100.000	139	139
WP_000343398.1	lcl|NZ_AOVV01000149.1_cds_WP_000799638.1_3488	31.655	139	139
WP_000575178.1	lcl|NZ_AOVV01000149.1_cds_WP_000575178.1_3540	100.000	363	363
WP_000575178.1	lcl|NZ_AOVV01000149.1_cds_WP_000608295.1_3472	36.712	365	363
WP_000575178.1	lcl|NZ_AOVV01000149.1_cds_WP_001198107.1_3471	34.262	359	363
WP_000575178.1	lcl|NZ_AOVV01000073.1_cds_WP_000538752.1_1123	31.361	338	363
WP_000575178.1	lcl|NZ_AOVV01000149.1_cds_WP_000582222.1_3482	32.667	300	363
WP_000575178.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	29.859	355	363
WP_000575178.1	lcl|NZ_AOVV01000097.1_cds_WP_001281953.1_1734	25.065	387	363
WP_000575178.1	lcl|NZ_AOVV01000149.1_cds_WP_000947844.1_3494	30.488	246	363
WP_000560749.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	99.623	265	265
WP_000560749.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	30.328	244	265
WP_000560749.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	25.532	188	265
WP_000560749.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	33.019	106	265
WP_000560749.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	23.280	189	265
WP_000282884.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	99.634	273	273
WP_000282884.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	31.760	233	273
WP_000282884.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	34.737	190	273
WP_000282884.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	26.457	223	273
WP_000282884.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	33.019	106	273
WP_000282884.1	lcl|NZ_AOVV01000084.1_cds_WP_000262844.1_1412	25.137	183	273
WP_000282884.1	lcl|NZ_AOVV01000066.1_cds_WP_000868621.1_1021	31.111	90	273
WP_000282884.1	lcl|NZ_AOVV01000149.1_cds_WP_000579813.1_3490	30.769	91	273
WP_240738500.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	99.656	582	582
WP_240738500.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	37.398	123	582
WP_240738500.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	26.457	223	582
WP_240738500.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	30.738	244	582
WP_240738500.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	27.723	202	582
WP_240738500.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	99.656	582	582
WP_240738500.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	37.398	123	582
WP_240738500.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	26.457	223	582
WP_240738500.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	30.738	244	582
WP_240738500.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	27.723	202	582
WP_001159758.1	lcl|NZ_AOVV01000149.1_cds_WP_001159758.1_3544	100.000	186	186
WP_000642160.1	lcl|NZ_AOVV01000149.1_cds_WP_000642158.1_3545	98.039	306	306
WP_000723090.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	100.000	336	349
WP_000723090.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	31.045	335	349
WP_000723090.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	28.319	339	349
WP_000723090.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	27.385	325	349
WP_000723090.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	26.269	335	349
WP_000723090.1	lcl|NZ_AOVV01000015.1_cds_WP_000709511.1_208	26.946	334	349
WP_000723090.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	23.099	342	349
WP_000723090.1	lcl|NZ_AOVV01000149.1_cds_WP_001067557.1_3470	23.724	333	349
WP_000723090.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	23.373	338	349
WP_000723090.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	26.908	249	349
WP_000723090.1	lcl|NZ_AOVV01000149.1_cds_WP_000410273.1_3464	23.958	288	349
WP_000723090.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	28.571	154	349
WP_000723090.1	lcl|NZ_AOVV01000149.1_cds_WP_000601375.1_3520	23.596	267	349
WP_000723090.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	23.577	246	349
WP_000723090.1	lcl|NZ_AOVV01000053.1_cds_WP_001003555.1_777	23.121	346	349
WP_000842260.1	lcl|NZ_AOVV01000149.1_cds_WP_000842260.1_3547	100.000	294	294
WP_000842260.1	lcl|NZ_AOVV01000149.1_cds_WP_000800438.1_3498	32.609	184	294
WP_000842260.1	lcl|NZ_AOVV01000149.1_cds_WP_000774262.1_3468	26.316	190	294
WP_000878673.1	lcl|NZ_AOVV01000149.1_cds_WP_000878673.1_3548	100.000	324	324
WP_000878673.1	lcl|NZ_AOVV01000149.1_cds_WP_000394235.1_3550	23.451	226	324
WP_042752237.1	lcl|NZ_AOVV01000149.1_cds_WP_001114267.1_3549	99.010	303	303
WP_240738499.1	lcl|NZ_AOVV01000149.1_cds_WP_000394235.1_3550	98.227	282	282
WP_240738499.1	lcl|NZ_AOVV01000149.1_cds_WP_000878673.1_3548	23.451	226	282
WP_240738497.1	lcl|NZ_AOVV01000149.1_cds_WP_000827971.1_3551	98.922	464	464
