WP_000340715.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	100.000	86	106
WP_240738570.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	68.889	90	380
WP_240738570.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	61.017	59	380
WP_240738570.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	70.000	90	380
WP_240738570.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	59.322	59	380
WP_240738570.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000125175_2257	58.228	79	380
WP_240738570.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS1000000126910_3419	90.244	41	380
WP_240738570.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127525_1263	58.182	55	380
WP_240738570.1	lcl|NZ_AOWU01000112.1_cds_LEP2GSC039_RS1000000124650_1463	93.103	29	380
WP_240738570.1	lcl|NZ_AOWU01000051.1_cds_LEP2GSC039_RS1000000124160_612	93.103	29	380
WP_240738570.1	lcl|NZ_AOWU01000049.1_cds_LEP2GSC039_RS1000000127930_608	92.593	27	380
WP_240738570.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127960_1265	65.789	38	380
WP_240738570.1	lcl|NZ_AOWU01000101.1_cds_LEP2GSC039_RS1000000126590_1220	78.571	28	380
WP_240738570.1	lcl|NZ_AOWU01000101.1_cds_LEP2GSC039_RS1000000126590_1220	66.667	30	380
WP_240738570.1	lcl|NZ_AOWU01000082.1_cds_LEP2GSC039_RS01000000122395_1000	100.000	21	380
WP_240738570.1	lcl|NZ_AOWU01000173.1_cds_WP_328287348.1_2694	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000044.1_cds_WP_328287348.1_453	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000036.1_cds_WP_328287348.1_406	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000019.1_cds_WP_328287348.1_220	65.625	32	380
WP_240738570.1	lcl|NZ_AOWU01000028.1_cds_LEP2GSC039_RS1000000123995_316	54.054	37	380
WP_240738570.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000126740_2256	50.000	28	380
WP_241468520.1	lcl|NZ_AOWU01000032.1_cds_WP_025181571.1_345	85.000	40	67
WP_241468520.1	lcl|NZ_AOWU01000032.1_cds_WP_025181571.1_345	66.667	45	67
WP_241468520.1	lcl|NZ_AOWU01000129.1_cds_WP_141607941.1_1628	73.171	41	67
WP_241468520.1	lcl|NZ_AOWU01000129.1_cds_WP_141607941.1_1628	64.444	45	67
WP_241468520.1	lcl|NZ_AOWU01000122.1_cds_WP_157225391.1_1542	75.000	36	67
WP_241468520.1	lcl|NZ_AOWU01000122.1_cds_WP_157225391.1_1542	69.697	33	67
WP_240738519.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	35.258	329	753
WP_240738519.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	32.923	325	753
WP_240738519.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	27.863	262	753
WP_240738519.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	35.258	329	753
WP_240738519.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	32.923	325	753
WP_240738519.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	27.863	262	753
WP_240738519.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	35.258	329	753
WP_240738519.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	32.923	325	753
WP_240738519.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	27.863	262	753
WP_240738519.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	35.258	329	753
WP_240738519.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	32.923	325	753
WP_240738519.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	27.863	262	753
WP_000346038.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	28.090	356	394
WP_000346038.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	28.133	391	394
WP_000346038.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	29.859	355	394
WP_000346038.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	27.249	378	394
WP_000346038.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	30.882	272	394
WP_000346038.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	24.397	373	394
WP_000346038.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	27.099	262	394
WP_000346038.1	lcl|NZ_AOWU01000111.1_cds_WP_001982414.1_1399	26.394	269	394
WP_001046757.1	lcl|NZ_AOWU01000058.1_cds_WP_000721854.1_724	29.070	86	209
WP_000202827.1	lcl|NZ_AOWU01000164.1_cds_WP_001122024.1_2540	25.701	214	355
WP_002082140.1	lcl|NZ_AOWU01000165.1_cds_WP_000347675.1_2549	30.496	141	287
WP_002082140.1	lcl|NZ_AOWU01000146.1_cds_WP_000347675.1_2103	30.496	141	287
WP_002082140.1	lcl|NZ_AOWU01000068.1_cds_WP_001082181.1_835	29.787	188	287
WP_002082140.1	lcl|NZ_AOWU01000047.1_cds_WP_002097509.1_574	26.695	236	287
WP_002082140.1	lcl|NZ_AOWU01000092.1_cds_WP_000283290.1_1128	25.654	191	287
WP_002082140.1	lcl|NZ_AOWU01000105.1_cds_WP_001046777.1_1257	28.082	146	287
WP_002082140.1	lcl|NZ_AOWU01000043.1_cds_WP_000402849.1_447	26.627	169	287
WP_000231291.1	lcl|NZ_AOWU01000060.1_cds_LEP2GSC039_RS1000000127440_736	41.176	68	198
WP_000231291.1	lcl|NZ_AOWU01000068.1_cds_WP_000462635.1_816	35.294	51	198
WP_001012068.1	lcl|NZ_AOWU01000047.1_cds_WP_001016533.1_577	34.322	236	251
WP_000848239.1	lcl|NZ_AOWU01000058.1_cds_WP_000721854.1_724	36.290	248	251
WP_000848239.1	lcl|NZ_AOWU01000047.1_cds_WP_001035155.1_571	34.387	253	251
WP_000848239.1	lcl|NZ_AOWU01000105.1_cds_WP_000696059.1_1266	32.331	133	251
WP_240738510.1	lcl|NZ_AOWU01000142.1_cds_WP_000050900.1_1959	30.677	251	257
WP_240738510.1	lcl|NZ_AOWU01000169.1_cds_WP_000400939.1_2597	31.492	181	257
WP_240738510.1	lcl|NZ_AOWU01000195.1_cds_WP_001084701.1_3233	33.621	116	257
WP_000661930.1	lcl|NZ_AOWU01000165.1_cds_WP_000347675.1_2549	21.649	291	320
WP_000661930.1	lcl|NZ_AOWU01000146.1_cds_WP_000347675.1_2103	21.649	291	320
WP_000661930.1	lcl|NZ_AOWU01000105.1_cds_WP_001046777.1_1257	26.452	155	320
WP_000661930.1	lcl|NZ_AOWU01000092.1_cds_WP_000283290.1_1128	34.021	97	320
WP_000661930.1	lcl|NZ_AOWU01000043.1_cds_WP_000402849.1_447	21.825	252	320
WP_000661930.1	lcl|NZ_AOWU01000047.1_cds_WP_002097509.1_574	24.540	163	320
WP_000661930.1	lcl|NZ_AOWU01000047.1_cds_WP_001217660.1_567	27.835	97	320
WP_000661930.1	lcl|NZ_AOWU01000068.1_cds_WP_001082181.1_835	21.990	191	320
WP_240738509.1	lcl|NZ_AOWU01000124.1_cds_WP_002175471.1_1590	28.041	296	332
WP_240738509.1	lcl|NZ_AOWU01000124.1_cds_WP_002175471.1_1590	28.041	296	332
WP_000859505.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	25.896	251	255
WP_000859505.1	lcl|NZ_AOWU01000180.1_cds_WP_000805357.1_2816	35.593	59	255
WP_000487322.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	29.102	323	363
WP_000487322.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	23.099	342	363
WP_000487322.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	30.631	111	363
WP_000487322.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	27.979	193	363
WP_000487322.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	27.077	325	363
WP_000487322.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	28.244	131	363
WP_000601375.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	25.091	275	317
WP_000601375.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	28.000	275	317
WP_000601375.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	26.351	148	317
WP_000601375.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	23.596	267	317
WP_000601375.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	25.403	248	317
WP_000601375.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	26.545	275	317
WP_001068986.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	27.381	252	298
WP_001068986.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	30.472	233	298
WP_001068986.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	37.398	123	298
WP_001068986.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	30.000	110	298
WP_001068986.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	29.907	107	298
WP_001068986.1	lcl|NZ_AOWU01000079.1_cds_WP_001129898.1_969	35.227	88	298
WP_000007536.1	lcl|NZ_AOWU01000045.1_cds_WP_001244018.1_522	29.949	197	287
WP_000668353.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	65.267	619	670
WP_000668353.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	55.357	56	670
WP_240738501.1	lcl|NZ_AOWU01000047.1_cds_WP_002072528.1_565	93.247	385	429
WP_000475904.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	99.709	344	344
WP_000475904.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	35.448	268	344
WP_000475904.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	27.737	274	344
WP_000475904.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	26.908	249	344
WP_000475904.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	22.989	261	344
WP_001024127.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	99.727	366	366
WP_001024127.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	99.727	366	366
WP_137171096.1	lcl|NZ_AOWU01000047.1_cds_WP_000734457.1_561	99.468	376	376
WP_137108275.1	lcl|NZ_AOWU01000047.1_cds_WP_000686574.1_560	99.241	395	395
WP_000289498.1	lcl|NZ_AOWU01000047.1_cds_WP_000289502.1_559	99.525	421	421
WP_000289498.1	lcl|NZ_AOWU01000080.1_cds_WP_000910880.1_987	42.949	156	421
WP_000289498.1	lcl|NZ_AOWU01000186.1_cds_WP_000555531.1_2892	31.169	154	421
WP_000103593.1	lcl|NZ_AOWU01000047.1_cds_WP_000103596.1_558	98.309	414	414
WP_000939575.1	lcl|NZ_AOWU01000047.1_cds_WP_000939586.1_557	99.329	447	447
WP_000050431.1	lcl|NZ_AOWU01000047.1_cds_WP_000050436.1_556	99.361	313	313
WP_001084681.1	lcl|NZ_AOWU01000047.1_cds_WP_001084684.1_555	99.327	297	297
WP_000876106.1	lcl|NZ_AOWU01000047.1_cds_WP_000876105.1_554	99.412	340	340
WP_000343398.1	lcl|NZ_AOWU01000047.1_cds_WP_000343397.1_553	98.561	139	139
WP_000575178.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	99.449	363	363
WP_000575178.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	36.712	365	363
WP_000575178.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	34.262	359	363
WP_000575178.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	31.361	338	363
WP_000575178.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	25.065	387	363
WP_000575178.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	32.143	280	363
WP_000575178.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	24.586	362	363
WP_000560749.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	99.245	265	265
WP_000560749.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	30.769	247	265
WP_000560749.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	23.280	189	265
WP_000560749.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	32.075	106	265
WP_000282884.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	99.634	273	273
WP_000282884.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	34.737	190	273
WP_000282884.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	26.457	223	273
WP_000282884.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	33.019	106	273
WP_000282884.1	lcl|NZ_AOWU01000176.1_cds_WP_000262844.1_2774	25.137	183	273
WP_000282884.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	31.111	90	273
WP_240738500.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	99.313	582	582
WP_240738500.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	26.457	223	582
WP_240738500.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	30.738	244	582
WP_240738500.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	27.723	202	582
WP_240738500.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	99.313	582	582
WP_240738500.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	26.457	223	582
WP_240738500.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	30.738	244	582
WP_240738500.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	27.723	202	582
WP_001159758.1	lcl|NZ_AOWU01000078.1_cds_WP_001159758.1_964	100.000	186	186
WP_000642160.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	98.039	306	306
WP_000642160.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	29.054	296	306
WP_000723090.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	99.702	336	349
WP_000723090.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	31.045	335	349
WP_000723090.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	27.385	325	349
WP_000723090.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	26.269	335	349
WP_000723090.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	27.246	334	349
WP_000723090.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	23.724	333	349
WP_000723090.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	23.669	338	349
WP_000723090.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	26.908	249	349
WP_000723090.1	lcl|NZ_AOWU01000073.1_cds_WP_000410266.1_910	23.958	288	349
WP_000723090.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	28.571	154	349
WP_000723090.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	23.577	246	349
WP_000723090.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	23.121	346	349
WP_000842260.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	100.000	294	294
WP_000842260.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	26.316	190	294
WP_000878673.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	99.691	324	324
WP_000878673.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	23.451	226	324
WP_042752237.1	lcl|NZ_AOWU01000078.1_cds_WP_001114273.1_959	99.340	303	303
WP_240738499.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	97.872	282	282
WP_240738499.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	23.451	226	282
WP_240738497.1	lcl|NZ_AOWU01000099.1_cds_WP_000827955.1_1200	98.922	464	464
