WP_000340715.1	lcl|NZ_AOWB01000127.1_cds_WP_000340715.1_3619	100.000	86	106
WP_240738519.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	99.336	753	753
WP_240738519.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	37.576	330	753
WP_240738519.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	32.615	325	753
WP_240738519.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	99.336	753	753
WP_240738519.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	37.576	330	753
WP_240738519.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	32.615	325	753
WP_240738519.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	99.336	753	753
WP_240738519.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	37.576	330	753
WP_240738519.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	32.615	325	753
WP_240738519.1	lcl|NZ_AOWB01000127.1_cds_WP_000582618.1_3656	99.336	753	753
WP_240738519.1	lcl|NZ_AOWB01000127.1_cds_WP_001230564.1_3652	37.576	330	753
WP_240738519.1	lcl|NZ_AOWB01000018.1_cds_WP_001011675.1_166	32.615	325	753
WP_000346038.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	99.492	394	394
WP_000346038.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	28.090	356	394
WP_000346038.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	28.133	391	394
WP_000346038.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	29.859	355	394
WP_000346038.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	24.397	373	394
WP_000346038.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	30.000	250	394
WP_000346038.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	28.197	305	394
WP_000346038.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	27.099	262	394
WP_000346038.1	lcl|NZ_AOWB01000046.1_cds_WP_001982414.1_1011	26.394	269	394
WP_000346038.1	lcl|NZ_AOWB01000127.1_cds_WP_000549978.1_3680	32.530	83	394
WP_001046757.1	lcl|NZ_AOWB01000127.1_cds_WP_001046757.1_3658	100.000	209	209
WP_001046757.1	lcl|NZ_AOWB01000127.1_cds_WP_000132016.1_3648	35.909	220	209
WP_001046757.1	lcl|NZ_AOWB01000031.1_cds_WP_000721859.1_658	29.070	86	209
WP_000202827.1	lcl|NZ_AOWB01000127.1_cds_WP_000202830.1_3659	99.718	355	355
WP_000202827.1	lcl|NZ_AOWB01000110.1_cds_WP_001122022.1_2773	25.701	214	355
WP_000432947.1	lcl|NZ_AOWB01000127.1_cds_WP_000432947.1_3660	100.000	325	325
WP_002082140.1	lcl|NZ_AOWB01000127.1_cds_WP_002082140.1_3661	100.000	287	287
WP_002082140.1	lcl|NZ_AOWB01000092.1_cds_WP_000347681.1_2139	30.496	141	287
WP_002082140.1	lcl|NZ_AOWB01000035.1_cds_WP_001082180.1_761	29.787	188	287
WP_002082140.1	lcl|NZ_AOWB01000054.1_cds_WP_000283287.1_1105	25.749	167	287
WP_002082140.1	lcl|NZ_AOWB01000077.1_cds_WP_000402845.1_1725	24.091	220	287
WP_000547424.1	lcl|NZ_AOWB01000127.1_cds_WP_000547427.1_3664	89.862	217	219
WP_000231291.1	lcl|NZ_AOWB01000115.1_cds_WP_001181527.1_2947	39.706	68	198
WP_000231291.1	lcl|NZ_AOWB01000035.1_cds_WP_000462634.1_742	35.294	51	198
WP_001012068.1	lcl|NZ_AOWB01000127.1_cds_WP_001012068.1_3666	100.000	251	251
WP_000848239.1	lcl|NZ_AOWB01000127.1_cds_WP_000848239.1_3667	100.000	251	251
WP_000848239.1	lcl|NZ_AOWB01000031.1_cds_WP_000721859.1_658	36.290	248	251
WP_000734409.1	lcl|NZ_AOWB01000127.1_cds_WP_000734409.1_3668	100.000	342	342
WP_000734409.1	lcl|NZ_AOWB01000127.1_cds_WP_000734409.1_3668	100.000	342	342
WP_240738510.1	lcl|NZ_AOWB01000127.1_cds_WP_001022640.1_3669	98.444	257	257
WP_240738510.1	lcl|NZ_AOWB01000066.1_cds_WP_000050899.1_1382	30.677	251	257
WP_240738510.1	lcl|NZ_AOWB01000106.1_cds_WP_000400940.1_2514	31.492	181	257
WP_240738510.1	lcl|NZ_AOWB01000123.1_cds_WP_001084700.1_3363	33.621	116	257
WP_000661930.1	lcl|NZ_AOWB01000127.1_cds_WP_000661932.1_3670	99.688	320	320
WP_000661930.1	lcl|NZ_AOWB01000092.1_cds_WP_000347681.1_2139	21.649	291	320
WP_000661930.1	lcl|NZ_AOWB01000127.1_cds_WP_001206409.1_3645	32.075	106	320
WP_000661930.1	lcl|NZ_AOWB01000054.1_cds_WP_000283287.1_1105	34.021	97	320
WP_000661930.1	lcl|NZ_AOWB01000077.1_cds_WP_000402845.1_1725	22.222	252	320
WP_000661930.1	lcl|NZ_AOWB01000127.1_cds_WP_001015422.1_3637	24.627	134	320
WP_000661930.1	lcl|NZ_AOWB01000035.1_cds_WP_001082180.1_761	21.990	191	320
WP_240738509.1	lcl|NZ_AOWB01000127.1_cds_WP_000675255.1_3671	99.699	332	332
WP_240738509.1	lcl|NZ_AOWB01000084.1_cds_WP_001982325.1_1926	28.378	296	332
WP_240738509.1	lcl|NZ_AOWB01000127.1_cds_WP_000675255.1_3671	99.699	332	332
WP_240738509.1	lcl|NZ_AOWB01000084.1_cds_WP_001982325.1_1926	28.378	296	332
WP_000045934.1	lcl|NZ_AOWB01000127.1_cds_WP_000045934.1_3672	99.841	630	630
WP_000859505.1	lcl|NZ_AOWB01000127.1_cds_WP_000859505.1_3673	100.000	255	255
WP_000859505.1	lcl|NZ_AOWB01000127.1_cds_WP_000800438.1_3654	27.586	232	255
WP_000859505.1	lcl|NZ_AOWB01000127.1_cds_WP_000774262.1_3624	26.693	251	255
WP_000859505.1	lcl|NZ_AOWB01000098.1_cds_WP_000805357.1_2380	35.593	59	255
WP_000487322.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	100.000	363	363
WP_000487322.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	29.032	341	363
WP_000487322.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	26.549	339	363
WP_000487322.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	23.099	342	363
WP_000487322.1	lcl|NZ_AOWB01000007.1_cds_WP_000709511.1_12	30.631	111	363
WP_000487322.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	27.979	193	363
WP_000487322.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	26.398	322	363
WP_000487322.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	28.244	131	363
WP_001045300.1	lcl|NZ_AOWB01000127.1_cds_WP_001045300.1_3675	100.000	150	150
WP_000601375.1	lcl|NZ_AOWB01000127.1_cds_WP_000601375.1_3676	99.685	317	317
WP_000601375.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	23.746	299	317
WP_000601375.1	lcl|NZ_AOWB01000024.1_cds_WP_001984071.1_441	28.000	275	317
WP_000601375.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	21.843	293	317
WP_000601375.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	23.596	267	317
WP_000601375.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	25.403	248	317
WP_000601375.1	lcl|NZ_AOWB01000127.1_cds_WP_001067557.1_3626	26.545	275	317
WP_001068986.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	100.000	298	298
WP_001068986.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	27.381	252	298
WP_001068986.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	30.043	233	298
WP_001068986.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	37.398	123	298
WP_001068986.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	30.000	110	298
WP_001068986.1	lcl|NZ_AOWB01000098.1_cds_WP_000868621.1_2358	29.907	107	298
WP_001068986.1	lcl|NZ_AOWB01000025.1_cds_WP_001129903.1_493	35.227	88	298
WP_000218149.1	lcl|NZ_AOWB01000127.1_cds_WP_000218148.1_3678	98.529	136	136
WP_000218149.1	lcl|NZ_AOWB01000127.1_cds_WP_000218148.1_3678	98.529	136	136
WP_000007536.1	lcl|NZ_AOWB01000127.1_cds_WP_000007538.1_3679	99.652	287	287
WP_000007536.1	lcl|NZ_AOWB01000122.1_cds_WP_001244016.1_3182	29.949	197	287
WP_000549974.1	lcl|NZ_AOWB01000127.1_cds_WP_000549978.1_3680	99.858	704	704
WP_000549974.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	32.530	83	704
WP_000549974.1	lcl|NZ_AOWB01000127.1_cds_WP_000549978.1_3680	99.858	704	704
WP_000549974.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	32.530	83	704
WP_000549974.1	lcl|NZ_AOWB01000127.1_cds_WP_000549978.1_3680	99.858	704	704
WP_000549974.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	32.530	83	704
WP_000668353.1	lcl|NZ_AOWB01000127.1_cds_WP_000668361.1_3681	99.552	670	670
WP_240738501.1	lcl|NZ_AOWB01000127.1_cds_WP_000583389.1_3682	99.504	403	429
WP_000475904.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	100.000	344	344
WP_000475904.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	35.448	268	344
WP_000475904.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	27.941	272	344
WP_000475904.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	34.677	124	344
WP_000475904.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	26.908	249	344
WP_000475904.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	22.989	261	344
WP_000475904.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	28.244	131	344
WP_001024127.1	lcl|NZ_AOWB01000127.1_cds_WP_001024125.1_3686	99.727	366	366
WP_001024127.1	lcl|NZ_AOWB01000127.1_cds_WP_001024125.1_3686	99.727	366	366
WP_137171096.1	lcl|NZ_AOWB01000127.1_cds_WP_000734456.1_3687	99.734	376	376
WP_137171096.1	lcl|NZ_AOWB01000127.1_cds_WP_000823150.1_3653	26.238	202	376
WP_137108275.1	lcl|NZ_AOWB01000127.1_cds_WP_000686571.1_3688	99.241	395	395
WP_000289498.1	lcl|NZ_AOWB01000127.1_cds_WP_000289498.1_3689	100.000	421	421
WP_000289498.1	lcl|NZ_AOWB01000075.1_cds_WP_000910880.1_1687	42.949	156	421
WP_000289498.1	lcl|NZ_AOWB01000023.1_cds_WP_000555539.1_364	30.519	154	421
WP_000103593.1	lcl|NZ_AOWB01000127.1_cds_WP_000103600.1_3690	99.275	414	414
WP_000939575.1	lcl|NZ_AOWB01000127.1_cds_WP_000939582.1_3691	99.776	447	447
WP_000050431.1	lcl|NZ_AOWB01000127.1_cds_WP_000050431.1_3692	100.000	313	313
WP_001084681.1	lcl|NZ_AOWB01000127.1_cds_WP_001084675.1_3693	99.663	297	297
WP_000876106.1	lcl|NZ_AOWB01000127.1_cds_WP_000876106.1_3694	100.000	340	340
WP_000343398.1	lcl|NZ_AOWB01000127.1_cds_WP_000343398.1_3695	100.000	139	139
WP_000343398.1	lcl|NZ_AOWB01000127.1_cds_WP_000799638.1_3644	31.655	139	139
WP_000575178.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	100.000	363	363
WP_000575178.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	36.712	365	363
WP_000575178.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	34.262	359	363
WP_000575178.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	31.361	338	363
WP_000575178.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	32.667	300	363
WP_000575178.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	29.859	355	363
WP_000575178.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	25.065	387	363
WP_000575178.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	30.488	246	363
WP_000560749.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	99.623	265	265
WP_000560749.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	30.328	244	265
WP_000560749.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	25.532	188	265
WP_000560749.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	33.019	106	265
WP_000560749.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	23.280	189	265
WP_000282884.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	99.634	273	273
WP_000282884.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	31.760	233	273
WP_000282884.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	34.737	190	273
WP_000282884.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	26.457	223	273
WP_000282884.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	33.019	106	273
WP_000282884.1	lcl|NZ_AOWB01000119.1_cds_WP_000262844.1_3077	25.137	183	273
WP_000282884.1	lcl|NZ_AOWB01000098.1_cds_WP_000868621.1_2358	31.111	90	273
WP_000282884.1	lcl|NZ_AOWB01000127.1_cds_WP_000579813.1_3646	30.769	91	273
WP_240738500.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	99.656	582	582
WP_240738500.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	37.398	123	582
WP_240738500.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	26.457	223	582
WP_240738500.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	30.738	244	582
WP_240738500.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	27.723	202	582
WP_240738500.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	99.656	582	582
WP_240738500.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	37.398	123	582
WP_240738500.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	26.457	223	582
WP_240738500.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	30.738	244	582
WP_240738500.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	27.723	202	582
WP_001159758.1	lcl|NZ_AOWB01000127.1_cds_WP_001159758.1_3700	100.000	186	186
WP_000642160.1	lcl|NZ_AOWB01000127.1_cds_WP_000642158.1_3701	98.039	306	306
WP_000723090.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	100.000	336	349
WP_000723090.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	31.045	335	349
WP_000723090.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	28.319	339	349
WP_000723090.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	27.385	325	349
WP_000723090.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	26.269	335	349
WP_000723090.1	lcl|NZ_AOWB01000007.1_cds_WP_000709511.1_12	26.946	334	349
WP_000723090.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	23.099	342	349
WP_000723090.1	lcl|NZ_AOWB01000127.1_cds_WP_001067557.1_3626	23.724	333	349
WP_000723090.1	lcl|NZ_AOWB01000024.1_cds_WP_001984071.1_441	23.373	338	349
WP_000723090.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	26.908	249	349
WP_000723090.1	lcl|NZ_AOWB01000127.1_cds_WP_000410273.1_3620	23.958	288	349
WP_000723090.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	28.571	154	349
WP_000723090.1	lcl|NZ_AOWB01000127.1_cds_WP_000601375.1_3676	23.596	267	349
WP_000723090.1	lcl|NZ_AOWB01000073.1_cds_WP_000688695.1_1637	23.577	246	349
WP_000723090.1	lcl|NZ_AOWB01000090.1_cds_WP_001003555.1_2038	23.121	346	349
WP_000842260.1	lcl|NZ_AOWB01000127.1_cds_WP_000842260.1_3703	100.000	294	294
WP_000842260.1	lcl|NZ_AOWB01000127.1_cds_WP_000800438.1_3654	32.609	184	294
WP_000842260.1	lcl|NZ_AOWB01000127.1_cds_WP_000774262.1_3624	26.316	190	294
WP_000878673.1	lcl|NZ_AOWB01000127.1_cds_WP_000878673.1_3704	100.000	324	324
WP_000878673.1	lcl|NZ_AOWB01000127.1_cds_WP_000394235.1_3706	23.451	226	324
WP_042752237.1	lcl|NZ_AOWB01000127.1_cds_WP_001114267.1_3705	99.010	303	303
WP_240738499.1	lcl|NZ_AOWB01000127.1_cds_WP_000394235.1_3706	98.227	282	282
WP_240738499.1	lcl|NZ_AOWB01000127.1_cds_WP_000878673.1_3704	23.451	226	282
WP_240738497.1	lcl|NZ_AOWB01000127.1_cds_WP_000827971.1_3707	98.922	464	464
