WP_002614501.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	96.226	106	106
WP_016759276.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	32.000	150	349
WP_016759276.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	25.301	249	349
WP_016759276.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	24.335	263	349
WP_016759276.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	23.297	279	349
WP_016759276.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	21.200	250	349
WP_016759276.1	lcl|NZ_AKWM02000049.1_cds_WP_002763556.1_1412	28.218	202	349
WP_016759276.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	23.265	245	349
WP_002620407.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	91.497	294	294
WP_002620407.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	27.897	233	294
WP_002620407.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	26.842	190	294
WP_004498202.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	85.494	324	322
WP_004498202.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	24.599	187	322
WP_016760843.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	92.053	302	302
WP_239248167.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	82.270	282	282
WP_239248167.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	24.064	187	282
WP_004498142.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	94.828	464	464
