WP_000340715.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	100.000	86	106
WP_243817848.1	lcl|NZ_AOVM01000021.1_cds_WP_000910880.1_417	42.581	155	421
WP_243817848.1	lcl|NZ_AOVM01000116.1_cds_WP_000555539.1_2727	30.921	152	421
WP_061244153.1	lcl|NZ_AOVM01000050.1_cds_WP_000103600.1_918	89.130	414	414
WP_243817846.1	lcl|NZ_AOVM01000050.1_cds_WP_000939582.1_917	95.291	446	449
WP_243817845.1	lcl|NZ_AOVM01000050.1_cds_WP_000050431.1_916	92.308	312	313
WP_243817844.1	lcl|NZ_AOVM01000050.1_cds_WP_001084675.1_915	84.068	295	295
WP_243817843.1	lcl|NZ_AOVM01000050.1_cds_WP_000876106.1_914	88.235	340	340
WP_004435026.1	lcl|NZ_AOVM01000050.1_cds_WP_000343398.1_913	89.781	137	141
WP_004435026.1	lcl|NZ_AOVM01000050.1_cds_WP_000799638.1_964	31.852	135	141
WP_004450649.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	92.011	363	363
WP_004450649.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	36.390	349	363
WP_004450649.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	33.811	349	363
WP_004450649.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	29.859	355	363
WP_004450649.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	32.333	300	363
WP_004450649.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	28.732	355	363
WP_004450649.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	25.201	373	363
WP_004450649.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	29.675	246	363
WP_004450648.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	90.566	265	265
WP_004450648.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	30.337	267	265
WP_004450648.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	28.497	193	265
WP_004450648.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	32.203	118	265
WP_004450648.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	23.280	189	265
WP_004450661.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	88.645	273	273
WP_004450661.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	33.047	233	273
WP_004450661.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	34.375	192	273
WP_004450661.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	29.167	216	273
WP_004450661.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	34.513	113	273
WP_004450661.1	lcl|NZ_AOVM01000136.1_cds_WP_000262844.1_3523	30.769	143	273
WP_004450661.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	32.222	90	273
WP_004450661.1	lcl|NZ_AOVM01000032.1_cds_WP_001239224.1_581	30.841	107	273
WP_243817841.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	86.426	582	581
WP_243817841.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	27.734	256	581
WP_243817841.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	34.146	123	581
WP_243817841.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	27.551	196	581
WP_243817841.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	86.426	582	581
WP_243817841.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	27.734	256	581
WP_243817841.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	34.146	123	581
WP_243817841.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	27.551	196	581
WP_004450688.1	lcl|NZ_AOVM01000050.1_cds_WP_001159758.1_908	92.473	186	186
WP_243817840.1	lcl|NZ_AOVM01000050.1_cds_WP_000642158.1_907	88.562	306	306
WP_004450637.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	93.452	336	349
WP_004450637.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.642	335	349
WP_004450637.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	29.003	331	349
WP_004450637.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	27.673	318	349
WP_004450637.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	25.970	335	349
WP_004450637.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	27.164	335	349
WP_004450637.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	25.225	333	349
WP_004450637.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	24.629	337	349
WP_004450637.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	22.714	339	349
WP_004450637.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	24.138	290	349
WP_004450637.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	29.870	154	349
WP_004450637.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	25.725	276	349
WP_004450637.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	24.514	257	349
WP_004450637.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	24.556	338	349
WP_004450637.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	23.984	246	349
WP_004450637.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	26.236	263	349
WP_243817839.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	95.918	294	294
WP_243817839.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	30.939	181	294
WP_243817839.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	26.455	189	294
WP_243817838.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	90.741	324	324
WP_243817838.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	22.785	237	324
WP_243817837.1	lcl|NZ_AOVM01000050.1_cds_WP_001114267.1_903	89.769	303	303
WP_279575096.1	lcl|NZ_AOVM01000101.1_cds_LEP2GSC138_RS1000000124420_2176	82.353	34	357
WP_279575096.1	lcl|NZ_AOVM01000078.1_cds_LEP2GSC138_RS1000000124085_1533	75.000	32	357
WP_279575096.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000083.1_cds_WP_001083434.1_1632	26.667	120	357
WP_279575096.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000104.1_cds_LEP2GSC138_RS01000000122420_2244	31.818	132	357
WP_279575096.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS0107300_1246	31.818	132	357
WP_279575096.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS0120370_3512	31.818	132	357
WP_279575096.1	lcl|NZ_AOVM01000101.1_cds_LEP2GSC138_RS1000000124420_2176	82.353	34	357
WP_279575096.1	lcl|NZ_AOVM01000078.1_cds_LEP2GSC138_RS1000000124085_1533	75.000	32	357
WP_279575096.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000083.1_cds_WP_001083434.1_1632	26.667	120	357
WP_279575096.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	29.545	132	357
WP_279575096.1	lcl|NZ_AOVM01000104.1_cds_LEP2GSC138_RS01000000122420_2244	31.818	132	357
WP_279575096.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS0107300_1246	31.818	132	357
WP_279575096.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS0120370_3512	31.818	132	357
WP_004455929.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	89.362	282	282
WP_004455929.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	23.431	239	282
WP_004455929.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	41.667	48	282
WP_004421223.1	lcl|NZ_AOVM01000050.1_cds_WP_000827971.1_901	93.534	464	464
