WP_000340715.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	100.000	86	106
WP_243817847.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS24080_598	86.538	52	66
WP_243817847.1	lcl|NZ_AOHH01000108.1_cds_WP_082291997.1_1149	66.154	65	66
WP_243817847.1	lcl|NZ_AOHH01000124.1_cds_WP_198510089.1_1387	92.593	27	66
WP_243817847.1	lcl|NZ_AOHH01000222.1_cds_WP_232724700.1_2410	59.524	42	66
WP_243817847.1	lcl|NZ_AOHH01000222.1_cds_WP_232724700.1_2410	100.000	11	66
WP_243817847.1	lcl|NZ_AOHH01000103.1_cds_WP_036062674.1_1063	71.429	28	66
WP_243817847.1	lcl|NZ_AOHH01000156.1_cds_LEP1GSC072_RS23735_1799	100.000	13	66
WP_243817847.1	lcl|NZ_AOHH01000156.1_cds_LEP1GSC072_RS23735_1799	92.857	14	66
WP_243817847.1	lcl|NZ_AOHH01000156.1_cds_LEP1GSC072_RS23735_1799	90.909	11	66
WP_243817847.1	lcl|NZ_AOHH01000296.1_cds_LEP1GSC072_RS23990_3572	42.373	59	66
WP_243817847.1	lcl|NZ_AOHH01000296.1_cds_LEP1GSC072_RS23990_3572	68.000	25	66
WP_243817847.1	lcl|NZ_AOHH01000018.1_cds_WP_036061849.1_123	50.000	42	66
WP_243817846.1	lcl|NZ_AOHH01000245.1_cds_WP_036063873.1_2763	99.555	449	449
WP_243817845.1	lcl|NZ_AOHH01000245.1_cds_WP_004450646.1_2764	99.361	313	313
WP_243817844.1	lcl|NZ_AOHH01000245.1_cds_WP_004421022.1_2765	98.983	295	295
WP_243817843.1	lcl|NZ_AOHH01000245.1_cds_WP_004450651.1_2766	99.412	340	340
WP_004435026.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	100.000	141	141
WP_004450649.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	100.000	363	363
WP_004450649.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	35.817	349	363
WP_004450649.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	33.235	340	363
WP_004450649.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	30.447	358	363
WP_004450649.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	24.932	369	363
WP_004450649.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	34.375	256	363
WP_004450649.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	25.138	362	363
WP_004450648.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	100.000	265	265
WP_004450648.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	28.727	275	265
WP_004450648.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	32.558	129	265
WP_004450648.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	26.203	187	265
WP_004450661.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	100.000	273	273
WP_004450661.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	33.854	192	273
WP_004450661.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	28.241	216	273
WP_004450661.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	34.848	132	273
WP_004450661.1	lcl|NZ_AOHH01000008.1_cds_WP_004426312.1_48	30.769	143	273
WP_004450661.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	31.111	90	273
WP_243817842.1	lcl|NZ_AOHH01000116.1_cds_WP_082292000.1_1197	88.000	25	47
WP_243817842.1	lcl|NZ_AOHH01000116.1_cds_WP_082292000.1_1197	84.211	19	47
WP_243817841.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	99.656	581	581
WP_243817841.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	28.241	216	581
WP_243817841.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	29.675	246	581
WP_243817841.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	25.926	189	581
WP_243817841.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	30.392	102	581
WP_243817841.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	99.656	581	581
WP_243817841.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	28.241	216	581
WP_243817841.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	29.675	246	581
WP_243817841.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	25.926	189	581
WP_243817841.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	30.392	102	581
WP_157226958.1	lcl|NZ_AOHH01000108.1_cds_WP_082291997.1_1149	96.226	53	53
WP_157226958.1	lcl|NZ_AOHH01000040.1_cds_WP_082291965.1_319	78.462	65	53
WP_157226958.1	lcl|NZ_AOHH01000270.1_cds_WP_082292096.1_3153	72.881	59	53
WP_157226958.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS24080_598	65.455	55	53
WP_157226958.1	lcl|NZ_AOHH01000176.1_cds_WP_085989072.1_2010	72.340	47	53
WP_157226958.1	lcl|NZ_AOHH01000222.1_cds_WP_232724700.1_2410	87.097	31	53
WP_157226958.1	lcl|NZ_AOHH01000124.1_cds_WP_198510089.1_1387	48.837	43	53
WP_157226958.1	lcl|NZ_AOHH01000296.1_cds_LEP1GSC072_RS23990_3572	78.947	19	53
WP_157226958.1	lcl|NZ_AOHH01000156.1_cds_LEP1GSC072_RS23735_1799	100.000	14	53
WP_157226958.1	lcl|NZ_AOHH01000103.1_cds_WP_036062674.1_1063	77.778	18	53
WP_004450688.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	100.000	186	186
WP_243817840.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	99.673	306	306
WP_243817840.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	27.027	296	306
WP_004450637.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	100.000	336	349
WP_004450637.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	31.343	335	349
WP_004450637.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	27.356	329	349
WP_004450637.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	25.672	335	349
WP_004450637.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	26.946	334	349
WP_004450637.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	25.826	333	349
WP_004450637.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	25.298	336	349
WP_004450637.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	29.870	154	349
WP_004450637.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	23.103	290	349
WP_004450637.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	26.693	251	349
WP_004450637.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	24.597	248	349
WP_004450637.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	23.699	346	349
WP_004450637.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	25.095	263	349
WP_243817839.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	99.660	294	294
WP_243817839.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.984	189	294
WP_243817838.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	99.074	324	324
WP_243817838.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	24.000	250	324
WP_243817837.1	lcl|NZ_AOHH01000245.1_cds_WP_004450696.1_2777	99.670	303	303
WP_279575096.1	lcl|NZ_AOHH01000008.1_cds_WP_036061765.1_47	100.000	119	357
WP_279575096.1	lcl|NZ_AOHH01000040.1_cds_WP_004448091.1_324	92.453	106	357
WP_279575096.1	lcl|NZ_AOHH01000122.1_cds_WP_036062890.1_1307	100.000	63	357
WP_279575096.1	lcl|NZ_AOHH01000048.1_cds_WP_036062149.1_413	100.000	61	357
WP_279575096.1	lcl|NZ_AOHH01000235.1_cds_LEP1GSC072_RS13285_2577	92.063	63	357
WP_279575096.1	lcl|NZ_AOHH01000122.1_cds_LEP1GSC072_RS24125_1308	100.000	67	357
WP_279575096.1	lcl|NZ_AOHH01000235.1_cds_WP_198510096.1_2576	81.690	71	357
WP_279575096.1	lcl|NZ_AOHH01000235.1_cds_WP_198510096.1_2576	78.571	28	357
WP_279575096.1	lcl|NZ_AOHH01000109.1_cds_WP_004449063.1_1163	30.534	131	357
WP_279575096.1	lcl|NZ_AOHH01000115.1_cds_WP_004449133.1_1187	30.534	131	357
WP_279575096.1	lcl|NZ_AOHH01000246.1_cds_WP_004447928.1_2856	29.008	131	357
WP_279575096.1	lcl|NZ_AOHH01000016.1_cds_WP_004447928.1_110	29.008	131	357
WP_279575096.1	lcl|NZ_AOHH01000068.1_cds_WP_004448489.1_610	29.008	131	357
WP_279575096.1	lcl|NZ_AOHH01000009.1_cds_WP_004447886.1_53	28.846	104	357
WP_279575096.1	lcl|NZ_AOHH01000297.1_cds_WP_004451453.1_3586	32.075	106	357
WP_279575096.1	lcl|NZ_AOHH01000062.1_cds_WP_004448445.1_562	32.075	106	357
WP_279575096.1	lcl|NZ_AOHH01000059.1_cds_WP_036062254.1_550	30.000	110	357
WP_279575096.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	31.897	116	357
WP_279575096.1	lcl|NZ_AOHH01000304.1_cds_WP_004451509.1_3654	30.189	106	357
WP_279575096.1	lcl|NZ_AOHH01000169.1_cds_LEP1GSC072_RS24175_1938	34.524	84	357
WP_279575096.1	lcl|NZ_AOHH01000110.1_cds_LEP1GSC072_RS24120_1170	34.524	84	357
WP_279575096.1	lcl|NZ_AOHH01000008.1_cds_LEP1GSC072_RS19350_50	32.292	96	357
WP_279575096.1	lcl|NZ_AOHH01000081.1_cds_LEP1GSC072_RS03840_741	37.705	61	357
WP_279575096.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS16545_3220	32.292	96	357
WP_279575096.1	lcl|NZ_AOHH01000031.1_cds_LEP1GSC072_RS01365_265	32.292	96	357
WP_279575096.1	lcl|NZ_AOHH01000259.1_cds_LEP1GSC072_RS21090_3042	37.705	61	357
WP_279575096.1	lcl|NZ_AOHH01000093.1_cds_LEP1GSC072_RS19880_935	36.842	57	357
WP_279575096.1	lcl|NZ_AOHH01000008.1_cds_WP_036061765.1_47	100.000	119	357
WP_279575096.1	lcl|NZ_AOHH01000040.1_cds_WP_004448091.1_324	92.453	106	357
WP_279575096.1	lcl|NZ_AOHH01000122.1_cds_WP_036062890.1_1307	100.000	63	357
WP_279575096.1	lcl|NZ_AOHH01000048.1_cds_WP_036062149.1_413	100.000	61	357
WP_279575096.1	lcl|NZ_AOHH01000235.1_cds_LEP1GSC072_RS13285_2577	92.063	63	357
WP_279575096.1	lcl|NZ_AOHH01000122.1_cds_LEP1GSC072_RS24125_1308	100.000	67	357
WP_279575096.1	lcl|NZ_AOHH01000235.1_cds_WP_198510096.1_2576	81.690	71	357
WP_279575096.1	lcl|NZ_AOHH01000235.1_cds_WP_198510096.1_2576	78.571	28	357
WP_279575096.1	lcl|NZ_AOHH01000109.1_cds_WP_004449063.1_1163	30.534	131	357
WP_279575096.1	lcl|NZ_AOHH01000115.1_cds_WP_004449133.1_1187	30.534	131	357
WP_279575096.1	lcl|NZ_AOHH01000246.1_cds_WP_004447928.1_2856	29.008	131	357
WP_279575096.1	lcl|NZ_AOHH01000016.1_cds_WP_004447928.1_110	29.008	131	357
WP_279575096.1	lcl|NZ_AOHH01000068.1_cds_WP_004448489.1_610	29.008	131	357
WP_279575096.1	lcl|NZ_AOHH01000009.1_cds_WP_004447886.1_53	28.846	104	357
WP_279575096.1	lcl|NZ_AOHH01000297.1_cds_WP_004451453.1_3586	32.075	106	357
WP_279575096.1	lcl|NZ_AOHH01000062.1_cds_WP_004448445.1_562	32.075	106	357
WP_279575096.1	lcl|NZ_AOHH01000059.1_cds_WP_036062254.1_550	30.000	110	357
WP_279575096.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	31.897	116	357
WP_279575096.1	lcl|NZ_AOHH01000304.1_cds_WP_004451509.1_3654	30.189	106	357
WP_279575096.1	lcl|NZ_AOHH01000169.1_cds_LEP1GSC072_RS24175_1938	34.524	84	357
WP_279575096.1	lcl|NZ_AOHH01000110.1_cds_LEP1GSC072_RS24120_1170	34.524	84	357
WP_279575096.1	lcl|NZ_AOHH01000008.1_cds_LEP1GSC072_RS19350_50	32.292	96	357
WP_279575096.1	lcl|NZ_AOHH01000081.1_cds_LEP1GSC072_RS03840_741	37.705	61	357
WP_279575096.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS16545_3220	32.292	96	357
WP_279575096.1	lcl|NZ_AOHH01000031.1_cds_LEP1GSC072_RS01365_265	32.292	96	357
WP_279575096.1	lcl|NZ_AOHH01000259.1_cds_LEP1GSC072_RS21090_3042	37.705	61	357
WP_279575096.1	lcl|NZ_AOHH01000093.1_cds_LEP1GSC072_RS19880_935	36.842	57	357
WP_004455929.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	99.291	282	282
WP_004455929.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	23.600	250	282
WP_004421223.1	lcl|NZ_AOHH01000245.1_cds_WP_004421223.1_2779	100.000	464	464
