WP_000340715.1	lcl|NZ_JADHZU010000048.1_cds_WP_000340715.1_2730	100.000	86	106
WP_243817840.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	27.703	296	306
WP_004450637.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	93.155	336	349
WP_004450637.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	31.642	335	349
WP_004450637.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	27.160	324	349
WP_004450637.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	25.970	335	349
WP_004450637.1	lcl|NZ_JADHZU010000014.1_cds_WP_000709508.1_411	27.463	335	349
WP_004450637.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	25.225	333	349
WP_004450637.1	lcl|NZ_JADHZU010000014.1_cds_WP_002072074.1_401	24.926	337	349
WP_004450637.1	lcl|NZ_JADHZU010000048.1_cds_WP_000410266.1_2731	24.138	290	349
WP_004450637.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	29.870	154	349
WP_004450637.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	25.725	276	349
WP_004450637.1	lcl|NZ_JADHZU010000004.1_cds_WP_001003560.1_2839	24.556	338	349
WP_004450637.1	lcl|NZ_JADHZU010000014.1_cds_WP_000688696.1_381	23.984	246	349
WP_243817839.1	lcl|NZ_JADHZU010000017.1_cds_WP_000842260.1_563	95.918	294	294
WP_243817839.1	lcl|NZ_JADHZU010000048.1_cds_WP_000774259.1_2735	26.455	189	294
WP_243817838.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	91.049	324	324
WP_243817838.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	22.785	237	324
WP_243817837.1	lcl|NZ_JADHZU010000017.1_cds_WP_001114273.1_565	90.099	303	303
WP_279575096.1	lcl|NZ_JADHZU010000019.1_cds_ISU89_RS20600_772	72.840	81	357
WP_279575096.1	lcl|NZ_JADHZU010000003.1_cds_ISU89_RS03495_2458	82.353	34	357
WP_279575096.1	lcl|NZ_JADHZU010000094.1_cds_WP_193824868.1_3812	30.233	129	357
WP_279575096.1	lcl|NZ_JADHZU010000029.1_cds_WP_001083436.1_1590	26.667	120	357
WP_279575096.1	lcl|NZ_JADHZU010000097.1_cds_WP_193824871.1_1	31.538	130	357
WP_279575096.1	lcl|NZ_JADHZU010000082.1_cds_WP_000305109.1_3678	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZU010000078.1_cds_WP_000305109.1_3555	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZU010000055.1_cds_WP_000305109.1_3038	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZU010000018.1_cds_WP_000305109.1_633	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZU010000070.1_cds_WP_193824843.1_3519	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZU010000057.1_cds_WP_193824843.1_3084	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZU010000028.1_cds_WP_193824843.1_1549	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824843.1_175	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824842.1_97	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZU010000023.1_cds_WP_193824846.1_1295	44.737	38	357
WP_279575096.1	lcl|NZ_JADHZU010000019.1_cds_ISU89_RS20600_772	72.840	81	357
WP_279575096.1	lcl|NZ_JADHZU010000003.1_cds_ISU89_RS03495_2458	82.353	34	357
WP_279575096.1	lcl|NZ_JADHZU010000094.1_cds_WP_193824868.1_3812	30.233	129	357
WP_279575096.1	lcl|NZ_JADHZU010000029.1_cds_WP_001083436.1_1590	26.667	120	357
WP_279575096.1	lcl|NZ_JADHZU010000097.1_cds_WP_193824871.1_1	31.538	130	357
WP_279575096.1	lcl|NZ_JADHZU010000082.1_cds_WP_000305109.1_3678	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZU010000078.1_cds_WP_000305109.1_3555	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZU010000055.1_cds_WP_000305109.1_3038	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZU010000018.1_cds_WP_000305109.1_633	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZU010000070.1_cds_WP_193824843.1_3519	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZU010000057.1_cds_WP_193824843.1_3084	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZU010000028.1_cds_WP_193824843.1_1549	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824843.1_175	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824842.1_97	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZU010000023.1_cds_WP_193824846.1_1295	44.737	38	357
WP_004455929.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	89.716	282	282
WP_004455929.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	23.894	226	282
WP_004455929.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	40.351	57	282
WP_004421223.1	lcl|NZ_JADHZU010000017.1_cds_WP_000827955.1_567	93.103	464	464
