WP_000340715.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	100.000	86	106
WP_004450649.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	32.333	300	363
WP_004450649.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	28.732	355	363
WP_004450649.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	25.201	373	363
WP_004450649.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	29.675	246	363
WP_004450648.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	90.566	265	265
WP_004450648.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	30.337	267	265
WP_004450648.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	28.497	193	265
WP_004450648.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	32.203	118	265
WP_004450648.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	23.280	189	265
WP_004450661.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	88.645	273	273
WP_004450661.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	33.047	233	273
WP_004450661.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	34.375	192	273
WP_004450661.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	29.167	216	273
WP_004450661.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	34.513	113	273
WP_004450661.1	lcl|NZ_AOUZ01000070.1_cds_WP_000262844.1_1431	30.769	143	273
WP_004450661.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	32.222	90	273
WP_004450661.1	lcl|NZ_AOUZ01000070.1_cds_WP_001239224.1_1416	30.841	107	273
WP_243817841.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	86.426	582	581
WP_243817841.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	27.734	256	581
WP_243817841.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	34.146	123	581
WP_243817841.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.551	196	581
WP_243817841.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	86.426	582	581
WP_243817841.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	27.734	256	581
WP_243817841.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	34.146	123	581
WP_243817841.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.551	196	581
WP_004450688.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	92.473	186	186
WP_243817840.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	88.562	306	306
WP_004450637.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	93.452	336	349
WP_004450637.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.642	335	349
WP_004450637.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	29.003	331	349
WP_004450637.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.673	318	349
WP_004450637.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	25.970	335	349
WP_004450637.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	27.164	335	349
WP_004450637.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	25.225	333	349
WP_004450637.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	24.629	337	349
WP_004450637.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	22.714	339	349
WP_004450637.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	24.138	290	349
WP_004450637.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	29.870	154	349
WP_004450637.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	25.725	276	349
WP_004450637.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	24.514	257	349
WP_004450637.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	24.556	338	349
WP_004450637.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	23.984	246	349
WP_004450637.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	26.236	263	349
WP_243817839.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	95.918	294	294
WP_243817839.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	30.939	181	294
WP_243817839.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.455	189	294
WP_243817838.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	90.741	324	324
WP_243817838.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	22.785	237	324
WP_243817837.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	89.769	303	303
WP_279575096.1	lcl|NZ_AOUZ01000030.1_cds_LEP2GSC164_RS1000000123600_619	82.353	34	357
WP_279575096.1	lcl|NZ_AOUZ01000088.1_cds_LEP2GSC164_RS1000000124410_1873	75.000	32	357
WP_279575096.1	lcl|NZ_AOUZ01000115.1_cds_WP_001083434.1_2703	26.667	120	357
WP_279575096.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000030.1_cds_LEP2GSC164_RS1000000123600_619	82.353	34	357
WP_279575096.1	lcl|NZ_AOUZ01000088.1_cds_LEP2GSC164_RS1000000124410_1873	75.000	32	357
WP_279575096.1	lcl|NZ_AOUZ01000115.1_cds_WP_001083434.1_2703	26.667	120	357
WP_279575096.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	29.545	132	357
WP_279575096.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	29.545	132	357
WP_004455929.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	89.362	282	282
WP_004455929.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	23.431	239	282
WP_004455929.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	41.667	48	282
WP_004421223.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	93.534	464	464
