WP_000340715.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	94.186	86	106
WP_279575096.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1018	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1010	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000059.1_cds_WP_100225026.1_636	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000074.1_cds_WP_100225026.1_56	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000016.1_cds_WP_100225011.1_3191	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000019.1_cds_WP_100225011.1_3128	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000035.1_cds_LEP1GSC081_RS11015_2355	37.778	90	357
WP_279575096.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000037.1_cds_WP_232617397.1_2271	23.963	217	357
WP_279575096.1	lcl|NZ_AHMY02000016.1_cds_LEP1GSC081_RS222875_3215	37.778	90	357
WP_279575096.1	lcl|NZ_AHMY02000013.1_cds_LEP1GSC081_RS2000000230090_3281	42.857	63	357
WP_279575096.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	42.857	63	357
WP_279575096.1	lcl|NZ_AHMY02000060.1_cds_WP_002184532.1_623	39.286	56	357
WP_279575096.1	lcl|NZ_AHMY02000032.1_cds_WP_004765099.1_2582	30.208	96	357
WP_279575096.1	lcl|NZ_AHMY02000025.1_cds_WP_025178268.1_2736	31.461	89	357
WP_279575096.1	lcl|NZ_AHMY02000005.1_cds_WP_025178213.1_3819	30.337	89	357
WP_279575096.1	lcl|NZ_AHMY02000023.1_cds_WP_100225018.1_2846	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000032.1_cds_WP_100225018.1_2579	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000034.1_cds_WP_100225026.1_2437	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1018	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1010	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000059.1_cds_WP_100225026.1_636	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000074.1_cds_WP_100225026.1_56	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000016.1_cds_WP_100225011.1_3191	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000019.1_cds_WP_100225011.1_3128	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000035.1_cds_LEP1GSC081_RS11015_2355	37.778	90	357
WP_279575096.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000037.1_cds_WP_232617397.1_2271	23.963	217	357
WP_279575096.1	lcl|NZ_AHMY02000016.1_cds_LEP1GSC081_RS222875_3215	37.778	90	357
WP_279575096.1	lcl|NZ_AHMY02000013.1_cds_LEP1GSC081_RS2000000230090_3281	42.857	63	357
WP_279575096.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	42.857	63	357
WP_279575096.1	lcl|NZ_AHMY02000060.1_cds_WP_002184532.1_623	39.286	56	357
WP_279575096.1	lcl|NZ_AHMY02000032.1_cds_WP_004765099.1_2582	30.208	96	357
WP_004455929.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	89.362	282	282
WP_004455929.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	24.000	250	282
WP_004455929.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	37.037	54	282
WP_004421223.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	93.103	464	464
