WP_000340715.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	100.000	86	106
WP_243817845.1	lcl|NZ_JQPB01000102.1_cds_WP_000050434.1_1796	91.987	312	313
WP_243817844.1	lcl|NZ_JQPB01000102.1_cds_WP_001084686.1_1795	84.746	295	295
WP_243817843.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	88.997	309	340
WP_243817843.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	70.455	44	340
WP_004435026.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09220_1793	88.618	123	141
WP_004435026.1	lcl|NZ_JQPB01000104.1_cds_WP_000799637.1_1844	31.852	135	141
WP_004450649.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	91.460	363	363
WP_004450649.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	36.544	353	363
WP_004450649.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	33.811	349	363
WP_004450649.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	29.859	355	363
WP_004450649.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	28.732	355	363
WP_004450649.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	25.201	373	363
WP_004450649.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	29.268	246	363
WP_004450648.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	90.943	265	265
WP_004450648.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	31.048	248	265
WP_004450648.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	27.895	190	265
WP_004450648.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	31.356	118	265
WP_004450648.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	23.280	189	265
WP_004450661.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	88.645	273	273
WP_004450661.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	33.047	233	273
WP_004450661.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	34.375	192	273
WP_004450661.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	29.167	216	273
WP_004450661.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	34.513	113	273
WP_004450661.1	lcl|NZ_JQPB01000112.1_cds_WP_000262844.1_2000	30.769	143	273
WP_004450661.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	32.222	90	273
WP_004450661.1	lcl|NZ_JQPB01000112.1_cds_WP_001239224.1_1985	30.841	107	273
WP_243817841.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	86.426	582	581
WP_243817841.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	29.183	257	581
WP_243817841.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	34.146	123	581
WP_243817841.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	27.404	208	581
WP_243817841.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	86.426	582	581
WP_243817841.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	29.183	257	581
WP_243817841.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	34.146	123	581
WP_243817841.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	27.404	208	581
WP_004450688.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	92.473	186	186
WP_243817840.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	88.889	306	306
WP_004450637.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	93.155	336	349
WP_004450637.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.642	335	349
WP_004450637.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.305	331	349
WP_004450637.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	26.852	324	349
WP_004450637.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	26.269	335	349
WP_004450637.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	27.164	335	349
WP_004450637.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	25.225	333	349
WP_004450637.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	24.629	337	349
WP_004450637.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	22.714	339	349
WP_004450637.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	24.138	290	349
WP_004450637.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	29.870	154	349
WP_004450637.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	25.725	276	349
WP_004450637.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	24.514	257	349
WP_004450637.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	24.277	346	349
WP_004450637.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	24.390	246	349
WP_243817839.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	95.918	294	294
WP_243817839.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	30.939	181	294
WP_243817839.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	26.455	189	294
WP_243817838.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	90.432	324	324
WP_243817838.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	22.785	237	324
WP_243817837.1	lcl|NZ_JQPB01000101.1_cds_WP_001114262.1_1783	90.099	303	303
WP_279575096.1	lcl|NZ_JQPB01000238.1_cds_JH13_RS19585_3843	79.137	278	357
WP_279575096.1	lcl|NZ_JQPB01000238.1_cds_JH13_RS19585_3843	82.558	86	357
WP_279575096.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS22140_2705	82.353	34	357
WP_279575096.1	lcl|NZ_JQPB01000177.1_cds_WP_082272126.1_2950	29.545	132	357
WP_279575096.1	lcl|NZ_JQPB01000258.1_cds_WP_100225687.1_3948	29.545	132	357
WP_279575096.1	lcl|NZ_JQPB01000012.1_cds_JH13_RS01615_307	31.818	132	357
WP_279575096.1	lcl|NZ_JQPB01000049.1_cds_WP_154644680.1_839	31.818	132	357
WP_279575096.1	lcl|NZ_JQPB01000279.1_cds_WP_061266053.1_3968	36.364	88	357
WP_279575096.1	lcl|NZ_JQPB01000174.1_cds_JH13_RS14805_2904	28.788	132	357
WP_279575096.1	lcl|NZ_JQPB01000265.1_cds_WP_138984322.1_3955	31.818	132	357
WP_279575096.1	lcl|NZ_JQPB01000305.1_cds_WP_061266058.1_3987	37.500	88	357
WP_279575096.1	lcl|NZ_JQPB01000176.1_cds_WP_082272124.1_2911	37.500	88	357
WP_279575096.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS17355_3401	31.061	132	357
WP_279575096.1	lcl|NZ_JQPB01000057.1_cds_WP_154644684.1_907	30.088	113	357
WP_279575096.1	lcl|NZ_JQPB01000136.1_cds_WP_154644692.1_2227	30.000	110	357
WP_279575096.1	lcl|NZ_JQPB01000086.1_cds_WP_154644692.1_1396	30.000	110	357
WP_279575096.1	lcl|NZ_JQPB01000258.1_cds_WP_154644721.1_3947	40.984	61	357
WP_279575096.1	lcl|NZ_JQPB01000020.1_cds_WP_154644676.1_388	30.000	110	357
WP_279575096.1	lcl|NZ_JQPB01000230.1_cds_WP_154644714.1_3768	30.172	116	357
WP_279575096.1	lcl|NZ_JQPB01000159.1_cds_WP_082272122.1_2488	29.310	116	357
WP_279575096.1	lcl|NZ_JQPB01000063.1_cds_JH13_RS05175_1001	29.197	137	357
WP_279575096.1	lcl|NZ_JQPB01000099.1_cds_WP_154644693.1_1717	37.705	61	357
WP_279575096.1	lcl|NZ_JQPB01000021.1_cds_WP_000309687.1_432	37.705	61	357
WP_279575096.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS22635_3384	37.705	61	357
WP_279575096.1	lcl|NZ_JQPB01000238.1_cds_JH13_RS19585_3843	79.137	278	357
WP_279575096.1	lcl|NZ_JQPB01000238.1_cds_JH13_RS19585_3843	82.558	86	357
WP_279575096.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS22140_2705	82.353	34	357
WP_279575096.1	lcl|NZ_JQPB01000177.1_cds_WP_082272126.1_2950	29.545	132	357
WP_279575096.1	lcl|NZ_JQPB01000258.1_cds_WP_100225687.1_3948	29.545	132	357
WP_279575096.1	lcl|NZ_JQPB01000012.1_cds_JH13_RS01615_307	31.818	132	357
WP_279575096.1	lcl|NZ_JQPB01000049.1_cds_WP_154644680.1_839	31.818	132	357
WP_279575096.1	lcl|NZ_JQPB01000279.1_cds_WP_061266053.1_3968	36.364	88	357
WP_279575096.1	lcl|NZ_JQPB01000174.1_cds_JH13_RS14805_2904	28.788	132	357
WP_279575096.1	lcl|NZ_JQPB01000265.1_cds_WP_138984322.1_3955	31.818	132	357
WP_279575096.1	lcl|NZ_JQPB01000305.1_cds_WP_061266058.1_3987	37.500	88	357
WP_279575096.1	lcl|NZ_JQPB01000176.1_cds_WP_082272124.1_2911	37.500	88	357
WP_279575096.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS17355_3401	31.061	132	357
WP_279575096.1	lcl|NZ_JQPB01000057.1_cds_WP_154644684.1_907	30.088	113	357
WP_279575096.1	lcl|NZ_JQPB01000136.1_cds_WP_154644692.1_2227	30.000	110	357
WP_279575096.1	lcl|NZ_JQPB01000086.1_cds_WP_154644692.1_1396	30.000	110	357
WP_279575096.1	lcl|NZ_JQPB01000258.1_cds_WP_154644721.1_3947	40.984	61	357
WP_279575096.1	lcl|NZ_JQPB01000020.1_cds_WP_154644676.1_388	30.000	110	357
WP_279575096.1	lcl|NZ_JQPB01000230.1_cds_WP_154644714.1_3768	30.172	116	357
WP_279575096.1	lcl|NZ_JQPB01000159.1_cds_WP_082272122.1_2488	29.310	116	357
WP_279575096.1	lcl|NZ_JQPB01000063.1_cds_JH13_RS05175_1001	29.197	137	357
WP_279575096.1	lcl|NZ_JQPB01000099.1_cds_WP_154644693.1_1717	37.705	61	357
WP_279575096.1	lcl|NZ_JQPB01000021.1_cds_WP_000309687.1_432	37.705	61	357
WP_279575096.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS22635_3384	37.705	61	357
WP_004455929.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	89.362	282	282
WP_004455929.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	23.431	239	282
WP_004455929.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	40.351	57	282
WP_004421223.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	93.103	464	464
