WP_000340715.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	100.000	86	106
WP_243817853.1	lcl|NZ_AOWU01000058.1_cds_WP_000721854.1_724	30.588	255	258
WP_243817853.1	lcl|NZ_AOWU01000105.1_cds_WP_000696059.1_1266	38.356	73	258
WP_004450697.1	lcl|NZ_AOWU01000171.1_cds_WP_000276950.1_2684	32.231	121	134
WP_004450697.1	lcl|NZ_AOWU01000178.1_cds_WP_000034360.1_2804	32.000	50	134
WP_198510097.1	lcl|NZ_AOWU01000047.1_cds_WP_000348409.1_570	43.141	554	588
WP_004450716.1	lcl|NZ_AOWU01000047.1_cds_WP_000506115.1_569	59.412	170	184
WP_036063869.1	lcl|NZ_AOWU01000047.1_cds_WP_001031926.1_568	91.720	314	314
WP_004450662.1	lcl|NZ_AOWU01000047.1_cds_WP_001217660.1_567	93.750	240	241
WP_004450703.1	lcl|NZ_AOWU01000072.1_cds_WP_002070746.1_890	60.095	634	637
WP_004450709.1	lcl|NZ_AOWU01000072.1_cds_WP_001227926.1_891	82.906	351	352
WP_004450709.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	25.628	199	352
WP_198289710.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS1000000124300_892	84.746	118	179
WP_243817852.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	84.380	621	664
WP_243817852.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	91.525	59	664
WP_243817851.1	lcl|NZ_AOWU01000047.1_cds_WP_002072528.1_565	83.212	411	434
WP_004421384.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	95.058	344	344
WP_004421384.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	38.362	232	344
WP_004421384.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	27.007	274	344
WP_004421384.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	27.309	249	344
WP_004421384.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	22.989	261	344
WP_004453027.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	91.257	366	368
WP_004453027.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	91.257	366	368
WP_243817850.1	lcl|NZ_AOWU01000047.1_cds_WP_000734457.1_561	96.011	376	376
WP_243817849.1	lcl|NZ_AOWU01000047.1_cds_WP_000686574.1_560	94.684	395	395
WP_243817848.1	lcl|NZ_AOWU01000047.1_cds_WP_000289502.1_559	95.962	421	421
WP_243817848.1	lcl|NZ_AOWU01000080.1_cds_WP_000910880.1_987	42.581	155	421
WP_243817848.1	lcl|NZ_AOWU01000186.1_cds_WP_000555531.1_2892	31.579	152	421
WP_061244153.1	lcl|NZ_AOWU01000047.1_cds_WP_000103596.1_558	88.647	414	414
WP_243817846.1	lcl|NZ_AOWU01000047.1_cds_WP_000939586.1_557	95.291	446	449
WP_243817845.1	lcl|NZ_AOWU01000047.1_cds_WP_000050436.1_556	91.667	312	313
WP_243817844.1	lcl|NZ_AOWU01000047.1_cds_WP_001084684.1_555	84.407	295	295
WP_243817843.1	lcl|NZ_AOWU01000047.1_cds_WP_000876105.1_554	88.529	340	340
WP_004435026.1	lcl|NZ_AOWU01000047.1_cds_WP_000343397.1_553	89.781	137	141
WP_004450649.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	91.460	363	363
WP_004450649.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	36.390	349	363
WP_004450649.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	33.811	349	363
WP_004450649.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	29.859	355	363
WP_004450649.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	25.201	373	363
WP_004450649.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	33.191	235	363
WP_004450649.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	25.138	362	363
WP_004450648.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	90.566	265	265
WP_004450648.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	31.048	248	265
WP_004450648.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	31.356	118	265
WP_004450648.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	23.280	189	265
WP_004450661.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	88.645	273	273
WP_004450661.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	34.375	192	273
WP_004450661.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	29.167	216	273
WP_004450661.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	34.513	113	273
WP_004450661.1	lcl|NZ_AOWU01000176.1_cds_WP_000262844.1_2774	30.769	143	273
WP_004450661.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	32.222	90	273
WP_004450661.1	lcl|NZ_AOWU01000089.1_cds_WP_001239224.1_1112	30.841	107	273
WP_243817841.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	86.426	582	581
WP_243817841.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	27.734	256	581
WP_243817841.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	27.404	208	581
WP_243817841.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	86.426	582	581
WP_243817841.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	27.734	256	581
WP_243817841.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	27.404	208	581
WP_004450688.1	lcl|NZ_AOWU01000078.1_cds_WP_001159758.1_964	92.473	186	186
WP_243817840.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	89.542	306	306
WP_243817840.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	27.703	296	306
WP_004450637.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	93.155	336	349
WP_004450637.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	31.642	335	349
WP_004450637.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	27.160	324	349
WP_004450637.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	25.970	335	349
WP_004450637.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	27.463	335	349
WP_004450637.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	25.225	333	349
WP_004450637.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	24.926	337	349
WP_004450637.1	lcl|NZ_AOWU01000073.1_cds_WP_000410266.1_910	24.138	290	349
WP_004450637.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	29.870	154	349
WP_004450637.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	25.725	276	349
WP_004450637.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	24.556	338	349
WP_004450637.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	23.984	246	349
WP_243817839.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	95.918	294	294
WP_243817839.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	26.455	189	294
WP_243817838.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	91.049	324	324
WP_243817838.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	22.785	237	324
WP_243817837.1	lcl|NZ_AOWU01000078.1_cds_WP_001114273.1_959	90.099	303	303
WP_279575096.1	lcl|NZ_AOWU01000179.1_cds_LEP2GSC039_RS1000000127860_2810	72.840	81	357
WP_279575096.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS1000000125680_2977	82.353	34	357
WP_279575096.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	29.545	132	357
WP_279575096.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	29.545	132	357
WP_279575096.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	29.545	132	357
WP_279575096.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	29.545	132	357
WP_279575096.1	lcl|NZ_AOWU01000163.1_cds_WP_001083436.1_2486	26.667	120	357
WP_279575096.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	29.545	132	357
WP_279575096.1	lcl|NZ_AOWU01000116.1_cds_LEP2GSC039_RS0108570_1491	31.818	132	357
WP_279575096.1	lcl|NZ_AOWU01000160.1_cds_LEP2GSC039_RS01000000122955_2456	31.818	132	357
WP_279575096.1	lcl|NZ_AOWU01000185.1_cds_LEP2GSC039_RS0116580_2888	31.061	132	357
WP_279575096.1	lcl|NZ_AOWU01000039.1_cds_LEP2GSC039_RS0102345_415	31.061	132	357
WP_279575096.1	lcl|NZ_AOWU01000020.1_cds_LEP2GSC039_RS0101420_248	31.061	132	357
WP_279575096.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	36.364	88	357
WP_279575096.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	36.364	88	357
WP_279575096.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	36.364	88	357
WP_279575096.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	35.227	88	357
WP_279575096.1	lcl|NZ_AOWU01000080.1_cds_WP_017861388.1_997	35.227	88	357
WP_279575096.1	lcl|NZ_AOWU01000179.1_cds_LEP2GSC039_RS1000000127860_2810	72.840	81	357
WP_279575096.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS1000000125680_2977	82.353	34	357
WP_279575096.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	29.545	132	357
WP_279575096.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	29.545	132	357
WP_279575096.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	29.545	132	357
WP_279575096.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	29.545	132	357
WP_279575096.1	lcl|NZ_AOWU01000163.1_cds_WP_001083436.1_2486	26.667	120	357
WP_279575096.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	29.545	132	357
WP_279575096.1	lcl|NZ_AOWU01000116.1_cds_LEP2GSC039_RS0108570_1491	31.818	132	357
WP_279575096.1	lcl|NZ_AOWU01000160.1_cds_LEP2GSC039_RS01000000122955_2456	31.818	132	357
WP_279575096.1	lcl|NZ_AOWU01000185.1_cds_LEP2GSC039_RS0116580_2888	31.061	132	357
WP_279575096.1	lcl|NZ_AOWU01000039.1_cds_LEP2GSC039_RS0102345_415	31.061	132	357
WP_279575096.1	lcl|NZ_AOWU01000020.1_cds_LEP2GSC039_RS0101420_248	31.061	132	357
WP_279575096.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	36.364	88	357
WP_279575096.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	36.364	88	357
WP_279575096.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	36.364	88	357
WP_279575096.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	35.227	88	357
WP_279575096.1	lcl|NZ_AOWU01000080.1_cds_WP_017861388.1_997	35.227	88	357
WP_004455929.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	89.716	282	282
WP_004455929.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	23.894	226	282
WP_004455929.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	40.351	57	282
WP_004421223.1	lcl|NZ_AOWU01000099.1_cds_WP_000827955.1_1200	93.103	464	464
