WP_000340715.1	lcl|NZ_AOVP01000111.1_cds_WP_000340715.1_2904	100.000	86	106
WP_004450637.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	27.673	318	349
WP_004450637.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	25.970	335	349
WP_004450637.1	lcl|NZ_AOVP01000025.1_cds_WP_000709511.1_961	27.164	335	349
WP_004450637.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	25.225	333	349
WP_004450637.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	24.629	337	349
WP_004450637.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	22.714	339	349
WP_004450637.1	lcl|NZ_AOVP01000111.1_cds_WP_000410273.1_2905	24.138	290	349
WP_004450637.1	lcl|NZ_AOVP01000020.1_cds_WP_000457972.1_678	29.870	154	349
WP_004450637.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	25.725	276	349
WP_004450637.1	lcl|NZ_AOVP01000111.1_cds_WP_000601375.1_2961	24.514	257	349
WP_004450637.1	lcl|NZ_AOVP01000030.1_cds_WP_001003555.1_994	24.556	338	349
WP_004450637.1	lcl|NZ_AOVP01000125.1_cds_WP_000688695.1_3365	23.984	246	349
WP_004450637.1	lcl|NZ_AOVP01000021.1_cds_WP_001074785.1_868	26.236	263	349
WP_243817839.1	lcl|NZ_AOVP01000111.1_cds_WP_000842260.1_2988	95.918	294	294
WP_243817839.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	30.939	181	294
WP_243817839.1	lcl|NZ_AOVP01000111.1_cds_WP_000774262.1_2909	26.455	189	294
WP_243817838.1	lcl|NZ_AOVP01000111.1_cds_WP_000878673.1_2989	90.741	324	324
WP_243817838.1	lcl|NZ_AOVP01000111.1_cds_WP_000394235.1_2991	22.785	237	324
WP_243817837.1	lcl|NZ_AOVP01000111.1_cds_WP_001114267.1_2990	89.769	303	303
WP_279575096.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123385_85	82.353	34	357
WP_279575096.1	lcl|NZ_AOVP01000065.1_cds_LEP2GSC124_RS1000000124270_1655	75.000	32	357
WP_279575096.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000116.1_cds_WP_001083434.1_3149	26.667	120	357
WP_279575096.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000078.1_cds_WP_017855378.1_1908	31.818	132	357
WP_279575096.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS01000000122120_1234	31.818	132	357
WP_279575096.1	lcl|NZ_AOVP01000070.1_cds_LEP2GSC124_RS0109645_1686	31.818	132	357
WP_279575096.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	31.818	132	357
WP_279575096.1	lcl|NZ_AOVP01000026.1_cds_WP_017856107.1_962	31.061	132	357
WP_279575096.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123385_85	82.353	34	357
WP_279575096.1	lcl|NZ_AOVP01000065.1_cds_LEP2GSC124_RS1000000124270_1655	75.000	32	357
WP_279575096.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000116.1_cds_WP_001083434.1_3149	26.667	120	357
WP_279575096.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	29.545	132	357
WP_279575096.1	lcl|NZ_AOVP01000078.1_cds_WP_017855378.1_1908	31.818	132	357
WP_279575096.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS01000000122120_1234	31.818	132	357
WP_279575096.1	lcl|NZ_AOVP01000070.1_cds_LEP2GSC124_RS0109645_1686	31.818	132	357
WP_279575096.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	31.818	132	357
WP_279575096.1	lcl|NZ_AOVP01000026.1_cds_WP_017856107.1_962	31.061	132	357
WP_004455929.1	lcl|NZ_AOVP01000111.1_cds_WP_000394235.1_2991	89.362	282	282
WP_004455929.1	lcl|NZ_AOVP01000111.1_cds_WP_000878673.1_2989	23.431	239	282
WP_004455929.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	41.667	48	282
WP_004421223.1	lcl|NZ_AOVP01000111.1_cds_WP_000827971.1_2992	93.534	464	464
