WP_000340715.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	100.000	86	106
WP_004450662.1	lcl|NZ_AOVR01000084.1_cds_WP_000661932.1_1924	27.368	95	241
WP_004450703.1	lcl|NZ_AOVR01000129.1_cds_WP_000505755.1_3394	59.937	634	637
WP_004450709.1	lcl|NZ_AOVR01000129.1_cds_WP_001227922.1_3395	82.906	351	352
WP_004450709.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	25.628	199	352
WP_198289710.1	lcl|NZ_AOVR01000129.1_cds_WP_001983108.1_3396	88.983	118	179
WP_243817852.1	lcl|NZ_AOVR01000084.1_cds_LEP2GSC113_RS01000000122260_1913	65.017	606	664
WP_243817852.1	lcl|NZ_AOVR01000084.1_cds_LEP2GSC113_RS01000000122260_1913	84.483	58	664
WP_243817851.1	lcl|NZ_AOVR01000084.1_cds_WP_000583389.1_1912	80.387	413	434
WP_004421384.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	95.349	344	344
WP_004421384.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	38.362	232	344
WP_004421384.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	34.677	124	344
WP_004421384.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	26.277	274	344
WP_004421384.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	27.309	249	344
WP_004421384.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	22.989	261	344
WP_004421384.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	24.908	273	344
WP_004453027.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	90.710	366	368
WP_004453027.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	90.710	366	368
WP_243817850.1	lcl|NZ_AOVR01000084.1_cds_WP_000734456.1_1907	96.011	376	376
WP_243817850.1	lcl|NZ_AOVR01000084.1_cds_WP_000823150.1_1941	27.451	204	376
WP_243817849.1	lcl|NZ_AOVR01000084.1_cds_WP_000686571.1_1906	94.684	395	395
WP_243817848.1	lcl|NZ_AOVR01000084.1_cds_WP_000289498.1_1905	95.962	421	421
WP_243817848.1	lcl|NZ_AOVR01000116.1_cds_WP_000910880.1_2918	42.581	155	421
WP_243817848.1	lcl|NZ_AOVR01000008.1_cds_WP_000555539.1_194	30.921	152	421
WP_061244153.1	lcl|NZ_AOVR01000084.1_cds_WP_000103600.1_1904	89.130	414	414
WP_243817846.1	lcl|NZ_AOVR01000084.1_cds_WP_000939582.1_1903	95.291	446	449
WP_243817845.1	lcl|NZ_AOVR01000084.1_cds_WP_000050431.1_1902	92.308	312	313
WP_243817844.1	lcl|NZ_AOVR01000084.1_cds_WP_001084675.1_1901	84.068	295	295
WP_243817843.1	lcl|NZ_AOVR01000084.1_cds_WP_000876106.1_1900	88.235	340	340
WP_004435026.1	lcl|NZ_AOVR01000084.1_cds_WP_000343398.1_1899	89.781	137	141
WP_004435026.1	lcl|NZ_AOVR01000084.1_cds_WP_000799638.1_1950	31.852	135	141
WP_004450649.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	92.011	363	363
WP_004450649.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	36.390	349	363
WP_004450649.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	33.811	349	363
WP_004450649.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	29.859	355	363
WP_004450649.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	32.333	300	363
WP_004450649.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	28.732	355	363
WP_004450649.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	25.201	373	363
WP_004450649.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	29.675	246	363
WP_004450648.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	90.566	265	265
WP_004450648.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	30.337	267	265
WP_004450648.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	28.497	193	265
WP_004450648.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	32.203	118	265
WP_004450648.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	23.280	189	265
WP_004450661.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	88.645	273	273
WP_004450661.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	33.047	233	273
WP_004450661.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	34.375	192	273
WP_004450661.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	29.167	216	273
WP_004450661.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	34.513	113	273
WP_004450661.1	lcl|NZ_AOVR01000130.1_cds_WP_000262844.1_3414	30.769	143	273
WP_004450661.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	32.222	90	273
WP_004450661.1	lcl|NZ_AOVR01000068.1_cds_WP_001239224.1_1225	30.841	107	273
WP_243817841.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	86.426	582	581
WP_243817841.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	27.734	256	581
WP_243817841.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	34.146	123	581
WP_243817841.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	27.551	196	581
WP_243817841.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	86.426	582	581
WP_243817841.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	27.734	256	581
WP_243817841.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	34.146	123	581
WP_243817841.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	27.551	196	581
WP_004450688.1	lcl|NZ_AOVR01000084.1_cds_WP_001159758.1_1894	92.473	186	186
WP_243817840.1	lcl|NZ_AOVR01000084.1_cds_WP_000642158.1_1893	88.562	306	306
WP_004450637.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	93.452	336	349
WP_004450637.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	31.642	335	349
WP_004450637.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	29.003	331	349
WP_004450637.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	27.673	318	349
WP_004450637.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	25.970	335	349
WP_004450637.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	27.164	335	349
WP_004450637.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	25.225	333	349
WP_004450637.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	24.629	337	349
WP_004450637.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	22.714	339	349
WP_004450637.1	lcl|NZ_AOVR01000084.1_cds_WP_000410273.1_1974	24.138	290	349
WP_004450637.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	29.870	154	349
WP_004450637.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	25.725	276	349
WP_004450637.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	24.514	257	349
WP_004450637.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	24.556	338	349
WP_004450637.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	23.984	246	349
WP_004450637.1	lcl|NZ_AOVR01000025.1_cds_WP_001074785.1_558	26.236	263	349
WP_243817839.1	lcl|NZ_AOVR01000084.1_cds_WP_000842260.1_1891	95.918	294	294
WP_243817839.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	30.939	181	294
WP_243817839.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	26.455	189	294
WP_243817838.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	90.741	324	324
WP_243817838.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	22.785	237	324
WP_243817837.1	lcl|NZ_AOVR01000084.1_cds_WP_001114267.1_1889	89.769	303	303
WP_279575096.1	lcl|NZ_AOVR01000103.1_cds_LEP2GSC113_RS1000000124755_2517	82.353	34	357
WP_279575096.1	lcl|NZ_AOVR01000143.1_cds_LEP2GSC113_RS1000000125500_3706	75.000	32	357
WP_279575096.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS0119485_3367	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000063.1_cds_WP_001083434.1_1123	26.667	120	357
WP_279575096.1	lcl|NZ_AOVR01000119.1_cds_LEP2GSC113_RS01000000122605_3089	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000038.1_cds_LEP2GSC113_RS0104415_763	31.818	132	357
WP_279575096.1	lcl|NZ_AOVR01000034.1_cds_LEP2GSC113_RS0103865_674	31.818	132	357
WP_279575096.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS01000000121800_345	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000043.1_cds_LEP2GSC113_RS0104630_800	31.061	132	357
WP_279575096.1	lcl|NZ_AOVR01000023.1_cds_LEP2GSC113_RS0102060_354	31.818	132	357
WP_279575096.1	lcl|NZ_AOVR01000103.1_cds_LEP2GSC113_RS1000000124755_2517	82.353	34	357
WP_279575096.1	lcl|NZ_AOVR01000143.1_cds_LEP2GSC113_RS1000000125500_3706	75.000	32	357
WP_279575096.1	lcl|NZ_AOVR01000127.1_cds_LEP2GSC113_RS0119485_3367	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000063.1_cds_WP_001083434.1_1123	26.667	120	357
WP_279575096.1	lcl|NZ_AOVR01000119.1_cds_LEP2GSC113_RS01000000122605_3089	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000113.1_cds_LEP2GSC113_RS1000000124915_2827	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000094.1_cds_LEP2GSC113_RS1000000124615_2257	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000089.1_cds_LEP2GSC113_RS1000000124545_2134	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000038.1_cds_LEP2GSC113_RS0104415_763	31.818	132	357
WP_279575096.1	lcl|NZ_AOVR01000034.1_cds_LEP2GSC113_RS0103865_674	31.818	132	357
WP_279575096.1	lcl|NZ_AOVR01000021.1_cds_LEP2GSC113_RS01000000121800_345	29.545	132	357
WP_279575096.1	lcl|NZ_AOVR01000043.1_cds_LEP2GSC113_RS0104630_800	31.061	132	357
WP_279575096.1	lcl|NZ_AOVR01000023.1_cds_LEP2GSC113_RS0102060_354	31.818	132	357
WP_004455929.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	89.362	282	282
WP_004455929.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	23.431	239	282
WP_004455929.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	41.667	48	282
WP_004421223.1	lcl|NZ_AOVR01000084.1_cds_WP_000827971.1_1887	93.534	464	464
