WP_000340715.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	100.000	86	106
WP_243817841.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	34.146	123	581
WP_243817841.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	27.734	256	581
WP_243817841.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.404	208	581
WP_243817841.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	25.207	242	581
WP_243817841.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	86.426	582	581
WP_243817841.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	34.146	123	581
WP_243817841.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	27.734	256	581
WP_243817841.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.404	208	581
WP_243817841.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	25.207	242	581
WP_004450688.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	92.473	186	186
WP_004450688.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	43.333	180	186
WP_243817840.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	88.562	306	306
WP_004450637.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	93.452	336	349
WP_004450637.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	31.343	335	349
WP_004450637.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.003	331	349
WP_004450637.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	27.160	324	349
WP_004450637.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	25.970	335	349
WP_004450637.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	27.164	335	349
WP_004450637.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	25.225	333	349
WP_004450637.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	24.629	337	349
WP_004450637.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	26.357	258	349
WP_004450637.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	22.714	339	349
WP_004450637.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	24.138	290	349
WP_004450637.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	29.870	154	349
WP_004450637.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	24.465	327	349
WP_004450637.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	25.725	276	349
WP_004450637.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	24.514	257	349
WP_004450637.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	24.852	338	349
WP_004450637.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	23.984	246	349
WP_004450637.1	lcl|NZ_AHNH02000097.1_cds_WP_001074785.1_168	26.236	263	349
WP_243817839.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	95.918	294	294
WP_243817839.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	30.939	181	294
WP_243817839.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.455	189	294
WP_243817838.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	90.741	324	324
WP_243817838.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	23.451	226	324
WP_243817837.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	89.769	303	303
WP_279575096.1	lcl|NZ_AHNH02000039.1_cds_WP_000085826.1_2257	79.259	270	357
WP_279575096.1	lcl|NZ_AHNH02000039.1_cds_WP_025176596.1_2256	82.558	86	357
WP_279575096.1	lcl|NZ_AHNH02000064.1_cds_LEP1GSC092_RS2000000232605_1372	70.370	81	357
WP_279575096.1	lcl|NZ_AHNH02000040.1_cds_LEP1GSC092_RS2000000229665_2194	82.353	34	357
WP_279575096.1	lcl|NZ_AHNH02000047.1_cds_LEP1GSC092_RS2000000229915_1639	75.000	32	357
WP_279575096.1	lcl|NZ_AHNH02000008.1_cds_WP_157438816.1_3781	27.757	263	357
WP_279575096.1	lcl|NZ_AHNH02000006.1_cds_WP_001083440.1_3823	26.667	120	357
WP_279575096.1	lcl|NZ_AHNH02000056.1_cds_WP_151301804.1_1471	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000089.1_cds_WP_157438827.1_448	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000096.1_cds_LEP1GSC092_RS2000000230710_238	26.203	187	357
WP_279575096.1	lcl|NZ_AHNH02000002.1_cds_LEP1GSC092_RS2000000228420_3959	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000014.1_cds_LEP1GSC092_RS2000000228770_3529	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000052.1_cds_LEP1GSC092_RS02000000227695_1534	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000047.1_cds_LEP1GSC092_RS02000000227650_1593	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000075.1_cds_WP_157438824.1_1052	31.818	132	357
WP_279575096.1	lcl|NZ_AHNH02000028.1_cds_WP_151301829.1_2664	31.818	132	357
WP_279575096.1	lcl|NZ_AHNH02000036.1_cds_LEP1GSC092_RS219480_2387	31.818	132	357
WP_279575096.1	lcl|NZ_AHNH02000011.1_cds_WP_157438817.1_3582	31.818	132	357
WP_279575096.1	lcl|NZ_AHNH02000067.1_cds_LEP1GSC092_RS2000000230115_1273	37.705	61	357
WP_279575096.1	lcl|NZ_AHNH02000096.1_cds_LEP1GSC092_RS02000000227905_239	37.705	61	357
WP_279575096.1	lcl|NZ_AHNH02000039.1_cds_WP_000085826.1_2257	79.259	270	357
WP_279575096.1	lcl|NZ_AHNH02000039.1_cds_WP_025176596.1_2256	82.558	86	357
WP_279575096.1	lcl|NZ_AHNH02000064.1_cds_LEP1GSC092_RS2000000232605_1372	70.370	81	357
WP_279575096.1	lcl|NZ_AHNH02000040.1_cds_LEP1GSC092_RS2000000229665_2194	82.353	34	357
WP_279575096.1	lcl|NZ_AHNH02000047.1_cds_LEP1GSC092_RS2000000229915_1639	75.000	32	357
WP_279575096.1	lcl|NZ_AHNH02000008.1_cds_WP_157438816.1_3781	27.757	263	357
WP_279575096.1	lcl|NZ_AHNH02000006.1_cds_WP_001083440.1_3823	26.667	120	357
WP_279575096.1	lcl|NZ_AHNH02000056.1_cds_WP_151301804.1_1471	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000089.1_cds_WP_157438827.1_448	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000096.1_cds_LEP1GSC092_RS2000000230710_238	26.203	187	357
WP_279575096.1	lcl|NZ_AHNH02000002.1_cds_LEP1GSC092_RS2000000228420_3959	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000014.1_cds_LEP1GSC092_RS2000000228770_3529	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000052.1_cds_LEP1GSC092_RS02000000227695_1534	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000047.1_cds_LEP1GSC092_RS02000000227650_1593	29.545	132	357
WP_279575096.1	lcl|NZ_AHNH02000075.1_cds_WP_157438824.1_1052	31.818	132	357
WP_279575096.1	lcl|NZ_AHNH02000028.1_cds_WP_151301829.1_2664	31.818	132	357
WP_279575096.1	lcl|NZ_AHNH02000036.1_cds_LEP1GSC092_RS219480_2387	31.818	132	357
WP_279575096.1	lcl|NZ_AHNH02000011.1_cds_WP_157438817.1_3582	31.818	132	357
WP_279575096.1	lcl|NZ_AHNH02000067.1_cds_LEP1GSC092_RS2000000230115_1273	37.705	61	357
WP_279575096.1	lcl|NZ_AHNH02000096.1_cds_LEP1GSC092_RS02000000227905_239	37.705	61	357
WP_004455929.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	90.426	282	282
WP_004455929.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	23.431	239	282
WP_004455929.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	41.667	48	282
WP_004421223.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	93.319	464	464
