WP_000340715.1	lcl|NZ_AOVO01000023.1_cds_WP_000340715.1_360	100.000	86	106
WP_004450637.1	lcl|NZ_AOVO01000023.1_cds_WP_000646250.1_364	31.642	335	349
WP_004450637.1	lcl|NZ_AOVO01000023.1_cds_WP_000600889.1_390	29.003	331	349
WP_004450637.1	lcl|NZ_AOVO01000106.1_cds_WP_000649925.1_2381	27.673	318	349
WP_004450637.1	lcl|NZ_AOVO01000145.1_cds_WP_000744700.1_3551	25.970	335	349
WP_004450637.1	lcl|NZ_AOVO01000033.1_cds_WP_000709511.1_699	27.164	335	349
WP_004450637.1	lcl|NZ_AOVO01000023.1_cds_WP_001067557.1_367	25.225	333	349
WP_004450637.1	lcl|NZ_AOVO01000040.1_cds_WP_001984071.1_824	24.629	337	349
WP_004450637.1	lcl|NZ_AOVO01000023.1_cds_WP_000487322.1_415	22.714	339	349
WP_004450637.1	lcl|NZ_AOVO01000023.1_cds_WP_000410273.1_361	24.138	290	349
WP_004450637.1	lcl|NZ_AOVO01000092.1_cds_WP_000457972.1_2023	29.870	154	349
WP_004450637.1	lcl|NZ_AOVO01000023.1_cds_WP_000475904.1_426	25.725	276	349
WP_004450637.1	lcl|NZ_AOVO01000023.1_cds_WP_000601375.1_417	24.514	257	349
WP_004450637.1	lcl|NZ_AOVO01000081.1_cds_WP_001003555.1_1749	24.556	338	349
WP_004450637.1	lcl|NZ_AOVO01000138.1_cds_WP_000688695.1_3252	23.984	246	349
WP_004450637.1	lcl|NZ_AOVO01000053.1_cds_WP_001074785.1_1258	26.236	263	349
WP_243817839.1	lcl|NZ_AOVO01000023.1_cds_WP_000842260.1_444	95.918	294	294
WP_243817839.1	lcl|NZ_AOVO01000023.1_cds_WP_000800438.1_395	30.939	181	294
WP_243817839.1	lcl|NZ_AOVO01000023.1_cds_WP_000774262.1_365	26.455	189	294
WP_243817838.1	lcl|NZ_AOVO01000023.1_cds_WP_000878673.1_445	90.741	324	324
WP_243817838.1	lcl|NZ_AOVO01000023.1_cds_WP_000394235.1_447	22.785	237	324
WP_243817837.1	lcl|NZ_AOVO01000023.1_cds_WP_001114267.1_446	89.769	303	303
WP_279575096.1	lcl|NZ_AOVO01000106.1_cds_LEP2GSC128_RS1000000124590_2349	82.353	34	357
WP_279575096.1	lcl|NZ_AOVO01000073.1_cds_LEP2GSC128_RS1000000124145_1592	75.000	32	357
WP_279575096.1	lcl|NZ_AOVO01000131.1_cds_WP_001083434.1_3031	26.667	120	357
WP_279575096.1	lcl|NZ_AOVO01000146.1_cds_LEP2GSC128_RS01000000122725_3650	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000095.1_cds_LEP2GSC128_RS01000000122370_2119	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000057.1_cds_LEP2GSC128_RS1000000123940_1323	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000031.1_cds_LEP2GSC128_RS1000000123550_663	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000018.1_cds_LEP2GSC128_RS1000000123325_194	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000005.1_cds_LEP2GSC128_RS1000000123200_21	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS01000000122260_1776	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000121.1_cds_LEP2GSC128_RS0115820_2724	31.818	132	357
WP_279575096.1	lcl|NZ_AOVO01000005.1_cds_LEP2GSC128_RS0100110_19	30.882	136	357
WP_279575096.1	lcl|NZ_AOVO01000095.1_cds_LEP2GSC128_RS0112410_2136	31.818	132	357
WP_279575096.1	lcl|NZ_AOVO01000069.1_cds_LEP2GSC128_RS0108540_1464	31.818	132	357
WP_279575096.1	lcl|NZ_AOVO01000106.1_cds_LEP2GSC128_RS1000000124590_2349	82.353	34	357
WP_279575096.1	lcl|NZ_AOVO01000073.1_cds_LEP2GSC128_RS1000000124145_1592	75.000	32	357
WP_279575096.1	lcl|NZ_AOVO01000131.1_cds_WP_001083434.1_3031	26.667	120	357
WP_279575096.1	lcl|NZ_AOVO01000146.1_cds_LEP2GSC128_RS01000000122725_3650	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000095.1_cds_LEP2GSC128_RS01000000122370_2119	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000057.1_cds_LEP2GSC128_RS1000000123940_1323	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000031.1_cds_LEP2GSC128_RS1000000123550_663	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000018.1_cds_LEP2GSC128_RS1000000123325_194	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000005.1_cds_LEP2GSC128_RS1000000123200_21	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000083.1_cds_LEP2GSC128_RS01000000122260_1776	29.545	132	357
WP_279575096.1	lcl|NZ_AOVO01000121.1_cds_LEP2GSC128_RS0115820_2724	31.818	132	357
WP_279575096.1	lcl|NZ_AOVO01000005.1_cds_LEP2GSC128_RS0100110_19	30.882	136	357
WP_279575096.1	lcl|NZ_AOVO01000095.1_cds_LEP2GSC128_RS0112410_2136	31.818	132	357
WP_279575096.1	lcl|NZ_AOVO01000069.1_cds_LEP2GSC128_RS0108540_1464	31.818	132	357
WP_004455929.1	lcl|NZ_AOVO01000023.1_cds_WP_000394235.1_447	89.362	282	282
WP_004455929.1	lcl|NZ_AOVO01000023.1_cds_WP_000878673.1_445	23.431	239	282
WP_004455929.1	lcl|NZ_AOVO01000023.1_cds_WP_000854002.1_440	41.667	48	282
WP_004421223.1	lcl|NZ_AOVO01000023.1_cds_WP_000827971.1_448	93.534	464	464
