WP_000340715.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	100.000	86	106
WP_004453027.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	91.257	366	368
WP_004453027.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	91.257	366	368
WP_243817850.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	96.011	376	376
WP_243817849.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000686574.1_689	94.684	395	395
WP_243817848.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000289502.1_690	95.962	421	421
WP_243817848.1	lcl|NZ_JAHLJG010000226.1_cds_WP_000910880.1_378	42.581	155	421
WP_243817848.1	lcl|NZ_JAHLJG010000193.1_cds_WP_000555531.1_2723	31.579	152	421
WP_061244153.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000103596.1_691	88.647	414	414
WP_243817846.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000939586.1_692	95.291	446	449
WP_243817845.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000050436.1_693	91.667	312	313
WP_243817844.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001084684.1_694	84.407	295	295
WP_243817843.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000876105.1_695	88.529	340	340
WP_004435026.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000343397.1_696	89.781	137	141
WP_004450649.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	91.460	363	363
WP_004450649.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	36.390	349	363
WP_004450649.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	33.811	349	363
WP_004450649.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	29.859	355	363
WP_004450649.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	25.201	373	363
WP_004450649.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	33.191	235	363
WP_004450649.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	25.138	362	363
WP_004450648.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	90.566	265	265
WP_004450648.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	31.048	248	265
WP_004450648.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	31.356	118	265
WP_004450648.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	23.280	189	265
WP_004450661.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	88.645	273	273
WP_004450661.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	34.375	192	273
WP_004450661.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	29.167	216	273
WP_004450661.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	34.513	113	273
WP_004450661.1	lcl|NZ_JAHLJG010000254.1_cds_WP_000262844.1_667	30.769	143	273
WP_004450661.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	32.222	90	273
WP_004450661.1	lcl|NZ_JAHLJG010000278.1_cds_WP_001239224.1_2098	30.841	107	273
WP_243817841.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	86.426	582	581
WP_243817841.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	27.734	256	581
WP_243817841.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	27.404	208	581
WP_243817841.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	86.426	582	581
WP_243817841.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	27.734	256	581
WP_243817841.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	27.404	208	581
WP_004450688.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	92.473	186	186
WP_243817840.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	89.542	306	306
WP_243817840.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	27.703	296	306
WP_004450637.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	93.155	336	349
WP_004450637.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	31.642	335	349
WP_004450637.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	27.160	324	349
WP_004450637.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	25.970	335	349
WP_004450637.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	27.463	335	349
WP_004450637.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	25.225	333	349
WP_004450637.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	24.926	337	349
WP_004450637.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	24.138	290	349
WP_004450637.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	29.870	154	349
WP_004450637.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	25.725	276	349
WP_004450637.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	24.556	338	349
WP_004450637.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	23.984	246	349
WP_243817839.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	95.918	294	294
WP_243817839.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	26.455	189	294
WP_243817838.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	91.049	324	324
WP_243817838.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	22.785	237	324
WP_243817837.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001114273.1_983	90.099	303	303
WP_279575096.1	lcl|NZ_JAHLJG010000201.1_cds_KQC08_RS20320_2190	72.840	81	357
WP_279575096.1	lcl|NZ_JAHLJG010000416.1_cds_KQC08_RS14925_1464	82.353	34	357
WP_279575096.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	30.233	129	357
WP_279575096.1	lcl|NZ_JAHLJG010000269.1_cds_WP_001083436.1_1147	26.667	120	357
WP_279575096.1	lcl|NZ_JAHLJG010000038.1_cds_WP_230665896.1_1504	37.500	88	357
WP_279575096.1	lcl|NZ_JAHLJG010000439.1_cds_WP_230666097.1_1285	36.364	88	357
WP_279575096.1	lcl|NZ_JAHLJG010000354.1_cds_WP_230666045.1_3325	35.227	88	357
WP_279575096.1	lcl|NZ_JAHLJG010000131.1_cds_WP_230665942.1_162	47.368	38	357
WP_279575096.1	lcl|NZ_JAHLJG010000201.1_cds_KQC08_RS20320_2190	72.840	81	357
WP_279575096.1	lcl|NZ_JAHLJG010000416.1_cds_KQC08_RS14925_1464	82.353	34	357
WP_279575096.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	30.233	129	357
WP_279575096.1	lcl|NZ_JAHLJG010000269.1_cds_WP_001083436.1_1147	26.667	120	357
WP_279575096.1	lcl|NZ_JAHLJG010000038.1_cds_WP_230665896.1_1504	37.500	88	357
WP_279575096.1	lcl|NZ_JAHLJG010000439.1_cds_WP_230666097.1_1285	36.364	88	357
WP_279575096.1	lcl|NZ_JAHLJG010000354.1_cds_WP_230666045.1_3325	35.227	88	357
WP_279575096.1	lcl|NZ_JAHLJG010000131.1_cds_WP_230665942.1_162	47.368	38	357
WP_004455929.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	89.716	282	282
WP_004455929.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	23.894	226	282
WP_004455929.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	40.351	57	282
WP_004421223.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000827955.1_3429	93.103	464	464
