WP_000340715.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	100.000	86	106
WP_004450637.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	23.984	246	349
WP_004450637.1	lcl|NZ_AOVZ01000023.1_cds_WP_001074785.1_511	26.236	263	349
WP_243817839.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	95.918	294	294
WP_243817839.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	30.939	181	294
WP_243817839.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	26.455	189	294
WP_243817838.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	90.741	324	324
WP_243817838.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	22.785	237	324
WP_243817837.1	lcl|NZ_AOVZ01000020.1_cds_WP_001114267.1_348	89.769	303	303
WP_279575096.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123680_649	82.353	34	357
WP_279575096.1	lcl|NZ_AOVZ01000073.1_cds_LEP2GSC096_RS1000000124260_1416	75.000	32	357
WP_279575096.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	29.545	132	357
WP_279575096.1	lcl|NZ_AOVZ01000070.1_cds_WP_001083434.1_1309	26.667	120	357
WP_279575096.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	29.545	132	357
WP_279575096.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	29.545	132	357
WP_279575096.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	29.545	132	357
WP_279575096.1	lcl|NZ_AOVZ01000018.1_cds_WP_017856882.1_211	31.818	132	357
WP_279575096.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	29.545	132	357
WP_279575096.1	lcl|NZ_AOVZ01000005.1_cds_LEP2GSC096_RS0100650_115	31.818	132	357
WP_279575096.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS0107140_1247	31.818	132	357
WP_279575096.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS0104395_772	31.061	132	357
WP_279575096.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	31.818	132	357
WP_279575096.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123680_649	82.353	34	357
WP_279575096.1	lcl|NZ_AOVZ01000073.1_cds_LEP2GSC096_RS1000000124260_1416	75.000	32	357
WP_279575096.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	29.545	132	357
WP_279575096.1	lcl|NZ_AOVZ01000070.1_cds_WP_001083434.1_1309	26.667	120	357
WP_279575096.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	29.545	132	357
WP_279575096.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	29.545	132	357
WP_279575096.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	29.545	132	357
WP_279575096.1	lcl|NZ_AOVZ01000018.1_cds_WP_017856882.1_211	31.818	132	357
WP_279575096.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	29.545	132	357
WP_279575096.1	lcl|NZ_AOVZ01000005.1_cds_LEP2GSC096_RS0100650_115	31.818	132	357
WP_279575096.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS0107140_1247	31.818	132	357
WP_279575096.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS0104395_772	31.061	132	357
WP_279575096.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	31.818	132	357
WP_004455929.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	89.362	282	282
WP_004455929.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	23.431	239	282
WP_004455929.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	41.667	48	282
WP_004421223.1	lcl|NZ_AOVZ01000020.1_cds_WP_000827971.1_350	93.534	464	464
