WP_000340715.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	100.000	86	106
WP_004450661.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	34.375	192	273
WP_004450661.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	29.167	216	273
WP_004450661.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	34.513	113	273
WP_004450661.1	lcl|NZ_AOVH01000107.1_cds_WP_000262844.1_1867	30.769	143	273
WP_004450661.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	32.222	90	273
WP_004450661.1	lcl|NZ_AOVH01000134.1_cds_WP_001239224.1_2492	30.841	107	273
WP_243817841.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	86.426	582	581
WP_243817841.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	27.734	256	581
WP_243817841.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	34.146	123	581
WP_243817841.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	27.551	196	581
WP_243817841.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	86.426	582	581
WP_243817841.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	27.734	256	581
WP_243817841.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	34.146	123	581
WP_243817841.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	27.551	196	581
WP_004450688.1	lcl|NZ_AOVH01000160.1_cds_WP_001159758.1_3537	92.473	186	186
WP_243817840.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	88.562	306	306
WP_004450637.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	93.452	336	349
WP_004450637.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.642	335	349
WP_004450637.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	29.003	331	349
WP_004450637.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	27.673	318	349
WP_004450637.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	25.970	335	349
WP_004450637.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	27.164	335	349
WP_004450637.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	25.225	333	349
WP_004450637.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	24.629	337	349
WP_004450637.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	22.714	339	349
WP_004450637.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	24.138	290	349
WP_004450637.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	29.870	154	349
WP_004450637.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	25.725	276	349
WP_004450637.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	24.514	257	349
WP_004450637.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	24.556	338	349
WP_004450637.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	23.984	246	349
WP_004450637.1	lcl|NZ_AOVH01000155.1_cds_WP_001074785.1_3110	26.236	263	349
WP_243817839.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	95.918	294	294
WP_243817839.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	30.939	181	294
WP_243817839.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	26.455	189	294
WP_243817838.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	90.741	324	324
WP_243817838.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	22.785	237	324
WP_243817837.1	lcl|NZ_AOVH01000138.1_cds_WP_001114267.1_2551	89.769	303	303
WP_279575096.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124225_1446	82.353	34	357
WP_279575096.1	lcl|NZ_AOVH01000078.1_cds_LEP2GSC147_RS1000000124035_1144	75.000	32	357
WP_279575096.1	lcl|NZ_AOVH01000153.1_cds_WP_001083434.1_3099	26.667	120	357
WP_279575096.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	29.545	132	357
WP_279575096.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	29.545	132	357
WP_279575096.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	29.545	132	357
WP_279575096.1	lcl|NZ_AOVH01000020.1_cds_WP_017855387.1_172	31.818	132	357
WP_279575096.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	29.545	132	357
WP_279575096.1	lcl|NZ_AOVH01000041.1_cds_WP_017855405.1_697	31.061	132	357
WP_279575096.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124225_1446	82.353	34	357
WP_279575096.1	lcl|NZ_AOVH01000078.1_cds_LEP2GSC147_RS1000000124035_1144	75.000	32	357
WP_279575096.1	lcl|NZ_AOVH01000153.1_cds_WP_001083434.1_3099	26.667	120	357
WP_279575096.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	29.545	132	357
WP_279575096.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	29.545	132	357
WP_279575096.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	29.545	132	357
WP_279575096.1	lcl|NZ_AOVH01000020.1_cds_WP_017855387.1_172	31.818	132	357
WP_279575096.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	29.545	132	357
WP_279575096.1	lcl|NZ_AOVH01000041.1_cds_WP_017855405.1_697	31.061	132	357
WP_004455929.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	89.362	282	282
WP_004455929.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	23.431	239	282
WP_004455929.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	41.667	48	282
WP_004421223.1	lcl|NZ_AOVH01000138.1_cds_WP_000827971.1_2553	93.534	464	464
